,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
94,"(13,1)",,True,22,"[2, 13, 16, 15, 1]",3,0.160818713450292,10,50,3,0.175438596491228,40,1
95,"(13,1)",,True,22,"[2, 13, 16, 15, 1]",3,0.160818713450292,10,50,3,0.175438596491228,40,1
96,"(18,1)",,True,25,"[18, 17, 1, 2, 15]",3,0.100389863547758,10,51,4,0.24074074074074,41,1
97,"(18,1)",,True,25,"[18, 17, 1, 2, 15]",3,0.100389863547758,10,51,4,0.24074074074074,41,1
98,9:4,assassinate,True,23,"[18, 11, 3, 14, 9]",2,0.010233918128654,8,51,4,0.16520467836257302,43,1
99,9:4,assassinate,True,23,"[18, 11, 3, 14, 9]",2,0.010233918128654,8,51,4,0.16520467836257302,43,1
100,14:10,assassinate,True,20,"[6, 16, 10, 14, 12]",1,0.0,6,51,4,0.12085769980506801,45,1
101,14:10,assassinate,True,20,"[6, 16, 10, 14, 12]",1,0.0,6,51,4,0.12085769980506801,45,1
102,"(14,0)",,True,21,"[15, 2, 14, 0, 3]",2,0.0029239766081870003,4,51,4,0.12085769980506801,47,1
103,"(14,0)",,True,21,"[15, 2, 14, 0, 3]",2,0.0029239766081870003,4,51,4,0.12085769980506801,47,1
104,4:4,assassinate,True,21,"[13, 9, 2, 6, 4]",3,0.08479532163742601,4,52,4,0.109161793372319,48,1
105,4:4,assassinate,True,21,"[13, 9, 2, 6, 4]",3,0.08479532163742601,4,52,4,0.109161793372319,48,1
106,19:6,assassinate,True,20,"[16, 5, 3, 19, 6]",5,0.24853801169590603,6,54,4,0.19883040935672502,48,1
107,19:6,assassinate,True,20,"[16, 5, 3, 19, 6]",5,0.24853801169590603,6,54,4,0.19883040935672502,48,1
108,"(1,2)",,True,22,"[17, 1, 0, 16, 2]",5,0.27582846003898603,8,56,5,0.26120857699805,48,1
109,"(1,2)",,True,22,"[17, 1, 0, 16, 2]",5,0.27582846003898603,8,56,5,0.26120857699805,48,1
110,9:2,assassinate,True,23,"[4, 2, 17, 9, 8]",4,0.202729044834307,8,57,5,0.24756335282651,49,1
111,9:2,assassinate,True,23,"[4, 2, 17, 9, 8]",4,0.202729044834307,8,57,5,0.24756335282651,49,1
112,"(19,15)",,True,26,"[9, 19, 15, 18, 3]",6,0.19200779727095502,8,58,5,0.256335282651072,50,1
113,"(19,15)",,True,26,"[9, 19, 15, 18, 3]",6,0.19200779727095502,8,58,5,0.256335282651072,50,1
114,14:4,assassinate,True,22,"[14, 19, 6, 12, 8]",5,0.140350877192982,10,60,3,0.046783625730994004,50,1
115,14:4,assassinate,True,22,"[14, 19, 6, 12, 8]",5,0.140350877192982,10,60,3,0.046783625730994004,50,1
116,12:4,assassinate,True,22,"[19, 1, 12, 10, 11]",4,0.159844054580896,12,62,3,0.040935672514619006,50,1
117,12:4,assassinate,True,22,"[19, 1, 12, 10, 11]",4,0.159844054580896,12,62,3,0.040935672514619006,50,1
118,9:4,assassinate,True,21,"[12, 9, 4, 18, 14]",4,0.08966861598440501,14,64,3,0.040935672514619006,50,1
119,9:4,assassinate,True,21,"[12, 9, 4, 18, 14]",4,0.08966861598440501,14,64,3,0.040935672514619006,50,1
120,"(1,9)",,True,24,"[1, 9, 4, 11, 16]",4,0.109161793372319,16,66,4,0.105263157894736,50,1
121,"(1,9)",,True,24,"[1, 9, 4, 11, 16]",4,0.109161793372319,16,66,4,0.105263157894736,50,1
122,"(0,1)",,True,25,"[19, 0, 11, 1, 5]",5,0.152046783625731,18,68,5,0.151559454191033,50,1
123,"(0,1)",,True,25,"[19, 0, 11, 1, 5]",5,0.152046783625731,18,68,5,0.151559454191033,50,1
124,17:6,assassinate,True,22,"[13, 5, 7, 6, 17]",4,0.10477582846003801,20,70,4,0.10185185185185101,50,1
125,17:6,assassinate,True,22,"[13, 5, 7, 6, 17]",4,0.10477582846003801,20,70,4,0.10185185185185101,50,1
126,11:10,assassinate,True,19,"[7, 3, 6, 14, 11]",5,0.15204678362573001,22,72,4,0.109161793372319,50,1
127,11:10,assassinate,True,19,"[7, 3, 6, 14, 11]",5,0.15204678362573001,22,72,4,0.109161793372319,50,1
128,5:4,assassinate,True,19,"[16, 7, 8, 5, 15]",5,0.185185185185185,24,74,4,0.127680311890838,50,1
129,5:4,assassinate,True,19,"[16, 7, 8, 5, 15]",5,0.185185185185185,24,74,4,0.127680311890838,50,1
130,14:2,assassinate,True,20,"[15, 13, 14, 8, 5]",5,0.354775828460038,26,76,4,0.167641325536062,50,1
131,14:2,assassinate,True,20,"[15, 13, 14, 8, 5]",5,0.354775828460038,26,76,4,0.167641325536062,50,1
132,"(1,18)",,True,23,"[2, 12, 1, 18, 3]",7,0.333138401559454,28,78,5,0.26354775828460003,50,1
133,"(1,18)",,True,23,"[2, 12, 1, 18, 3]",7,0.333138401559454,28,78,5,0.26354775828460003,50,1
134,2:6,assassinate,True,20,"[12, 11, 10, 8, 2]",6,0.30214424951267005,28,79,5,0.307017543859649,51,1
135,2:6,assassinate,True,20,"[12, 11, 10, 8, 2]",6,0.30214424951267005,28,79,5,0.307017543859649,51,1
136,17:2,assassinate,True,21,"[6, 9, 19, 17, 8]",7,0.31578947368421,30,81,5,0.256335282651072,51,1
137,17:2,assassinate,True,21,"[6, 9, 19, 17, 8]",7,0.31578947368421,30,81,5,0.256335282651072,51,1
138,12:2,assassinate,True,22,"[8, 12, 0, 2, 14]",7,0.31481481481481405,32,83,5,0.18128654970760202,51,1
139,12:2,assassinate,True,22,"[8, 12, 0, 2, 14]",7,0.31481481481481405,32,83,5,0.18128654970760202,51,1
140,6:8,assassinate,True,19,"[4, 3, 18, 17, 6]",6,0.26023391812865404,34,85,5,0.16959064327485301,51,1
141,6:8,assassinate,True,19,"[4, 3, 18, 17, 6]",6,0.26023391812865404,34,85,5,0.16959064327485301,51,1
142,17:2,assassinate,True,18,"[2, 0, 11, 17, 13]",6,0.256335282651072,36,87,5,0.122807017543859,51,1
143,17:2,assassinate,True,18,"[2, 0, 11, 17, 13]",6,0.256335282651072,36,87,5,0.122807017543859,51,1
144,5:4,assassinate,True,18,"[5, 18, 15, 9, 19]",5,0.22124756335282603,38,89,5,0.11695906432748501,51,1
145,5:4,assassinate,True,18,"[5, 18, 15, 9, 19]",5,0.22124756335282603,38,89,5,0.11695906432748501,51,1
146,10:6,assassinate,True,16,"[5, 1, 10, 3, 4]",4,0.11598440545808901,40,91,5,0.11111111111111101,51,1
147,10:6,assassinate,True,16,"[5, 1, 10, 3, 4]",4,0.11598440545808901,40,91,5,0.11111111111111101,51,1
148,"(10,1)",,True,19,"[10, 1, 5, 16, 14]",6,0.353801169590643,42,93,6,0.23684210526315702,51,1
149,"(10,1)",,True,19,"[10, 1, 5, 16, 14]",6,0.353801169590643,42,93,6,0.23684210526315702,51,1
150,19:8,assassinate,True,17,"[1, 9, 15, 14, 19]",5,0.388888888888888,44,95,6,0.33040935672514604,51,1
151,19:8,assassinate,True,17,"[1, 9, 15, 14, 19]",5,0.388888888888888,44,95,6,0.33040935672514604,51,1
152,"(18,5)",,True,20,"[8, 18, 5, 4, 3]",7,0.30116959064327403,46,97,6,0.225146198830409,51,1
153,"(18,5)",,True,20,"[8, 18, 5, 4, 3]",7,0.30116959064327403,46,97,6,0.225146198830409,51,1
154,"(0,11)",,True,21,"[18, 19, 0, 3, 11]",6,0.21637426900584703,46,98,6,0.36842105263157804,52,1
155,"(0,11)",,True,21,"[18, 19, 0, 3, 11]",6,0.21637426900584703,46,98,6,0.36842105263157804,52,1
156,"(2,0)",,True,22,"[2, 9, 0, 15, 11]",5,0.14912280701754302,44,98,6,0.273879142300194,54,1
157,"(2,0)",,True,22,"[2, 9, 0, 15, 11]",5,0.14912280701754302,44,98,6,0.273879142300194,54,1
158,"(7,0)",,True,21,"[14, 16, 10, 7, 0]",4,0.012670565302144,44,99,6,0.38791423001949304,55,1
159,"(7,0)",,True,21,"[14, 16, 10, 7, 0]",4,0.012670565302144,44,99,6,0.38791423001949304,55,1
160,"(11,15)",,True,24,"[9, 11, 15, 17, 4]",4,0.013645224171539001,42,99,6,0.16179337231968802,57,1
161,"(11,15)",,True,24,"[9, 11, 15, 17, 4]",4,0.013645224171539001,42,99,6,0.16179337231968802,57,1
162,"(18,5)",,True,23,"[15, 8, 18, 5, 4]",4,0.034113060428849006,40,99,6,0.15886939571150002,59,1
163,"(18,5)",,True,23,"[15, 8, 18, 5, 4]",4,0.034113060428849006,40,99,6,0.15886939571150002,59,1
164,"(13,16)",,True,22,"[2, 14, 15, 13, 16]",4,0.175438596491228,40,100,5,0.245614035087719,60,1
165,"(13,16)",,True,22,"[2, 14, 15, 13, 16]",4,0.175438596491228,40,100,5,0.245614035087719,60,1
166,"(13,9)",,True,23,"[13, 19, 8, 9, 0]",4,0.05847953216374201,40,101,5,0.245614035087719,61,1
167,"(13,9)",,True,23,"[13, 19, 8, 9, 0]",4,0.05847953216374201,40,101,5,0.245614035087719,61,1
168,"(12,1)",,True,26,"[12, 5, 9, 14, 1]",4,0.011500974658869002,38,101,6,0.21656920077972702,63,1
169,"(12,1)",,True,26,"[12, 5, 9, 14, 1]",4,0.011500974658869002,38,101,6,0.21656920077972702,63,1
170,17:8,assassinate,True,22,"[12, 14, 13, 17, 1]",4,0.013840155945419002,36,101,6,0.294152046783625,65,1
171,17:8,assassinate,True,22,"[12, 14, 13, 17, 1]",4,0.013840155945419002,36,101,6,0.294152046783625,65,1
172,"(18,19)",,True,23,"[7, 18, 16, 19, 17]",4,0.020662768031189,34,101,6,0.22982456140350802,67,1
173,"(18,19)",,True,23,"[7, 18, 16, 19, 17]",4,0.020662768031189,34,101,6,0.22982456140350802,67,1
174,6:8,assassinate,True,21,"[1, 13, 15, 6, 9]",4,0.023586744639376003,32,101,6,0.215204678362573,69,1
175,6:8,assassinate,True,21,"[1, 13, 15, 6, 9]",4,0.023586744639376003,32,101,6,0.215204678362573,69,1
176,"(8,1)",,True,22,"[0, 8, 1, 4, 14]",4,0.010721247563352,30,101,6,0.21637426900584703,71,1
177,"(8,1)",,True,22,"[0, 8, 1, 4, 14]",4,0.010721247563352,30,101,6,0.21637426900584703,71,1
178,"(17,1)",,True,23,"[16, 17, 2, 1, 12]",5,0.24220272904483403,28,101,7,0.33040935672514604,73,1
179,"(17,1)",,True,23,"[16, 17, 2, 1, 12]",5,0.24220272904483403,28,101,7,0.33040935672514604,73,1
180,"(6,17)",,True,24,"[6, 16, 9, 13, 17]",5,0.219200779727095,28,102,6,0.322904483430799,74,1
181,"(6,17)",,True,24,"[6, 16, 9, 13, 17]",5,0.219200779727095,28,102,6,0.322904483430799,74,1
182,"(14,8)",,True,25,"[19, 14, 13, 8, 18]",5,0.277875243664717,26,102,5,0.352339181286549,76,1
183,"(14,8)",,True,25,"[19, 14, 13, 8, 18]",5,0.277875243664717,26,102,5,0.352339181286549,76,1
184,10:8,assassinate,True,23,"[6, 12, 4, 10, 19]",6,0.330994152046783,28,104,5,0.270175438596491,76,1
185,10:8,assassinate,True,23,"[6, 12, 4, 10, 19]",6,0.330994152046783,28,104,5,0.270175438596491,76,1
186,"(4,15)",,True,26,"[11, 18, 4, 15, 16]",6,0.22202729044834302,30,106,5,0.21695906432748502,76,1
187,"(4,15)",,True,26,"[11, 18, 4, 15, 16]",6,0.22202729044834302,30,106,5,0.21695906432748502,76,1
188,16:4,assassinate,True,24,"[17, 18, 2, 16, 11]",6,0.31481481481481405,32,108,5,0.24756335282651,76,1
189,16:4,assassinate,True,24,"[17, 18, 2, 16, 11]",6,0.31481481481481405,32,108,5,0.24756335282651,76,1
190,6:10,assassinate,True,21,"[3, 13, 1, 8, 6]",5,0.26120857699805,34,110,5,0.24366471734892703,76,1
191,6:10,assassinate,True,21,"[3, 13, 1, 8, 6]",5,0.26120857699805,34,110,5,0.24366471734892703,76,1
192,"(3,0)",,True,20,"[3, 8, 0, 19, 1]",4,0.175438596491228,36,112,4,0.16959064327485301,76,1
193,"(3,0)",,True,20,"[3, 8, 0, 19, 1]",4,0.175438596491228,36,112,4,0.16959064327485301,76,1
194,14:4,assassinate,True,20,"[3, 14, 2, 11, 15]",3,0.013645224171539001,36,113,4,0.11500974658869301,77,1
195,14:4,assassinate,True,20,"[3, 14, 2, 11, 15]",3,0.013645224171539001,36,113,4,0.11500974658869301,77,1
196,"(10,18)",,True,22,"[19, 7, 2, 10, 18]",3,0.013645224171539001,34,113,4,0.12475633528265101,79,1
197,"(10,18)",,True,22,"[19, 7, 2, 10, 18]",3,0.013645224171539001,34,113,4,0.12475633528265101,79,1
198,11:8,assassinate,True,20,"[10, 15, 19, 6, 11]",3,0.006822612085769001,32,113,4,0.100389863547758,81,1
199,11:8,assassinate,True,20,"[10, 15, 19, 6, 11]",3,0.006822612085769001,32,113,4,0.100389863547758,81,1
200,9:12,assassinate,True,16,"[19, 11, 9, 14, 5]",2,0.0,30,113,4,0.140350877192982,83,1
201,9:12,assassinate,True,16,"[19, 11, 9, 14, 5]",2,0.0,30,113,4,0.140350877192982,83,1
202,"(14,13)",,True,19,"[14, 18, 8, 13, 15]",4,0.16959064327485301,28,113,4,0.33333333333333304,85,1
203,"(14,13)",,True,19,"[14, 18, 8, 13, 15]",4,0.16959064327485301,28,113,4,0.33333333333333304,85,1
204,"(5,3)",,True,21,"[5, 3, 15, 4, 19]",4,0.16959064327485301,26,113,4,0.321637426900584,87,1
205,"(5,3)",,True,21,"[5, 3, 15, 4, 19]",4,0.16959064327485301,26,113,4,0.321637426900584,87,1
206,"(1,12)",,True,24,"[3, 1, 7, 13, 12]",4,0.18128654970760202,26,114,5,0.259649122807017,88,1
207,"(1,12)",,True,24,"[3, 1, 7, 13, 12]",4,0.18128654970760202,26,114,5,0.259649122807017,88,1
208,3:8,assassinate,True,18,"[0, 3, 2, 5, 10]",3,0.134502923976608,28,116,3,0.09356725146198801,88,1
209,3:8,assassinate,True,18,"[0, 3, 2, 5, 10]",3,0.134502923976608,28,116,3,0.09356725146198801,88,1
210,9:2,assassinate,True,19,"[9, 10, 15, 19, 5]",4,0.140350877192982,30,118,3,0.023391812865497002,88,1
211,9:2,assassinate,True,19,"[9, 10, 15, 19, 5]",4,0.140350877192982,30,118,3,0.023391812865497002,88,1
212,2:4,assassinate,True,17,"[8, 13, 7, 2, 11]",4,0.125730994152046,32,120,3,0.017543859649122,88,1
213,2:4,assassinate,True,17,"[8, 13, 7, 2, 11]",4,0.125730994152046,32,120,3,0.017543859649122,88,1
214,"(6,1)",,True,18,"[6, 19, 1, 3, 9]",5,0.21345029239766003,34,122,4,0.15204678362573001,88,1
215,"(6,1)",,True,18,"[6, 19, 1, 3, 9]",5,0.21345029239766003,34,122,4,0.15204678362573001,88,1
216,"(2,7)",,True,21,"[10, 18, 2, 19, 7]",5,0.271929824561403,36,124,4,0.25730994152046704,88,1
217,"(2,7)",,True,21,"[10, 18, 2, 19, 7]",5,0.271929824561403,36,124,4,0.25730994152046704,88,1
218,16:4,assassinate,True,21,"[17, 1, 16, 18, 9]",4,0.175438596491228,36,125,4,0.23099415204678303,89,1
219,16:4,assassinate,True,21,"[17, 1, 16, 18, 9]",4,0.175438596491228,36,125,4,0.23099415204678303,89,1
220,"(12,6)",,True,23,"[12, 18, 9, 6, 8]",4,0.18908382066276802,34,125,4,0.307017543859649,91,1
221,"(12,6)",,True,23,"[12, 18, 9, 6, 8]",4,0.18908382066276802,34,125,4,0.307017543859649,91,1
222,4:14,assassinate,True,18,"[8, 18, 4, 16, 7]",3,0.14619883040935602,36,127,4,0.051656920077972006,91,1
223,4:14,assassinate,True,18,"[8, 18, 4, 16, 7]",3,0.14619883040935602,36,127,4,0.051656920077972006,91,1
224,5:2,assassinate,True,19,"[5, 18, 15, 14, 17]",3,0.14619883040935602,38,129,4,0.015594541910331002,91,1
225,5:2,assassinate,True,19,"[5, 18, 15, 14, 17]",3,0.14619883040935602,38,129,4,0.015594541910331002,91,1
226,14:6,assassinate,True,17,"[16, 14, 8, 2, 7]",3,0.09941520467836201,40,131,4,0.015594541910331002,91,1
227,14:6,assassinate,True,17,"[16, 14, 8, 2, 7]",3,0.09941520467836201,40,131,4,0.015594541910331002,91,1
228,"(1,18)",,True,20,"[7, 1, 5, 18, 12]",3,0.14619883040935602,40,132,5,0.14619883040935602,92,1
229,"(1,18)",,True,20,"[7, 1, 5, 18, 12]",3,0.14619883040935602,40,132,5,0.14619883040935602,92,1
