,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
17,"(3,15)",,False,14,"[3, 15, 8, 5, 11]",3,0.035087719298245,2,7,2,0.040935672514619006,5,1
18,"(15,19)",,True,16,"[13, 15, 19, 0, 9]",3,0.038011695906432004,2,8,2,0.049707602339181006,6,1
19,"(15,19)",,True,16,"[13, 15, 19, 0, 9]",3,0.038011695906432004,2,8,2,0.049707602339181006,6,1
20,"(15,6)",,False,18,"[15, 6, 11, 12, 13]",3,0.017543859649122,2,9,2,0.020467836257309,7,1
21,"(15,6)",,False,18,"[15, 6, 11, 12, 13]",3,0.017543859649122,2,9,2,0.020467836257309,7,1
22,"(15,10)",,True,18,"[15, 16, 10, 2, 17]",3,0.027290448343079,2,10,2,0.06432748538011601,8,1
23,"(15,10)",,True,18,"[15, 16, 10, 2, 17]",3,0.027290448343079,2,10,2,0.06432748538011601,8,1
24,"(0,3)",,False,18,"[4, 0, 12, 14, 3]",3,0.033138401559454,2,11,3,0.087719298245614,9,1
25,"(0,3)",,False,18,"[4, 0, 12, 14, 3]",3,0.033138401559454,2,11,3,0.087719298245614,9,1
26,"(13,7)",,False,20,"[13, 15, 11, 12, 7]",3,0.028265107212475,0,11,3,0.045808966861598,11,1
27,"(13,7)",,False,20,"[13, 15, 11, 12, 7]",3,0.028265107212475,0,11,3,0.045808966861598,11,1
28,"(8,1)",,False,22,"[8, 15, 1, 7, 19]",4,0.125730994152046,0,12,4,0.160818713450292,12,1
29,"(8,1)",,False,22,"[8, 15, 1, 7, 19]",4,0.125730994152046,0,12,4,0.160818713450292,12,1
30,"(14,0)",,False,22,"[5, 14, 2, 0, 10]",4,0.125730994152046,0,13,4,0.160818713450292,13,1
31,"(14,0)",,False,22,"[5, 14, 2, 0, 10]",4,0.125730994152046,0,13,4,0.160818713450292,13,1
32,"(15,1)",,False,24,"[7, 15, 5, 1, 13]",5,0.10994152046783601,0,14,5,0.14171539961013602,14,1
33,"(15,1)",,False,24,"[7, 15, 5, 1, 13]",5,0.10994152046783601,0,14,5,0.14171539961013602,14,1
34,"(7,14)",,False,26,"[19, 7, 11, 13, 14]",5,0.11111111111111101,-2,14,5,0.137426900584795,16,1
35,"(7,14)",,False,26,"[19, 7, 11, 13, 14]",5,0.11111111111111101,-2,14,5,0.137426900584795,16,1
36,6:8,assassinate,True,23,"[17, 7, 11, 6, 5]",4,0.09356725146198801,-4,14,5,0.14912280701754302,18,1
37,6:8,assassinate,True,23,"[17, 7, 11, 6, 5]",4,0.09356725146198801,-4,14,5,0.14912280701754302,18,1
38,"(6,1)",,False,25,"[9, 6, 19, 11, 1]",4,0.074074074074074,-6,14,6,0.23489278752436601,20,1
39,"(6,1)",,False,25,"[9, 6, 19, 11, 1]",4,0.074074074074074,-6,14,6,0.23489278752436601,20,1
40,"(13,15)",,True,27,"[0, 13, 6, 15, 7]",5,0.11654135338345802,-8,14,6,0.21506544138123002,22,1
41,"(13,15)",,True,27,"[0, 13, 6, 15, 7]",5,0.11654135338345802,-8,14,6,0.21506544138123002,22,1
42,"(11,16)",,False,29,"[7, 12, 2, 11, 16]",5,0.09359509885825601,-10,14,6,0.186967418546365,24,1
43,"(11,16)",,False,29,"[7, 12, 2, 11, 16]",5,0.09359509885825601,-10,14,6,0.186967418546365,24,1
44,"(10,0)",,False,29,"[16, 14, 10, 8, 0]",4,0.073586744639376,-12,14,6,0.187329434697855,26,1
45,"(10,0)",,False,29,"[16, 14, 10, 8, 0]",4,0.073586744639376,-12,14,6,0.187329434697855,26,1
46,"(3,10)",,True,29,"[3, 14, 0, 5, 10]",5,0.097465886939571,-14,14,6,0.177387914230019,28,1
47,"(3,10)",,True,29,"[3, 14, 0, 5, 10]",5,0.097465886939571,-14,14,6,0.177387914230019,28,1
48,17:6,assassinate,True,27,"[5, 10, 6, 9, 17]",5,0.134502923976608,-16,14,6,0.195906432748537,30,1
49,17:6,assassinate,True,27,"[5, 10, 6, 9, 17]",5,0.134502923976608,-16,14,6,0.195906432748537,30,1
50,11:6,assassinate,True,25,"[9, 5, 11, 10, 2]",5,0.14473684210526302,-16,15,6,0.167641325536062,31,1
51,11:6,assassinate,True,25,"[9, 5, 11, 10, 2]",5,0.14473684210526302,-16,15,6,0.167641325536062,31,1
52,"(8,14)",,False,25,"[8, 14, 11, 2, 19]",5,0.14473684210526302,-16,16,6,0.167641325536062,32,1
53,"(8,14)",,False,25,"[8, 14, 11, 2, 19]",5,0.14473684210526302,-16,16,6,0.167641325536062,32,1
54,"(10,2)",,False,27,"[5, 10, 19, 2, 13]",5,0.191520467836257,-18,16,6,0.21442495126705602,34,1
55,"(10,2)",,False,27,"[5, 10, 19, 2, 13]",5,0.191520467836257,-18,16,6,0.21442495126705602,34,1
56,"(1,17)",,False,29,"[1, 10, 18, 0, 17]",6,0.189571150097465,-18,17,7,0.21296296296296202,35,1
57,"(1,17)",,False,29,"[1, 10, 18, 0, 17]",6,0.189571150097465,-18,17,7,0.21296296296296202,35,1
58,"(12,1)",,False,31,"[12, 6, 18, 1, 14]",6,0.11218323586744601,-18,18,8,0.238888888888888,36,1
59,"(12,1)",,False,31,"[12, 6, 18, 1, 14]",6,0.11218323586744601,-18,18,8,0.238888888888888,36,1
60,"(11,7)",,False,33,"[3, 19, 8, 11, 7]",6,0.115204678362573,-20,18,8,0.24405458089668602,38,1
61,"(11,7)",,False,33,"[3, 19, 8, 11, 7]",6,0.115204678362573,-20,18,8,0.24405458089668602,38,1
62,"(15,16)",,False,33,"[15, 16, 5, 2, 4]",6,0.10662768031189,-20,19,7,0.15224171539961,39,1
63,"(15,16)",,False,33,"[15, 16, 5, 2, 4]",6,0.10662768031189,-20,19,7,0.15224171539961,39,1
64,"(14,7)",,False,33,"[14, 7, 10, 12, 1]",6,0.105068226120857,-22,19,7,0.19863547758284503,41,1
65,"(14,7)",,False,33,"[14, 7, 10, 12, 1]",6,0.105068226120857,-22,19,7,0.19863547758284503,41,1
66,2:2,assassinate,True,33,"[19, 2, 14, 9, 0]",7,0.18206627680311802,-24,19,7,0.19376218323586702,43,1
67,2:2,assassinate,True,33,"[19, 2, 14, 9, 0]",7,0.18206627680311802,-24,19,7,0.19376218323586702,43,1
68,"(15,0)",,False,33,"[15, 0, 5, 7, 12]",6,0.17407407407407402,-24,20,7,0.20828460038986302,44,1
69,"(15,0)",,False,33,"[15, 0, 5, 7, 12]",6,0.17407407407407402,-24,20,7,0.20828460038986302,44,1
70,"(18,1)",,False,35,"[9, 18, 13, 14, 1]",6,0.09603174603174601,-24,21,8,0.202673350041771,45,1
71,"(18,1)",,False,35,"[9, 18, 13, 14, 1]",6,0.09603174603174601,-24,21,8,0.202673350041771,45,1
72,"(18,2)",,True,37,"[14, 18, 3, 15, 2]",6,0.12956001113895801,-26,21,8,0.229768866610971,47,1
73,"(18,2)",,True,37,"[14, 18, 3, 15, 2]",6,0.12956001113895801,-26,21,8,0.229768866610971,47,1
74,"(1,6)",,False,39,"[8, 15, 17, 1, 6]",7,0.13018657755499802,-28,21,9,0.26269841269841204,49,1
75,"(1,6)",,False,39,"[8, 15, 17, 1, 6]",7,0.13018657755499802,-28,21,9,0.26269841269841204,49,1
76,"(0,7)",,False,39,"[0, 6, 13, 11, 7]",7,0.167641325536062,-30,21,9,0.25768124013738003,51,1
77,"(0,7)",,False,39,"[0, 6, 13, 11, 7]",7,0.167641325536062,-30,21,9,0.25768124013738003,51,1
78,"(0,3)",,True,39,"[7, 0, 3, 16, 8]",7,0.151935394040657,-32,21,9,0.26162628794207704,53,1
79,"(0,3)",,True,39,"[7, 0, 3, 16, 8]",7,0.151935394040657,-32,21,9,0.26162628794207704,53,1
80,"(9,15)",,False,41,"[19, 5, 8, 9, 15]",8,0.197043534762832,-34,21,9,0.23415947275596302,55,1
81,"(9,15)",,False,41,"[19, 5, 8, 9, 15]",8,0.197043534762832,-34,21,9,0.23415947275596302,55,1
82,3:12,assassinate,True,34,"[8, 16, 11, 3, 19]",7,0.17212475633528201,-36,21,9,0.288457254246727,57,1
83,3:12,assassinate,True,34,"[8, 16, 11, 3, 19]",7,0.17212475633528201,-36,21,9,0.288457254246727,57,1
84,"(1,14)",,True,36,"[1, 17, 6, 14, 13]",7,0.138401559454191,-38,21,10,0.31876914508493404,59,1
85,"(1,14)",,True,36,"[1, 17, 6, 14, 13]",7,0.138401559454191,-38,21,10,0.31876914508493404,59,1
86,"(17,2)",,False,36,"[15, 17, 6, 2, 19]",7,0.104824561403508,-40,21,10,0.26247563352826503,61,1
87,"(17,2)",,False,36,"[15, 17, 6, 2, 19]",7,0.104824561403508,-40,21,10,0.26247563352826503,61,1
88,"(15,3)",,False,38,"[15, 8, 7, 19, 3]",7,0.11725146198830401,-42,21,10,0.28075048732943403,63,1
89,"(15,3)",,False,38,"[15, 8, 7, 19, 3]",7,0.11725146198830401,-42,21,10,0.28075048732943403,63,1
90,"(10,15)",,False,38,"[8, 9, 10, 15, 6]",7,0.12694235588972402,-44,21,9,0.17811194653299903,65,1
91,"(10,15)",,False,38,"[8, 9, 10, 15, 6]",7,0.12694235588972402,-44,21,9,0.17811194653299903,65,1
92,"(10,7)",,False,38,"[12, 19, 15, 10, 7]",7,0.135018100807574,-46,21,9,0.18881230854915002,67,1
93,"(10,7)",,False,38,"[12, 19, 15, 10, 7]",7,0.135018100807574,-46,21,9,0.18881230854915002,67,1
94,16:8,assassinate,True,35,"[19, 16, 7, 5, 10]",6,0.09431216931216901,-48,21,9,0.21062378167641302,69,1
95,16:8,assassinate,True,35,"[19, 16, 7, 5, 10]",6,0.09431216931216901,-48,21,9,0.21062378167641302,69,1
96,"(7,17)",,False,35,"[15, 8, 7, 17, 14]",6,0.093330548593706,-50,21,9,0.20966304650515102,71,1
97,"(7,17)",,False,35,"[15, 8, 7, 17, 14]",6,0.093330548593706,-50,21,9,0.20966304650515102,71,1
98,"(19,1)",,False,37,"[19, 18, 12, 1, 17]",6,0.07183235867446301,-52,21,10,0.241617933723196,73,1
99,"(19,1)",,False,37,"[19, 18, 12, 1, 17]",6,0.07183235867446301,-52,21,10,0.241617933723196,73,1
100,"(14,16)",,False,39,"[14, 16, 2, 10, 13]",7,0.093483709273182,-54,21,10,0.25519353940406503,75,1
101,"(14,16)",,False,39,"[14, 16, 2, 10, 13]",7,0.093483709273182,-54,21,10,0.25519353940406503,75,1
102,"(9,19)",,True,41,"[9, 11, 10, 13, 19]",7,0.09543302701197401,-56,21,10,0.290297503016801,77,1
103,"(9,19)",,True,41,"[9, 11, 10, 13, 19]",7,0.09543302701197401,-56,21,10,0.290297503016801,77,1
104,"(7,6)",,True,41,"[7, 16, 6, 12, 11]",7,0.09193817878028401,-58,21,10,0.30272208298524,79,1
105,"(7,6)",,True,41,"[7, 16, 6, 12, 11]",7,0.09193817878028401,-58,21,10,0.30272208298524,79,1
106,4:16,assassinate,True,34,"[18, 16, 14, 2, 4]",6,0.07261208576998,-60,21,10,0.397076023391812,81,1
107,4:16,assassinate,True,34,"[18, 16, 14, 2, 4]",6,0.07261208576998,-60,21,10,0.397076023391812,81,1
108,2:6,assassinate,True,32,"[15, 2, 7, 6, 16]",6,0.07212475633528201,-62,21,10,0.34907407407407404,83,1
109,2:6,assassinate,True,32,"[15, 2, 7, 6, 16]",6,0.07212475633528201,-62,21,10,0.34907407407407404,83,1
110,"(6,4)",,True,32,"[16, 6, 10, 4, 17]",6,0.074074074074074,-64,21,10,0.41515594541910306,85,1
111,"(6,4)",,True,32,"[16, 6, 10, 4, 17]",6,0.074074074074074,-64,21,10,0.41515594541910306,85,1
112,"(14,5)",,False,32,"[11, 10, 14, 5, 4]",7,0.17348927875243603,-66,21,10,0.5091896407685881,87,1
113,"(14,5)",,False,32,"[11, 10, 14, 5, 4]",7,0.17348927875243603,-66,21,10,0.5091896407685881,87,1
114,"(7,5)",,False,32,"[18, 7, 5, 6, 17]",8,0.24707602339181203,-68,21,10,0.443469785575048,89,1
115,"(7,5)",,False,32,"[18, 7, 5, 6, 17]",8,0.24707602339181203,-68,21,10,0.443469785575048,89,1
116,"(11,14)",,True,32,"[8, 11, 17, 18, 14]",8,0.27290448343079904,-70,21,10,0.44152046783625704,91,1
117,"(11,14)",,True,32,"[8, 11, 17, 18, 14]",8,0.27290448343079904,-70,21,10,0.44152046783625704,91,1
118,13:6,assassinate,True,30,"[14, 8, 18, 11, 13]",8,0.35522138680033405,-72,21,10,0.46875522138680004,93,1
119,13:6,assassinate,True,30,"[14, 8, 18, 11, 13]",8,0.35522138680033405,-72,21,10,0.46875522138680004,93,1
120,"(1,2)",,True,32,"[16, 11, 1, 14, 2]",9,0.276176552492341,-74,21,11,0.48639654692286205,95,1
121,"(1,2)",,True,32,"[16, 11, 1, 14, 2]",9,0.276176552492341,-74,21,11,0.48639654692286205,95,1
122,"(0,7)",,True,32,"[12, 0, 14, 5, 7]",9,0.28411306042884904,-76,21,11,0.46812865497076006,97,1
123,"(0,7)",,True,32,"[12, 0, 14, 5, 7]",9,0.28411306042884904,-76,21,11,0.46812865497076006,97,1
124,8:10,assassinate,True,28,"[8, 11, 4, 5, 18]",8,0.256140350877192,-78,21,10,0.432651072124756,99,1
125,8:10,assassinate,True,28,"[8, 11, 4, 5, 18]",8,0.256140350877192,-78,21,10,0.432651072124756,99,1
126,3:2,assassinate,True,28,"[11, 4, 3, 7, 10]",7,0.17071846282372502,-80,21,10,0.370509607351712,101,1
127,3:2,assassinate,True,28,"[11, 4, 3, 7, 10]",7,0.17071846282372502,-80,21,10,0.370509607351712,101,1
128,"(6,0)",,False,28,"[19, 13, 6, 0, 14]",6,0.12439431913116102,-82,21,10,0.40618212197159503,103,1
129,"(6,0)",,False,28,"[19, 13, 6, 0, 14]",6,0.12439431913116102,-82,21,10,0.40618212197159503,103,1
130,"(5,18)",,True,28,"[11, 5, 9, 10, 18]",7,0.208994708994708,-84,21,10,0.47674742411584503,105,1
131,"(5,18)",,True,28,"[11, 5, 9, 10, 18]",7,0.208994708994708,-84,21,10,0.47674742411584503,105,1
132,"(18,16)",,False,30,"[5, 18, 4, 7, 16]",7,0.190183792815371,-86,21,10,0.42674742411584504,107,1
133,"(18,16)",,False,30,"[5, 18, 4, 7, 16]",7,0.190183792815371,-86,21,10,0.42674742411584504,107,1
134,"(12,7)",,False,30,"[12, 0, 19, 7, 4]",7,0.19127680311890802,-88,21,10,0.44307992202729,109,1
135,"(12,7)",,False,30,"[12, 0, 19, 7, 4]",7,0.19127680311890802,-88,21,10,0.44307992202729,109,1
136,"(1,4)",,True,32,"[1, 0, 4, 19, 6]",7,0.19147173489278702,-90,21,11,0.42231968810916104,111,1
137,"(1,4)",,True,32,"[1, 0, 4, 19, 6]",7,0.19147173489278702,-90,21,11,0.42231968810916104,111,1
138,"(3,17)",,False,34,"[3, 9, 17, 5, 19]",7,0.209990253411306,-92,21,11,0.47690058479532105,113,1
139,"(3,17)",,False,34,"[3, 9, 17, 5, 19]",7,0.209990253411306,-92,21,11,0.47690058479532105,113,1
140,"(15,4)",,False,32,"[15, 19, 4, 3, 6]",7,0.22538986354775803,-94,21,10,0.472069061542745,115,1
141,"(15,4)",,False,32,"[15, 19, 4, 3, 6]",7,0.22538986354775803,-94,21,10,0.472069061542745,115,1
142,"(15,1)",,True,34,"[5, 14, 2, 15, 1]",8,0.26101364522417103,-96,21,11,0.44181286549707605,117,1
143,"(15,1)",,True,34,"[5, 14, 2, 15, 1]",8,0.26101364522417103,-96,21,11,0.44181286549707605,117,1
144,10:8,assassinate,True,31,"[12, 19, 7, 10, 3]",7,0.20516569200779702,-98,21,10,0.41218323586744604,119,1
145,10:8,assassinate,True,31,"[12, 19, 7, 10, 3]",7,0.20516569200779702,-98,21,10,0.41218323586744604,119,1
146,"(18,12)",,False,29,"[18, 15, 13, 12, 4]",7,0.306952566601689,-100,21,9,0.41578947368421004,121,1
147,"(18,12)",,False,29,"[18, 15, 13, 12, 4]",7,0.306952566601689,-100,21,9,0.41578947368421004,121,1
148,"(17,1)",,False,31,"[17, 1, 2, 16, 0]",8,0.273099415204678,-100,22,10,0.38654970760233903,122,1
149,"(17,1)",,False,31,"[17, 1, 2, 16, 0]",8,0.273099415204678,-100,22,10,0.38654970760233903,122,1
150,9:6,assassinate,True,29,"[14, 5, 8, 3, 9]",7,0.194444444444444,-102,22,10,0.35038986354775803,124,1
151,9:6,assassinate,True,29,"[14, 5, 8, 3, 9]",7,0.194444444444444,-102,22,10,0.35038986354775803,124,1
152,"(1,9)",,False,29,"[4, 12, 1, 9, 11]",7,0.23869395711500901,-104,22,10,0.38801169590643203,126,1
153,"(1,9)",,False,29,"[4, 12, 1, 9, 11]",7,0.23869395711500901,-104,22,10,0.38801169590643203,126,1
154,13:4,assassinate,True,28,"[18, 16, 8, 13, 12]",6,0.137816764132553,-106,22,10,0.37095516569200704,128,1
155,13:4,assassinate,True,28,"[18, 16, 8, 13, 12]",6,0.137816764132553,-106,22,10,0.37095516569200704,128,1
156,"(6,8)",,False,30,"[6, 8, 19, 13, 18]",6,0.162085769980506,-108,22,10,0.38762183235867403,130,1
157,"(6,8)",,False,30,"[6, 8, 19, 13, 18]",6,0.162085769980506,-108,22,10,0.38762183235867403,130,1
158,"(12,5)",,False,28,"[3, 12, 9, 14, 5]",6,0.204191033138401,-110,22,10,0.42982456140350805,132,1
159,"(12,5)",,False,28,"[3, 12, 9, 14, 5]",6,0.204191033138401,-110,22,10,0.42982456140350805,132,1
160,19:4,assassinate,True,27,"[14, 18, 13, 19, 10]",5,0.14571150097465801,-112,22,10,0.371832358674463,134,1
161,19:4,assassinate,True,27,"[14, 18, 13, 19, 10]",5,0.14571150097465801,-112,22,10,0.371832358674463,134,1
162,"(11,0)",,False,27,"[17, 19, 13, 11, 0]",4,0.047270955165692005,-114,22,10,0.41179337231968804,136,1
163,"(11,0)",,False,27,"[17, 19, 13, 11, 0]",4,0.047270955165692005,-114,22,10,0.41179337231968804,136,1
164,"(2,7)",,True,27,"[2, 3, 7, 18, 19]",4,0.04337231968810901,-116,22,10,0.365009746588693,138,1
165,"(2,7)",,True,27,"[2, 3, 7, 18, 19]",4,0.04337231968810901,-116,22,10,0.365009746588693,138,1
166,"(7,1)",,False,29,"[0, 7, 14, 15, 1]",4,0.045321637426900006,-118,22,11,0.41179337231968804,140,1
167,"(7,1)",,False,29,"[0, 7, 14, 15, 1]",4,0.045321637426900006,-118,22,11,0.41179337231968804,140,1
168,"(5,17)",,True,27,"[3, 18, 5, 17, 4]",4,0.036549707602339006,-120,22,10,0.40302144249512606,142,1
169,"(5,17)",,True,27,"[3, 18, 5, 17, 4]",4,0.036549707602339006,-120,22,10,0.40302144249512606,142,1
170,"(19,5)",,False,29,"[19, 13, 5, 18, 10]",4,0.039376218323586,-122,22,10,0.43528265107212405,144,1
171,"(19,5)",,False,29,"[19, 13, 5, 18, 10]",4,0.039376218323586,-122,22,10,0.43528265107212405,144,1
172,"(9,1)",,False,29,"[8, 4, 14, 9, 1]",4,0.039376218323586,-124,22,10,0.43528265107212405,146,1
173,"(9,1)",,False,29,"[8, 4, 14, 9, 1]",4,0.039376218323586,-124,22,10,0.43528265107212405,146,1
174,"(9,13)",,True,31,"[5, 9, 8, 13, 6]",4,0.041325536062378,-126,22,10,0.517153996101364,148,1
175,"(9,13)",,True,31,"[5, 9, 8, 13, 6]",4,0.041325536062378,-126,22,10,0.517153996101364,148,1
176,"(13,3)",,True,31,"[13, 6, 11, 15, 3]",4,0.041325536062378,-128,22,10,0.517153996101364,150,1
177,"(13,3)",,True,31,"[13, 6, 11, 15, 3]",4,0.041325536062378,-128,22,10,0.517153996101364,150,1
178,"(3,2)",,False,33,"[3, 12, 2, 19, 9]",4,0.037914230019493005,-130,22,10,0.457212475633528,152,1
179,"(3,2)",,False,33,"[3, 12, 2, 19, 9]",4,0.037914230019493005,-130,22,10,0.457212475633528,152,1
180,"(10,15)",,False,35,"[10, 17, 6, 15, 16]",4,0.039473684210526,-132,22,10,0.48947368421052606,154,1
181,"(10,15)",,False,35,"[10, 17, 6, 15, 16]",4,0.039473684210526,-132,22,10,0.48947368421052606,154,1
182,8:10,assassinate,True,31,"[7, 12, 11, 10, 8]",4,0.031091617933723004,-134,22,10,0.51130604288499,156,1
183,8:10,assassinate,True,31,"[7, 12, 11, 10, 8]",4,0.031091617933723004,-134,22,10,0.51130604288499,156,1
184,"(9,17)",,False,31,"[4, 9, 3, 17, 15]",5,0.112962962962962,-136,22,10,0.5580896686159841,158,1
185,"(9,17)",,False,31,"[4, 9, 3, 17, 15]",5,0.112962962962962,-136,22,10,0.5580896686159841,158,1
186,"(10,1)",,True,33,"[10, 18, 9, 1, 12]",5,0.100292397660818,-138,22,11,0.468421052631578,160,1
187,"(10,1)",,True,33,"[10, 18, 9, 1, 12]",5,0.100292397660818,-138,22,11,0.468421052631578,160,1
188,"(11,18)",,False,35,"[16, 11, 18, 3, 4]",5,0.066666666666666,-140,22,11,0.40750487329434604,162,1
189,"(11,18)",,False,35,"[16, 11, 18, 3, 4]",5,0.066666666666666,-140,22,11,0.40750487329434604,162,1
190,"(16,13)",,False,33,"[16, 5, 11, 2, 13]",5,0.067251461988304,-142,22,10,0.439083820662768,164,1
191,"(16,13)",,False,33,"[16, 5, 11, 2, 13]",5,0.067251461988304,-142,22,10,0.439083820662768,164,1
192,19:4,assassinate,True,32,"[19, 12, 3, 15, 18]",5,0.067251461988304,-144,22,10,0.416666666666666,166,1
193,19:4,assassinate,True,32,"[19, 12, 3, 15, 18]",5,0.067251461988304,-144,22,10,0.416666666666666,166,1
194,"(0,16)",,True,32,"[12, 0, 16, 18, 11]",5,0.06578947368421001,-146,22,10,0.384502923976608,168,1
195,"(0,16)",,True,32,"[12, 0, 16, 18, 11]",5,0.06578947368421001,-146,22,10,0.384502923976608,168,1
196,"(13,19)",,True,32,"[17, 13, 9, 11, 19]",5,0.08576998050682201,-148,22,9,0.44590643274853803,170,1
197,"(13,19)",,True,32,"[17, 13, 9, 11, 19]",5,0.08576998050682201,-148,22,9,0.44590643274853803,170,1
198,"(17,12)",,True,32,"[17, 9, 12, 10, 11]",5,0.073879142300194,-150,22,9,0.46198830409356706,172,1
199,"(17,12)",,True,32,"[17, 9, 12, 10, 11]",5,0.073879142300194,-150,22,9,0.46198830409356706,172,1
200,"(8,2)",,True,32,"[8, 6, 18, 4, 2]",5,0.116471734892787,-152,22,8,0.46920077972709506,174,1
201,"(8,2)",,True,32,"[8, 6, 18, 4, 2]",5,0.116471734892787,-152,22,8,0.46920077972709506,174,1
202,"(18,0)",,False,32,"[5, 3, 18, 0, 14]",4,0.061013645224171006,-154,22,8,0.38460038986354705,176,1
203,"(18,0)",,False,32,"[5, 3, 18, 0, 14]",4,0.061013645224171006,-154,22,8,0.38460038986354705,176,1
204,"(2,11)",,True,34,"[2, 0, 6, 11, 8]",5,0.13070175438596401,-156,22,8,0.33635477582846,178,1
205,"(2,11)",,True,34,"[2, 0, 6, 11, 8]",5,0.13070175438596401,-156,22,8,0.33635477582846,178,1
206,"(7,0)",,True,32,"[12, 7, 16, 9, 0]",4,0.17407407407407402,-158,22,7,0.30370370370370303,180,1
207,"(7,0)",,True,32,"[12, 7, 16, 9, 0]",4,0.17407407407407402,-158,22,7,0.30370370370370303,180,1
208,9:2,assassinate,True,32,"[9, 16, 18, 11, 8]",4,0.098927875243664,-160,22,7,0.206140350877192,182,1
209,9:2,assassinate,True,32,"[9, 16, 18, 11, 8]",4,0.098927875243664,-160,22,7,0.206140350877192,182,1
210,"(9,1)",,True,34,"[7, 10, 9, 16, 1]",4,0.10799220272904402,-162,22,8,0.29083820662768,184,1
211,"(9,1)",,True,34,"[7, 10, 9, 16, 1]",4,0.10799220272904402,-162,22,8,0.29083820662768,184,1
212,"(14,15)",,True,34,"[17, 14, 15, 19, 18]",4,0.11237816764132501,-164,22,8,0.36345029239766,186,1
213,"(14,15)",,True,34,"[17, 14, 15, 19, 18]",4,0.11237816764132501,-164,22,8,0.36345029239766,186,1
214,"(19,13)",,False,32,"[19, 11, 15, 16, 13]",4,0.103801169590643,-166,22,7,0.291910331384015,188,1
215,"(19,13)",,False,32,"[19, 11, 15, 16, 13]",4,0.103801169590643,-166,22,7,0.291910331384015,188,1
216,"(9,16)",,False,32,"[8, 9, 6, 16, 0]",4,0.10964912280701701,-168,22,6,0.245614035087719,190,1
217,"(9,16)",,False,32,"[8, 9, 6, 16, 0]",4,0.10964912280701701,-168,22,6,0.245614035087719,190,1
218,2:16,assassinate,True,25,"[2, 10, 16, 14, 13]",4,0.12690058479532101,-170,22,5,0.314230019493177,192,1
219,2:16,assassinate,True,25,"[2, 10, 16, 14, 13]",4,0.12690058479532101,-170,22,5,0.314230019493177,192,1
220,18:10,assassinate,True,21,"[4, 18, 12, 16, 10]",4,0.11111111111111101,-172,22,5,0.25438596491228,194,1
221,18:10,assassinate,True,21,"[4, 18, 12, 16, 10]",4,0.11111111111111101,-172,22,5,0.25438596491228,194,1
222,4:10,assassinate,True,15,"[2, 4, 19, 8, 17]",3,0.05847953216374201,-174,22,4,0.20467836257309902,196,1
223,4:10,assassinate,True,15,"[2, 4, 19, 8, 17]",3,0.05847953216374201,-174,22,4,0.20467836257309902,196,1
224,"(8,12)",,False,15,"[8, 12, 13, 6, 16]",3,0.029239766081871003,-174,22,3,0.029239766081871003,196,1
225,"(8,12)",,False,15,"[8, 12, 13, 6, 16]",3,0.029239766081871003,-174,22,3,0.029239766081871003,196,1
226,"(17,12)",,True,17,"[3, 17, 7, 12, 19]",3,0.042884990253411005,-174,23,3,0.074074074074074,197,1
