,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
47,"(19,7)",,False,22,"[12, 19, 8, 16, 7]",8,0.30467836257309905,34,38,3,0.014619883040935,4,1
48,"(1,12)",,True,25,"[13, 1, 0, 12, 15]",10,0.462573099415204,36,40,4,0.18713450292397601,4,1
49,"(1,12)",,True,25,"[13, 1, 0, 12, 15]",10,0.462573099415204,36,40,4,0.18713450292397601,4,1
50,"(12,15)",,False,26,"[12, 15, 4, 11, 3]",10,0.49473684210526303,38,42,4,0.27485380116959,4,1
51,"(12,15)",,False,26,"[12, 15, 4, 11, 3]",10,0.49473684210526303,38,42,4,0.27485380116959,4,1
52,12:8,assassinate,True,23,"[7, 5, 3, 12, 9]",10,0.398245614035087,40,44,3,0.011695906432748001,4,1
53,12:8,assassinate,True,23,"[7, 5, 3, 12, 9]",10,0.398245614035087,40,44,3,0.011695906432748001,4,1
54,19:6,assassinate,True,21,"[19, 8, 15, 2, 11]",9,0.34307992202729004,42,46,3,0.011695906432748001,4,1
55,19:6,assassinate,True,21,"[19, 8, 15, 2, 11]",9,0.34307992202729004,42,46,3,0.011695906432748001,4,1
56,16:4,assassinate,True,21,"[16, 8, 18, 1, 6]",8,0.26705653021442405,44,48,3,0.009259259259259,4,1
57,16:4,assassinate,True,21,"[16, 8, 18, 1, 6]",8,0.26705653021442405,44,48,3,0.009259259259259,4,1
58,"(9,5)",,False,23,"[9, 5, 12, 14, 18]",8,0.30799220272904404,46,50,3,0.009259259259259,4,1
59,"(9,5)",,False,23,"[9, 5, 12, 14, 18]",8,0.30799220272904404,46,50,3,0.009259259259259,4,1
60,"(0,4)",,False,22,"[1, 0, 2, 4, 19]",8,0.33333333333333304,48,52,3,0.037037037037037,4,1
61,"(0,4)",,False,22,"[1, 0, 2, 4, 19]",8,0.33333333333333304,48,52,3,0.037037037037037,4,1
62,"(19,13)",,False,23,"[2, 14, 19, 17, 13]",8,0.408382066276803,50,54,3,0.041423001949317,4,1
63,"(19,13)",,False,23,"[2, 14, 19, 17, 13]",8,0.408382066276803,50,54,3,0.041423001949317,4,1
64,"(1,14)",,False,25,"[4, 19, 1, 14, 3]",8,0.40224171539961,52,56,4,0.119103313840155,4,1
65,"(1,14)",,False,25,"[4, 19, 1, 14, 3]",8,0.40224171539961,52,56,4,0.119103313840155,4,1
66,"(14,8)",,False,28,"[10, 15, 14, 9, 8]",8,0.41460595934280103,54,58,4,0.11373572820941201,4,1
67,"(14,8)",,False,28,"[10, 15, 14, 9, 8]",8,0.41460595934280103,54,58,4,0.11373572820941201,4,1
68,"(0,16)",,False,29,"[4, 19, 0, 16, 14]",9,0.450473405736563,56,60,4,0.090148983570036,4,1
69,"(0,16)",,False,29,"[4, 19, 0, 16, 14]",9,0.450473405736563,56,60,4,0.090148983570036,4,1
70,"(18,7)",,False,30,"[6, 18, 16, 7, 17]",9,0.41118072960178204,58,62,4,0.08634781397939201,4,1
71,"(18,7)",,False,30,"[6, 18, 16, 7, 17]",9,0.41118072960178204,58,62,4,0.08634781397939201,4,1
72,"(3,9)",,False,33,"[3, 6, 12, 9, 19]",11,0.49354784267064905,60,64,4,0.082837565293705,4,1
73,"(3,9)",,False,33,"[3, 6, 12, 9, 19]",11,0.49354784267064905,60,64,4,0.082837565293705,4,1
74,12:2,assassinate,True,32,"[14, 15, 4, 12, 10]",10,0.407212475633528,62,66,4,0.069200779727095,4,1
75,12:2,assassinate,True,32,"[14, 15, 4, 12, 10]",10,0.407212475633528,62,66,4,0.069200779727095,4,1
76,2:8,assassinate,True,29,"[6, 0, 13, 9, 2]",9,0.398997493734335,64,68,4,0.09200779727095501,4,1
77,2:8,assassinate,True,29,"[6, 0, 13, 9, 2]",9,0.398997493734335,64,68,4,0.09200779727095501,4,1
78,"(7,12)",,False,30,"[16, 3, 4, 7, 12]",9,0.43937621832358603,66,70,4,0.10935672514619801,4,1
79,"(7,12)",,False,30,"[16, 3, 4, 7, 12]",9,0.43937621832358603,66,70,4,0.10935672514619801,4,1
80,"(15,1)",,False,31,"[15, 1, 5, 3, 13]",9,0.457894736842105,68,72,5,0.21461988304093502,4,1
81,"(15,1)",,False,31,"[15, 1, 5, 3, 13]",9,0.457894736842105,68,72,5,0.21461988304093502,4,1
82,8:6,assassinate,True,27,"[12, 13, 11, 18, 8]",8,0.326900584795321,70,74,5,0.205068226120857,4,1
83,8:6,assassinate,True,27,"[12, 13, 11, 18, 8]",8,0.326900584795321,70,74,5,0.205068226120857,4,1
84,"(0,3)",,True,28,"[0, 12, 10, 18, 3]",9,0.33167641325536,72,76,5,0.192105263157894,4,1
85,"(0,3)",,True,28,"[0, 12, 10, 18, 3]",9,0.33167641325536,72,76,5,0.192105263157894,4,1
86,9:8,assassinate,True,24,"[6, 9, 5, 15, 1]",8,0.335575048732943,74,78,5,0.27397660818713404,4,1
87,9:8,assassinate,True,24,"[6, 9, 5, 15, 1]",8,0.335575048732943,74,78,5,0.27397660818713404,4,1
88,"(17,0)",,False,25,"[19, 17, 4, 7, 0]",9,0.42914230019493105,76,80,5,0.294444444444444,4,1
89,"(17,0)",,False,25,"[19, 17, 4, 7, 0]",9,0.42914230019493105,76,80,5,0.294444444444444,4,1
90,"(14,6)",,False,28,"[12, 4, 15, 14, 6]",9,0.40490114174324704,78,82,5,0.18180172653856802,4,1
91,"(14,6)",,False,28,"[12, 4, 15, 14, 6]",9,0.40490114174324704,78,82,5,0.18180172653856802,4,1
92,5:6,assassinate,True,27,"[18, 17, 3, 15, 5]",8,0.39245335561125005,80,84,5,0.16152882205513702,4,1
93,5:6,assassinate,True,27,"[18, 17, 3, 15, 5]",8,0.39245335561125005,80,84,5,0.16152882205513702,4,1
94,"(2,15)",,True,28,"[2, 14, 0, 15, 17]",8,0.45463659147869606,82,86,5,0.285129490392648,4,1
95,"(2,15)",,True,28,"[2, 14, 0, 15, 17]",8,0.45463659147869606,82,86,5,0.285129490392648,4,1
96,15:4,assassinate,True,26,"[10, 15, 4, 0, 7]",8,0.403954330270119,84,88,4,0.09799498746867101,4,1
97,15:4,assassinate,True,26,"[10, 15, 4, 0, 7]",8,0.403954330270119,84,88,4,0.09799498746867101,4,1
98,"(0,13)",,False,25,"[6, 0, 8, 13, 15]",8,0.44580896686159804,86,90,4,0.192592592592592,4,1
99,"(0,13)",,False,25,"[6, 0, 8, 13, 15]",8,0.44580896686159804,86,90,4,0.192592592592592,4,1
100,"(0,9)",,False,26,"[1, 0, 9, 17, 13]",7,0.361013645224171,88,92,4,0.116569200779727,4,1
101,"(0,9)",,False,26,"[1, 0, 9, 17, 13]",7,0.361013645224171,88,92,4,0.116569200779727,4,1
102,5:2,assassinate,True,27,"[16, 5, 19, 6, 3]",8,0.32557783347257,90,94,4,0.079490392648287,4,1
103,5:2,assassinate,True,27,"[16, 5, 19, 6, 3]",8,0.32557783347257,90,94,4,0.079490392648287,4,1
104,"(1,15)",,True,28,"[1, 2, 14, 15, 10]",8,0.402673350041771,92,96,5,0.17919799498746802,4,1
105,"(1,15)",,True,28,"[1, 2, 14, 15, 10]",8,0.402673350041771,92,96,5,0.17919799498746802,4,1
106,"(7,1)",,True,31,"[16, 4, 7, 9, 1]",8,0.36842105263157804,94,98,6,0.20029239766081802,4,1
107,"(7,1)",,True,31,"[16, 4, 7, 9, 1]",8,0.36842105263157804,94,98,6,0.20029239766081802,4,1
108,"(11,9)",,False,34,"[5, 8, 11, 9, 10]",8,0.30399610136452204,96,100,6,0.16481481481481403,4,1
109,"(11,9)",,False,34,"[5, 8, 11, 9, 10]",8,0.30399610136452204,96,100,6,0.16481481481481403,4,1
110,"(10,0)",,True,34,"[8, 11, 10, 0, 3]",8,0.278849902534113,98,102,6,0.188109161793372,4,1
111,"(10,0)",,True,34,"[8, 11, 10, 0, 3]",8,0.278849902534113,98,102,6,0.188109161793372,4,1
112,12:8,assassinate,True,32,"[10, 3, 12, 5, 7]",7,0.230799220272904,100,104,6,0.130994152046783,4,1
113,12:8,assassinate,True,32,"[10, 3, 12, 5, 7]",7,0.230799220272904,100,104,6,0.130994152046783,4,1
114,"(5,14)",,False,35,"[12, 10, 5, 14, 13]",7,0.24356725146198802,102,106,6,0.146881091617933,4,1
115,"(5,14)",,False,35,"[12, 10, 5, 14, 13]",7,0.24356725146198802,102,106,6,0.146881091617933,4,1
116,6:6,assassinate,True,34,"[6, 9, 4, 15, 2]",6,0.25916179337231904,104,108,6,0.126413255360623,4,1
117,6:6,assassinate,True,34,"[6, 9, 4, 15, 2]",6,0.25916179337231904,104,108,6,0.126413255360623,4,1
118,"(7,9)",,True,33,"[5, 7, 3, 9, 16]",6,0.243762183235867,106,110,6,0.12095516569200701,4,1
119,"(7,9)",,True,33,"[5, 7, 3, 9, 16]",6,0.243762183235867,106,110,6,0.12095516569200701,4,1
120,"(19,7)",,False,34,"[2, 5, 17, 19, 7]",6,0.19376218323586702,108,112,6,0.12309941520467801,4,1
121,"(19,7)",,False,34,"[2, 5, 17, 19, 7]",6,0.19376218323586702,108,112,6,0.12309941520467801,4,1
122,18:4,assassinate,True,32,"[18, 1, 9, 16, 14]",5,0.22816764132553602,110,114,6,0.125828460038986,4,1
123,18:4,assassinate,True,32,"[18, 1, 9, 16, 14]",5,0.22816764132553602,110,114,6,0.125828460038986,4,1
124,"(1,2)",,False,33,"[14, 13, 1, 15, 2]",5,0.253606237816764,112,116,7,0.15380116959064302,4,1
125,"(1,2)",,False,33,"[14, 13, 1, 15, 2]",5,0.253606237816764,112,116,7,0.15380116959064302,4,1
126,19:8,assassinate,True,30,"[19, 9, 15, 4, 16]",4,0.057309941520467006,112,117,7,0.114132553606237,5,1
127,19:8,assassinate,True,30,"[19, 9, 15, 4, 16]",4,0.057309941520467006,112,117,7,0.114132553606237,5,1
128,"(2,16)",,False,33,"[15, 2, 5, 13, 16]",6,0.228390420495683,114,119,7,0.11237816764132501,5,1
129,"(2,16)",,False,33,"[15, 2, 5, 13, 16]",6,0.228390420495683,114,119,7,0.11237816764132501,5,1
130,"(12,3)",,False,36,"[12, 3, 17, 5, 14]",6,0.26961849067112204,116,121,7,0.117738791423001,5,1
131,"(12,3)",,False,36,"[12, 3, 17, 5, 14]",6,0.26961849067112204,116,121,7,0.117738791423001,5,1
132,8:6,assassinate,True,34,"[8, 9, 17, 7, 3]",6,0.244082428292954,118,123,7,0.103898635477582,5,1
133,8:6,assassinate,True,34,"[8, 9, 17, 7, 3]",6,0.244082428292954,118,123,7,0.103898635477582,5,1
134,"(2,10)",,True,35,"[2, 9, 19, 10, 17]",7,0.190835886011324,120,125,7,0.11900352733686001,5,1
135,"(2,10)",,True,35,"[2, 9, 19, 10, 17]",7,0.190835886011324,120,125,7,0.11900352733686001,5,1
136,18:2,assassinate,True,34,"[18, 19, 17, 4, 2]",7,0.20190058479532103,122,127,6,0.10182400445558301,5,1
137,18:2,assassinate,True,34,"[18, 19, 17, 4, 2]",7,0.20190058479532103,122,127,6,0.10182400445558301,5,1
138,"(0,6)",,True,35,"[10, 0, 6, 3, 17]",6,0.14767474241158401,124,129,6,0.10717070453912501,5,1
139,"(0,6)",,True,35,"[10, 0, 6, 3, 17]",6,0.14767474241158401,124,129,6,0.10717070453912501,5,1
140,"(1,8)",,False,35,"[12, 5, 1, 8, 18]",6,0.233639654692286,126,131,7,0.22910052910052903,5,1
141,"(1,8)",,False,35,"[12, 5, 1, 8, 18]",6,0.233639654692286,126,131,7,0.22910052910052903,5,1
142,"(5,10)",,True,38,"[4, 5, 3, 10, 18]",6,0.16736285157337702,128,133,7,0.14537733221943702,5,1
143,"(5,10)",,True,38,"[4, 5, 3, 10, 18]",6,0.16736285157337702,128,133,7,0.14537733221943702,5,1
144,"(16,0)",,False,35,"[18, 16, 3, 10, 0]",5,0.252325257588415,130,135,7,0.175884154831523,5,1
145,"(16,0)",,False,35,"[18, 16, 3, 10, 0]",5,0.252325257588415,130,135,7,0.175884154831523,5,1
146,15:8,assassinate,True,29,"[6, 17, 13, 16, 15]",4,0.19834307992202702,132,137,6,0.110038986354775,5,1
147,15:8,assassinate,True,29,"[6, 17, 13, 16, 15]",4,0.19834307992202702,132,137,6,0.110038986354775,5,1
148,"(11,14)",,False,30,"[11, 12, 14, 4, 13]",4,0.096393762183235,134,139,5,0.06228070175438501,5,1
149,"(11,14)",,False,30,"[11, 12, 14, 4, 13]",4,0.096393762183235,134,139,5,0.06228070175438501,5,1
150,"(1,10)",,False,29,"[8, 17, 1, 10, 14]",4,0.105263157894736,136,141,5,0.096491228070175,5,1
151,"(1,10)",,False,29,"[8, 17, 1, 10, 14]",4,0.105263157894736,136,141,5,0.096491228070175,5,1
152,"(12,4)",,False,30,"[12, 0, 4, 5, 16]",4,0.136939571150097,138,143,5,0.076510721247563,5,1
153,"(12,4)",,False,30,"[12, 0, 4, 5, 16]",4,0.136939571150097,138,143,5,0.076510721247563,5,1
154,6:2,assassinate,True,31,"[17, 5, 6, 15, 7]",4,0.078654970760233,140,145,5,0.031091617933723004,5,1
155,6:2,assassinate,True,31,"[17, 5, 6, 15, 7]",4,0.078654970760233,140,145,5,0.031091617933723004,5,1
156,"(1,6)",,False,33,"[1, 16, 6, 11, 12]",4,0.08304093567251401,140,146,6,0.13050682261208502,6,1
157,"(1,6)",,False,33,"[1, 16, 6, 11, 12]",4,0.08304093567251401,140,146,6,0.13050682261208502,6,1
158,"(9,13)",,False,35,"[14, 8, 9, 7, 13]",4,0.063937621832358,138,146,6,0.152436647173489,8,1
159,"(9,13)",,False,35,"[14, 8, 9, 7, 13]",4,0.063937621832358,138,146,6,0.152436647173489,8,1
160,"(17,9)",,False,38,"[17, 0, 16, 12, 9]",6,0.11998050682261201,136,146,6,0.144541910331384,10,1
161,"(17,9)",,False,38,"[17, 0, 16, 12, 9]",6,0.11998050682261201,136,146,6,0.144541910331384,10,1
162,"(11,0)",,True,35,"[11, 0, 2, 19, 8]",5,0.07749930381509301,136,147,4,0.105263157894736,11,1
163,"(11,0)",,True,35,"[11, 0, 2, 19, 8]",5,0.07749930381509301,136,147,4,0.105263157894736,11,1
164,"(19,1)",,False,36,"[17, 19, 10, 1, 4]",5,0.094750765803397,136,148,5,0.150974658869395,12,1
165,"(19,1)",,False,36,"[17, 19, 10, 1, 4]",5,0.094750765803397,136,148,5,0.150974658869395,12,1
166,"(13,3)",,False,35,"[13, 19, 15, 9, 3]",5,0.128460038986354,138,150,5,0.085380116959064,12,1
167,"(13,3)",,False,35,"[13, 19, 15, 9, 3]",5,0.128460038986354,138,150,5,0.085380116959064,12,1
168,18:6,assassinate,True,34,"[4, 13, 6, 18, 15]",6,0.165107212475633,140,152,5,0.092787524366471,12,1
169,18:6,assassinate,True,34,"[4, 13, 6, 18, 15]",6,0.165107212475633,140,152,5,0.092787524366471,12,1
170,"(19,2)",,False,37,"[14, 16, 19, 2, 4]",8,0.23099415204678303,142,154,5,0.067641325536062,12,1
171,"(19,2)",,False,37,"[14, 16, 19, 2, 4]",8,0.23099415204678303,142,154,5,0.067641325536062,12,1
172,"(1,12)",,True,36,"[1, 0, 12, 8, 10]",8,0.26429963798384803,144,156,6,0.11906154274575301,12,1
173,"(1,12)",,True,36,"[1, 0, 12, 8, 10]",8,0.26429963798384803,144,156,6,0.11906154274575301,12,1
174,"(19,0)",,False,35,"[8, 19, 11, 16, 0]",8,0.30896686159844,146,158,6,0.17066276803118902,12,1
175,"(19,0)",,False,35,"[8, 19, 11, 16, 0]",8,0.30896686159844,146,158,6,0.17066276803118902,12,1
176,2:8,assassinate,True,31,"[2, 13, 16, 18, 7]",7,0.23849902534113002,148,160,6,0.12543859649122802,12,1
177,2:8,assassinate,True,31,"[2, 13, 16, 18, 7]",7,0.23849902534113002,148,160,6,0.12543859649122802,12,1
178,14:10,assassinate,True,27,"[11, 7, 14, 6, 9]",6,0.18460038986354702,150,162,6,0.154775828460038,12,1
179,14:10,assassinate,True,27,"[11, 7, 14, 6, 9]",6,0.18460038986354702,150,162,6,0.154775828460038,12,1
180,"(0,7)",,True,28,"[0, 11, 7, 8, 5]",7,0.30360623781676405,152,164,6,0.19307992202729002,12,1
181,"(0,7)",,True,28,"[0, 11, 7, 8, 5]",7,0.30360623781676405,152,164,6,0.19307992202729002,12,1
182,"(0,8)",,False,29,"[3, 0, 10, 9, 8]",6,0.22943469785575002,154,166,6,0.121539961013645,12,1
183,"(0,8)",,False,29,"[3, 0, 10, 9, 8]",6,0.22943469785575002,154,166,6,0.121539961013645,12,1
184,"(6,1)",,True,30,"[6, 1, 5, 8, 10]",6,0.269395711500974,156,168,6,0.13372319688109102,12,1
185,"(6,1)",,True,30,"[6, 1, 5, 8, 10]",6,0.269395711500974,156,168,6,0.13372319688109102,12,1
186,"(3,0)",,False,31,"[10, 3, 0, 19, 4]",7,0.344165970481759,158,170,6,0.138123085491506,12,1
187,"(3,0)",,False,31,"[10, 3, 0, 19, 4]",7,0.344165970481759,158,170,6,0.138123085491506,12,1
188,15:2,assassinate,True,28,"[3, 15, 6, 19, 9]",7,0.31695906432748505,160,172,5,0.11920077972709502,12,1
189,15:2,assassinate,True,28,"[3, 15, 6, 19, 9]",7,0.31695906432748505,160,172,5,0.11920077972709502,12,1
190,"(18,0)",,False,28,"[4, 18, 3, 0, 1]",6,0.22339181286549703,162,174,5,0.11335282651072101,12,1
191,"(18,0)",,False,28,"[4, 18, 3, 0, 1]",6,0.22339181286549703,162,174,5,0.11335282651072101,12,1
192,"(16,4)",,False,31,"[2, 16, 5, 9, 4]",6,0.22024505708716202,164,176,5,0.053912559175717,12,1
193,"(16,4)",,False,31,"[2, 16, 5, 9, 4]",6,0.22024505708716202,164,176,5,0.053912559175717,12,1
194,"(17,1)",,False,34,"[17, 0, 14, 16, 1]",6,0.17957393483709203,166,178,6,0.103030724960549,12,1
195,"(17,1)",,False,34,"[17, 0, 14, 16, 1]",6,0.17957393483709203,166,178,6,0.103030724960549,12,1
196,16:8,assassinate,True,29,"[8, 18, 12, 4, 16]",5,0.14259259259259202,168,180,5,0.09220272904483401,12,1
197,16:8,assassinate,True,29,"[8, 18, 12, 4, 16]",5,0.14259259259259202,168,180,5,0.09220272904483401,12,1
198,5:4,assassinate,True,29,"[2, 12, 6, 5, 13]",6,0.17589807852965703,170,182,5,0.050501253132832005,12,1
199,5:4,assassinate,True,29,"[2, 12, 6, 5, 13]",6,0.17589807852965703,170,182,5,0.050501253132832005,12,1
200,11:8,assassinate,True,25,"[12, 1, 4, 19, 11]",5,0.27826510721247505,172,184,5,0.05653021442495101,12,1
201,11:8,assassinate,True,25,"[12, 1, 4, 19, 11]",5,0.27826510721247505,172,184,5,0.05653021442495101,12,1
202,"(0,7)",,False,24,"[0, 9, 14, 7, 6]",4,0.27582846003898603,174,186,5,0.09941520467836201,12,1
203,"(0,7)",,False,24,"[0, 9, 14, 7, 6]",4,0.27582846003898603,174,186,5,0.09941520467836201,12,1
204,3:6,assassinate,True,23,"[4, 3, 9, 11, 8]",5,0.17982456140350803,176,188,5,0.05653021442495101,12,1
205,3:6,assassinate,True,23,"[4, 3, 9, 11, 8]",5,0.17982456140350803,176,188,5,0.05653021442495101,12,1
206,15:4,assassinate,True,23,"[1, 18, 16, 4, 15]",4,0.10087719298245601,178,190,5,0.05653021442495101,12,1
207,15:4,assassinate,True,23,"[1, 18, 16, 4, 15]",4,0.10087719298245601,178,190,5,0.05653021442495101,12,1
208,"(7,0)",,False,24,"[2, 5, 7, 0, 12]",3,0.023391812865497002,178,191,5,0.091617933723196,13,1
209,"(7,0)",,False,24,"[2, 5, 7, 0, 12]",3,0.023391812865497002,178,191,5,0.091617933723196,13,1
210,"(10,1)",,False,27,"[10, 7, 1, 12, 13]",5,0.18713450292397601,180,193,6,0.153021442495126,13,1
211,"(10,1)",,False,27,"[10, 7, 1, 12, 13]",5,0.18713450292397601,180,193,6,0.153021442495126,13,1
212,"(11,1)",,False,28,"[11, 18, 0, 9, 1]",5,0.18781676413255302,182,195,6,0.187719298245613,13,1
213,"(11,1)",,False,28,"[11, 18, 0, 9, 1]",5,0.18781676413255302,182,195,6,0.187719298245613,13,1
214,5:2,assassinate,True,27,"[1, 5, 10, 12, 2]",4,0.109161793372319,182,196,5,0.130604288499025,14,1
215,5:2,assassinate,True,27,"[1, 5, 10, 12, 2]",4,0.109161793372319,182,196,5,0.130604288499025,14,1
216,"(9,12)",,False,30,"[19, 10, 9, 12, 4]",4,0.088888888888888,182,197,5,0.09688109161793301,15,1
217,"(9,12)",,False,30,"[19, 10, 9, 12, 4]",4,0.088888888888888,182,197,5,0.09688109161793301,15,1
218,"(9,6)",,False,33,"[5, 9, 6, 10, 11]",4,0.080409356725146,184,199,5,0.060428849902534006,15,1
219,"(9,6)",,False,33,"[5, 9, 6, 10, 11]",4,0.080409356725146,184,199,5,0.060428849902534006,15,1
220,13:12,assassinate,True,27,"[13, 16, 0, 6, 8]",3,0.041715399610136004,184,200,4,0.061013645224171006,16,1
221,13:12,assassinate,True,27,"[13, 16, 0, 6, 8]",3,0.041715399610136004,184,200,4,0.061013645224171006,16,1
222,"(4,10)",,False,28,"[4, 13, 18, 19, 10]",3,0.053467000835421004,184,201,4,0.065580618212197,17,1
223,"(4,10)",,False,28,"[4, 13, 18, 19, 10]",3,0.053467000835421004,184,201,4,0.065580618212197,17,1
224,6:10,assassinate,True,23,"[6, 0, 8, 12, 18]",2,0.043859649122807,184,202,4,0.091617933723196,18,1
225,6:10,assassinate,True,23,"[6, 0, 8, 12, 18]",2,0.043859649122807,184,202,4,0.091617933723196,18,1
226,"(11,4)",,True,24,"[7, 11, 13, 4, 8]",2,0.07602339181286501,182,202,4,0.140350877192982,20,1
227,"(11,4)",,True,24,"[7, 11, 13, 4, 8]",2,0.07602339181286501,182,202,4,0.140350877192982,20,1
228,"(16,17)",,True,27,"[11, 10, 16, 9, 17]",4,0.10453912559175702,182,203,4,0.137580061264271,21,1
229,"(16,17)",,True,27,"[11, 10, 16, 9, 17]",4,0.10453912559175702,182,203,4,0.137580061264271,21,1
230,"(15,11)",,False,28,"[15, 4, 11, 7, 0]",4,0.136995265942634,180,203,4,0.22880813143971002,23,1
