,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
30,13:8,assassinate,True,16,"[18, 1, 2, 7, 13]",1,0.0,18,18,0,-0.001,0,1
31,13:8,assassinate,True,16,"[18, 1, 2, 7, 13]",1,0.0,18,18,0,-0.001,0,1
32,"(12,7)",,False,16,"[12, 7, 15, 14, 9]",1,0.0,20,20,0,-0.001,0,1
33,"(12,7)",,False,16,"[12, 7, 15, 14, 9]",1,0.0,20,20,0,-0.001,0,1
34,"(16,17)",,True,18,"[16, 17, 14, 12, 6]",1,0.0,22,22,0,-0.001,0,1
35,"(16,17)",,True,18,"[16, 17, 14, 12, 6]",1,0.0,22,22,0,-0.001,0,1
36,"(6,18)",,True,20,"[6, 18, 16, 10, 2]",2,0.07456140350877101,24,24,0,-0.001,0,1
37,"(6,18)",,True,20,"[6, 18, 16, 10, 2]",2,0.07456140350877101,24,24,0,-0.001,0,1
38,"(5,7)",,False,20,"[5, 0, 17, 7, 18]",2,0.038011695906432004,26,26,0,-0.001,0,1
39,"(5,7)",,False,20,"[5, 0, 17, 7, 18]",2,0.038011695906432004,26,26,0,-0.001,0,1
40,"(18,16)",,True,20,"[12, 9, 18, 16, 0]",2,0.033138401559454,28,28,0,-0.001,0,1
41,"(18,16)",,True,20,"[12, 9, 18, 16, 0]",2,0.033138401559454,28,28,0,-0.001,0,1
42,"(18,5)",,True,22,"[9, 18, 5, 0, 7]",2,0.037037037037037,30,30,0,-0.001,0,1
43,"(18,5)",,True,22,"[9, 18, 5, 0, 7]",2,0.037037037037037,30,30,0,-0.001,0,1
44,"(14,1)",,False,22,"[13, 14, 1, 19, 8]",2,0.11744639376218301,32,32,1,0.0,0,1
45,"(14,1)",,False,22,"[13, 14, 1, 19, 8]",2,0.11744639376218301,32,32,1,0.0,0,1
46,"(1,2)",,False,24,"[1, 9, 14, 8, 2]",3,0.157699805068226,34,34,3,0.036744639376218004,0,1
47,"(1,2)",,False,24,"[1, 9, 14, 8, 2]",3,0.157699805068226,34,34,3,0.036744639376218004,0,1
48,"(0,19)",,False,23,"[0, 5, 12, 10, 19]",2,0.11608187134502901,34,35,3,0.16432748538011702,1,1
49,"(0,19)",,False,23,"[0, 5, 12, 10, 19]",2,0.11608187134502901,34,35,3,0.16432748538011702,1,1
50,"(11,9)",,False,25,"[10, 11, 9, 18, 17]",3,0.13518518518518502,36,37,3,0.045321637426900006,1,1
51,"(11,9)",,False,25,"[10, 11, 9, 18, 17]",3,0.13518518518518502,36,37,3,0.045321637426900006,1,1
52,"(10,5)",,True,27,"[10, 9, 5, 14, 11]",3,0.12719298245614,38,39,3,0.050194931773879,1,1
53,"(10,5)",,True,27,"[10, 9, 5, 14, 11]",3,0.12719298245614,38,39,3,0.050194931773879,1,1
54,"(4,16)",,False,27,"[10, 18, 4, 3, 16]",3,0.11975772765246401,40,41,3,0.065705931495405,1,1
55,"(4,16)",,False,27,"[10, 18, 4, 3, 16]",3,0.11975772765246401,40,41,3,0.065705931495405,1,1
56,"(19,8)",,False,27,"[19, 3, 12, 9, 8]",3,0.10442773600668301,42,43,3,0.056947925368978004,1,1
57,"(19,8)",,False,27,"[19, 3, 12, 9, 8]",3,0.10442773600668301,42,43,3,0.056947925368978004,1,1
58,4:10,assassinate,True,21,"[15, 14, 12, 19, 4]",2,0.132553606237816,42,44,3,0.150097465886939,2,1
59,4:10,assassinate,True,21,"[15, 14, 12, 19, 4]",2,0.132553606237816,42,44,3,0.150097465886939,2,1
60,"(2,7)",,False,23,"[3, 18, 2, 7, 12]",2,0.06968810916179301,40,44,3,0.10331384015594501,4,1
61,"(2,7)",,False,23,"[3, 18, 2, 7, 12]",2,0.06968810916179301,40,44,3,0.10331384015594501,4,1
62,"(16,2)",,True,23,"[16, 0, 2, 18, 4]",2,0.040643274853801,38,44,3,0.067641325536062,6,1
63,"(16,2)",,True,23,"[16, 0, 2, 18, 4]",2,0.040643274853801,38,44,3,0.067641325536062,6,1
64,15:12,assassinate,True,18,"[3, 4, 17, 15, 5]",1,0.0,36,44,3,0.11500974658869301,8,1
65,15:12,assassinate,True,18,"[3, 4, 17, 15, 5]",1,0.0,36,44,3,0.11500974658869301,8,1
66,"(9,2)",,True,20,"[9, 2, 18, 0, 16]",2,0.0034113060428840004,34,44,3,0.06218323586744601,10,1
67,"(9,2)",,True,20,"[9, 2, 18, 0, 16]",2,0.0034113060428840004,34,44,3,0.06218323586744601,10,1
68,8:4,assassinate,True,19,"[2, 3, 16, 8, 10]",2,0.001949317738791,32,44,3,0.07309941520467801,12,1
69,8:4,assassinate,True,19,"[2, 3, 16, 8, 10]",2,0.001949317738791,32,44,3,0.07309941520467801,12,1
70,17:6,assassinate,True,15,"[17, 2, 5, 15, 12]",1,0.0,32,45,2,0.005847953216374001,13,1
71,17:6,assassinate,True,15,"[17, 2, 5, 15, 12]",1,0.0,32,45,2,0.005847953216374001,13,1
72,"(11,7)",,False,17,"[11, 7, 6, 10, 8]",1,0.0,30,45,2,0.005847953216374001,15,1
73,"(11,7)",,False,17,"[11, 7, 6, 10, 8]",1,0.0,30,45,2,0.005847953216374001,15,1
74,"(1,9)",,False,19,"[1, 4, 9, 7, 3]",1,0.0,28,45,3,0.14619883040935602,17,1
75,"(1,9)",,False,19,"[1, 4, 9, 7, 3]",1,0.0,28,45,3,0.14619883040935602,17,1
76,"(18,17)",,True,19,"[18, 16, 13, 17, 15]",1,0.0,26,45,3,0.157894736842105,19,1
77,"(18,17)",,True,19,"[18, 16, 13, 17, 15]",1,0.0,26,45,3,0.157894736842105,19,1
78,"(4,9)",,True,21,"[4, 7, 9, 12, 18]",1,0.0,24,45,3,0.11988304093567201,21,1
79,"(4,9)",,True,21,"[4, 7, 9, 12, 18]",1,0.0,24,45,3,0.11988304093567201,21,1
80,"(0,7)",,True,21,"[12, 16, 0, 14, 7]",1,0.0,22,45,3,0.11988304093567201,23,1
81,"(0,7)",,True,21,"[12, 16, 0, 14, 7]",1,0.0,22,45,3,0.11988304093567201,23,1
82,"(12,19)",,True,23,"[12, 19, 14, 0, 16]",1,0.0,20,45,3,0.087719298245614,25,1
83,"(12,19)",,True,23,"[12, 19, 14, 0, 16]",1,0.0,20,45,3,0.087719298245614,25,1
84,19:8,assassinate,True,20,"[19, 9, 7, 18, 5]",1,0.0,20,46,3,0.08187134502923901,26,1
85,19:8,assassinate,True,20,"[19, 9, 7, 18, 5]",1,0.0,20,46,3,0.08187134502923901,26,1
86,"(12,9)",,False,20,"[12, 9, 2, 10, 15]",0,-0.001,18,46,2,0.0,28,1
87,"(12,9)",,False,20,"[12, 9, 2, 10, 15]",0,-0.001,18,46,2,0.0,28,1
88,"(8,11)",,True,22,"[8, 11, 18, 17, 12]",0,-0.001,16,46,2,0.0,30,1
89,"(8,11)",,True,22,"[8, 11, 18, 17, 12]",0,-0.001,16,46,2,0.0,30,1
90,"(19,17)",,True,24,"[19, 17, 12, 15, 9]",0,-0.001,14,46,2,0.0,32,1
91,"(19,17)",,True,24,"[19, 17, 12, 15, 9]",0,-0.001,14,46,2,0.0,32,1
92,"(2,14)",,True,24,"[2, 14, 0, 3, 6]",0,-0.001,12,46,2,0.0,34,1
93,"(2,14)",,True,24,"[2, 14, 0, 3, 6]",0,-0.001,12,46,2,0.0,34,1
94,"(12,10)",,True,22,"[12, 10, 3, 13, 17]",0,-0.001,10,46,2,0.0,36,1
95,"(12,10)",,True,22,"[12, 10, 3, 13, 17]",0,-0.001,10,46,2,0.0,36,1
96,"(16,18)",,False,24,"[0, 16, 18, 6, 19]",1,0.0,10,46,2,0.0,36,1
97,"(16,18)",,False,24,"[0, 16, 18, 6, 19]",1,0.0,10,46,2,0.0,36,1
98,"(11,2)",,True,26,"[11, 2, 19, 6, 0]",1,0.0,10,46,2,0.0,36,1
99,"(11,2)",,True,26,"[11, 2, 19, 6, 0]",1,0.0,10,46,2,0.0,36,1
100,"(7,13)",,False,28,"[7, 13, 10, 3, 9]",1,0.0,10,46,2,0.0,36,1
101,"(7,13)",,False,28,"[7, 13, 10, 3, 9]",1,0.0,10,46,2,0.0,36,1
102,"(5,17)",,False,28,"[5, 0, 17, 9, 18]",1,0.0,10,46,2,0.0,36,1
103,"(5,17)",,False,28,"[5, 0, 17, 9, 18]",1,0.0,10,46,2,0.0,36,1
104,19:4,assassinate,True,27,"[13, 19, 10, 9, 18]",1,0.0,11,47,2,0.0,36,1
105,19:4,assassinate,True,27,"[13, 19, 10, 9, 18]",1,0.0,11,47,2,0.0,36,1
106,"(1,16)",,False,29,"[4, 1, 16, 7, 2]",1,0.0,10,47,3,0.032163742690058006,37,1
107,"(1,16)",,False,29,"[4, 1, 16, 7, 2]",1,0.0,10,47,3,0.032163742690058006,37,1
108,13:8,assassinate,True,26,"[13, 17, 14, 9, 4]",1,0.0,8,47,3,0.052631578947368,39,1
109,13:8,assassinate,True,26,"[13, 17, 14, 9, 4]",1,0.0,8,47,3,0.052631578947368,39,1
110,"(14,6)",,False,28,"[4, 19, 14, 6, 15]",2,0.015594541910331002,8,48,3,0.067251461988304,40,1
111,"(14,6)",,False,28,"[4, 19, 14, 6, 15]",2,0.015594541910331002,8,48,3,0.067251461988304,40,1
112,7:12,assassinate,True,23,"[6, 4, 0, 7, 9]",2,0.025341130604288,6,48,3,0.067251461988304,42,1
113,7:12,assassinate,True,23,"[6, 4, 0, 7, 9]",2,0.025341130604288,6,48,3,0.067251461988304,42,1
114,"(15,0)",,False,21,"[15, 19, 0, 16, 8]",1,0.0,6,49,3,0.070175438596491,43,1
115,"(15,0)",,False,21,"[15, 19, 0, 16, 8]",1,0.0,6,49,3,0.070175438596491,43,1
116,"(15,17)",,False,23,"[15, 5, 17, 8, 10]",2,0.09356725146198801,6,50,3,0.105263157894736,44,1
117,"(15,17)",,False,23,"[15, 5, 17, 8, 10]",2,0.09356725146198801,6,50,3,0.105263157894736,44,1
118,17:8,assassinate,True,20,"[7, 10, 17, 4, 15]",2,0.08187134502923901,8,52,3,0.052631578947368,44,1
119,17:8,assassinate,True,20,"[7, 10, 17, 4, 15]",2,0.08187134502923901,8,52,3,0.052631578947368,44,1
120,2:10,assassinate,True,16,"[1, 12, 18, 2, 3]",2,0.07602339181286501,8,53,3,0.09941520467836201,45,1
121,2:10,assassinate,True,16,"[1, 12, 18, 2, 3]",2,0.07602339181286501,8,53,3,0.09941520467836201,45,1
122,"(6,0)",,False,16,"[11, 6, 18, 12, 0]",1,0.0,8,54,3,0.07602339181286501,46,1
123,"(6,0)",,False,16,"[11, 6, 18, 12, 0]",1,0.0,8,54,3,0.07602339181286501,46,1
124,"(2,12)",,True,18,"[0, 2, 5, 12, 9]",1,0.0,6,54,3,0.07309941520467801,48,1
125,"(2,12)",,True,18,"[0, 2, 5, 12, 9]",1,0.0,6,54,3,0.07309941520467801,48,1
126,"(6,2)",,False,20,"[11, 12, 6, 2, 4]",1,0.0,4,54,3,0.045808966861598,50,1
127,"(6,2)",,False,20,"[11, 12, 6, 2, 4]",1,0.0,4,54,3,0.045808966861598,50,1
128,19:4,assassinate,True,20,"[18, 2, 6, 19, 8]",2,0.005847953216374001,4,55,3,0.038011695906432004,51,1
129,19:4,assassinate,True,20,"[18, 2, 6, 19, 8]",2,0.005847953216374001,4,55,3,0.038011695906432004,51,1
130,"(15,1)",,False,22,"[0, 15, 9, 1, 7]",2,0.023391812865497002,4,56,4,0.160818713450292,52,1
131,"(15,1)",,False,22,"[0, 15, 9, 1, 7]",2,0.023391812865497002,4,56,4,0.160818713450292,52,1
132,"(17,1)",,False,22,"[2, 17, 0, 5, 1]",2,0.029239766081871003,2,56,5,0.23391812865497003,54,1
133,"(17,1)",,False,22,"[2, 17, 0, 5, 1]",2,0.029239766081871003,2,56,5,0.23391812865497003,54,1
134,"(4,17)",,True,24,"[9, 4, 3, 14, 17]",2,0.040935672514619006,0,56,5,0.24853801169590603,56,1
135,"(4,17)",,True,24,"[9, 4, 3, 14, 17]",2,0.040935672514619006,0,56,5,0.24853801169590603,56,1
136,"(15,2)",,False,26,"[8, 15, 17, 4, 2]",3,0.08723196881091601,-2,56,5,0.24171539961013602,58,1
137,"(15,2)",,False,26,"[8, 15, 17, 4, 2]",3,0.08723196881091601,-2,56,5,0.24171539961013602,58,1
138,9:12,assassinate,True,21,"[13, 14, 9, 19, 8]",3,0.06822612085769901,-4,56,4,0.23489278752436601,60,1
139,9:12,assassinate,True,21,"[13, 14, 9, 19, 8]",3,0.06822612085769901,-4,56,4,0.23489278752436601,60,1
140,4:6,assassinate,True,19,"[4, 19, 17, 6, 10]",3,0.059454191033138,-4,57,4,0.205653021442495,61,1
141,4:6,assassinate,True,19,"[4, 19, 17, 6, 10]",3,0.059454191033138,-4,57,4,0.205653021442495,61,1
142,"(11,14)",,True,19,"[12, 3, 11, 14, 5]",4,0.11500974658869301,-6,57,4,0.32261208576998,63,1
143,"(11,14)",,True,19,"[12, 3, 11, 14, 5]",4,0.11500974658869301,-6,57,4,0.32261208576998,63,1
144,"(11,1)",,False,21,"[11, 14, 4, 1, 13]",4,0.116471734892787,-6,58,5,0.24951267056530202,64,1
145,"(11,1)",,False,21,"[11, 14, 4, 1, 13]",4,0.116471734892787,-6,58,5,0.24951267056530202,64,1
146,"(4,1)",,True,21,"[4, 1, 17, 3, 5]",4,0.14278752436647102,-8,58,5,0.307017543859649,66,1
147,"(4,1)",,True,21,"[4, 1, 17, 3, 5]",4,0.14278752436647102,-8,58,5,0.307017543859649,66,1
148,"(4,19)",,False,23,"[17, 4, 5, 19, 7]",4,0.148635477582845,-10,58,5,0.32456140350877105,68,1
149,"(4,19)",,False,23,"[17, 4, 5, 19, 7]",4,0.148635477582845,-10,58,5,0.32456140350877105,68,1
150,"(12,4)",,False,25,"[12, 6, 4, 15, 5]",4,0.134210526315789,-12,58,5,0.252826510721247,70,1
151,"(12,4)",,False,25,"[12, 6, 4, 15, 5]",4,0.134210526315789,-12,58,5,0.252826510721247,70,1
152,"(0,15)",,False,25,"[1, 4, 14, 0, 15]",3,0.079922027290448,-14,58,5,0.228070175438596,72,1
153,"(0,15)",,False,25,"[1, 4, 14, 0, 15]",3,0.079922027290448,-14,58,5,0.228070175438596,72,1
154,"(6,0)",,True,25,"[6, 0, 4, 3, 19]",3,0.079922027290448,-16,58,5,0.228070175438596,74,1
155,"(6,0)",,True,25,"[6, 0, 4, 3, 19]",3,0.079922027290448,-16,58,5,0.228070175438596,74,1
156,"(10,1)",,True,28,"[5, 10, 9, 3, 1]",5,0.101364522417154,-18,58,6,0.223196881091617,76,1
157,"(10,1)",,True,28,"[5, 10, 9, 3, 1]",5,0.101364522417154,-18,58,6,0.223196881091617,76,1
158,"(4,13)",,False,30,"[17, 4, 3, 13, 11]",5,0.10721247563352801,-20,58,6,0.24171539961013602,78,1
159,"(4,13)",,False,30,"[17, 4, 3, 13, 11]",5,0.10721247563352801,-20,58,6,0.24171539961013602,78,1
160,"(3,8)",,True,32,"[0, 11, 3, 19, 8]",5,0.122807017543859,-22,58,6,0.210526315789473,80,1
161,"(3,8)",,True,32,"[0, 11, 3, 19, 8]",5,0.122807017543859,-22,58,6,0.210526315789473,80,1
162,"(6,10)",,False,34,"[11, 6, 10, 5, 4]",5,0.11130604288499,-24,58,6,0.17407407407407402,82,1
163,"(6,10)",,False,34,"[11, 6, 10, 5, 4]",5,0.11130604288499,-24,58,6,0.17407407407407402,82,1
164,"(19,4)",,False,34,"[19, 3, 12, 17, 4]",5,0.120077972709551,-26,58,6,0.180311890838206,84,1
165,"(19,4)",,False,34,"[19, 3, 12, 17, 4]",5,0.120077972709551,-26,58,6,0.180311890838206,84,1
166,"(16,9)",,False,34,"[16, 9, 10, 17, 11]",5,0.16686159844054502,-28,58,6,0.218323586744639,86,1
167,"(16,9)",,False,34,"[16, 9, 10, 17, 11]",5,0.16686159844054502,-28,58,6,0.218323586744639,86,1
168,"(3,18)",,False,34,"[13, 3, 19, 2, 18]",5,0.160038986354775,-30,58,6,0.20789473684210502,88,1
169,"(3,18)",,False,34,"[13, 3, 19, 2, 18]",5,0.160038986354775,-30,58,6,0.20789473684210502,88,1
170,18:10,assassinate,True,28,"[17, 18, 4, 2, 12]",4,0.129629629629629,-32,58,6,0.23879142300194903,90,1
171,18:10,assassinate,True,28,"[17, 18, 4, 2, 12]",4,0.129629629629629,-32,58,6,0.23879142300194903,90,1
172,"(1,12)",,False,30,"[5, 1, 12, 14, 0]",4,0.13401559454191,-34,58,7,0.24610136452241702,92,1
173,"(1,12)",,False,30,"[5, 1, 12, 14, 0]",4,0.13401559454191,-34,58,7,0.24610136452241702,92,1
174,"(11,19)",,False,30,"[15, 9, 17, 11, 19]",4,0.142300194931773,-36,58,6,0.24122807017543801,94,1
175,"(11,19)",,False,30,"[15, 9, 17, 11, 19]",4,0.142300194931773,-36,58,6,0.24122807017543801,94,1
176,7:2,assassinate,True,30,"[17, 7, 19, 13, 4]",3,0.034113060428849006,-38,58,6,0.16734892787524303,96,1
177,7:2,assassinate,True,30,"[17, 7, 19, 13, 4]",3,0.034113060428849006,-38,58,6,0.16734892787524303,96,1
178,"(19,18)",,False,32,"[3, 19, 18, 0, 16]",3,0.033681425786688,-40,58,6,0.193622946254525,98,1
179,"(19,18)",,False,32,"[3, 19, 18, 0, 16]",3,0.033681425786688,-40,58,6,0.193622946254525,98,1
180,"(18,1)",,False,32,"[18, 1, 14, 9, 16]",3,0.035143414090782005,-42,58,6,0.22259816207184602,100,1
181,"(18,1)",,False,32,"[18, 1, 14, 9, 16]",3,0.035143414090782005,-42,58,6,0.22259816207184602,100,1
182,"(1,14)",,False,34,"[10, 19, 18, 1, 14]",3,0.023155109997215,-44,58,7,0.23748259537733202,102,1
183,"(1,14)",,False,34,"[10, 19, 18, 1, 14]",3,0.023155109997215,-44,58,7,0.23748259537733202,102,1
184,"(0,15)",,False,34,"[0, 13, 19, 15, 8]",2,0.007309941520467001,-46,58,7,0.22339181286549703,104,1
185,"(0,15)",,False,34,"[0, 13, 19, 15, 8]",2,0.007309941520467001,-46,58,7,0.22339181286549703,104,1
186,8:8,assassinate,True,31,"[17, 8, 13, 19, 3]",2,0.007309941520467001,-48,58,7,0.22740183792815302,106,1
187,8:8,assassinate,True,31,"[17, 8, 13, 19, 3]",2,0.007309941520467001,-48,58,7,0.22740183792815302,106,1
188,"(9,4)",,False,29,"[9, 19, 5, 12, 4]",2,0.009259259259259,-50,58,6,0.16627680311890802,108,1
189,"(9,4)",,False,29,"[9, 19, 5, 12, 4]",2,0.009259259259259,-50,58,6,0.16627680311890802,108,1
190,"(2,18)",,False,31,"[2, 14, 18, 13, 16]",2,0.009259259259259,-52,58,6,0.12192982456140301,110,1
191,"(2,18)",,False,31,"[2, 14, 18, 13, 16]",2,0.009259259259259,-52,58,6,0.12192982456140301,110,1
192,7:2,assassinate,True,31,"[7, 19, 6, 18, 9]",2,0.009259259259259,-54,58,6,0.12192982456140301,112,1
193,7:2,assassinate,True,31,"[7, 19, 6, 18, 9]",2,0.009259259259259,-54,58,6,0.12192982456140301,112,1
194,10:16,assassinate,True,24,"[0, 10, 1, 5, 15]",1,0.0,-56,58,5,0.16500974658869302,114,1
195,10:16,assassinate,True,24,"[0, 10, 1, 5, 15]",1,0.0,-56,58,5,0.16500974658869302,114,1
196,"(18,13)",,False,26,"[18, 9, 13, 11, 17]",1,0.0,-58,58,5,0.17485380116959,116,1
197,"(18,13)",,False,26,"[18, 9, 13, 11, 17]",1,0.0,-58,58,5,0.17485380116959,116,1
198,"(7,11)",,False,26,"[3, 15, 7, 11, 8]",1,0.0,-60,58,5,0.18040935672514602,118,1
199,"(7,11)",,False,26,"[3, 15, 7, 11, 8]",1,0.0,-60,58,5,0.18040935672514602,118,1
200,"(8,1)",,True,29,"[4, 8, 18, 1, 2]",1,0.0,-62,58,6,0.25672514619883,120,1
201,"(8,1)",,True,29,"[4, 8, 18, 1, 2]",1,0.0,-62,58,6,0.25672514619883,120,1
202,"(15,2)",,False,27,"[14, 11, 15, 2, 12]",1,0.0,-64,58,5,0.18742690058479503,122,1
203,"(15,2)",,False,27,"[14, 11, 15, 2, 12]",1,0.0,-64,58,5,0.18742690058479503,122,1
204,"(6,8)",,False,27,"[6, 15, 8, 7, 0]",1,0.0,-66,58,4,0.150097465886939,124,1
205,"(6,8)",,False,27,"[6, 15, 8, 7, 0]",1,0.0,-66,58,4,0.150097465886939,124,1
206,"(15,10)",,False,27,"[12, 3, 0, 15, 10]",1,0.0,-68,58,3,0.12037037037037,126,1
207,"(15,10)",,False,27,"[12, 3, 0, 15, 10]",1,0.0,-68,58,3,0.12037037037037,126,1
208,15:12,assassinate,True,22,"[5, 10, 7, 15, 3]",1,0.0,-70,58,3,0.097465886939571,128,1
209,15:12,assassinate,True,22,"[5, 10, 7, 15, 3]",1,0.0,-70,58,3,0.097465886939571,128,1
210,"(1,18)",,False,24,"[1, 9, 7, 3, 18]",1,0.0,-72,58,4,0.091617933723196,130,1
211,"(1,18)",,False,24,"[1, 9, 7, 3, 18]",1,0.0,-72,58,4,0.091617933723196,130,1
212,"(14,10)",,False,26,"[14, 18, 10, 7, 4]",2,0.016081871345029003,-74,58,4,0.073586744639376,132,1
213,"(14,10)",,False,26,"[14, 18, 10, 7, 4]",2,0.016081871345029003,-74,58,4,0.073586744639376,132,1
214,"(14,6)",,False,27,"[14, 3, 6, 8, 12]",4,0.232943469785575,-72,60,4,0.12475633528265101,132,1
215,"(14,6)",,False,27,"[14, 3, 6, 8, 12]",4,0.232943469785575,-72,60,4,0.12475633528265101,132,1
216,"(1,15)",,True,27,"[1, 7, 15, 10, 6]",4,0.175438596491228,-70,62,5,0.147173489278752,132,1
217,"(1,15)",,True,27,"[1, 7, 15, 10, 6]",4,0.175438596491228,-70,62,5,0.147173489278752,132,1
218,2:8,assassinate,True,24,"[7, 5, 19, 2, 11]",3,0.09064327485380101,-70,63,5,0.11988304093567201,133,1
219,2:8,assassinate,True,24,"[7, 5, 19, 2, 11]",3,0.09064327485380101,-70,63,5,0.11988304093567201,133,1
220,"(1,7)",,True,26,"[1, 7, 18, 3, 10]",3,0.08966861598440501,-70,64,6,0.110136452241715,134,1
221,"(1,7)",,True,26,"[1, 7, 18, 3, 10]",3,0.08966861598440501,-70,64,6,0.110136452241715,134,1
222,19:6,assassinate,True,24,"[15, 6, 19, 0, 14]",3,0.083820662768031,-72,64,6,0.130604288499025,136,1
223,19:6,assassinate,True,24,"[15, 6, 19, 0, 14]",3,0.083820662768031,-72,64,6,0.130604288499025,136,1
224,"(2,1)",,True,27,"[2, 19, 15, 1, 3]",5,0.18908382066276802,-72,65,7,0.19200779727095502,137,1
225,"(2,1)",,True,27,"[2, 19, 15, 1, 3]",5,0.18908382066276802,-72,65,7,0.19200779727095502,137,1
226,"(11,16)",,False,27,"[11, 16, 17, 14, 19]",5,0.18274853801169502,-72,66,7,0.207602339181286,138,1
227,"(11,16)",,False,27,"[11, 16, 17, 14, 19]",5,0.18274853801169502,-72,66,7,0.207602339181286,138,1
228,"(1,19)",,True,29,"[18, 1, 16, 4, 19]",5,0.167251461988304,-72,67,8,0.28742690058479503,139,1
229,"(1,19)",,True,29,"[18, 1, 16, 4, 19]",5,0.167251461988304,-72,67,8,0.28742690058479503,139,1
230,"(9,1)",,True,29,"[7, 17, 9, 1, 5]",5,0.148343079922027,-72,68,9,0.41257309941520404,140,1
231,"(9,1)",,True,29,"[7, 17, 9, 1, 5]",5,0.148343079922027,-72,68,9,0.41257309941520404,140,1
232,"(16,10)",,False,29,"[16, 9, 12, 14, 10]",5,0.21929824561403502,-74,68,9,0.45565302144249503,142,1
233,"(16,10)",,False,29,"[16, 9, 12, 14, 10]",5,0.21929824561403502,-74,68,9,0.45565302144249503,142,1
234,"(6,9)",,True,32,"[0, 6, 3, 9, 4]",5,0.123879142300194,-76,68,9,0.44970760233918106,144,1
235,"(6,9)",,True,32,"[0, 6, 3, 9, 4]",5,0.123879142300194,-76,68,9,0.44970760233918106,144,1
236,5:4,assassinate,True,31,"[12, 7, 6, 17, 5]",4,0.056544138123085,-78,68,9,0.37935115566694505,146,1
237,5:4,assassinate,True,31,"[12, 7, 6, 17, 5]",4,0.056544138123085,-78,68,9,0.37935115566694505,146,1
238,17:12,assassinate,True,26,"[8, 17, 12, 2, 16]",3,0.041423001949317,-80,68,8,0.380116959064327,148,1
