,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
193,"(13,16)",,False,29,"[3, 18, 13, 16, 8]",5,0.16834341746622403,-54,64,7,0.296989527691282,118,1
194,"(18,5)",,False,31,"[13, 18, 9, 11, 5]",6,0.21710083289030602,-56,64,7,0.30464292043239405,120,1
195,"(18,5)",,False,31,"[13, 18, 9, 11, 5]",6,0.21710083289030602,-56,64,7,0.30464292043239405,120,1
196,"(10,2)",,True,31,"[18, 10, 7, 3, 2]",6,0.25462266778056203,-58,64,6,0.38601596584052705,122,1
197,"(10,2)",,True,31,"[18, 10, 7, 3, 2]",6,0.25462266778056203,-58,64,6,0.38601596584052705,122,1
198,"(11,8)",,False,29,"[4, 6, 11, 8, 7]",6,0.27247284878863803,-60,64,6,0.42046783625731005,124,1
199,"(11,8)",,False,29,"[4, 6, 11, 8, 7]",6,0.27247284878863803,-60,64,6,0.42046783625731005,124,1
200,"(14,1)",,False,31,"[17, 14, 1, 7, 8]",7,0.28957115009746504,-60,65,7,0.35857699805068205,125,1
201,"(14,1)",,False,31,"[17, 14, 1, 7, 8]",7,0.28957115009746504,-60,65,7,0.35857699805068205,125,1
202,"(1,13)",,False,33,"[17, 6, 1, 13, 7]",7,0.26229462545252,-60,66,8,0.33131439710387,126,1
203,"(1,13)",,False,33,"[17, 6, 1, 13, 7]",7,0.26229462545252,-60,66,8,0.33131439710387,126,1
204,"(11,18)",,False,33,"[9, 13, 11, 18, 10]",8,0.32801448064605904,-58,68,8,0.31695906432748505,126,1
205,"(11,18)",,False,33,"[9, 13, 11, 18, 10]",8,0.32801448064605904,-58,68,8,0.31695906432748505,126,1
206,"(0,18)",,True,31,"[0, 16, 18, 1, 13]",7,0.19058758006126403,-58,69,7,0.19122807017543803,127,1
207,"(0,18)",,True,31,"[0, 16, 18, 1, 13]",7,0.19058758006126403,-58,69,7,0.19122807017543803,127,1
208,"(18,1)",,True,33,"[13, 11, 18, 7, 1]",8,0.277805625174046,-58,70,8,0.45152464494569705,128,1
209,"(18,1)",,True,33,"[13, 11, 18, 7, 1]",8,0.277805625174046,-58,70,8,0.45152464494569705,128,1
210,"(11,8)",,False,35,"[16, 11, 3, 9, 8]",8,0.259491320894829,-60,70,8,0.33649633342615703,130,1
211,"(11,8)",,False,35,"[16, 11, 3, 9, 8]",8,0.259491320894829,-60,70,8,0.33649633342615703,130,1
212,"(1,6)",,True,37,"[19, 8, 15, 1, 6]",8,0.252961106469878,-62,70,9,0.36290958878678103,132,1
213,"(1,6)",,True,37,"[19, 8, 15, 1, 6]",8,0.252961106469878,-62,70,9,0.36290958878678103,132,1
214,"(9,10)",,False,39,"[9, 10, 2, 6, 13]",8,0.21634178037686802,-64,70,9,0.31124106562703,134,1
215,"(9,10)",,False,39,"[9, 10, 2, 6, 13]",8,0.21634178037686802,-64,70,9,0.31124106562703,134,1
216,3:10,assassinate,True,36,"[15, 10, 14, 3, 13]",9,0.234530771372876,-66,70,9,0.30114174324700604,136,1
217,3:10,assassinate,True,36,"[15, 10, 14, 3, 13]",9,0.234530771372876,-66,70,9,0.30114174324700604,136,1
218,"(0,4)",,True,36,"[0, 10, 7, 9, 4]",8,0.15382437575420002,-68,70,9,0.289761440638633,138,1
219,"(0,4)",,True,36,"[0, 10, 7, 9, 4]",8,0.15382437575420002,-68,70,9,0.289761440638633,138,1
220,"(19,1)",,False,38,"[14, 19, 8, 9, 1]",9,0.19443052074631,-70,70,10,0.256544138123085,140,1
221,"(19,1)",,False,38,"[14, 19, 8, 9, 1]",9,0.19443052074631,-70,70,10,0.256544138123085,140,1
222,7:4,assassinate,True,35,"[2, 0, 7, 8, 15]",8,0.166583124477861,-70,71,9,0.20864661654135302,141,1
223,7:4,assassinate,True,35,"[2, 0, 7, 8, 15]",8,0.166583124477861,-70,71,9,0.20864661654135302,141,1
224,"(9,3)",,False,37,"[10, 6, 4, 9, 3]",9,0.218115997063365,-70,72,9,0.220324801903749,142,1
225,"(9,3)",,False,37,"[10, 6, 4, 9, 3]",9,0.218115997063365,-70,72,9,0.220324801903749,142,1
226,2:4,assassinate,True,34,"[9, 6, 11, 4, 2]",8,0.15499734183944702,-70,73,9,0.21421229842282402,143,1
227,2:4,assassinate,True,34,"[9, 6, 11, 4, 2]",8,0.15499734183944702,-70,73,9,0.21421229842282402,143,1
228,"(9,5)",,True,36,"[17, 15, 9, 0, 5]",8,0.145738082580187,-72,73,9,0.18399787347155702,145,1
229,"(9,5)",,True,36,"[17, 15, 9, 0, 5]",8,0.145738082580187,-72,73,9,0.18399787347155702,145,1
230,11:4,assassinate,True,35,"[6, 12, 14, 11, 10]",7,0.12305511252879602,-74,73,9,0.18164097111465502,147,1
231,11:4,assassinate,True,35,"[6, 12, 14, 11, 10]",7,0.12305511252879602,-74,73,9,0.18164097111465502,147,1
