,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
61,"(11,10)",,False,27,"[14, 12, 11, 10, 9]",11,0.5820662768031181,51,56,4,0.131286549707602,5,1
62,"(10,6)",,False,29,"[10, 6, 11, 7, 8]",11,0.6434697855750481,53,58,4,0.14005847953216302,5,1
63,"(10,6)",,False,29,"[10, 6, 11, 7, 8]",11,0.6434697855750481,53,58,4,0.14005847953216302,5,1
64,13:6,assassinate,True,24,"[13, 17, 8, 19, 4]",10,0.612573099415204,55,60,2,0.18713450292397601,5,1
65,13:6,assassinate,True,24,"[13, 17, 8, 19, 4]",10,0.612573099415204,55,60,2,0.18713450292397601,5,1
66,"(0,18)",,False,25,"[7, 19, 0, 18, 5]",9,0.6715399610136451,57,62,2,0.029239766081871003,5,1
67,"(0,18)",,False,25,"[7, 19, 0, 18, 5]",9,0.6715399610136451,57,62,2,0.029239766081871003,5,1
68,"(0,2)",,False,24,"[0, 2, 5, 6, 7]",8,0.49025341130604205,59,64,2,0.014619883040935,5,1
69,"(0,2)",,False,24,"[0, 2, 5, 6, 7]",8,0.49025341130604205,59,64,2,0.014619883040935,5,1
70,"(18,0)",,False,25,"[18, 13, 0, 15, 19]",9,0.6890838206627681,61,66,2,0.014619883040935,5,1
71,"(18,0)",,False,25,"[18, 13, 0, 15, 19]",9,0.6890838206627681,61,66,2,0.014619883040935,5,1
72,"(5,10)",,False,24,"[3, 9, 5, 10, 14]",9,0.651072124756335,63,68,2,0.011695906432748001,5,1
73,"(5,10)",,False,24,"[3, 9, 5, 10, 14]",9,0.651072124756335,63,68,2,0.011695906432748001,5,1
74,"(0,4)",,False,23,"[9, 19, 0, 4, 18]",9,0.42592592592592504,65,70,2,0.008771929824561,5,1
75,"(0,4)",,False,23,"[9, 19, 0, 4, 18]",9,0.42592592592592504,65,70,2,0.008771929824561,5,1
76,"(7,0)",,False,24,"[5, 11, 15, 7, 0]",10,0.434697855750487,67,72,2,0.004873294346978,5,1
77,"(7,0)",,False,24,"[5, 11, 15, 7, 0]",10,0.434697855750487,67,72,2,0.004873294346978,5,1
78,"(13,11)",,False,25,"[13, 19, 6, 3, 11]",10,0.577972709551656,69,74,2,0.009746588693957,5,1
79,"(13,11)",,False,25,"[13, 19, 6, 3, 11]",10,0.577972709551656,69,74,2,0.009746588693957,5,1
80,"(2,12)",,False,26,"[2, 12, 19, 14, 5]",10,0.560428849902534,71,76,2,0.007797270955165,5,1
81,"(2,12)",,False,26,"[2, 12, 19, 14, 5]",10,0.560428849902534,71,76,2,0.007797270955165,5,1
82,"(8,6)",,False,28,"[8, 10, 6, 17, 11]",11,0.52943469785575,73,78,3,0.006725146198830001,5,1
83,"(8,6)",,False,28,"[8, 10, 6, 17, 11]",11,0.52943469785575,73,78,3,0.006725146198830001,5,1
84,"(5,9)",,False,28,"[5, 10, 12, 2, 9]",11,0.52943469785575,75,80,3,0.006725146198830001,5,1
85,"(5,9)",,False,28,"[5, 10, 12, 2, 9]",11,0.52943469785575,75,80,3,0.006725146198830001,5,1
86,"(1,13)",,False,28,"[1, 2, 5, 13, 17]",11,0.5799220272904481,77,82,4,0.110136452241715,5,1
87,"(1,13)",,False,28,"[1, 2, 5, 13, 17]",11,0.5799220272904481,77,82,4,0.110136452241715,5,1
88,"(12,19)",,False,29,"[13, 12, 8, 19, 9]",11,0.5476608187134501,79,84,3,0.004873294346978,5,1
89,"(12,19)",,False,29,"[13, 12, 8, 19, 9]",11,0.5476608187134501,79,84,3,0.004873294346978,5,1
90,"(8,15)",,False,29,"[12, 19, 8, 16, 15]",11,0.5193957115009741,81,86,3,0.004873294346978,5,1
91,"(8,15)",,False,29,"[12, 19, 8, 16, 15]",11,0.5193957115009741,81,86,3,0.004873294346978,5,1
92,"(1,18)",,False,31,"[12, 1, 18, 10, 9]",11,0.583528265107212,83,88,4,0.052436647173489004,5,1
93,"(1,18)",,False,31,"[12, 1, 18, 10, 9]",11,0.583528265107212,83,88,4,0.052436647173489004,5,1
94,"(13,1)",,False,30,"[13, 10, 6, 5, 1]",11,0.5768031189083821,85,90,4,0.12066276803118901,5,1
95,"(13,1)",,False,30,"[13, 10, 6, 5, 1]",11,0.5768031189083821,85,90,4,0.12066276803118901,5,1
96,"(6,17)",,False,31,"[6, 13, 17, 16, 11]",11,0.5465886939571151,87,92,4,0.12066276803118901,5,1
97,"(6,17)",,False,31,"[6, 13, 17, 16, 11]",11,0.5465886939571151,87,92,4,0.12066276803118901,5,1
98,"(0,9)",,False,30,"[2, 0, 9, 15, 19]",10,0.441325536062378,89,94,4,0.11189083820662701,5,1
99,"(0,9)",,False,30,"[2, 0, 9, 15, 19]",10,0.441325536062378,89,94,4,0.11189083820662701,5,1
100,"(6,1)",,False,33,"[19, 6, 1, 17, 4]",10,0.494054580896686,91,96,5,0.126023391812865,5,1
101,"(6,1)",,False,33,"[19, 6, 1, 17, 4]",10,0.494054580896686,91,96,5,0.126023391812865,5,1
102,"(16,17)",,False,33,"[16, 17, 15, 13, 11]",10,0.50906432748538,93,98,5,0.13518518518518502,5,1
103,"(16,17)",,False,33,"[16, 17, 15, 13, 11]",10,0.50906432748538,93,98,5,0.13518518518518502,5,1
104,"(1,19)",,False,36,"[1, 7, 8, 2, 19]",12,0.5612364243943191,95,100,6,0.10420495683653501,5,1
105,"(1,19)",,False,36,"[1, 7, 8, 2, 19]",12,0.5612364243943191,95,100,6,0.10420495683653501,5,1
106,"(3,19)",,False,35,"[18, 14, 4, 3, 19]",13,0.5775132275132271,97,102,6,0.06803118908382,5,1
107,"(3,19)",,False,35,"[18, 14, 4, 3, 19]",13,0.5775132275132271,97,102,6,0.06803118908382,5,1
108,"(6,11)",,False,36,"[12, 17, 6, 2, 11]",13,0.5438874965190751,99,104,6,0.065107212475633,5,1
109,"(6,11)",,False,36,"[12, 17, 6, 2, 11]",13,0.5438874965190751,99,104,6,0.065107212475633,5,1
110,10:4,assassinate,True,34,"[3, 11, 12, 16, 10]",12,0.367864104706209,101,106,6,0.053752436647173,5,1
111,10:4,assassinate,True,34,"[3, 11, 12, 16, 10]",12,0.367864104706209,101,106,6,0.053752436647173,5,1
112,"(7,18)",,False,36,"[7, 9, 10, 18, 13]",12,0.33940406571985504,103,108,6,0.020384294068504002,5,1
113,"(7,18)",,False,36,"[7, 9, 10, 18, 13]",12,0.33940406571985504,103,108,6,0.020384294068504002,5,1
114,"(19,16)",,False,35,"[7, 19, 0, 10, 16]",12,0.34054580896686104,105,110,5,0.010233918128654,5,1
115,"(19,16)",,False,35,"[7, 19, 0, 10, 16]",12,0.34054580896686104,105,110,5,0.010233918128654,5,1
116,"(12,0)",,False,34,"[19, 3, 12, 0, 10]",12,0.370467836257309,107,112,5,0.013840155945419002,5,1
117,"(12,0)",,False,34,"[19, 3, 12, 0, 10]",12,0.370467836257309,107,112,5,0.013840155945419002,5,1
118,"(16,18)",,False,37,"[5, 6, 16, 4, 18]",12,0.406140350877192,109,114,5,0.012280701754385,5,1
119,"(16,18)",,False,37,"[5, 6, 16, 4, 18]",12,0.406140350877192,109,114,5,0.012280701754385,5,1
120,"(14,15)",,False,36,"[12, 14, 15, 7, 4]",12,0.41821219715956504,111,116,5,0.014383180172653002,5,1
121,"(14,15)",,False,36,"[12, 14, 15, 7, 4]",12,0.41821219715956504,111,116,5,0.014383180172653002,5,1
122,"(7,15)",,False,35,"[9, 7, 15, 11, 5]",12,0.43350041771094405,113,118,4,0.004984683932052,5,1
123,"(7,15)",,False,35,"[9, 7, 15, 11, 5]",12,0.43350041771094405,113,118,4,0.004984683932052,5,1
124,"(0,4)",,False,34,"[0, 4, 17, 8, 16]",12,0.43934837092731804,115,120,3,0.004984683932052,5,1
125,"(0,4)",,False,34,"[0, 4, 17, 8, 16]",12,0.43934837092731804,115,120,3,0.004984683932052,5,1
126,"(16,10)",,False,31,"[4, 16, 7, 10, 11]",12,0.421024784182678,117,122,3,0.0051796157059310005,5,1
127,"(16,10)",,False,31,"[4, 16, 7, 10, 11]",12,0.421024784182678,117,122,3,0.0051796157059310005,5,1
128,"(3,0)",,False,30,"[3, 0, 15, 7, 4]",12,0.374658869395711,119,124,3,0.0,5,1
129,"(3,0)",,False,30,"[3, 0, 15, 7, 4]",12,0.374658869395711,119,124,3,0.0,5,1
130,"(0,2)",,False,31,"[0, 2, 11, 7, 12]",11,0.29278752436647104,121,126,3,0.0,5,1
131,"(0,2)",,False,31,"[0, 2, 11, 7, 12]",11,0.29278752436647104,121,126,3,0.0,5,1
132,"(9,14)",,False,34,"[9, 13, 12, 16, 14]",11,0.43060428849902505,123,128,3,0.0,5,1
133,"(9,14)",,False,34,"[9, 13, 12, 16, 14]",11,0.43060428849902505,123,128,3,0.0,5,1
134,"(16,19)",,False,33,"[8, 6, 16, 4, 19]",11,0.40448343079922006,125,130,2,0.0,5,1
135,"(16,19)",,False,33,"[8, 6, 16, 4, 19]",11,0.40448343079922006,125,130,2,0.0,5,1
136,"(12,18)",,False,36,"[14, 12, 18, 8, 16]",11,0.39298245614035004,127,132,2,0.0,5,1
137,"(12,18)",,False,36,"[14, 12, 18, 8, 16]",11,0.39298245614035004,127,132,2,0.0,5,1
138,"(9,1)",,False,37,"[9, 2, 16, 19, 1]",11,0.384252297410192,129,134,3,0.041255917571707004,5,1
139,"(9,1)",,False,37,"[9, 2, 16, 19, 1]",11,0.384252297410192,129,134,3,0.041255917571707004,5,1
140,"(5,19)",,False,37,"[3, 5, 19, 16, 2]",11,0.371693121693121,131,136,3,0.036271233639654,5,1
141,"(5,19)",,False,37,"[3, 5, 19, 16, 2]",11,0.371693121693121,131,136,3,0.036271233639654,5,1
142,"(3,15)",,False,38,"[6, 11, 3, 15, 13]",11,0.35132275132275104,133,138,3,0.030130882762461002,5,1
143,"(3,15)",,False,38,"[6, 11, 3, 15, 13]",11,0.35132275132275104,133,138,3,0.030130882762461002,5,1
144,"(0,11)",,False,36,"[9, 0, 4, 3, 11]",10,0.35568086883876304,135,140,3,0.036173767752715004,5,1
145,"(0,11)",,False,36,"[9, 0, 4, 3, 11]",10,0.35568086883876304,135,140,3,0.036173767752715004,5,1
146,"(8,7)",,False,37,"[17, 8, 5, 7, 18]",10,0.346129211918685,137,142,3,0.025898078529657004,5,1
147,"(8,7)",,False,37,"[17, 8, 5, 7, 18]",10,0.346129211918685,137,142,3,0.025898078529657004,5,1
148,"(14,0)",,False,35,"[7, 11, 14, 0, 5]",9,0.304093567251461,139,144,3,0.041715399610136004,5,1
149,"(14,0)",,False,35,"[7, 11, 14, 0, 5]",9,0.304093567251461,139,144,3,0.041715399610136004,5,1
150,"(13,1)",,False,35,"[16, 14, 6, 13, 1]",9,0.314230019493177,141,146,4,0.061013645224171006,5,1
151,"(13,1)",,False,35,"[16, 14, 6, 13, 1]",9,0.314230019493177,141,146,4,0.061013645224171006,5,1
152,"(17,19)",,False,36,"[9, 17, 2, 19, 8]",9,0.27485380116959,143,148,4,0.029239766081871003,5,1
153,"(17,19)",,False,36,"[9, 17, 2, 19, 8]",9,0.27485380116959,143,148,4,0.029239766081871003,5,1
154,"(15,1)",,False,39,"[18, 15, 7, 16, 1]",11,0.400487329434697,145,150,5,0.05662768031189001,5,1
155,"(15,1)",,False,39,"[18, 15, 7, 16, 1]",11,0.400487329434697,145,150,5,0.05662768031189001,5,1
156,"(0,7)",,False,37,"[2, 17, 4, 0, 7]",10,0.34746588693957103,147,152,5,0.08070175438596401,5,1
157,"(0,7)",,False,37,"[2, 17, 4, 0, 7]",10,0.34746588693957103,147,152,5,0.08070175438596401,5,1
158,"(5,11)",,False,38,"[10, 9, 2, 5, 11]",10,0.326900584795321,149,154,5,0.082846003898635,5,1
159,"(5,11)",,False,38,"[10, 9, 2, 5, 11]",10,0.326900584795321,149,154,5,0.082846003898635,5,1
160,"(4,9)",,False,41,"[19, 4, 9, 11, 6]",10,0.29139515455304904,151,156,5,0.068281815650236,5,1
161,"(4,9)",,False,41,"[19, 4, 9, 11, 6]",10,0.29139515455304904,151,156,5,0.068281815650236,5,1
162,"(17,13)",,False,41,"[3, 17, 10, 12, 13]",10,0.296978557504873,153,158,5,0.067738791423001,5,1
163,"(17,13)",,False,41,"[3, 17, 10, 12, 13]",10,0.296978557504873,153,158,5,0.067738791423001,5,1
164,"(1,16)",,False,42,"[4, 17, 1, 16, 10]",10,0.29142300194931703,155,160,6,0.08625730994152,5,1
165,"(1,16)",,False,42,"[4, 17, 1, 16, 10]",10,0.29142300194931703,155,160,6,0.08625730994152,5,1
166,8:10,assassinate,True,36,"[10, 17, 8, 19, 16]",9,0.26062378167641304,157,162,6,0.13791423001949302,5,1
167,8:10,assassinate,True,36,"[10, 17, 8, 19, 16]",9,0.26062378167641304,157,162,6,0.13791423001949302,5,1
168,"(19,16)",,False,37,"[13, 19, 11, 9, 16]",9,0.238937621832358,159,164,6,0.130994152046783,5,1
169,"(19,16)",,False,37,"[13, 19, 11, 9, 16]",9,0.238937621832358,159,164,6,0.130994152046783,5,1
170,"(11,0)",,False,36,"[9, 11, 3, 0, 16]",8,0.156091617933723,161,166,5,0.021832358674463002,5,1
171,"(11,0)",,False,36,"[9, 11, 3, 0, 16]",8,0.156091617933723,161,166,5,0.021832358674463002,5,1
172,"(17,14)",,False,39,"[9, 12, 2, 17, 14]",10,0.20438596491228,163,168,5,0.015497076023391001,5,1
173,"(17,14)",,False,39,"[9, 12, 2, 17, 14]",10,0.20438596491228,163,168,5,0.015497076023391001,5,1
174,8:4,assassinate,True,39,"[9, 11, 12, 10, 8]",11,0.265497076023391,165,170,5,0.013157894736842,5,1
175,8:4,assassinate,True,39,"[9, 11, 12, 10, 8]",11,0.265497076023391,165,170,5,0.013157894736842,5,1
176,"(8,14)",,False,41,"[16, 2, 18, 8, 14]",11,0.27836257309941503,167,172,5,0.013157894736842,5,1
177,"(8,14)",,False,41,"[16, 2, 18, 8, 14]",11,0.27836257309941503,167,172,5,0.013157894736842,5,1
178,"(14,16)",,False,40,"[6, 14, 2, 8, 16]",11,0.29493177387914205,169,174,4,0.0014619883040930001,5,1
179,"(14,16)",,False,40,"[6, 14, 2, 8, 16]",11,0.29493177387914205,169,174,4,0.0014619883040930001,5,1
180,5:10,assassinate,True,33,"[15, 1, 5, 0, 8]",10,0.257504873294347,171,176,3,0.0,5,1
181,5:10,assassinate,True,33,"[15, 1, 5, 0, 8]",10,0.257504873294347,171,176,3,0.0,5,1
182,"(10,1)",,True,34,"[0, 10, 2, 1, 11]",10,0.30360623781676405,173,178,4,0.09356725146198801,5,1
183,"(10,1)",,True,34,"[0, 10, 2, 1, 11]",10,0.30360623781676405,173,178,4,0.09356725146198801,5,1
184,"(1,14)",,False,34,"[1, 14, 6, 10, 9]",10,0.28996101364522403,175,180,4,0.09473684210526301,5,1
185,"(1,14)",,False,34,"[1, 14, 6, 10, 9]",10,0.28996101364522403,175,180,4,0.09473684210526301,5,1
186,"(6,4)",,False,33,"[8, 13, 6, 17, 4]",10,0.29093567251461905,177,182,4,0.09473684210526301,5,1
187,"(6,4)",,False,33,"[8, 13, 6, 17, 4]",10,0.29093567251461905,177,182,4,0.09473684210526301,5,1
188,"(15,12)",,False,36,"[15, 7, 19, 12, 17]",10,0.29424951267056504,179,184,4,0.043664717348927004,5,1
189,"(15,12)",,False,36,"[15, 7, 19, 12, 17]",10,0.29424951267056504,179,184,4,0.043664717348927004,5,1
190,"(1,12)",,False,37,"[0, 15, 1, 12, 14]",10,0.288206627680311,181,186,5,0.082358674463937,5,1
191,"(1,12)",,False,37,"[0, 15, 1, 12, 14]",10,0.288206627680311,181,186,5,0.082358674463937,5,1
192,"(1,11)",,False,36,"[12, 9, 1, 15, 11]",10,0.31481481481481405,183,188,4,0.098927875243664,5,1
193,"(1,11)",,False,36,"[12, 9, 1, 15, 11]",10,0.31481481481481405,183,188,4,0.098927875243664,5,1
194,"(10,4)",,False,38,"[10, 4, 8, 18, 19]",11,0.33131439710387,185,190,4,0.039055973266499004,5,1
195,"(10,4)",,False,38,"[10, 4, 8, 18, 19]",11,0.33131439710387,185,190,4,0.039055973266499004,5,1
196,"(5,1)",,False,37,"[0, 5, 9, 15, 1]",11,0.41961849067112206,187,192,5,0.147438039543302,5,1
197,"(5,1)",,False,37,"[0, 5, 9, 15, 1]",11,0.41961849067112206,187,192,5,0.147438039543302,5,1
198,"(3,8)",,False,40,"[3, 8, 10, 16, 4]",13,0.46686159844054503,189,194,5,0.15058479532163702,5,1
199,"(3,8)",,False,40,"[3, 8, 10, 16, 4]",13,0.46686159844054503,189,194,5,0.15058479532163702,5,1
200,"(9,0)",,True,41,"[12, 9, 4, 17, 0]",14,0.5321637426900581,191,196,5,0.152826510721247,5,1
201,"(9,0)",,True,41,"[12, 9, 4, 17, 0]",14,0.5321637426900581,191,196,5,0.152826510721247,5,1
202,"(2,0)",,False,40,"[2, 9, 3, 0, 15]",14,0.52933723196881,193,198,5,0.13070175438596401,5,1
203,"(2,0)",,False,40,"[2, 9, 3, 0, 15]",14,0.52933723196881,193,198,5,0.13070175438596401,5,1
204,"(12,18)",,False,42,"[12, 9, 15, 18, 4]",15,0.534837092731829,195,200,5,0.040128098022834006,5,1
205,"(12,18)",,False,42,"[12, 9, 15, 18, 4]",15,0.534837092731829,195,200,5,0.040128098022834006,5,1
206,"(1,6)",,False,43,"[5, 1, 9, 18, 6]",16,0.556843497632971,197,202,6,0.049519632414369005,5,1
207,"(1,6)",,False,43,"[5, 1, 9, 18, 6]",16,0.556843497632971,197,202,6,0.049519632414369005,5,1
208,"(0,5)",,False,42,"[2, 0, 11, 13, 5]",15,0.5188318017265381,199,204,6,0.13870091896407602,5,1
209,"(0,5)",,False,42,"[2, 0, 11, 13, 5]",15,0.5188318017265381,199,204,6,0.13870091896407602,5,1
210,"(18,19)",,False,43,"[13, 9, 18, 19, 2]",16,0.5777290448343081,201,206,5,0.126803118908382,5,1
211,"(18,19)",,False,43,"[13, 9, 18, 19, 2]",16,0.5777290448343081,201,206,5,0.126803118908382,5,1
212,"(3,14)",,False,42,"[3, 10, 9, 14, 8]",16,0.597904483430799,203,208,5,0.12558479532163702,5,1
213,"(3,14)",,False,42,"[3, 10, 9, 14, 8]",16,0.597904483430799,203,208,5,0.12558479532163702,5,1
214,"(6,5)",,False,43,"[6, 5, 19, 13, 8]",16,0.576461988304093,205,210,4,0.025194931773879003,5,1
215,"(6,5)",,False,43,"[6, 5, 19, 13, 8]",16,0.576461988304093,205,210,4,0.025194931773879003,5,1
216,"(10,1)",,False,45,"[9, 10, 12, 1, 6]",17,0.5932191590086321,207,212,5,0.019168291098115003,5,1
217,"(10,1)",,False,45,"[9, 10, 12, 1, 6]",17,0.5932191590086321,207,212,5,0.019168291098115003,5,1
218,2:6,assassinate,True,42,"[2, 9, 10, 13, 5]",16,0.52266081871345,209,214,5,0.019249512670565003,5,1
219,2:6,assassinate,True,42,"[2, 9, 10, 13, 5]",16,0.52266081871345,209,214,5,0.019249512670565003,5,1
220,"(5,6)",,False,43,"[5, 16, 6, 10, 8]",17,0.627923976608187,211,216,5,0.019249512670565003,5,1
221,"(5,6)",,False,43,"[5, 16, 6, 10, 8]",17,0.627923976608187,211,216,5,0.019249512670565003,5,1
222,"(1,11)",,False,42,"[17, 1, 11, 19, 12]",17,0.647208298524088,213,218,6,0.036654135338345,5,1
223,"(1,11)",,False,42,"[17, 1, 11, 19, 12]",17,0.647208298524088,213,218,6,0.036654135338345,5,1
224,"(7,1)",,False,43,"[5, 16, 7, 8, 1]",18,0.6679546087440821,215,220,7,0.043476747424115,5,1
225,"(7,1)",,False,43,"[5, 16, 7, 8, 1]",18,0.6679546087440821,215,220,7,0.043476747424115,5,1
226,"(12,14)",,False,43,"[12, 11, 14, 13, 5]",18,0.6588693957115,217,222,7,0.043697205977907,5,1
227,"(12,14)",,False,43,"[12, 11, 14, 13, 5]",18,0.6588693957115,217,222,7,0.043697205977907,5,1
228,15:2,assassinate,True,41,"[1, 15, 3, 12, 2]",17,0.573412698412698,219,224,7,0.04406850459482,5,1
229,15:2,assassinate,True,41,"[1, 15, 3, 12, 2]",17,0.573412698412698,219,224,7,0.04406850459482,5,1
230,"(16,10)",,False,42,"[16, 13, 10, 5, 19]",17,0.667223614592035,221,226,7,0.042606516290726,5,1
231,"(16,10)",,False,42,"[16, 13, 10, 5, 19]",17,0.667223614592035,221,226,7,0.042606516290726,5,1
