,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
150,"(10,15)",,False,30,"[10, 6, 12, 15, 17]",5,0.12456140350877101,25,85,5,0.20029239766081802,60,1
151,"(10,15)",,False,30,"[10, 6, 12, 15, 17]",5,0.12456140350877101,25,85,5,0.20029239766081802,60,1
152,"(13,4)",,False,32,"[14, 5, 13, 4, 11]",6,0.133110554163185,23,85,5,0.197284878863826,62,1
153,"(13,4)",,False,32,"[14, 5, 13, 4, 11]",6,0.133110554163185,23,85,5,0.197284878863826,62,1
154,"(17,7)",,True,34,"[13, 8, 2, 17, 7]",7,0.24539125591757102,23,86,5,0.302548036758563,63,1
155,"(17,7)",,True,34,"[13, 8, 2, 17, 7]",7,0.24539125591757102,23,86,5,0.302548036758563,63,1
156,"(0,8)",,False,32,"[3, 12, 0, 8, 18]",6,0.18996101364522402,25,88,4,0.027485380116959002,63,1
157,"(0,8)",,False,32,"[3, 12, 0, 8, 18]",6,0.18996101364522402,25,88,4,0.027485380116959002,63,1
158,"(3,19)",,False,34,"[6, 3, 19, 10, 18]",6,0.29424951267056504,27,90,4,0.042592592592592,63,1
159,"(3,19)",,False,34,"[6, 3, 19, 10, 18]",6,0.29424951267056504,27,90,4,0.042592592592592,63,1
160,"(1,6)",,False,36,"[0, 12, 1, 11, 6]",6,0.256140350877192,29,92,5,0.067933723196881,63,1
161,"(1,6)",,False,36,"[0, 12, 1, 11, 6]",6,0.256140350877192,29,92,5,0.067933723196881,63,1
162,"(19,2)",,False,38,"[19, 6, 2, 18, 11]",6,0.250389863547758,31,94,5,0.053091060985797,63,1
163,"(19,2)",,False,38,"[19, 6, 2, 18, 11]",6,0.250389863547758,31,94,5,0.053091060985797,63,1
164,"(14,1)",,False,40,"[3, 16, 14, 1, 17]",7,0.232121971595655,33,96,6,0.12406015037593901,63,1
165,"(14,1)",,False,40,"[3, 16, 14, 1, 17]",7,0.232121971595655,33,96,6,0.12406015037593901,63,1
166,"(1,9)",,True,42,"[8, 1, 9, 16, 15]",8,0.24197762925833002,35,98,7,0.14617794486215502,63,1
167,"(1,9)",,True,42,"[8, 1, 9, 16, 15]",8,0.24197762925833002,35,98,7,0.14617794486215502,63,1
168,"(1,12)",,False,44,"[19, 1, 6, 12, 11]",8,0.24057133574677403,37,100,8,0.166457811194653,63,1
169,"(1,12)",,False,44,"[19, 1, 6, 12, 11]",8,0.24057133574677403,37,100,8,0.166457811194653,63,1
170,"(17,1)",,False,46,"[8, 6, 15, 17, 1]",8,0.20538615056158901,37,101,9,0.212361923326835,64,1
171,"(17,1)",,False,46,"[8, 6, 15, 17, 1]",8,0.20538615056158901,37,101,9,0.212361923326835,64,1
172,4:4,assassinate,True,45,"[2, 9, 4, 5, 7]",7,0.12074546635950101,37,102,9,0.188191860121684,65,1
173,4:4,assassinate,True,45,"[2, 9, 4, 5, 7]",7,0.12074546635950101,37,102,9,0.188191860121684,65,1
174,"(1,13)",,False,47,"[2, 1, 13, 19, 12]",8,0.139368363929767,35,102,10,0.19666973702061402,67,1
175,"(1,13)",,False,47,"[2, 1, 13, 19, 12]",8,0.139368363929767,35,102,10,0.19666973702061402,67,1
176,8:4,assassinate,True,44,"[11, 8, 2, 5, 7]",8,0.13916121240682602,33,102,9,0.154180744531621,69,1
177,8:4,assassinate,True,44,"[11, 8, 2, 5, 7]",8,0.13916121240682602,33,102,9,0.154180744531621,69,1
178,"(0,19)",,True,42,"[0, 9, 15, 19, 1]",7,0.117116866239673,31,102,9,0.16884340480831703,71,1
179,"(0,19)",,True,42,"[0, 9, 15, 19, 1]",7,0.117116866239673,31,102,9,0.16884340480831703,71,1
180,13:14,assassinate,True,36,"[13, 9, 7, 8, 19]",6,0.09689269469971201,29,102,8,0.158087347999628,73,1
181,13:14,assassinate,True,36,"[13, 9, 7, 8, 19]",6,0.09689269469971201,29,102,8,0.158087347999628,73,1
182,"(17,8)",,False,38,"[17, 6, 3, 4, 8]",6,0.109953123549614,27,102,8,0.17363315696649,75,1
183,"(17,8)",,False,38,"[17, 6, 3, 4, 8]",6,0.109953123549614,27,102,8,0.17363315696649,75,1
184,"(1,4)",,False,38,"[17, 0, 2, 1, 4]",6,0.114035087719298,25,102,8,0.25759537733221904,77,1
185,"(1,4)",,False,38,"[17, 0, 2, 1, 4]",6,0.114035087719298,25,102,8,0.25759537733221904,77,1
186,"(16,0)",,True,38,"[15, 18, 16, 8, 0]",6,0.10639097744360901,23,102,8,0.253620161514898,79,1
187,"(16,0)",,True,38,"[15, 18, 16, 8, 0]",6,0.10639097744360901,23,102,8,0.253620161514898,79,1
188,"(13,17)",,True,40,"[3, 13, 17, 18, 7]",6,0.135742133110554,21,102,8,0.28171818434976303,81,1
189,"(13,17)",,True,40,"[3, 13, 17, 18, 7]",6,0.135742133110554,21,102,8,0.28171818434976303,81,1
190,"(11,1)",,False,42,"[6, 11, 1, 3, 4]",6,0.11571521396082701,19,102,9,0.26190476190476103,83,1
191,"(11,1)",,False,42,"[6, 11, 1, 3, 4]",6,0.11571521396082701,19,102,9,0.26190476190476103,83,1
192,"(4,6)",,False,42,"[4, 14, 8, 2, 6]",6,0.150315603824375,17,102,8,0.20439988861041403,85,1
193,"(4,6)",,False,42,"[4, 14, 8, 2, 6]",6,0.150315603824375,17,102,8,0.20439988861041403,85,1
194,"(13,15)",,False,44,"[3, 12, 13, 15, 14]",6,0.13075512856214602,15,102,8,0.17904019307528002,87,1
195,"(13,15)",,False,44,"[3, 12, 13, 15, 14]",6,0.13075512856214602,15,102,8,0.17904019307528002,87,1
196,"(9,19)",,True,44,"[13, 7, 9, 4, 19]",6,0.12568922305764402,13,102,8,0.16648565859092102,89,1
197,"(9,19)",,True,44,"[13, 7, 9, 4, 19]",6,0.12568922305764402,13,102,8,0.16648565859092102,89,1
198,"(19,8)",,False,44,"[0, 19, 9, 8, 11]",6,0.116819827346143,11,102,8,0.164049011417432,91,1
199,"(19,8)",,False,44,"[0, 19, 9, 8, 11]",6,0.116819827346143,11,102,8,0.164049011417432,91,1
200,"(12,9)",,False,46,"[12, 16, 6, 17, 9]",7,0.134071289334447,9,102,8,0.145864661654135,93,1
201,"(12,9)",,False,46,"[12, 16, 6, 17, 9]",7,0.134071289334447,9,102,8,0.145864661654135,93,1
202,10:8,assassinate,True,43,"[18, 11, 10, 2, 17]",7,0.11526037315510901,9,103,8,0.15824282929546002,94,1
203,10:8,assassinate,True,43,"[18, 11, 10, 2, 17]",7,0.11526037315510901,9,103,8,0.15824282929546002,94,1
204,"(11,19)",,False,43,"[11, 7, 8, 19, 18]",7,0.11474519632414301,7,103,8,0.16589158080386102,96,1
205,"(11,19)",,False,43,"[11, 7, 8, 19, 18]",7,0.11474519632414301,7,103,8,0.16589158080386102,96,1
206,"(17,10)",,False,43,"[9, 5, 7, 17, 10]",7,0.14537733221943702,5,103,7,0.15802469135802402,98,1
207,"(17,10)",,False,43,"[9, 5, 7, 17, 10]",7,0.14537733221943702,5,103,7,0.15802469135802402,98,1
208,"(4,1)",,False,45,"[5, 11, 3, 4, 1]",7,0.106244778613199,3,103,8,0.193349113524552,100,1
209,"(4,1)",,False,45,"[5, 11, 3, 4, 1]",7,0.106244778613199,3,103,8,0.193349113524552,100,1
210,3:12,assassinate,True,40,"[15, 3, 4, 1, 9]",6,0.07975494291283701,1,103,8,0.19417293233082702,102,1
211,3:12,assassinate,True,40,"[15, 3, 4, 1, 9]",6,0.07975494291283701,1,103,8,0.19417293233082702,102,1
212,"(1,3)",,True,42,"[19, 17, 1, 9, 3]",7,0.121665274296853,-1,103,9,0.281892230576441,104,1
213,"(1,3)",,True,42,"[19, 17, 1, 9, 3]",7,0.121665274296853,-1,103,9,0.281892230576441,104,1
214,"(0,15)",,True,40,"[0, 5, 19, 11, 15]",6,0.12085769980506801,-3,103,8,0.255179615705931,106,1
215,"(0,15)",,True,40,"[0, 5, 19, 11, 15]",6,0.12085769980506801,-3,103,8,0.255179615705931,106,1
216,"(10,1)",,False,42,"[7, 11, 10, 18, 1]",6,0.10584795321637401,-5,103,9,0.27350320245057,108,1
217,"(10,1)",,False,42,"[7, 11, 10, 18, 1]",6,0.10584795321637401,-5,103,9,0.27350320245057,108,1
218,"(2,0)",,False,40,"[2, 0, 3, 19, 7]",5,0.076979485751415,-7,103,9,0.27272347535505403,110,1
219,"(2,0)",,False,40,"[2, 0, 3, 19, 7]",5,0.076979485751415,-7,103,9,0.27272347535505403,110,1
220,"(7,1)",,False,42,"[3, 13, 18, 7, 1]",5,0.059092174881648,-9,103,10,0.281495405179615,112,1
221,"(7,1)",,False,42,"[3, 13, 18, 7, 1]",5,0.059092174881648,-9,103,10,0.281495405179615,112,1
222,"(12,19)",,True,42,"[7, 12, 19, 5, 16]",5,0.06643122958912401,-11,103,10,0.283059922533606,114,1
223,"(12,19)",,True,42,"[7, 12, 19, 5, 16]",5,0.06643122958912401,-11,103,10,0.283059922533606,114,1
224,17:14,assassinate,True,36,"[17, 12, 11, 5, 13]",5,0.09093567251461901,-13,103,9,0.28196881091617904,116,1
225,17:14,assassinate,True,36,"[17, 12, 11, 5, 13]",5,0.09093567251461901,-13,103,9,0.28196881091617904,116,1
226,"(17,4)",,False,38,"[12, 17, 8, 4, 5]",5,0.096296296296296,-15,103,9,0.3088693957115,118,1
227,"(17,4)",,False,38,"[12, 17, 8, 4, 5]",5,0.096296296296296,-15,103,9,0.3088693957115,118,1
228,"(0,10)",,True,38,"[13, 7, 0, 4, 10]",5,0.11920077972709502,-17,103,9,0.31374269005847905,120,1
229,"(0,10)",,True,38,"[13, 7, 0, 4, 10]",5,0.11920077972709502,-17,103,9,0.31374269005847905,120,1
230,"(1,16)",,False,40,"[12, 7, 1, 13, 16]",5,0.10765803397382301,-19,103,10,0.317474241158451,122,1
231,"(1,16)",,False,40,"[12, 7, 1, 13, 16]",5,0.10765803397382301,-19,103,10,0.317474241158451,122,1
232,"(4,17)",,False,40,"[8, 16, 6, 4, 17]",5,0.10765803397382301,-21,103,10,0.317474241158451,124,1
233,"(4,17)",,False,40,"[8, 16, 6, 4, 17]",5,0.10765803397382301,-21,103,10,0.317474241158451,124,1
