,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
42,"(2,16)",,False,29,"[3, 12, 11, 2, 16]",6,0.25672514619883,-29,6,6,0.24580896686159803,35,1
43,"(2,16)",,False,29,"[3, 12, 11, 2, 16]",6,0.25672514619883,-29,6,6,0.24580896686159803,35,1
44,"(1,4)",,True,31,"[17, 1, 14, 0, 4]",6,0.195516569200779,-29,7,7,0.250974658869395,36,1
45,"(1,4)",,True,31,"[17, 1, 14, 0, 4]",6,0.195516569200779,-29,7,7,0.250974658869395,36,1
46,"(10,1)",,False,31,"[10, 1, 19, 3, 8]",6,0.219200779727095,-29,8,7,0.271929824561403,37,1
47,"(10,1)",,False,31,"[10, 1, 19, 3, 8]",6,0.219200779727095,-29,8,7,0.271929824561403,37,1
48,"(9,14)",,False,33,"[8, 10, 9, 14, 12]",7,0.26598440545808905,-29,9,7,0.29532163742690004,38,1
49,"(9,14)",,False,33,"[8, 10, 9, 14, 12]",7,0.26598440545808905,-29,9,7,0.29532163742690004,38,1
50,"(2,17)",,True,35,"[6, 2, 14, 11, 17]",7,0.240545808966861,-31,9,7,0.284535412605588,40,1
51,"(2,17)",,True,35,"[6, 2, 14, 11, 17]",7,0.240545808966861,-31,9,7,0.284535412605588,40,1
52,"(9,1)",,False,37,"[9, 15, 11, 1, 14]",8,0.286744639376218,-29,11,8,0.286094866796621,40,1
53,"(9,1)",,False,37,"[9, 15, 11, 1, 14]",8,0.286744639376218,-29,11,8,0.286094866796621,40,1
54,16:4,assassinate,True,36,"[13, 11, 17, 12, 16]",7,0.20321637426900502,-29,12,8,0.23469785575048702,41,1
55,16:4,assassinate,True,36,"[13, 11, 17, 12, 16]",7,0.20321637426900502,-29,12,8,0.23469785575048702,41,1
56,"(9,7)",,False,38,"[2, 18, 11, 9, 7]",7,0.19179894179894103,-29,13,8,0.197841826789195,42,1
57,"(9,7)",,False,38,"[2, 18, 11, 9, 7]",7,0.19179894179894103,-29,13,8,0.197841826789195,42,1
58,"(4,0)",,False,38,"[12, 4, 10, 0, 15]",6,0.13188526872737402,-29,14,8,0.19358117516012202,43,1
59,"(4,0)",,False,38,"[12, 4, 10, 0, 15]",6,0.13188526872737402,-29,14,8,0.19358117516012202,43,1
60,"(3,7)",,False,40,"[3, 8, 7, 16, 17]",7,0.12229184071289301,-31,14,8,0.16502367028682802,45,1
61,"(3,7)",,False,40,"[3, 8, 7, 16, 17]",7,0.12229184071289301,-31,14,8,0.16502367028682802,45,1
62,"(7,1)",,False,42,"[7, 15, 12, 1, 14]",7,0.128697374750006,-33,14,9,0.19165780613149003,47,1
63,"(7,1)",,False,42,"[7, 15, 12, 1, 14]",7,0.128697374750006,-33,14,9,0.19165780613149003,47,1
64,"(16,5)",,False,44,"[15, 11, 16, 5, 4]",7,0.12383737120579201,-35,14,9,0.20321637426900502,49,1
65,"(16,5)",,False,44,"[15, 11, 16, 5, 4]",7,0.12383737120579201,-35,14,9,0.20321637426900502,49,1
66,"(1,8)",,False,44,"[1, 2, 8, 11, 3]",7,0.139473684210526,-37,14,10,0.21895711500974602,51,1
67,"(1,8)",,False,44,"[1, 2, 8, 11, 3]",7,0.139473684210526,-37,14,10,0.21895711500974602,51,1
68,"(14,4)",,False,46,"[13, 2, 14, 15, 4]",8,0.12612085769980502,-39,14,10,0.22602339181286502,53,1
69,"(14,4)",,False,46,"[13, 2, 14, 15, 4]",8,0.12612085769980502,-39,14,10,0.22602339181286502,53,1
70,"(0,2)",,False,46,"[14, 6, 0, 2, 8]",8,0.168421052631578,-41,14,10,0.21542745753272002,55,1
71,"(0,2)",,False,46,"[14, 6, 0, 2, 8]",8,0.168421052631578,-41,14,10,0.21542745753272002,55,1
72,"(13,1)",,False,48,"[13, 1, 2, 8, 15]",8,0.15194045720361501,-43,14,11,0.24747601326548602,57,1
73,"(13,1)",,False,48,"[13, 1, 2, 8, 15]",8,0.15194045720361501,-43,14,11,0.24747601326548602,57,1
74,"(18,2)",,False,48,"[18, 3, 19, 2, 9]",8,0.150737956001113,-45,14,11,0.25349484823169,59,1
75,"(18,2)",,False,48,"[18, 3, 19, 2, 9]",8,0.150737956001113,-45,14,11,0.25349484823169,59,1
76,"(19,5)",,False,48,"[13, 18, 3, 19, 5]",8,0.144346978557504,-47,14,10,0.20857699805068203,61,1
77,"(19,5)",,False,48,"[13, 18, 3, 19, 5]",8,0.144346978557504,-47,14,10,0.20857699805068203,61,1
78,17:12,assassinate,True,43,"[5, 14, 10, 17, 18]",8,0.163324979114452,-49,14,10,0.204316346421609,63,1
79,17:12,assassinate,True,43,"[5, 14, 10, 17, 18]",8,0.163324979114452,-49,14,10,0.204316346421609,63,1
80,"(13,1)",,False,45,"[5, 13, 1, 0, 6]",8,0.18476747424115803,-49,15,11,0.253439153439153,64,1
81,"(13,1)",,False,45,"[5, 13, 1, 0, 6]",8,0.18476747424115803,-49,15,11,0.253439153439153,64,1
82,"(17,7)",,False,47,"[2, 17, 16, 3, 7]",9,0.18763575605680802,-51,15,11,0.23182957393483702,66,1
83,"(17,7)",,False,47,"[2, 17, 16, 3, 7]",9,0.18763575605680802,-51,15,11,0.23182957393483702,66,1
84,"(1,6)",,False,47,"[1, 4, 6, 19, 13]",9,0.194555834029518,-51,16,11,0.24030910609857903,67,1
85,"(1,6)",,False,47,"[1, 4, 6, 19, 13]",9,0.194555834029518,-51,16,11,0.24030910609857903,67,1
86,"(1,17)",,False,47,"[1, 19, 13, 8, 17]",9,0.206381694978186,-53,16,12,0.273642439431913,69,1
87,"(1,17)",,False,47,"[1, 19, 13, 8, 17]",9,0.206381694978186,-53,16,12,0.273642439431913,69,1
88,"(0,19)",,True,47,"[6, 12, 10, 0, 19]",8,0.1654599461617,-55,16,12,0.26548315232525704,71,1
89,"(0,19)",,True,47,"[6, 12, 10, 0, 19]",8,0.1654599461617,-55,16,12,0.26548315232525704,71,1
90,"(12,15)",,False,49,"[13, 3, 7, 12, 15]",8,0.14431913116123601,-57,16,12,0.248273461431356,73,1
91,"(12,15)",,False,49,"[13, 3, 7, 12, 15]",8,0.14431913116123601,-57,16,12,0.248273461431356,73,1
92,"(9,7)",,False,47,"[9, 7, 19, 15, 3]",8,0.1526037315511,-59,16,11,0.23004734057365603,75,1
93,"(9,7)",,False,47,"[9, 7, 19, 15, 3]",8,0.1526037315511,-59,16,11,0.23004734057365603,75,1
94,14:20,assassinate,True,38,"[17, 13, 0, 14, 16]",7,0.142884990253411,-61,16,10,0.29109811565951904,77,1
95,14:20,assassinate,True,38,"[17, 13, 0, 14, 16]",7,0.142884990253411,-61,16,10,0.29109811565951904,77,1
96,16:4,assassinate,True,37,"[10, 7, 4, 9, 16]",7,0.19688109161793302,-63,16,10,0.288879606423466,79,1
97,16:4,assassinate,True,37,"[10, 7, 4, 9, 16]",7,0.19688109161793302,-63,16,10,0.288879606423466,79,1
98,"(18,19)",,False,37,"[13, 18, 11, 12, 19]",7,0.19406850459482,-65,16,10,0.284994894644017,81,1
99,"(18,19)",,False,37,"[13, 18, 11, 12, 19]",7,0.19406850459482,-65,16,10,0.284994894644017,81,1
100,"(0,15)",,True,37,"[5, 0, 13, 15, 7]",7,0.20473405736563602,-67,16,10,0.270885547201336,83,1
101,"(0,15)",,True,37,"[5, 0, 13, 15, 7]",7,0.20473405736563602,-67,16,10,0.270885547201336,83,1
102,"(13,12)",,False,39,"[4, 9, 16, 13, 12]",8,0.21106934001670802,-69,16,10,0.239209133945976,85,1
103,"(13,12)",,False,39,"[4, 9, 16, 13, 12]",8,0.21106934001670802,-69,16,10,0.239209133945976,85,1
104,"(2,9)",,False,39,"[2, 17, 9, 19, 11]",8,0.22637148426622103,-67,18,9,0.202213868003341,85,1
105,"(2,9)",,False,39,"[2, 17, 9, 19, 11]",8,0.22637148426622103,-67,18,9,0.202213868003341,85,1
106,"(2,4)",,False,39,"[18, 2, 4, 3, 17]",8,0.22461709830130802,-65,20,8,0.159718741297688,85,1
107,"(2,4)",,False,39,"[18, 2, 4, 3, 17]",8,0.22461709830130802,-65,20,8,0.159718741297688,85,1
108,"(6,10)",,False,39,"[5, 3, 2, 6, 10]",8,0.22461709830130802,-63,22,8,0.159718741297688,85,1
109,"(6,10)",,False,39,"[5, 3, 2, 6, 10]",8,0.22461709830130802,-63,22,8,0.159718741297688,85,1
110,"(19,7)",,False,39,"[19, 7, 18, 2, 15]",8,0.323391812865497,-61,24,8,0.19561403508771902,85,1
111,"(19,7)",,False,39,"[19, 7, 18, 2, 15]",8,0.323391812865497,-61,24,8,0.19561403508771902,85,1
112,"(2,12)",,False,39,"[6, 2, 9, 4, 12]",8,0.32144249512670503,-59,26,7,0.143762183235867,85,1
113,"(2,12)",,False,39,"[6, 2, 9, 4, 12]",8,0.32144249512670503,-59,26,7,0.143762183235867,85,1
114,"(14,1)",,False,39,"[14, 17, 5, 18, 1]",8,0.22397660818713402,-59,27,8,0.24502923976608101,86,1
115,"(14,1)",,False,39,"[14, 17, 5, 18, 1]",8,0.22397660818713402,-59,27,8,0.24502923976608101,86,1
116,"(12,6)",,False,41,"[12, 10, 16, 6, 17]",8,0.18308966861598402,-59,28,8,0.201072124756335,87,1
117,"(12,6)",,False,41,"[12, 10, 16, 6, 17]",8,0.18308966861598402,-59,28,8,0.201072124756335,87,1
118,"(9,1)",,False,43,"[9, 18, 12, 1, 17]",8,0.132163742690058,-61,28,9,0.21906618397846403,89,1
119,"(9,1)",,False,43,"[9, 18, 12, 1, 17]",8,0.132163742690058,-61,28,9,0.21906618397846403,89,1
120,"(14,0)",,False,41,"[4, 14, 18, 2, 0]",7,0.091144527986633,-63,28,8,0.20151768309663,91,1
121,"(14,0)",,False,41,"[4, 14, 18, 2, 0]",7,0.091144527986633,-63,28,8,0.20151768309663,91,1
122,"(5,1)",,False,43,"[5, 9, 12, 11, 1]",8,0.10594541910331301,-65,28,9,0.24012809802283402,93,1
123,"(5,1)",,False,43,"[5, 9, 12, 11, 1]",8,0.10594541910331301,-65,28,9,0.24012809802283402,93,1
124,"(2,13)",,False,43,"[18, 5, 2, 13, 9]",8,0.09321915900863201,-67,28,9,0.205799220272904,95,1
125,"(2,13)",,False,43,"[18, 5, 2, 13, 9]",8,0.09321915900863201,-67,28,9,0.205799220272904,95,1
126,"(0,4)",,True,43,"[0, 15, 14, 17, 4]",7,0.068615984405458,-69,28,9,0.18362573099415203,97,1
127,"(0,4)",,True,43,"[0, 15, 14, 17, 4]",7,0.068615984405458,-69,28,9,0.18362573099415203,97,1
128,"(5,15)",,False,43,"[12, 13, 5, 15, 18]",7,0.08030809346598801,-71,28,9,0.19279258752942902,99,1
129,"(5,15)",,False,43,"[12, 13, 5, 15, 18]",7,0.08030809346598801,-71,28,9,0.19279258752942902,99,1
130,"(16,2)",,False,45,"[7, 18, 16, 17, 2]",7,0.08167261588314201,-73,28,9,0.21296802612592003,101,1
131,"(16,2)",,False,45,"[7, 18, 16, 17, 2]",7,0.08167261588314201,-73,28,9,0.21296802612592003,101,1
132,"(0,8)",,False,45,"[0, 4, 8, 3, 16]",6,0.057453819734521,-75,28,9,0.22002691914972602,103,1
133,"(0,8)",,False,45,"[0, 4, 8, 3, 16]",6,0.057453819734521,-75,28,9,0.22002691914972602,103,1
134,"(1,13)",,False,45,"[2, 8, 1, 14, 13]",6,0.059844054580896006,-77,28,9,0.21091617933723103,105,1
135,"(1,13)",,False,45,"[2, 8, 1, 14, 13]",6,0.059844054580896006,-77,28,9,0.21091617933723103,105,1
136,"(1,4)",,False,47,"[14, 1, 4, 9, 12]",6,0.054260651629072,-79,28,10,0.20800612642717903,107,1
137,"(1,4)",,False,47,"[14, 1, 4, 9, 12]",6,0.054260651629072,-79,28,10,0.20800612642717903,107,1
138,"(16,1)",,False,49,"[16, 3, 1, 0, 13]",6,0.05375939849624001,-81,28,11,0.22906571985519303,109,1
139,"(16,1)",,False,49,"[16, 3, 1, 0, 13]",6,0.05375939849624001,-81,28,11,0.22906571985519303,109,1
140,"(1,11)",,False,51,"[7, 1, 11, 8, 13]",7,0.073104056437389,-83,28,12,0.25231597512299203,111,1
141,"(1,11)",,False,51,"[7, 1, 11, 8, 13]",7,0.073104056437389,-83,28,12,0.25231597512299203,111,1
142,19:10,assassinate,True,48,"[18, 19, 14, 15, 17]",8,0.067112225006961,-85,28,12,0.253536619326092,113,1
143,19:10,assassinate,True,48,"[18, 19, 14, 15, 17]",8,0.067112225006961,-85,28,12,0.253536619326092,113,1
144,"(10,13)",,False,48,"[10, 7, 16, 11, 13]",8,0.06815186113431701,-87,28,12,0.262568458182493,115,1
145,"(10,13)",,False,48,"[10, 7, 16, 11, 13]",8,0.06815186113431701,-87,28,12,0.262568458182493,115,1
146,12:10,assassinate,True,42,"[2, 8, 16, 12, 4]",7,0.071345029239766,-89,28,11,0.25063352826510704,117,1
147,12:10,assassinate,True,42,"[2, 8, 16, 12, 4]",7,0.071345029239766,-89,28,11,0.25063352826510704,117,1
148,"(7,12)",,False,44,"[5, 15, 11, 7, 12]",7,0.068908382066276,-91,28,11,0.262897985705003,119,1
149,"(7,12)",,False,44,"[5, 15, 11, 7, 12]",7,0.068908382066276,-91,28,11,0.262897985705003,119,1
150,"(0,11)",,False,44,"[0, 17, 13, 11, 18]",6,0.027972709551656,-93,28,11,0.28039543302701103,121,1
151,"(0,11)",,False,44,"[0, 17, 13, 11, 18]",6,0.027972709551656,-93,28,11,0.28039543302701103,121,1
152,"(19,17)",,False,46,"[16, 4, 19, 17, 9]",6,0.026803118908382002,-95,28,11,0.32933596617807104,123,1
153,"(19,17)",,False,46,"[16, 4, 19, 17, 9]",6,0.026803118908382002,-95,28,11,0.32933596617807104,123,1
154,"(17,16)",,True,48,"[5, 17, 19, 16, 18]",6,0.026803118908382002,-97,28,11,0.260357965621123,125,1
155,"(17,16)",,True,48,"[5, 17, 19, 16, 18]",6,0.026803118908382002,-97,28,11,0.260357965621123,125,1
156,"(8,5)",,False,48,"[3, 19, 8, 5, 16]",7,0.06091617933723101,-99,28,11,0.273000683526999,127,1
157,"(8,5)",,False,48,"[3, 19, 8, 5, 16]",7,0.06091617933723101,-99,28,11,0.273000683526999,127,1
158,3:14,assassinate,True,42,"[3, 12, 15, 18, 6]",8,0.12670565302144202,-101,28,11,0.293518518518518,129,1
159,3:14,assassinate,True,42,"[3, 12, 15, 18, 6]",8,0.12670565302144202,-101,28,11,0.293518518518518,129,1
160,"(10,18)",,False,44,"[15, 10, 19, 18, 14]",8,0.10808966861598401,-103,28,11,0.25423976608187104,131,1
161,"(10,18)",,False,44,"[15, 10, 19, 18, 14]",8,0.10808966861598401,-103,28,11,0.25423976608187104,131,1
162,"(1,3)",,False,46,"[16, 9, 1, 10, 3]",9,0.15348092453355602,-105,28,12,0.34815510999721505,133,1
163,"(1,3)",,False,46,"[16, 9, 1, 10, 3]",9,0.15348092453355602,-105,28,12,0.34815510999721505,133,1
164,19:4,assassinate,True,45,"[11, 3, 10, 5, 19]",8,0.102923976608187,-107,28,12,0.306286549707602,135,1
165,19:4,assassinate,True,45,"[11, 3, 10, 5, 19]",8,0.102923976608187,-107,28,12,0.306286549707602,135,1
166,"(5,11)",,False,45,"[5, 4, 13, 11, 18]",9,0.13771929824561402,-109,28,12,0.293274853801169,137,1
167,"(5,11)",,False,45,"[5, 4, 13, 11, 18]",9,0.13771929824561402,-109,28,12,0.293274853801169,137,1
168,"(17,16)",,True,45,"[7, 17, 5, 16, 1]",9,0.13771929824561402,-111,28,12,0.293664717348927,139,1
169,"(17,16)",,True,45,"[7, 17, 5, 16, 1]",9,0.13771929824561402,-111,28,12,0.293664717348927,139,1
170,"(8,9)",,False,45,"[2, 8, 9, 4, 17]",9,0.14405458089668602,-113,28,12,0.280994152046783,141,1
171,"(8,9)",,False,45,"[2, 8, 9, 4, 17]",9,0.14405458089668602,-113,28,12,0.280994152046783,141,1
172,"(2,17)",,False,45,"[2, 10, 6, 17, 8]",9,0.148343079922027,-115,28,12,0.268421052631579,143,1
173,"(2,17)",,False,45,"[2, 10, 6, 17, 8]",9,0.148343079922027,-115,28,12,0.268421052631579,143,1
174,"(16,12)",,False,45,"[19, 5, 16, 12, 17]",9,0.14305207463102101,-117,28,11,0.23539404065719802,145,1
175,"(16,12)",,False,45,"[19, 5, 16, 12, 17]",9,0.14305207463102101,-117,28,11,0.23539404065719802,145,1
176,"(10,1)",,False,45,"[0, 2, 4, 10, 1]",9,0.132477025898078,-119,28,12,0.282282094124199,147,1
177,"(10,1)",,False,45,"[0, 2, 4, 10, 1]",9,0.132477025898078,-119,28,12,0.282282094124199,147,1
178,"(14,17)",,False,45,"[14, 17, 8, 10, 7]",10,0.161250348092453,-121,28,12,0.28064605959342803,149,1
179,"(14,17)",,False,45,"[14, 17, 8, 10, 7]",10,0.161250348092453,-121,28,12,0.28064605959342803,149,1
180,"(9,17)",,False,45,"[7, 13, 9, 8, 17]",10,0.15442773600668303,-123,28,12,0.31527303106250404,151,1
181,"(9,17)",,False,45,"[7, 13, 9, 8, 17]",10,0.15442773600668303,-123,28,12,0.31527303106250404,151,1
182,"(12,2)",,False,47,"[12, 6, 4, 2, 18]",11,0.21427179058758003,-125,28,12,0.24360206070732301,153,1
183,"(12,2)",,False,47,"[12, 6, 4, 2, 18]",11,0.21427179058758003,-125,28,12,0.24360206070732301,153,1
184,"(12,8)",,False,49,"[12, 8, 7, 2, 5]",11,0.19077618288144602,-127,28,12,0.22308612440191303,155,1
185,"(12,8)",,False,49,"[12, 8, 7, 2, 5]",11,0.19077618288144602,-127,28,12,0.22308612440191303,155,1
186,"(1,7)",,False,52,"[1, 7, 12, 9, 3]",11,0.185937064884433,-129,28,13,0.22759676970203202,157,1
187,"(1,7)",,False,52,"[1, 7, 12, 9, 3]",11,0.185937064884433,-129,28,13,0.22759676970203202,157,1
188,"(11,13)",,False,52,"[11, 8, 13, 4, 16]",11,0.18990531885268702,-127,30,12,0.18881927039821703,157,1
189,"(11,13)",,False,52,"[11, 8, 13, 4, 16]",11,0.18990531885268702,-127,30,12,0.18881927039821703,157,1
190,"(0,16)",,True,52,"[7, 0, 5, 16, 3]",10,0.219632414369256,-125,32,12,0.20763018657755503,157,1
191,"(0,16)",,True,52,"[7, 0, 5, 16, 3]",10,0.219632414369256,-125,32,12,0.20763018657755503,157,1
192,"(6,14)",,False,52,"[2, 9, 6, 14, 12]",10,0.213366750208855,-123,34,12,0.195502645502645,157,1
193,"(6,14)",,False,52,"[2, 9, 6, 14, 12]",10,0.213366750208855,-123,34,12,0.195502645502645,157,1
194,"(18,8)",,False,54,"[16, 14, 18, 8, 15]",10,0.201174653806232,-121,36,12,0.18149856965646402,157,1
195,"(18,8)",,False,54,"[16, 14, 18, 8, 15]",10,0.201174653806232,-121,36,12,0.18149856965646402,157,1
196,4:4,assassinate,True,53,"[2, 7, 13, 4, 3]",10,0.18260740234424402,-119,38,12,0.170512771828561,157,1
197,4:4,assassinate,True,53,"[2, 7, 13, 4, 3]",10,0.18260740234424402,-119,38,12,0.170512771828561,157,1
198,"(17,7)",,False,51,"[16, 10, 3, 17, 7]",10,0.192641325536062,-117,40,11,0.15510999721526,157,1
199,"(17,7)",,False,51,"[16, 10, 3, 17, 7]",10,0.192641325536062,-117,40,11,0.15510999721526,157,1
200,"(9,10)",,False,51,"[9, 10, 18, 5, 6]",10,0.18901420217209602,-115,42,11,0.15736563631300401,157,1
201,"(9,10)",,False,51,"[9, 10, 18, 5, 6]",10,0.18901420217209602,-115,42,11,0.15736563631300401,157,1
202,"(17,19)",,False,53,"[6, 17, 12, 19, 8]",10,0.158451684767474,-115,43,11,0.16058201058201002,158,1
203,"(17,19)",,False,53,"[6, 17, 12, 19, 8]",10,0.158451684767474,-115,43,11,0.16058201058201002,158,1
204,"(2,18)",,False,53,"[17, 2, 10, 18, 9]",10,0.15045716142207302,-113,45,10,0.14172700269191402,158,1
205,"(2,18)",,False,53,"[17, 2, 10, 18, 9]",10,0.15045716142207302,-113,45,10,0.14172700269191402,158,1
206,"(19,11)",,False,51,"[19, 16, 14, 10, 11]",10,0.13721804511278102,-111,47,9,0.12862016151489802,158,1
207,"(19,11)",,False,51,"[19, 16, 14, 10, 11]",10,0.13721804511278102,-111,47,9,0.12862016151489802,158,1
208,11:6,assassinate,True,47,"[10, 11, 13, 2, 5]",9,0.108772773685054,-111,48,9,0.1338212956634,159,1
209,11:6,assassinate,True,47,"[10, 11, 13, 2, 5]",9,0.108772773685054,-111,48,9,0.1338212956634,159,1
210,"(8,0)",,False,45,"[9, 16, 15, 8, 0]",8,0.08239116309291701,-113,48,8,0.127854358117516,161,1
211,"(8,0)",,False,45,"[9, 16, 15, 8, 0]",8,0.08239116309291701,-113,48,8,0.127854358117516,161,1
212,"(0,6)",,False,45,"[8, 19, 0, 18, 6]",8,0.08254052640017501,-115,48,8,0.136550340497708,163,1
213,"(0,6)",,False,45,"[8, 19, 0, 18, 6]",8,0.08254052640017501,-115,48,8,0.136550340497708,163,1
214,"(14,11)",,False,47,"[14, 11, 10, 13, 5]",9,0.152943385399525,-113,50,8,0.140274929748613,163,1
215,"(14,11)",,False,47,"[14, 11, 10, 13, 5]",9,0.152943385399525,-113,50,8,0.140274929748613,163,1
216,"(4,14)",,False,49,"[4, 14, 12, 8, 10]",9,0.14203880914407202,-111,52,8,0.12914989493936802,163,1
217,"(4,14)",,False,49,"[4, 14, 12, 8, 10]",9,0.14203880914407202,-111,52,8,0.12914989493936802,163,1
218,"(10,2)",,False,51,"[16, 10, 3, 11, 2]",9,0.135386445912761,-109,54,8,0.10764980633401601,163,1
219,"(10,2)",,False,51,"[16, 10, 3, 11, 2]",9,0.135386445912761,-109,54,8,0.10764980633401601,163,1
220,"(6,9)",,False,51,"[6, 12, 10, 9, 11]",9,0.14675198096250702,-107,56,8,0.122146274777853,163,1
221,"(6,9)",,False,51,"[6, 12, 10, 9, 11]",9,0.14675198096250702,-107,56,8,0.122146274777853,163,1
222,8:8,assassinate,True,46,"[5, 16, 4, 8, 0]",8,0.10891812865497001,-107,57,7,0.12231968810916101,164,1
223,8:8,assassinate,True,46,"[5, 16, 4, 8, 0]",8,0.10891812865497001,-107,57,7,0.12231968810916101,164,1
224,"(9,5)",,False,46,"[9, 5, 12, 15, 2]",8,0.11664894559631402,-105,59,7,0.10235247208931401,164,1
225,"(9,5)",,False,46,"[9, 5, 12, 15, 2]",8,0.11664894559631402,-105,59,7,0.10235247208931401,164,1
226,"(17,11)",,False,46,"[15, 17, 11, 6, 14]",8,0.127091719196982,-103,61,7,0.103076504392293,164,1
