,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
25,"(1,8)",,False,15,"[11, 1, 8, 7, 3]",3,0.22222222222222202,17,18,2,0.154970760233918,1,1
26,"(18,1)",,True,17,"[18, 6, 5, 9, 1]",3,0.11500974658869301,17,19,3,0.11695906432748501,2,1
27,"(18,1)",,True,17,"[18, 6, 5, 9, 1]",3,0.11500974658869301,17,19,3,0.11695906432748501,2,1
28,"(13,1)",,False,19,"[13, 1, 19, 2, 5]",3,0.08674463937621801,17,20,4,0.122807017543859,3,1
29,"(13,1)",,False,19,"[13, 1, 19, 2, 5]",3,0.08674463937621801,17,20,4,0.122807017543859,3,1
30,"(15,7)",,False,22,"[12, 9, 2, 15, 7]",5,0.24074074074074,19,22,4,0.13304093567251402,3,1
31,"(15,7)",,False,22,"[12, 9, 2, 15, 7]",5,0.24074074074074,19,22,4,0.13304093567251402,3,1
32,"(8,19)",,False,22,"[8, 12, 17, 18, 19]",5,0.207602339181286,21,24,3,0.10672514619883001,3,1
33,"(8,19)",,False,22,"[8, 12, 17, 18, 19]",5,0.207602339181286,21,24,3,0.10672514619883001,3,1
34,"(17,7)",,False,25,"[8, 5, 17, 7, 15]",5,0.20467836257309902,23,26,3,0.112573099415204,3,1
35,"(17,7)",,False,25,"[8, 5, 17, 7, 15]",5,0.20467836257309902,23,26,3,0.112573099415204,3,1
36,"(0,14)",,True,25,"[3, 10, 7, 0, 14]",4,0.055555555555555004,23,27,3,0.178362573099415,4,1
37,"(0,14)",,True,25,"[3, 10, 7, 0, 14]",4,0.055555555555555004,23,27,3,0.178362573099415,4,1
38,"(16,1)",,False,27,"[16, 10, 3, 8, 1]",4,0.06432748538011601,21,27,4,0.22027290448343,6,1
39,"(16,1)",,False,27,"[16, 10, 3, 8, 1]",4,0.06432748538011601,21,27,4,0.22027290448343,6,1
40,"(13,4)",,False,28,"[5, 13, 4, 15, 11]",4,0.06345029239766001,19,27,4,0.21974380395433002,8,1
41,"(13,4)",,False,28,"[5, 13, 4, 15, 11]",4,0.06345029239766001,19,27,4,0.21974380395433002,8,1
42,10:10,assassinate,True,25,"[5, 6, 10, 1, 16]",4,0.07222222222222201,17,27,4,0.298440545808966,10,1
43,10:10,assassinate,True,25,"[5, 6, 10, 1, 16]",4,0.07222222222222201,17,27,4,0.298440545808966,10,1
44,"(18,16)",,True,25,"[11, 18, 16, 13, 12]",5,0.118810916179337,15,27,4,0.367627401837928,12,1
45,"(18,16)",,True,25,"[11, 18, 16, 13, 12]",5,0.118810916179337,15,27,4,0.367627401837928,12,1
46,"(8,10)",,False,28,"[7, 8, 13, 10, 11]",7,0.260860484544695,13,27,4,0.435185185185185,14,1
47,"(8,10)",,False,28,"[7, 8, 13, 10, 11]",7,0.260860484544695,13,27,4,0.435185185185185,14,1
48,"(4,0)",,False,28,"[2, 11, 4, 7, 0]",6,0.230799220272904,13,28,4,0.34483430799220205,15,1
49,"(4,0)",,False,28,"[2, 11, 4, 7, 0]",6,0.230799220272904,13,28,4,0.34483430799220205,15,1
50,"(1,5)",,False,31,"[16, 10, 1, 2, 5]",6,0.207407407407407,11,28,5,0.362768031189083,17,1
51,"(1,5)",,False,31,"[16, 10, 1, 2, 5]",6,0.207407407407407,11,28,5,0.362768031189083,17,1
52,"(18,14)",,False,34,"[16, 8, 18, 9, 14]",8,0.305945419103313,13,30,5,0.263937621832358,17,1
53,"(18,14)",,False,34,"[16, 8, 18, 9, 14]",8,0.305945419103313,13,30,5,0.263937621832358,17,1
54,"(1,19)",,False,37,"[1, 19, 16, 8, 17]",8,0.309509885825675,15,32,6,0.139348370927318,17,1
55,"(1,19)",,False,37,"[1, 19, 16, 8, 17]",8,0.309509885825675,15,32,6,0.139348370927318,17,1
56,"(7,13)",,False,39,"[7, 9, 12, 5, 13]",8,0.29009096816114305,17,34,6,0.11104613385315101,17,1
57,"(7,13)",,False,39,"[7, 9, 12, 5, 13]",8,0.29009096816114305,17,34,6,0.11104613385315101,17,1
58,15:4,assassinate,True,36,"[13, 3, 15, 19, 6]",7,0.27210155017172505,19,36,5,0.063287849252761,17,1
59,15:4,assassinate,True,36,"[13, 3, 15, 19, 6]",7,0.27210155017172505,19,36,5,0.063287849252761,17,1
60,"(16,11)",,False,36,"[13, 15, 16, 11, 10]",7,0.23554256010396302,21,38,5,0.05409356725146101,17,1
61,"(16,11)",,False,36,"[13, 15, 16, 11, 10]",7,0.23554256010396302,21,38,5,0.05409356725146101,17,1
62,2:2,assassinate,True,37,"[11, 15, 8, 9, 2]",8,0.18558897243107703,23,40,5,0.042703982177666,17,1
63,2:2,assassinate,True,37,"[11, 15, 8, 9, 2]",8,0.18558897243107703,23,40,5,0.042703982177666,17,1
64,"(5,4)",,False,36,"[0, 8, 5, 13, 4]",8,0.15886939571150002,25,42,4,0.0317738791423,17,1
65,"(5,4)",,False,36,"[0, 8, 5, 13, 4]",8,0.15886939571150002,25,42,4,0.0317738791423,17,1
66,"(17,16)",,False,36,"[17, 7, 18, 16, 11]",9,0.256497725795971,27,44,4,0.048732943469785,17,1
67,"(17,16)",,False,36,"[17, 7, 18, 16, 11]",9,0.256497725795971,27,44,4,0.048732943469785,17,1
68,9:4,assassinate,True,33,"[8, 9, 15, 17, 0]",9,0.272092267706302,29,46,4,0.039376218323586,17,1
69,9:4,assassinate,True,33,"[8, 9, 15, 17, 0]",9,0.272092267706302,29,46,4,0.039376218323586,17,1
70,"(14,19)",,False,33,"[14, 15, 16, 7, 19]",9,0.278849902534113,31,48,4,0.036062378167641004,17,1
71,"(14,19)",,False,33,"[14, 15, 16, 7, 19]",9,0.278849902534113,31,48,4,0.036062378167641004,17,1
72,"(1,15)",,False,34,"[2, 1, 12, 15, 4]",10,0.35942170240415805,33,50,5,0.13879142300194902,17,1
73,"(1,15)",,False,34,"[2, 1, 12, 15, 4]",10,0.35942170240415805,33,50,5,0.13879142300194902,17,1
74,2:2,assassinate,True,35,"[12, 2, 18, 5, 4]",9,0.29057829759584103,35,52,5,0.075438596491228,17,1
75,2:2,assassinate,True,35,"[12, 2, 18, 5, 4]",9,0.29057829759584103,35,52,5,0.075438596491228,17,1
76,"(6,18)",,False,34,"[6, 11, 17, 18, 2]",9,0.29021164021164003,37,54,4,0.059704817599554004,17,1
77,"(6,18)",,False,34,"[6, 11, 17, 18, 2]",9,0.29021164021164003,37,54,4,0.059704817599554004,17,1
78,"(4,0)",,False,31,"[17, 4, 7, 18, 0]",8,0.291241993873572,39,56,4,0.072368421052631,17,1
79,"(4,0)",,False,31,"[17, 4, 7, 18, 0]",8,0.291241993873572,39,56,4,0.072368421052631,17,1
80,"(1,2)",,True,33,"[1, 2, 17, 9, 16]",9,0.35159194282001205,41,58,5,0.153021442495126,17,1
81,"(1,2)",,True,33,"[1, 2, 17, 9, 16]",9,0.35159194282001205,41,58,5,0.153021442495126,17,1
82,11:2,assassinate,True,33,"[11, 8, 10, 19, 3]",8,0.24772115473869802,43,60,5,0.14021164021164,17,1
83,11:2,assassinate,True,33,"[11, 8, 10, 19, 3]",8,0.24772115473869802,43,60,5,0.14021164021164,17,1
84,5:4,assassinate,True,32,"[6, 3, 17, 9, 5]",8,0.210948667966211,45,62,5,0.132943469785575,17,1
85,5:4,assassinate,True,32,"[6, 3, 17, 9, 5]",8,0.210948667966211,45,62,5,0.132943469785575,17,1
86,10:4,assassinate,True,31,"[5, 17, 10, 9, 2]",7,0.19993502274204,47,64,5,0.130604288499025,17,1
87,10:4,assassinate,True,31,"[5, 17, 10, 9, 2]",7,0.19993502274204,47,64,5,0.130604288499025,17,1
88,5:2,assassinate,True,28,"[9, 11, 7, 5, 4]",7,0.15107212475633502,49,66,3,0.013645224171539001,17,1
89,5:2,assassinate,True,28,"[9, 11, 7, 5, 4]",7,0.15107212475633502,49,66,3,0.013645224171539001,17,1
90,"(17,1)",,False,27,"[17, 13, 12, 18, 1]",7,0.19103313840155903,51,68,3,0.040545808966861004,17,1
91,"(17,1)",,False,27,"[17, 13, 12, 18, 1]",7,0.19103313840155903,51,68,3,0.040545808966861004,17,1
92,"(16,6)",,False,28,"[14, 16, 5, 6, 17]",8,0.225146198830409,53,70,3,0.041910331384015,17,1
93,"(16,6)",,False,28,"[14, 16, 5, 6, 17]",8,0.225146198830409,53,70,3,0.041910331384015,17,1
94,"(10,16)",,True,29,"[8, 19, 10, 12, 16]",8,0.272417153996101,55,72,3,0.055555555555555004,17,1
95,"(10,16)",,True,29,"[8, 19, 10, 12, 16]",8,0.272417153996101,55,72,3,0.055555555555555004,17,1
96,"(19,16)",,False,31,"[19, 3, 8, 2, 16]",8,0.334349763297131,57,74,3,0.056042884990253006,17,1
97,"(19,16)",,False,31,"[19, 3, 8, 2, 16]",8,0.334349763297131,57,74,3,0.056042884990253006,17,1
98,"(3,16)",,False,31,"[10, 3, 5, 16, 18]",8,0.3213589529379,59,76,3,0.058089668615984004,17,1
99,"(3,16)",,False,31,"[10, 3, 5, 16, 18]",8,0.3213589529379,59,76,3,0.058089668615984004,17,1
100,"(10,1)",,True,31,"[10, 2, 0, 16, 1]",8,0.32662211083263704,61,78,4,0.103801169590643,17,1
101,"(10,1)",,True,31,"[10, 2, 0, 16, 1]",8,0.32662211083263704,61,78,4,0.103801169590643,17,1
102,4:8,assassinate,True,29,"[10, 4, 19, 6, 17]",7,0.45438596491228006,63,80,4,0.11062378167641301,17,1
103,4:8,assassinate,True,29,"[10, 4, 19, 6, 17]",7,0.45438596491228006,63,80,4,0.11062378167641301,17,1
104,"(15,19)",,False,31,"[7, 15, 13, 19, 5]",7,0.338888888888888,65,82,4,0.098927875243664,17,1
105,"(15,19)",,False,31,"[7, 15, 13, 19, 5]",7,0.338888888888888,65,82,4,0.098927875243664,17,1
106,"(14,15)",,False,33,"[12, 6, 4, 14, 15]",7,0.24299637983848502,67,84,4,0.077401837928153,17,1
107,"(14,15)",,False,33,"[12, 6, 4, 14, 15]",7,0.24299637983848502,67,84,4,0.077401837928153,17,1
108,"(9,0)",,True,34,"[14, 6, 11, 9, 0]",8,0.24767474241158402,69,86,4,0.079351155666945,17,1
109,"(9,0)",,True,34,"[14, 6, 11, 9, 0]",8,0.24767474241158402,69,86,4,0.079351155666945,17,1
110,"(11,18)",,False,36,"[17, 6, 11, 18, 15]",8,0.29397103870788005,71,88,4,0.08422445001392301,17,1
111,"(11,18)",,False,36,"[17, 6, 11, 18, 15]",8,0.29397103870788005,71,88,4,0.08422445001392301,17,1
112,"(19,0)",,True,34,"[19, 8, 0, 15, 17]",7,0.30068226120857705,73,90,4,0.09473684210526301,17,1
113,"(19,0)",,True,34,"[19, 8, 0, 15, 17]",7,0.30068226120857705,73,90,4,0.09473684210526301,17,1
114,"(0,4)",,True,31,"[0, 15, 18, 10, 4]",6,0.19298245614035,75,92,4,0.101364522417154,17,1
115,"(0,4)",,True,31,"[0, 15, 18, 10, 4]",6,0.19298245614035,75,92,4,0.101364522417154,17,1
116,"(10,2)",,False,33,"[8, 0, 6, 10, 2]",7,0.22719298245614003,77,94,4,0.16354775828460003,17,1
117,"(10,2)",,False,33,"[8, 0, 6, 10, 2]",7,0.22719298245614003,77,94,4,0.16354775828460003,17,1
118,"(7,14)",,False,32,"[19, 7, 14, 3, 9]",7,0.22816764132553602,79,96,4,0.130409356725146,17,1
119,"(7,14)",,False,32,"[19, 7, 14, 3, 9]",7,0.22816764132553602,79,96,4,0.130409356725146,17,1
120,"(4,10)",,False,34,"[4, 3, 8, 12, 10]",7,0.260832637148426,81,98,4,0.11835143414090701,17,1
121,"(4,10)",,False,34,"[4, 3, 8, 12, 10]",7,0.260832637148426,81,98,4,0.11835143414090701,17,1
122,3:2,assassinate,True,35,"[4, 3, 2, 9, 17]",7,0.22716513505987102,83,100,4,0.07006404901141701,17,1
123,3:2,assassinate,True,35,"[4, 3, 2, 9, 17]",7,0.22716513505987102,83,100,4,0.07006404901141701,17,1
124,"(13,7)",,False,32,"[13, 10, 7, 9, 2]",7,0.23996101364522401,85,102,3,0.07436647173489201,17,1
125,"(13,7)",,False,32,"[13, 10, 7, 9, 2]",7,0.23996101364522401,85,102,3,0.07436647173489201,17,1
126,"(5,1)",,False,35,"[5, 9, 7, 0, 1]",9,0.266736285157337,87,104,4,0.095989974937343,17,1
127,"(5,1)",,False,35,"[5, 9, 7, 0, 1]",9,0.266736285157337,87,104,4,0.095989974937343,17,1
128,4:8,assassinate,True,30,"[2, 5, 14, 4, 12]",9,0.245614035087719,89,106,4,0.081384015594541,17,1
129,4:8,assassinate,True,30,"[2, 5, 14, 4, 12]",9,0.245614035087719,89,106,4,0.081384015594541,17,1
130,6:4,assassinate,True,26,"[0, 6, 16, 4, 10]",8,0.23732943469785503,91,108,4,0.079922027290448,17,1
131,6:4,assassinate,True,26,"[0, 6, 16, 4, 10]",8,0.23732943469785503,91,108,4,0.079922027290448,17,1
132,"(1,3)",,False,26,"[1, 10, 7, 3, 8]",8,0.291910331384015,93,110,4,0.13937621832358602,17,1
133,"(1,3)",,False,26,"[1, 10, 7, 3, 8]",8,0.291910331384015,93,110,4,0.13937621832358602,17,1
134,18:2,assassinate,True,25,"[18, 2, 6, 5, 7]",7,0.20808966861598402,95,112,3,0.037037037037037,17,1
135,18:2,assassinate,True,25,"[18, 2, 6, 5, 7]",7,0.20808966861598402,95,112,3,0.037037037037037,17,1
136,"(1,4)",,True,28,"[1, 2, 14, 16, 4]",7,0.258187134502924,97,114,4,0.102826510721247,17,1
137,"(1,4)",,True,28,"[1, 2, 14, 16, 4]",7,0.258187134502924,97,114,4,0.102826510721247,17,1
138,"(17,6)",,False,30,"[3, 0, 17, 2, 6]",7,0.272626009468114,99,116,4,0.115705931495405,17,1
139,"(17,6)",,False,30,"[3, 0, 17, 2, 6]",7,0.272626009468114,99,116,4,0.115705931495405,17,1
140,"(0,11)",,True,28,"[3, 0, 11, 9, 4]",6,0.19416597048175901,101,118,3,0.044555834029518,17,1
141,"(0,11)",,True,28,"[3, 0, 11, 9, 4]",6,0.19416597048175901,101,118,3,0.044555834029518,17,1
142,"(16,15)",,False,30,"[9, 16, 7, 12, 15]",6,0.15537454747981,103,120,3,0.04406850459482,17,1
143,"(16,15)",,False,30,"[9, 16, 7, 12, 15]",6,0.15537454747981,103,120,3,0.04406850459482,17,1
144,4:2,assassinate,True,30,"[10, 0, 6, 4, 11]",7,0.194555834029518,105,122,3,0.04406850459482,17,1
145,4:2,assassinate,True,30,"[10, 0, 6, 4, 11]",7,0.194555834029518,105,122,3,0.04406850459482,17,1
146,19:8,assassinate,True,27,"[12, 4, 19, 17, 9]",6,0.169799498746867,107,124,3,0.048245614035087,17,1
147,19:8,assassinate,True,27,"[12, 4, 19, 17, 9]",6,0.169799498746867,107,124,3,0.048245614035087,17,1
148,"(7,1)",,False,28,"[7, 1, 12, 13, 2]",6,0.18206627680311802,109,126,4,0.10448343079922001,17,1
149,"(7,1)",,False,28,"[7, 1, 12, 13, 2]",6,0.18206627680311802,109,126,4,0.10448343079922001,17,1
150,"(18,16)",,False,31,"[4, 18, 16, 15, 9]",6,0.11377053745474701,111,128,4,0.07510442773600601,17,1
151,"(18,16)",,False,31,"[4, 18, 16, 15, 9]",6,0.11377053745474701,111,128,4,0.07510442773600601,17,1
152,"(3,18)",,False,33,"[12, 15, 3, 4, 18]",6,0.100543024227234,113,130,4,0.072862712336396,17,1
153,"(3,18)",,False,33,"[12, 15, 3, 4, 18]",6,0.100543024227234,113,130,4,0.072862712336396,17,1
154,5:10,assassinate,True,27,"[6, 13, 0, 8, 5]",5,0.068291098115659,113,131,3,0.075276153346328,18,1
155,5:10,assassinate,True,27,"[6, 13, 0, 8, 5]",5,0.068291098115659,113,131,3,0.075276153346328,18,1
156,"(4,18)",,False,28,"[12, 3, 4, 18, 14]",7,0.218615984405458,115,133,3,0.032261208576998004,18,1
157,"(4,18)",,False,28,"[12, 3, 4, 18, 14]",7,0.218615984405458,115,133,3,0.032261208576998004,18,1
158,"(9,16)",,False,28,"[9, 8, 15, 2, 16]",7,0.214327485380116,117,135,3,0.032391163092917,18,1
159,"(9,16)",,False,28,"[9, 8, 15, 2, 16]",7,0.214327485380116,117,135,3,0.032391163092917,18,1
160,"(5,0)",,False,29,"[5, 0, 16, 6, 15]",6,0.15799220272904402,119,137,3,0.025438596491228004,18,1
161,"(5,0)",,False,29,"[5, 0, 16, 6, 15]",6,0.15799220272904402,119,137,3,0.025438596491228004,18,1
162,"(4,1)",,True,32,"[6, 4, 1, 0, 18]",8,0.260721247563352,121,139,4,0.088986354775828,18,1
163,"(4,1)",,True,32,"[6, 4, 1, 0, 18]",8,0.260721247563352,121,139,4,0.088986354775828,18,1
164,"(19,7)",,False,34,"[19, 8, 7, 15, 5]",9,0.25199446427516603,123,141,4,0.088608305274971,18,1
165,"(19,7)",,False,34,"[19, 8, 7, 15, 5]",9,0.25199446427516603,123,141,4,0.088608305274971,18,1
166,"(8,0)",,True,31,"[8, 18, 0, 5, 4]",8,0.20857235681797,125,143,4,0.08579318667037901,18,1
167,"(8,0)",,True,31,"[8, 18, 0, 5, 4]",8,0.20857235681797,125,143,4,0.08579318667037901,18,1
168,"(1,9)",,False,31,"[15, 7, 1, 10, 9]",8,0.19122807017543803,127,145,5,0.112287663603453,18,1
169,"(1,9)",,False,31,"[15, 7, 1, 10, 9]",8,0.19122807017543803,127,145,5,0.112287663603453,18,1
170,19:4,assassinate,True,31,"[9, 2, 19, 13, 16]",7,0.201531606794764,129,147,5,0.11924951267056501,18,1
171,19:4,assassinate,True,31,"[9, 2, 19, 13, 16]",7,0.201531606794764,129,147,5,0.11924951267056501,18,1
172,"(18,17)",,False,33,"[19, 18, 14, 13, 17]",7,0.146410899042478,131,149,5,0.067566351776878,18,1
173,"(18,17)",,False,33,"[19, 18, 14, 13, 17]",7,0.146410899042478,131,149,5,0.067566351776878,18,1
174,"(12,6)",,False,35,"[2, 12, 14, 18, 6]",7,0.129156223893065,133,151,5,0.061988304093567,18,1
175,"(12,6)",,False,35,"[2, 12, 14, 18, 6]",7,0.129156223893065,133,151,5,0.061988304093567,18,1
176,"(13,1)",,False,35,"[13, 0, 10, 1, 4]",7,0.15442773600668303,135,153,6,0.078557504873294,18,1
177,"(13,1)",,False,35,"[13, 0, 10, 1, 4]",7,0.15442773600668303,135,153,6,0.078557504873294,18,1
178,"(10,12)",,False,35,"[10, 15, 3, 12, 18]",7,0.16666666666666602,137,155,6,0.08557504873294301,18,1
179,"(10,12)",,False,35,"[10, 15, 3, 12, 18]",7,0.16666666666666602,137,155,6,0.08557504873294301,18,1
180,"(13,15)",,False,34,"[12, 11, 13, 15, 8]",7,0.15374547479810602,139,157,4,0.038610414926204005,18,1
181,"(13,15)",,False,34,"[12, 11, 13, 15, 8]",7,0.15374547479810602,139,157,4,0.038610414926204005,18,1
182,"(11,1)",,False,35,"[7, 11, 4, 3, 1]",8,0.242829295460874,141,159,5,0.09660261765524901,18,1
183,"(11,1)",,False,35,"[7, 11, 4, 3, 1]",8,0.242829295460874,141,159,5,0.09660261765524901,18,1
184,"(12,13)",,False,37,"[12, 14, 11, 13, 16]",8,0.252798663324979,143,161,5,0.09973544973544901,18,1
185,"(12,13)",,False,37,"[12, 14, 11, 13, 16]",8,0.252798663324979,143,161,5,0.09973544973544901,18,1
186,"(17,0)",,True,35,"[4, 15, 9, 17, 0]",7,0.202659426343636,145,163,5,0.10615427457532702,18,1
187,"(17,0)",,True,35,"[4, 15, 9, 17, 0]",7,0.202659426343636,145,163,5,0.10615427457532702,18,1
188,"(0,14)",,False,33,"[4, 7, 0, 14, 19]",6,0.159649122807017,147,165,4,0.09766081871345,18,1
189,"(0,14)",,False,33,"[4, 7, 0, 14, 19]",6,0.159649122807017,147,165,4,0.09766081871345,18,1
190,"(10,1)",,False,35,"[10, 9, 15, 1, 12]",6,0.14678362573099402,149,167,5,0.11042884990253402,18,1
191,"(10,1)",,False,35,"[10, 9, 15, 1, 12]",6,0.14678362573099402,149,167,5,0.11042884990253402,18,1
192,"(5,0)",,False,33,"[18, 17, 13, 5, 0]",5,0.071150097465886,149,168,4,0.109217488164856,19,1
193,"(5,0)",,False,33,"[18, 17, 13, 5, 0]",5,0.071150097465886,149,168,4,0.109217488164856,19,1
194,"(3,1)",,True,33,"[7, 3, 8, 1, 14]",5,0.081286549707602,149,169,4,0.12261208576998,20,1
195,"(3,1)",,True,33,"[7, 3, 8, 1, 14]",5,0.081286549707602,149,169,4,0.12261208576998,20,1
196,"(1,16)",,False,35,"[15, 1, 3, 16, 7]",6,0.17807017543859602,151,171,5,0.142007797270955,20,1
197,"(1,16)",,False,35,"[15, 1, 3, 16, 7]",6,0.17807017543859602,151,171,5,0.142007797270955,20,1
198,"(18,17)",,False,36,"[16, 13, 18, 12, 17]",8,0.257574491785018,153,173,5,0.150153160679476,20,1
199,"(18,17)",,False,36,"[16, 13, 18, 12, 17]",8,0.257574491785018,153,173,5,0.150153160679476,20,1
200,"(16,4)",,False,39,"[5, 16, 4, 7, 11]",10,0.28615288220551305,155,175,5,0.13406432748538,20,1
201,"(16,4)",,False,39,"[5, 16, 4, 7, 11]",10,0.28615288220551305,155,175,5,0.13406432748538,20,1
202,"(6,7)",,False,41,"[17, 4, 6, 7, 15]",11,0.351169590643274,157,177,5,0.05922677063027901,20,1
203,"(6,7)",,False,41,"[17, 4, 6, 7, 15]",11,0.351169590643274,157,177,5,0.05922677063027901,20,1
204,"(2,9)",,False,40,"[2, 9, 5, 15, 13]",11,0.368908382066276,159,179,5,0.059551656920077,20,1
205,"(2,9)",,False,40,"[2, 9, 5, 15, 13]",11,0.368908382066276,159,179,5,0.059551656920077,20,1
206,12:10,assassinate,True,34,"[12, 5, 17, 4, 16]",10,0.304824561403508,161,181,5,0.062573099415204,20,1
207,12:10,assassinate,True,34,"[12, 5, 17, 4, 16]",10,0.304824561403508,161,181,5,0.062573099415204,20,1
208,19:2,assassinate,True,33,"[19, 12, 2, 15, 3]",9,0.311647173489278,163,183,5,0.08401559454191,20,1
209,19:2,assassinate,True,33,"[19, 12, 2, 15, 3]",9,0.311647173489278,163,183,5,0.08401559454191,20,1
210,15:4,assassinate,True,32,"[13, 15, 17, 14, 6]",9,0.264814814814814,165,185,5,0.075243664717348,20,1
211,15:4,assassinate,True,32,"[13, 15, 17, 14, 6]",9,0.264814814814814,165,185,5,0.075243664717348,20,1
212,18:4,assassinate,True,32,"[8, 14, 18, 16, 13]",8,0.11978557504873201,167,187,5,0.041520467836257006,20,1
213,18:4,assassinate,True,32,"[8, 14, 18, 16, 13]",8,0.11978557504873201,167,187,5,0.041520467836257006,20,1
214,"(10,0)",,True,32,"[10, 16, 11, 0, 2]",7,0.11179337231968801,169,189,5,0.06010860484544601,20,1
215,"(10,0)",,True,32,"[10, 16, 11, 0, 2]",7,0.11179337231968801,169,189,5,0.06010860484544601,20,1
216,19:2,assassinate,True,32,"[8, 19, 2, 17, 14]",8,0.1770955165692,171,191,5,0.057741576162628004,20,1
217,19:2,assassinate,True,32,"[8, 19, 2, 17, 14]",8,0.1770955165692,171,191,5,0.057741576162628004,20,1
218,"(15,16)",,False,34,"[13, 15, 7, 16, 17]",9,0.256042884990253,173,193,5,0.064633806739069,20,1
219,"(15,16)",,False,34,"[13, 15, 7, 16, 17]",9,0.256042884990253,173,193,5,0.064633806739069,20,1
220,"(1,18)",,False,37,"[1, 3, 4, 9, 18]",11,0.36413255360623703,175,195,6,0.08976608187134501,20,1
221,"(1,18)",,False,37,"[1, 3, 4, 9, 18]",11,0.36413255360623703,175,195,6,0.08976608187134501,20,1
222,19:2,assassinate,True,36,"[19, 13, 10, 15, 2]",10,0.35311890838206605,177,197,6,0.10480831708901801,20,1
223,19:2,assassinate,True,36,"[19, 13, 10, 15, 2]",10,0.35311890838206605,177,197,6,0.10480831708901801,20,1
224,"(12,7)",,False,38,"[5, 15, 12, 7, 17]",10,0.303118908382066,179,199,6,0.094184535412605,20,1
225,"(12,7)",,False,38,"[5, 15, 12, 7, 17]",10,0.303118908382066,179,199,6,0.094184535412605,20,1
226,"(0,18)",,True,38,"[0, 12, 9, 18, 2]",10,0.27736006683375103,181,201,6,0.11812865497076001,20,1
227,"(0,18)",,True,38,"[0, 12, 9, 18, 2]",10,0.27736006683375103,181,201,6,0.11812865497076001,20,1
228,"(8,0)",,False,38,"[2, 16, 8, 0, 19]",9,0.16995265942634302,183,203,6,0.10194931773879101,20,1
229,"(8,0)",,False,38,"[2, 16, 8, 0, 19]",9,0.16995265942634302,183,203,6,0.10194931773879101,20,1
230,16:10,assassinate,True,33,"[14, 6, 10, 19, 16]",8,0.167153996101364,185,205,5,0.064717348927875,20,1
231,16:10,assassinate,True,33,"[14, 6, 10, 19, 16]",8,0.167153996101364,185,205,5,0.064717348927875,20,1
