,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
28,"(2,14)",,True,19,"[2, 5, 14, 11, 8]",2,0.017543859649122,-8,6,4,0.10818713450292301,14,1
29,"(2,14)",,True,19,"[2, 5, 14, 11, 8]",2,0.017543859649122,-8,6,4,0.10818713450292301,14,1
30,"(1,7)",,True,21,"[8, 19, 17, 1, 7]",2,0.005847953216374001,-10,6,5,0.21637426900584703,16,1
31,"(1,7)",,True,21,"[8, 19, 17, 1, 7]",2,0.005847953216374001,-10,6,5,0.21637426900584703,16,1
32,"(1,18)",,True,23,"[12, 11, 2, 1, 18]",2,0.005847953216374001,-12,6,6,0.307017543859649,18,1
33,"(1,18)",,True,23,"[12, 11, 2, 1, 18]",2,0.005847953216374001,-12,6,6,0.307017543859649,18,1
34,"(8,1)",,True,25,"[8, 11, 1, 2, 18]",3,0.105263157894736,-14,6,7,0.370467836257309,20,1
35,"(8,1)",,True,25,"[8, 11, 1, 2, 18]",3,0.105263157894736,-14,6,7,0.370467836257309,20,1
36,"(19,15)",,True,27,"[13, 12, 7, 19, 15]",3,0.11111111111111101,-16,6,7,0.41140350877192905,22,1
37,"(19,15)",,True,27,"[13, 12, 7, 19, 15]",3,0.11111111111111101,-16,6,7,0.41140350877192905,22,1
38,11:18,assassinate,True,19,"[11, 0, 16, 9, 7]",3,0.11695906432748501,-18,6,6,0.42982456140350805,24,1
39,11:18,assassinate,True,19,"[11, 0, 16, 9, 7]",3,0.11695906432748501,-18,6,6,0.42982456140350805,24,1
40,"(13,11)",,True,21,"[19, 13, 14, 11, 16]",4,0.17251461988304,-20,6,6,0.41130604288499,26,1
41,"(13,11)",,True,21,"[19, 13, 14, 11, 16]",4,0.17251461988304,-20,6,6,0.41130604288499,26,1
42,"(1,13)",,True,23,"[8, 15, 1, 18, 13]",4,0.149610136452241,-22,6,7,0.32943469785575,28,1
43,"(1,13)",,True,23,"[8, 15, 1, 18, 13]",4,0.149610136452241,-22,6,7,0.32943469785575,28,1
44,11:4,assassinate,True,22,"[7, 10, 18, 11, 6]",4,0.143762183235867,-24,6,7,0.28265107212475604,30,1
45,11:4,assassinate,True,22,"[7, 10, 18, 11, 6]",4,0.143762183235867,-24,6,7,0.28265107212475604,30,1
46,19:4,assassinate,True,21,"[19, 10, 2, 12, 6]",3,0.16959064327485301,-26,6,7,0.294834307992202,32,1
47,19:4,assassinate,True,21,"[19, 10, 2, 12, 6]",3,0.16959064327485301,-26,6,7,0.294834307992202,32,1
48,4:8,assassinate,True,18,"[18, 4, 10, 12, 11]",3,0.23976608187134502,-28,6,7,0.47076023391812805,34,1
49,4:8,assassinate,True,18,"[18, 4, 10, 12, 11]",3,0.23976608187134502,-28,6,7,0.47076023391812805,34,1
50,"(11,10)",,True,20,"[11, 2, 10, 15, 5]",3,0.14619883040935602,-30,6,7,0.5116959064327481,36,1
51,"(11,10)",,True,20,"[11, 2, 10, 15, 5]",3,0.14619883040935602,-30,6,7,0.5116959064327481,36,1
52,"(5,6)",,True,20,"[5, 4, 6, 19, 11]",3,0.134502923976608,-32,6,6,0.39473684210526305,38,1
53,"(5,6)",,True,20,"[5, 4, 6, 19, 11]",3,0.134502923976608,-32,6,6,0.39473684210526305,38,1
54,17:2,assassinate,True,20,"[11, 18, 17, 6, 2]",2,0.029239766081871003,-34,6,6,0.207602339181286,40,1
55,17:2,assassinate,True,20,"[11, 18, 17, 6, 2]",2,0.029239766081871003,-34,6,6,0.207602339181286,40,1
56,"(10,13)",,True,18,"[10, 1, 13, 7, 0]",2,0.035087719298245,-36,6,5,0.277777777777777,42,1
57,"(10,13)",,True,18,"[10, 1, 13, 7, 0]",2,0.035087719298245,-36,6,5,0.277777777777777,42,1
58,"(1,18)",,True,20,"[13, 2, 6, 1, 18]",2,0.038011695906432004,-38,6,6,0.26315789473684204,44,1
59,"(1,18)",,True,20,"[13, 2, 6, 1, 18]",2,0.038011695906432004,-38,6,6,0.26315789473684204,44,1
60,10:8,assassinate,True,17,"[8, 10, 0, 15, 14]",2,0.210526315789473,-40,6,6,0.40935672514619803,46,1
61,10:8,assassinate,True,17,"[8, 10, 0, 15, 14]",2,0.210526315789473,-40,6,6,0.40935672514619803,46,1
62,"(4,1)",,True,19,"[4, 1, 13, 2, 9]",3,0.25730994152046704,-40,7,7,0.31578947368421,47,1
63,"(4,1)",,True,19,"[4, 1, 13, 2, 9]",3,0.25730994152046704,-40,7,7,0.31578947368421,47,1
64,"(5,0)",,True,19,"[5, 2, 10, 0, 17]",2,0.228070175438596,-41,7,7,0.46783625730994105,48,1
65,"(5,0)",,True,19,"[5, 2, 10, 0, 17]",2,0.228070175438596,-41,7,7,0.46783625730994105,48,1
66,"(0,3)",,True,19,"[0, 3, 10, 19, 4]",2,0.043859649122807,-42,7,7,0.210526315789473,49,1
67,"(0,3)",,True,19,"[0, 3, 10, 19, 4]",2,0.043859649122807,-42,7,7,0.210526315789473,49,1
68,"(5,1)",,True,21,"[10, 13, 5, 1, 8]",2,0.014619883040935,-44,7,8,0.258284600389863,51,1
69,"(5,1)",,True,21,"[10, 13, 5, 1, 8]",2,0.014619883040935,-44,7,8,0.258284600389863,51,1
70,"(18,1)",,True,21,"[7, 6, 4, 18, 1]",2,0.014619883040935,-46,7,8,0.258284600389863,53,1
71,"(18,1)",,True,21,"[7, 6, 4, 18, 1]",2,0.014619883040935,-46,7,8,0.258284600389863,53,1
72,"(17,15)",,True,23,"[17, 13, 14, 15, 2]",2,0.014619883040935,-48,7,8,0.27875243664717303,55,1
73,"(17,15)",,True,23,"[17, 13, 14, 15, 2]",2,0.014619883040935,-48,7,8,0.27875243664717303,55,1
74,"(8,19)",,True,23,"[6, 8, 19, 15, 2]",2,0.038986354775828,-50,7,7,0.364522417153996,57,1
75,"(8,19)",,True,23,"[6, 8, 19, 15, 2]",2,0.038986354775828,-50,7,7,0.364522417153996,57,1
76,"(1,6)",,True,25,"[3, 17, 1, 16, 6]",2,0.035964912280701006,-52,7,8,0.364230019493177,59,1
77,"(1,6)",,True,25,"[3, 17, 1, 16, 6]",2,0.035964912280701006,-52,7,8,0.364230019493177,59,1
78,"(9,12)",,True,25,"[3, 9, 8, 7, 12]",2,0.057017543859649,-54,7,7,0.333820662768031,61,1
79,"(9,12)",,True,25,"[3, 9, 8, 7, 12]",2,0.057017543859649,-54,7,7,0.333820662768031,61,1
80,"(15,13)",,True,25,"[15, 16, 13, 6, 12]",3,0.18128654970760202,-56,7,7,0.36159844054580903,63,1
81,"(15,13)",,True,25,"[15, 16, 13, 6, 12]",3,0.18128654970760202,-56,7,7,0.36159844054580903,63,1
82,5:10,assassinate,True,21,"[10, 19, 6, 7, 5]",2,0.082846003898635,-58,7,7,0.38499025341130605,65,1
83,5:10,assassinate,True,21,"[10, 19, 6, 7, 5]",2,0.082846003898635,-58,7,7,0.38499025341130605,65,1
84,"(10,15)",,True,21,"[16, 0, 10, 9, 15]",2,0.16374269005847902,-60,7,7,0.47368421052631504,67,1
85,"(10,15)",,True,21,"[16, 0, 10, 9, 15]",2,0.16374269005847902,-60,7,7,0.47368421052631504,67,1
86,"(14,9)",,True,23,"[19, 15, 11, 14, 9]",3,0.200779727095516,-62,7,7,0.544834307992202,69,1
87,"(14,9)",,True,23,"[19, 15, 11, 14, 9]",3,0.200779727095516,-62,7,7,0.544834307992202,69,1
88,3:4,assassinate,True,22,"[7, 12, 10, 3, 18]",3,0.155945419103313,-62,8,7,0.299220272904483,70,1
89,3:4,assassinate,True,22,"[7, 12, 10, 3, 18]",3,0.155945419103313,-62,8,7,0.299220272904483,70,1
90,16:10,assassinate,True,18,"[16, 8, 10, 15, 4]",2,0.060428849902534006,-64,8,6,0.34307992202729004,72,1
91,16:10,assassinate,True,18,"[16, 8, 10, 15, 4]",2,0.060428849902534006,-64,8,6,0.34307992202729004,72,1
92,"(4,16)",,True,20,"[10, 6, 4, 16, 2]",3,0.10721247563352801,-66,8,6,0.37816764132553604,74,1
93,"(4,16)",,True,20,"[10, 6, 4, 16, 2]",3,0.10721247563352801,-66,8,6,0.37816764132553604,74,1
94,"(9,0)",,True,20,"[3, 9, 11, 0, 5]",3,0.122807017543859,-68,8,6,0.388888888888888,76,1
95,"(9,0)",,True,20,"[3, 9, 11, 0, 5]",3,0.122807017543859,-68,8,6,0.388888888888888,76,1
96,7:8,assassinate,True,17,"[3, 18, 7, 0, 13]",3,0.061403508771929,-70,8,5,0.40643274853801103,78,1
97,7:8,assassinate,True,17,"[3, 18, 7, 0, 13]",3,0.061403508771929,-70,8,5,0.40643274853801103,78,1
98,"(6,15)",,True,19,"[16, 6, 15, 4, 10]",3,0.046783625730994004,-72,8,5,0.280701754385964,80,1
99,"(6,15)",,True,19,"[16, 6, 15, 4, 10]",3,0.046783625730994004,-72,8,5,0.280701754385964,80,1
100,"(11,13)",,True,21,"[19, 11, 17, 13, 3]",3,0.049707602339181006,-74,8,5,0.290448343079922,82,1
101,"(11,13)",,True,21,"[19, 11, 17, 13, 3]",3,0.049707602339181006,-74,8,5,0.290448343079922,82,1
102,8:8,assassinate,True,18,"[8, 15, 7, 12, 14]",3,0.038011695906432004,-76,8,5,0.27485380116959,84,1
103,8:8,assassinate,True,18,"[8, 15, 7, 12, 14]",3,0.038011695906432004,-76,8,5,0.27485380116959,84,1
104,"(2,6)",,True,18,"[4, 2, 6, 10, 13]",3,0.027290448343079,-78,8,5,0.20662768031189002,86,1
105,"(2,6)",,True,18,"[4, 2, 6, 10, 13]",3,0.027290448343079,-78,8,5,0.20662768031189002,86,1
106,"(5,1)",,True,20,"[5, 0, 1, 10, 13]",4,0.059454191033138,-80,8,6,0.25048732943469704,88,1
107,"(5,1)",,True,20,"[5, 0, 1, 10, 13]",4,0.059454191033138,-80,8,6,0.25048732943469704,88,1
108,"(8,1)",,True,22,"[14, 8, 12, 1, 2]",4,0.062962962962962,-82,8,7,0.26023391812865404,90,1
109,"(8,1)",,True,22,"[14, 8, 12, 1, 2]",4,0.062962962962962,-82,8,7,0.26023391812865404,90,1
110,"(3,10)",,True,24,"[3, 16, 12, 0, 10]",5,0.09454191033138401,-84,8,7,0.26023391812865404,92,1
111,"(3,10)",,True,24,"[3, 16, 12, 0, 10]",5,0.09454191033138401,-84,8,7,0.26023391812865404,92,1
112,"(0,17)",,True,24,"[0, 17, 3, 6, 12]",4,0.047758284600389,-86,8,7,0.296296296296296,94,1
113,"(0,17)",,True,24,"[0, 17, 3, 6, 12]",4,0.047758284600389,-86,8,7,0.296296296296296,94,1
114,"(13,19)",,True,26,"[14, 13, 17, 3, 19]",4,0.054580896686159,-88,8,7,0.32456140350877105,96,1
115,"(13,19)",,True,26,"[14, 13, 17, 3, 19]",4,0.054580896686159,-88,8,7,0.32456140350877105,96,1
116,"(1,7)",,True,28,"[1, 14, 8, 7, 19]",4,0.05594541910331301,-90,8,8,0.37738791423001905,98,1
117,"(1,7)",,True,28,"[1, 14, 8, 7, 19]",4,0.05594541910331301,-90,8,8,0.37738791423001905,98,1
118,"(16,7)",,True,30,"[12, 17, 10, 16, 7]",4,0.062378167641325005,-92,8,8,0.415594541910331,100,1
119,"(16,7)",,True,30,"[12, 17, 10, 16, 7]",4,0.062378167641325005,-92,8,8,0.415594541910331,100,1
120,"(19,11)",,True,32,"[19, 4, 11, 7, 10]",4,0.06404901141743201,-94,8,8,0.339571150097465,102,1
121,"(19,11)",,True,32,"[19, 4, 11, 7, 10]",4,0.06404901141743201,-94,8,8,0.339571150097465,102,1
122,17:6,assassinate,True,28,"[15, 17, 16, 12, 13]",4,0.073586744639376,-96,8,7,0.312865497076023,104,1
123,17:6,assassinate,True,28,"[15, 17, 16, 12, 13]",4,0.073586744639376,-96,8,7,0.312865497076023,104,1
124,"(3,1)",,True,28,"[3, 7, 0, 1, 13]",4,0.141228070175438,-98,8,7,0.31384015594541903,106,1
125,"(3,1)",,True,28,"[3, 7, 0, 1, 13]",4,0.141228070175438,-98,8,7,0.31384015594541903,106,1
126,14:8,assassinate,True,25,"[18, 5, 14, 15, 8]",3,0.11549707602339102,-100,8,7,0.33040935672514604,108,1
127,14:8,assassinate,True,25,"[18, 5, 14, 15, 8]",3,0.11549707602339102,-100,8,7,0.33040935672514604,108,1
128,9:10,assassinate,True,21,"[8, 7, 9, 12, 19]",3,0.085282651072124,-102,8,7,0.29239766081871305,110,1
129,9:10,assassinate,True,21,"[8, 7, 9, 12, 19]",3,0.085282651072124,-102,8,7,0.29239766081871305,110,1
130,"(3,9)",,True,23,"[3, 11, 18, 8, 9]",3,0.09697855750487301,-104,8,7,0.42300194931773805,112,1
131,"(3,9)",,True,23,"[3, 11, 18, 8, 9]",3,0.09697855750487301,-104,8,7,0.42300194931773805,112,1
132,15:10,assassinate,True,17,"[4, 15, 10, 13, 12]",3,0.08187134502923901,-106,8,5,0.31578947368421,114,1
133,15:10,assassinate,True,17,"[4, 15, 10, 13, 12]",3,0.08187134502923901,-106,8,5,0.31578947368421,114,1
134,"(5,1)",,True,19,"[18, 5, 11, 1, 2]",4,0.087719298245614,-108,8,6,0.245614035087719,116,1
135,"(5,1)",,True,19,"[18, 5, 11, 1, 2]",4,0.087719298245614,-108,8,6,0.245614035087719,116,1
136,"(1,14)",,True,19,"[4, 1, 3, 14, 19]",4,0.10233918128654901,-110,8,6,0.307017543859649,118,1
137,"(1,14)",,True,19,"[4, 1, 3, 14, 19]",4,0.10233918128654901,-110,8,6,0.307017543859649,118,1
138,"(19,4)",,True,21,"[19, 4, 13, 6, 5]",4,0.14912280701754302,-112,8,6,0.342105263157894,120,1
139,"(19,4)",,True,21,"[19, 4, 13, 6, 5]",4,0.14912280701754302,-112,8,6,0.342105263157894,120,1
140,"(12,6)",,True,21,"[12, 15, 0, 7, 6]",4,0.347953216374269,-110,10,5,0.342105263157894,120,1
141,"(12,6)",,True,21,"[12, 15, 0, 7, 6]",4,0.347953216374269,-110,10,5,0.342105263157894,120,1
142,9:6,assassinate,True,17,"[19, 12, 11, 9, 6]",3,0.109161793372319,-110,11,4,0.23586744639376203,121,1
143,9:6,assassinate,True,17,"[19, 12, 11, 9, 6]",3,0.109161793372319,-110,11,4,0.23586744639376203,121,1
144,"(0,5)",,True,17,"[16, 4, 0, 8, 5]",3,0.22222222222222202,-112,11,4,0.33333333333333304,123,1
145,"(0,5)",,True,17,"[16, 4, 0, 8, 5]",3,0.22222222222222202,-112,11,4,0.33333333333333304,123,1
146,"(17,5)",,True,19,"[8, 2, 17, 5, 12]",3,0.20857699805068203,-114,11,4,0.290448343079922,125,1
147,"(17,5)",,True,19,"[8, 2, 17, 5, 12]",3,0.20857699805068203,-114,11,4,0.290448343079922,125,1
148,"(14,15)",,True,21,"[14, 15, 18, 9, 13]",3,0.21442495126705602,-116,11,4,0.287524366471734,127,1
149,"(14,15)",,True,21,"[14, 15, 18, 9, 13]",3,0.21442495126705602,-116,11,4,0.287524366471734,127,1
150,"(14,5)",,True,21,"[14, 2, 5, 7, 9]",3,0.202729044834307,-116,12,3,0.21150097465886902,128,1
151,"(14,5)",,True,21,"[14, 2, 5, 7, 9]",3,0.202729044834307,-116,12,3,0.21150097465886902,128,1
152,11:10,assassinate,True,15,"[17, 9, 0, 18, 11]",2,0.140350877192982,-116,13,2,0.286549707602339,129,1
153,11:10,assassinate,True,15,"[17, 9, 0, 18, 11]",2,0.140350877192982,-116,13,2,0.286549707602339,129,1
154,"(3,0)",,True,15,"[3, 0, 7, 12, 16]",1,0.0,-118,13,2,0.26315789473684204,131,1
155,"(3,0)",,True,15,"[3, 0, 7, 12, 16]",1,0.0,-118,13,2,0.26315789473684204,131,1
156,"(16,5)",,True,17,"[16, 11, 7, 5, 12]",1,0.0,-120,13,2,0.087719298245614,133,1
157,"(16,5)",,True,17,"[16, 11, 7, 5, 12]",1,0.0,-120,13,2,0.087719298245614,133,1
158,"(4,0)",,True,15,"[19, 15, 14, 4, 0]",0,-0.001,-121,13,1,0.0,134,1
159,"(4,0)",,True,15,"[19, 15, 14, 4, 0]",0,-0.001,-121,13,1,0.0,134,1
160,"(3,15)",,True,17,"[3, 15, 8, 13, 16]",0,-0.001,-123,13,2,0.0,136,1
161,"(3,15)",,True,17,"[3, 15, 8, 13, 16]",0,-0.001,-123,13,2,0.0,136,1
162,"(13,2)",,True,19,"[13, 2, 14, 11, 6]",0,-0.001,-125,13,2,0.0,138,1
163,"(13,2)",,True,19,"[13, 2, 14, 11, 6]",0,-0.001,-125,13,2,0.0,138,1
164,"(17,18)",,True,21,"[17, 18, 6, 8, 12]",0,-0.001,-127,13,2,0.0,140,1
165,"(17,18)",,True,21,"[17, 18, 6, 8, 12]",0,-0.001,-127,13,2,0.0,140,1
166,"(11,14)",,True,23,"[11, 14, 10, 2, 3]",0,-0.001,-129,13,2,0.0,142,1
167,"(11,14)",,True,23,"[11, 14, 10, 2, 3]",0,-0.001,-129,13,2,0.0,142,1
168,"(17,4)",,True,25,"[17, 4, 11, 9, 7]",0,-0.001,-131,13,2,0.0,144,1
169,"(17,4)",,True,25,"[17, 4, 11, 9, 7]",0,-0.001,-131,13,2,0.0,144,1
170,"(4,11)",,True,27,"[4, 11, 15, 13, 2]",0,-0.001,-133,13,2,0.0,146,1
171,"(4,11)",,True,27,"[4, 11, 15, 13, 2]",0,-0.001,-133,13,2,0.0,146,1
172,"(1,9)",,True,29,"[1, 15, 3, 9, 8]",0,-0.001,-135,13,3,0.09941520467836201,148,1
173,"(1,9)",,True,29,"[1, 15, 3, 9, 8]",0,-0.001,-135,13,3,0.09941520467836201,148,1
174,"(2,8)",,True,31,"[2, 8, 7, 18, 5]",0,-0.001,-137,13,3,0.09941520467836201,150,1
175,"(2,8)",,True,31,"[2, 8, 7, 18, 5]",0,-0.001,-137,13,3,0.09941520467836201,150,1
176,"(14,13)",,True,33,"[14, 9, 13, 7, 6]",0,-0.001,-139,13,3,0.09941520467836201,152,1
177,"(14,13)",,True,33,"[14, 9, 13, 7, 6]",0,-0.001,-139,13,3,0.09941520467836201,152,1
178,"(15,1)",,True,35,"[15, 18, 1, 10, 2]",0,-0.001,-141,13,4,0.12183235867446301,154,1
179,"(15,1)",,True,35,"[15, 18, 1, 10, 2]",0,-0.001,-141,13,4,0.12183235867446301,154,1
180,"(5,12)",,True,35,"[11, 5, 6, 12, 9]",0,-0.001,-143,13,3,0.11130604288499,156,1
181,"(5,12)",,True,35,"[11, 5, 6, 12, 9]",0,-0.001,-143,13,3,0.11130604288499,156,1
182,"(2,0)",,True,35,"[2, 8, 17, 0, 5]",1,0.0,-145,13,2,0.105263157894736,158,1
183,"(2,0)",,True,35,"[2, 8, 17, 0, 5]",1,0.0,-145,13,2,0.105263157894736,158,1
184,"(10,5)",,True,37,"[10, 5, 8, 14, 18]",1,0.0,-145,13,2,0.0,158,1
185,"(10,5)",,True,37,"[10, 5, 8, 14, 18]",1,0.0,-145,13,2,0.0,158,1
186,"(11,1)",,True,39,"[11, 13, 16, 19, 1]",1,0.0,-146,13,3,0.021832358674463002,159,1
187,"(11,1)",,True,39,"[11, 13, 16, 19, 1]",1,0.0,-146,13,3,0.021832358674463002,159,1
188,"(13,8)",,True,39,"[13, 8, 11, 3, 9]",1,0.0,-146,13,2,0.0,159,1
189,"(13,8)",,True,39,"[13, 8, 11, 3, 9]",1,0.0,-146,13,2,0.0,159,1
190,"(8,9)",,True,41,"[8, 9, 3, 15, 7]",2,0.008632692843219,-144,15,2,0.0,159,1
191,"(8,9)",,True,41,"[8, 9, 3, 15, 7]",2,0.008632692843219,-144,15,2,0.0,159,1
192,"(5,9)",,True,39,"[18, 5, 9, 0, 16]",2,0.011800334168755,-144,16,2,0.021442495126705003,160,1
193,"(5,9)",,True,39,"[18, 5, 9, 0, 16]",2,0.011800334168755,-144,16,2,0.021442495126705003,160,1
194,2:8,assassinate,True,36,"[13, 12, 10, 2, 11]",1,0.0,-144,17,2,0.011598440545808001,161,1
195,2:8,assassinate,True,36,"[13, 12, 10, 2, 11]",1,0.0,-144,17,2,0.011598440545808001,161,1
196,"(1,18)",,True,38,"[4, 1, 5, 16, 18]",2,0.005555555555555001,-145,17,3,0.018615984405458003,162,1
197,"(1,18)",,True,38,"[4, 1, 5, 16, 18]",2,0.005555555555555001,-145,17,3,0.018615984405458003,162,1
198,17:14,assassinate,True,32,"[17, 7, 18, 16, 10]",2,0.014132553606237,-147,17,3,0.042592592592592,164,1
199,17:14,assassinate,True,32,"[17, 7, 18, 16, 10]",2,0.014132553606237,-147,17,3,0.042592592592592,164,1
200,9:8,assassinate,True,27,"[3, 9, 14, 2, 11]",1,0.0,-146,18,1,0.0,164,1
201,9:8,assassinate,True,27,"[3, 9, 14, 2, 11]",1,0.0,-146,18,1,0.0,164,1
202,"(17,18)",,True,29,"[17, 18, 4, 10, 9]",1,0.0,-146,18,1,0.0,164,1
203,"(17,18)",,True,29,"[17, 18, 4, 10, 9]",1,0.0,-146,18,1,0.0,164,1
204,"(15,7)",,True,31,"[15, 7, 16, 3, 10]",1,0.0,-146,18,1,0.0,164,1
205,"(15,7)",,True,31,"[15, 7, 16, 3, 10]",1,0.0,-146,18,1,0.0,164,1
206,"(13,15)",,True,33,"[13, 15, 9, 19, 14]",1,0.0,-146,18,1,0.0,164,1
207,"(13,15)",,True,33,"[13, 15, 9, 19, 14]",1,0.0,-146,18,1,0.0,164,1
208,"(0,19)",,True,33,"[6, 2, 0, 8, 19]",1,0.0,-145,19,1,0.0,164,1
209,"(0,19)",,True,33,"[6, 2, 0, 8, 19]",1,0.0,-145,19,1,0.0,164,1
210,"(1,2)",,True,35,"[16, 15, 1, 2, 13]",1,0.0,-146,19,2,0.016081871345029003,165,1
211,"(1,2)",,True,35,"[16, 15, 1, 2, 13]",1,0.0,-146,19,2,0.016081871345029003,165,1
212,5:14,assassinate,True,29,"[11, 5, 15, 14, 17]",0,-0.001,-148,19,2,0.087719298245614,167,1
213,5:14,assassinate,True,29,"[11, 5, 15, 14, 17]",0,-0.001,-148,19,2,0.087719298245614,167,1
214,"(9,1)",,True,31,"[12, 9, 15, 1, 6]",0,-0.001,-150,19,3,0.18128654970760202,169,1
215,"(9,1)",,True,31,"[12, 9, 15, 1, 6]",0,-0.001,-150,19,3,0.18128654970760202,169,1
216,"(13,1)",,True,33,"[13, 9, 17, 1, 15]",0,-0.001,-152,19,4,0.18567251461988302,171,1
217,"(13,1)",,True,33,"[13, 9, 17, 1, 15]",0,-0.001,-152,19,4,0.18567251461988302,171,1
218,"(12,19)",,True,35,"[12, 19, 7, 14, 8]",0,-0.001,-154,19,4,0.18567251461988302,173,1
219,"(12,19)",,True,35,"[12, 19, 7, 14, 8]",0,-0.001,-154,19,4,0.18567251461988302,173,1
220,"(1,5)",,True,37,"[1, 12, 10, 4, 5]",1,0.0,-156,19,5,0.384502923976608,175,1
221,"(1,5)",,True,37,"[1, 12, 10, 4, 5]",1,0.0,-156,19,5,0.384502923976608,175,1
222,4:10,assassinate,True,33,"[4, 15, 8, 2, 9]",2,0.020175438596491003,-158,19,5,0.27612085769980504,177,1
223,4:10,assassinate,True,33,"[4, 15, 8, 2, 9]",2,0.020175438596491003,-158,19,5,0.27612085769980504,177,1
224,18:10,assassinate,True,29,"[9, 18, 10, 15, 17]",2,0.025828460038986003,-160,19,4,0.24122807017543801,179,1
225,18:10,assassinate,True,29,"[9, 18, 10, 15, 17]",2,0.025828460038986003,-160,19,4,0.24122807017543801,179,1
226,"(7,0)",,True,29,"[13, 12, 7, 0, 5]",1,0.0,-162,19,4,0.33333333333333304,181,1
227,"(7,0)",,True,29,"[13, 12, 7, 0, 5]",1,0.0,-162,19,4,0.33333333333333304,181,1
228,"(9,18)",,True,32,"[6, 9, 13, 18, 2]",3,0.131968810916179,-164,19,4,0.34171539961013603,183,1
229,"(9,18)",,True,32,"[6, 9, 13, 18, 2]",3,0.131968810916179,-164,19,4,0.34171539961013603,183,1
230,"(14,17)",,True,32,"[14, 17, 3, 15, 10]",3,0.140350877192982,-166,19,4,0.33333333333333304,185,1
231,"(14,17)",,True,32,"[14, 17, 3, 15, 10]",3,0.140350877192982,-166,19,4,0.33333333333333304,185,1
232,"(4,1)",,True,34,"[3, 11, 4, 5, 1]",3,0.065432098765432,-168,19,5,0.243534762833008,187,1
233,"(4,1)",,True,34,"[3, 11, 4, 5, 1]",3,0.065432098765432,-168,19,5,0.243534762833008,187,1
