,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
82,"(18,6)",,False,27,"[4, 7, 18, 6, 8]",4,0.150974658869395,19,51,5,0.271734892787524,32,1
83,"(18,6)",,False,27,"[4, 7, 18, 6, 8]",4,0.150974658869395,19,51,5,0.271734892787524,32,1
84,"(2,13)",,True,28,"[6, 2, 4, 13, 11]",4,0.149512670565302,17,51,5,0.24590643274853802,34,1
85,"(2,13)",,True,28,"[6, 2, 4, 13, 11]",4,0.149512670565302,17,51,5,0.24590643274853802,34,1
86,"(13,19)",,True,28,"[13, 9, 12, 19, 2]",4,0.17573099415204602,15,51,5,0.256140350877193,36,1
87,"(13,19)",,True,28,"[13, 9, 12, 19, 2]",4,0.17573099415204602,15,51,5,0.256140350877193,36,1
88,"(2,7)",,False,28,"[13, 11, 2, 7, 8]",4,0.194444444444444,17,53,4,0.138401559454191,36,1
89,"(2,7)",,False,28,"[13, 11, 2, 7, 8]",4,0.194444444444444,17,53,4,0.138401559454191,36,1
90,15:8,assassinate,True,24,"[7, 12, 9, 5, 15]",3,0.122807017543859,19,55,3,0.118908382066276,36,1
91,15:8,assassinate,True,24,"[7, 12, 9, 5, 15]",3,0.122807017543859,19,55,3,0.118908382066276,36,1
92,"(12,6)",,False,26,"[9, 12, 6, 13, 3]",4,0.18421052631578902,21,57,3,0.12865497076023302,36,1
93,"(12,6)",,False,26,"[9, 12, 6, 13, 3]",4,0.18421052631578902,21,57,3,0.12865497076023302,36,1
94,"(1,11)",,False,25,"[19, 14, 1, 11, 9]",4,0.218323586744639,23,59,3,0.114035087719298,36,1
95,"(1,11)",,False,25,"[19, 14, 1, 11, 9]",4,0.218323586744639,23,59,3,0.114035087719298,36,1
96,"(15,0)",,False,26,"[2, 15, 8, 0, 12]",3,0.091130604288499,25,61,3,0.038986354775828,36,1
97,"(15,0)",,False,26,"[2, 15, 8, 0, 12]",3,0.091130604288499,25,61,3,0.038986354775828,36,1
98,16:6,assassinate,True,24,"[18, 16, 6, 1, 17]",3,0.085282651072124,27,63,3,0.038986354775828,36,1
99,16:6,assassinate,True,24,"[18, 16, 6, 1, 17]",3,0.085282651072124,27,63,3,0.038986354775828,36,1
100,"(2,19)",,True,25,"[2, 5, 19, 18, 16]",5,0.30896686159844,29,65,3,0.114035087719298,36,1
101,"(2,19)",,True,25,"[2, 5, 19, 18, 16]",5,0.30896686159844,29,65,3,0.114035087719298,36,1
102,"(0,15)",,True,23,"[10, 5, 0, 15, 9]",4,0.25438596491228,31,67,3,0.10818713450292301,36,1
103,"(0,15)",,True,23,"[10, 5, 0, 15, 9]",4,0.25438596491228,31,67,3,0.10818713450292301,36,1
104,"(18,1)",,False,26,"[18, 1, 9, 16, 7]",6,0.412280701754385,33,69,4,0.162768031189083,36,1
105,"(18,1)",,False,26,"[18, 1, 9, 16, 7]",6,0.412280701754385,33,69,4,0.162768031189083,36,1
106,6:6,assassinate,True,24,"[7, 13, 5, 2, 6]",6,0.388888888888888,35,71,4,0.182261208576998,36,1
107,6:6,assassinate,True,24,"[7, 13, 5, 2, 6]",6,0.388888888888888,35,71,4,0.182261208576998,36,1
108,10:6,assassinate,True,22,"[2, 10, 3, 7, 6]",6,0.33333333333333304,37,73,4,0.134502923976608,36,1
109,10:6,assassinate,True,22,"[2, 10, 3, 7, 6]",6,0.33333333333333304,37,73,4,0.134502923976608,36,1
110,"(16,12)",,False,24,"[10, 16, 2, 19, 12]",6,0.35438596491228,39,75,4,0.150877192982456,36,1
111,"(16,12)",,False,24,"[10, 16, 2, 19, 12]",6,0.35438596491228,39,75,4,0.150877192982456,36,1
112,"(17,0)",,False,25,"[17, 0, 13, 19, 7]",7,0.26608187134502903,41,77,4,0.15204678362573001,36,1
113,"(17,0)",,False,25,"[17, 0, 13, 19, 7]",7,0.26608187134502903,41,77,4,0.15204678362573001,36,1
114,15:2,assassinate,True,23,"[2, 3, 5, 15, 14]",6,0.21910331384015502,43,79,3,0.09795321637426901,36,1
115,15:2,assassinate,True,23,"[2, 3, 5, 15, 14]",6,0.21910331384015502,43,79,3,0.09795321637426901,36,1
116,"(18,12)",,True,25,"[19, 7, 15, 18, 12]",7,0.22431773879142303,45,81,3,0.037573099415204,36,1
117,"(18,12)",,True,25,"[19, 7, 15, 18, 12]",7,0.22431773879142303,45,81,3,0.037573099415204,36,1
118,4:6,assassinate,True,21,"[4, 7, 18, 9, 8]",6,0.191130604288499,47,83,2,0.0029239766081870003,36,1
119,4:6,assassinate,True,21,"[4, 7, 18, 9, 8]",6,0.191130604288499,47,83,2,0.0029239766081870003,36,1
120,16:4,assassinate,True,19,"[6, 19, 16, 12, 7]",5,0.161890838206627,49,85,2,0.0029239766081870003,36,1
121,16:4,assassinate,True,19,"[6, 19, 16, 12, 7]",5,0.161890838206627,49,85,2,0.0029239766081870003,36,1
122,8:4,assassinate,True,18,"[13, 8, 9, 10, 15]",5,0.146992481203007,51,87,2,0.0029239766081870003,36,1
123,8:4,assassinate,True,18,"[13, 8, 9, 10, 15]",5,0.146992481203007,51,87,2,0.0029239766081870003,36,1
124,12:6,assassinate,True,16,"[18, 13, 12, 0, 17]",4,0.10331384015594501,53,89,2,0.0029239766081870003,36,1
125,12:6,assassinate,True,16,"[18, 13, 12, 0, 17]",4,0.10331384015594501,53,89,2,0.0029239766081870003,36,1
126,"(1,7)",,True,18,"[9, 13, 12, 1, 7]",5,0.134502923976608,55,91,3,0.036062378167641004,36,1
127,"(1,7)",,True,18,"[9, 13, 12, 1, 7]",5,0.134502923976608,55,91,3,0.036062378167641004,36,1
128,11:4,assassinate,True,15,"[15, 6, 8, 11, 16]",4,0.123781676413255,57,93,2,0.015594541910331002,36,1
129,11:4,assassinate,True,15,"[15, 6, 8, 11, 16]",4,0.123781676413255,57,93,2,0.015594541910331002,36,1
130,"(2,3)",,False,15,"[2, 3, 5, 10, 17]",4,0.10721247563352801,59,95,2,0.015594541910331002,36,1
131,"(2,3)",,False,15,"[2, 3, 5, 10, 17]",4,0.10721247563352801,59,95,2,0.015594541910331002,36,1
132,"(9,19)",,False,17,"[9, 12, 2, 3, 19]",4,0.11306042884990201,61,97,2,0.030214424951267003,36,1
133,"(9,19)",,False,17,"[9, 12, 2, 3, 19]",4,0.11306042884990201,61,97,2,0.030214424951267003,36,1
134,"(14,12)",,False,17,"[16, 7, 14, 12, 8]",4,0.11306042884990201,63,99,2,0.030214424951267003,36,1
135,"(14,12)",,False,17,"[16, 7, 14, 12, 8]",4,0.11306042884990201,63,99,2,0.030214424951267003,36,1
136,17:8,assassinate,True,14,"[17, 2, 4, 8, 9]",4,0.07309941520467801,65,101,2,0.06432748538011601,36,1
137,17:8,assassinate,True,14,"[17, 2, 4, 8, 9]",4,0.07309941520467801,65,101,2,0.06432748538011601,36,1
138,"(0,12)",,False,14,"[0, 10, 3, 2, 12]",3,0.016569200779727,65,102,2,0.023391812865497002,37,1
139,"(0,12)",,False,14,"[0, 10, 3, 2, 12]",3,0.016569200779727,65,102,2,0.023391812865497002,37,1
140,"(17,7)",,True,16,"[3, 17, 0, 19, 7]",4,0.08089668615984401,67,104,2,0.05847953216374201,37,1
141,"(17,7)",,True,16,"[3, 17, 0, 19, 7]",4,0.08089668615984401,67,104,2,0.05847953216374201,37,1
142,4:2,assassinate,True,16,"[4, 15, 11, 18, 6]",3,0.029239766081871003,67,105,2,0.046783625730994004,38,1
143,4:2,assassinate,True,16,"[4, 15, 11, 18, 6]",3,0.029239766081871003,67,105,2,0.046783625730994004,38,1
144,"(11,8)",,False,18,"[11, 8, 0, 4, 18]",3,0.052631578947368,65,105,2,0.05847953216374201,40,1
145,"(11,8)",,False,18,"[11, 8, 0, 4, 18]",3,0.052631578947368,65,105,2,0.05847953216374201,40,1
146,"(18,9)",,True,18,"[10, 15, 18, 9, 0]",3,0.09064327485380101,67,107,2,0.046783625730994004,40,1
147,"(18,9)",,True,18,"[10, 15, 18, 9, 0]",3,0.09064327485380101,67,107,2,0.046783625730994004,40,1
148,"(1,3)",,False,20,"[1, 9, 3, 10, 16]",4,0.145224171539961,69,109,3,0.09941520467836201,40,1
149,"(1,3)",,False,20,"[1, 9, 3, 10, 16]",4,0.145224171539961,69,109,3,0.09941520467836201,40,1
150,"(13,8)",,True,22,"[16, 0, 6, 13, 8]",4,0.10233918128654901,71,111,3,0.059454191033138,40,1
151,"(13,8)",,True,22,"[16, 0, 6, 13, 8]",4,0.10233918128654901,71,111,3,0.059454191033138,40,1
152,15:2,assassinate,True,22,"[14, 15, 5, 12, 16]",4,0.10233918128654901,73,113,3,0.059454191033138,40,1
153,15:2,assassinate,True,22,"[14, 15, 5, 12, 16]",4,0.10233918128654901,73,113,3,0.059454191033138,40,1
154,17:2,assassinate,True,23,"[3, 17, 15, 5, 9]",6,0.20857699805068203,75,115,3,0.015594541910331002,40,1
155,17:2,assassinate,True,23,"[3, 17, 15, 5, 9]",6,0.20857699805068203,75,115,3,0.015594541910331002,40,1
156,"(4,9)",,False,26,"[4, 5, 7, 11, 9]",8,0.29239766081871305,77,117,3,0.015594541910331002,40,1
157,"(4,9)",,False,26,"[4, 5, 7, 11, 9]",8,0.29239766081871305,77,117,3,0.015594541910331002,40,1
158,8:6,assassinate,True,24,"[11, 14, 18, 2, 8]",8,0.297270955165691,79,119,3,0.007797270955165,40,1
159,8:6,assassinate,True,24,"[11, 14, 18, 2, 8]",8,0.297270955165691,79,119,3,0.007797270955165,40,1
160,6:2,assassinate,True,24,"[10, 13, 6, 18, 14]",7,0.26315789473684204,81,121,3,0.007797270955165,40,1
161,6:2,assassinate,True,24,"[10, 13, 6, 18, 14]",7,0.26315789473684204,81,121,3,0.007797270955165,40,1
162,"(4,16)",,False,25,"[4, 16, 14, 9, 13]",7,0.367446393762183,83,123,3,0.007797270955165,40,1
163,"(4,16)",,False,25,"[4, 16, 14, 9, 13]",7,0.367446393762183,83,123,3,0.007797270955165,40,1
164,11:2,assassinate,True,25,"[13, 9, 11, 15, 5]",8,0.379142300194931,85,125,3,0.007797270955165,40,1
165,11:2,assassinate,True,25,"[13, 9, 11, 15, 5]",8,0.379142300194931,85,125,3,0.007797270955165,40,1
166,"(0,17)",,False,25,"[1, 18, 0, 14, 17]",8,0.22904483430799202,87,127,4,0.015594541910331002,40,1
167,"(0,17)",,False,25,"[1, 18, 0, 14, 17]",8,0.22904483430799202,87,127,4,0.015594541910331002,40,1
168,19:8,assassinate,True,20,"[19, 3, 17, 14, 6]",7,0.205653021442495,89,129,3,0.010721247563352,40,1
169,19:8,assassinate,True,20,"[19, 3, 17, 14, 6]",7,0.205653021442495,89,129,3,0.010721247563352,40,1
170,"(15,5)",,False,22,"[8, 15, 19, 17, 5]",7,0.22612085769980503,91,131,3,0.010721247563352,40,1
171,"(15,5)",,False,22,"[8, 15, 19, 17, 5]",7,0.22612085769980503,91,131,3,0.010721247563352,40,1
172,"(1,19)",,False,24,"[8, 14, 1, 19, 13]",7,0.30799220272904404,93,133,4,0.10721247563352801,40,1
173,"(1,19)",,False,24,"[8, 14, 1, 19, 13]",7,0.30799220272904404,93,133,4,0.10721247563352801,40,1
174,"(10,1)",,True,27,"[14, 10, 9, 1, 4]",7,0.35867446393762104,95,135,5,0.21929824561403502,40,1
175,"(10,1)",,True,27,"[14, 10, 9, 1, 4]",7,0.35867446393762104,95,135,5,0.21929824561403502,40,1
176,"(7,9)",,False,27,"[4, 16, 7, 9, 19]",7,0.313255360623781,97,137,5,0.21578947368421,40,1
177,"(7,9)",,False,27,"[4, 16, 7, 9, 19]",7,0.313255360623781,97,137,5,0.21578947368421,40,1
178,"(8,0)",,False,25,"[9, 8, 14, 12, 0]",6,0.240155945419103,99,139,4,0.16413255360623702,40,1
179,"(8,0)",,False,25,"[9, 8, 14, 12, 0]",6,0.240155945419103,99,139,4,0.16413255360623702,40,1
180,"(1,14)",,False,25,"[17, 1, 5, 9, 14]",6,0.209941520467836,101,141,4,0.173391812865497,40,1
181,"(1,14)",,False,25,"[17, 1, 5, 9, 14]",6,0.209941520467836,101,141,4,0.173391812865497,40,1
182,"(1,5)",,False,25,"[9, 1, 2, 5, 14]",6,0.201267056530214,103,143,4,0.19395711500974602,40,1
183,"(1,5)",,False,25,"[9, 1, 2, 5, 14]",6,0.201267056530214,103,143,4,0.19395711500974602,40,1
184,"(1,10)",,False,27,"[11, 17, 1, 12, 10]",7,0.25682261208577,105,145,5,0.14619883040935602,40,1
185,"(1,10)",,False,27,"[11, 17, 1, 12, 10]",7,0.25682261208577,105,145,5,0.14619883040935602,40,1
186,"(4,14)",,False,28,"[4, 14, 12, 6, 18]",7,0.32602339181286505,107,147,5,0.15886939571150002,40,1
187,"(4,14)",,False,28,"[4, 14, 12, 6, 18]",7,0.32602339181286505,107,147,5,0.15886939571150002,40,1
188,4:6,assassinate,True,27,"[1, 8, 17, 4, 6]",8,0.262183235867446,109,149,5,0.135964912280701,40,1
189,4:6,assassinate,True,27,"[1, 8, 17, 4, 6]",8,0.262183235867446,109,149,5,0.135964912280701,40,1
190,7:12,assassinate,True,22,"[7, 5, 10, 2, 14]",7,0.18908382066276802,111,151,5,0.148635477582846,40,1
191,7:12,assassinate,True,22,"[7, 5, 10, 2, 14]",7,0.18908382066276802,111,151,5,0.148635477582846,40,1
192,"(5,0)",,True,23,"[7, 10, 12, 5, 0]",8,0.331384015594541,113,153,5,0.22124756335282603,40,1
193,"(5,0)",,True,23,"[7, 10, 12, 5, 0]",8,0.331384015594541,113,153,5,0.22124756335282603,40,1
194,2:6,assassinate,True,19,"[5, 4, 19, 14, 2]",7,0.37134502923976603,115,155,4,0.210526315789473,40,1
195,2:6,assassinate,True,19,"[5, 4, 19, 14, 2]",7,0.37134502923976603,115,155,4,0.210526315789473,40,1
196,"(19,13)",,False,21,"[8, 19, 13, 4, 10]",7,0.36842105263157804,117,157,4,0.210526315789473,40,1
197,"(19,13)",,False,21,"[8, 19, 13, 4, 10]",7,0.36842105263157804,117,157,4,0.210526315789473,40,1
198,"(0,11)",,False,21,"[4, 0, 5, 11, 2]",7,0.306042884990253,119,159,4,0.12085769980506801,40,1
199,"(0,11)",,False,21,"[4, 0, 5, 11, 2]",7,0.306042884990253,119,159,4,0.12085769980506801,40,1
200,"(1,12)",,True,23,"[18, 5, 1, 15, 12]",8,0.34600389863547704,121,161,5,0.16959064327485301,40,1
201,"(1,12)",,True,23,"[18, 5, 1, 15, 12]",8,0.34600389863547704,121,161,5,0.16959064327485301,40,1
202,14:10,assassinate,True,19,"[18, 14, 16, 11, 12]",7,0.225146198830409,123,163,5,0.18713450292397601,40,1
203,14:10,assassinate,True,19,"[18, 14, 16, 11, 12]",7,0.225146198830409,123,163,5,0.18713450292397601,40,1
204,"(6,12)",,False,21,"[3, 4, 14, 6, 12]",7,0.28167641325536,125,165,5,0.23196881091617902,40,1
205,"(6,12)",,False,21,"[3, 4, 14, 6, 12]",7,0.28167641325536,125,165,5,0.23196881091617902,40,1
206,9:2,assassinate,True,21,"[4, 9, 3, 7, 18]",6,0.19883040935672502,127,167,5,0.138401559454191,40,1
207,9:2,assassinate,True,21,"[4, 9, 3, 7, 18]",6,0.19883040935672502,127,167,5,0.138401559454191,40,1
208,11:2,assassinate,True,20,"[12, 11, 2, 19, 13]",5,0.265107212475633,129,169,5,0.134502923976608,40,1
209,11:2,assassinate,True,20,"[12, 11, 2, 19, 13]",5,0.265107212475633,129,169,5,0.134502923976608,40,1
210,"(13,15)",,False,21,"[0, 13, 15, 5, 14]",5,0.380116959064327,131,171,5,0.23976608187134502,40,1
211,"(13,15)",,False,21,"[0, 13, 15, 5, 14]",5,0.380116959064327,131,171,5,0.23976608187134502,40,1
212,"(8,1)",,False,23,"[13, 8, 1, 6, 10]",5,0.188109161793372,131,172,6,0.245614035087719,41,1
213,"(8,1)",,False,23,"[13, 8, 1, 6, 10]",5,0.188109161793372,131,172,6,0.245614035087719,41,1
214,"(12,1)",,False,23,"[14, 6, 12, 11, 1]",5,0.188109161793372,131,173,6,0.245614035087719,42,1
215,"(12,1)",,False,23,"[14, 6, 12, 11, 1]",5,0.188109161793372,131,173,6,0.245614035087719,42,1
216,"(3,1)",,False,23,"[16, 0, 3, 2, 1]",5,0.277777777777777,133,175,6,0.21101364522417101,42,1
217,"(3,1)",,False,23,"[16, 0, 3, 2, 1]",5,0.277777777777777,133,175,6,0.21101364522417101,42,1
218,"(1,7)",,False,25,"[18, 1, 6, 7, 5]",5,0.18908382066276802,133,176,7,0.352339181286549,43,1
219,"(1,7)",,False,25,"[18, 1, 6, 7, 5]",5,0.18908382066276802,133,176,7,0.352339181286549,43,1
220,"(1,17)",,False,27,"[1, 17, 2, 6, 12]",6,0.17251461988304,131,176,8,0.351851851851851,45,1
221,"(1,17)",,False,27,"[1, 17, 2, 6, 12]",6,0.17251461988304,131,176,8,0.351851851851851,45,1
222,"(1,9)",,False,27,"[10, 1, 18, 6, 9]",6,0.11500974658869301,129,176,9,0.37719298245614,47,1
223,"(1,9)",,False,27,"[10, 1, 18, 6, 9]",6,0.11500974658869301,129,176,9,0.37719298245614,47,1
224,"(16,1)",,False,29,"[16, 10, 1, 7, 0]",6,0.095029239766081,127,176,10,0.36988304093567204,49,1
225,"(16,1)",,False,29,"[16, 10, 1, 7, 0]",6,0.095029239766081,127,176,10,0.36988304093567204,49,1
226,"(17,11)",,False,31,"[17, 15, 18, 8, 11]",7,0.127680311890838,125,176,10,0.3317738791423,51,1
227,"(17,11)",,False,31,"[17, 15, 18, 8, 11]",7,0.127680311890838,125,176,10,0.3317738791423,51,1
228,"(3,16)",,True,31,"[19, 3, 16, 7, 10]",7,0.138304093567251,123,176,9,0.29025341130604204,53,1
229,"(3,16)",,True,31,"[19, 3, 16, 7, 10]",7,0.138304093567251,123,176,9,0.29025341130604204,53,1
230,"(18,4)",,False,34,"[13, 18, 4, 8, 7]",9,0.27105263157894705,121,176,9,0.32426900584795304,55,1
231,"(18,4)",,False,34,"[13, 18, 4, 8, 7]",9,0.27105263157894705,121,176,9,0.32426900584795304,55,1
