,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
59,"(0,12)",,False,33,"[10, 14, 7, 0, 12]",1,0.0,-50,1,6,0.079922027290448,51,1
60,"(11,17)",,False,33,"[5, 9, 0, 11, 17]",1,0.0,-52,1,6,0.09103313840155901,53,1
61,"(11,17)",,False,33,"[5, 9, 0, 11, 17]",1,0.0,-52,1,6,0.09103313840155901,53,1
62,"(18,4)",,False,33,"[16, 12, 5, 18, 4]",1,0.0,-54,1,6,0.109161793372319,55,1
63,"(18,4)",,False,33,"[16, 12, 5, 18, 4]",1,0.0,-54,1,6,0.109161793372319,55,1
64,"(14,8)",,False,35,"[2, 14, 8, 10, 4]",1,0.0,-56,1,6,0.087440824282929,57,1
65,"(14,8)",,False,35,"[2, 14, 8, 10, 4]",1,0.0,-56,1,6,0.087440824282929,57,1
66,"(15,8)",,False,37,"[9, 5, 15, 8, 10]",1,0.0,-58,1,6,0.081801726538568,59,1
67,"(15,8)",,False,37,"[9, 5, 15, 8, 10]",1,0.0,-58,1,6,0.081801726538568,59,1
68,"(13,9)",,False,38,"[13, 2, 9, 14, 18]",1,0.0,-60,1,6,0.049902534113060004,61,1
69,"(13,9)",,False,38,"[13, 2, 9, 14, 18]",1,0.0,-60,1,6,0.049902534113060004,61,1
70,"(1,15)",,False,38,"[7, 1, 15, 16, 19]",1,0.0,-62,1,6,0.05653021442495101,63,1
71,"(1,15)",,False,38,"[7, 1, 15, 16, 19]",1,0.0,-62,1,6,0.05653021442495101,63,1
72,"(1,17)",,False,40,"[1, 4, 14, 17, 8]",1,0.0,-64,1,7,0.11072124756335201,65,1
73,"(1,17)",,False,40,"[1, 4, 14, 17, 8]",1,0.0,-64,1,7,0.11072124756335201,65,1
74,"(14,15)",,False,42,"[14, 11, 15, 12, 9]",1,0.0,-66,1,7,0.092397660818713,67,1
75,"(14,15)",,False,42,"[14, 11, 15, 12, 9]",1,0.0,-66,1,7,0.092397660818713,67,1
76,"(11,18)",,False,42,"[11, 18, 5, 3, 14]",1,0.0,-68,1,7,0.09559904033588201,69,1
77,"(11,18)",,False,42,"[11, 18, 5, 3, 14]",1,0.0,-68,1,7,0.09559904033588201,69,1
78,"(6,15)",,False,42,"[6, 14, 15, 17, 2]",1,0.0,-70,1,7,0.093273782747466,71,1
79,"(6,15)",,False,42,"[6, 14, 15, 17, 2]",1,0.0,-70,1,7,0.093273782747466,71,1
80,"(1,9)",,False,44,"[17, 1, 15, 9, 14]",1,0.0,-72,1,8,0.10983013088276201,73,1
81,"(1,9)",,False,44,"[17, 1, 15, 9, 14]",1,0.0,-72,1,8,0.10983013088276201,73,1
82,"(18,5)",,False,47,"[15, 17, 9, 18, 5]",3,0.017251461988304,-74,1,8,0.10071010860484501,75,1
83,"(18,5)",,False,47,"[15, 17, 9, 18, 5]",3,0.017251461988304,-74,1,8,0.10071010860484501,75,1
84,"(4,1)",,False,49,"[4, 1, 12, 14, 16]",3,0.016894087069525002,-76,1,9,0.127979671400724,77,1
85,"(4,1)",,False,49,"[4, 1, 12, 14, 16]",3,0.016894087069525002,-76,1,9,0.127979671400724,77,1
86,"(1,3)",,False,51,"[1, 16, 3, 12, 0]",3,0.016201383087348,-78,1,10,0.154323308270676,79,1
87,"(1,3)",,False,51,"[1, 16, 3, 12, 0]",3,0.016201383087348,-78,1,10,0.154323308270676,79,1
88,"(11,0)",,False,51,"[12, 13, 11, 0, 2]",3,0.013236795692936001,-80,1,10,0.15278473962684402,81,1
89,"(11,0)",,False,51,"[12, 13, 11, 0, 2]",3,0.013236795692936001,-80,1,10,0.15278473962684402,81,1
90,"(10,1)",,False,53,"[10, 1, 18, 5, 12]",3,0.009363686995265,-82,1,11,0.152926297224542,83,1
91,"(10,1)",,False,53,"[10, 1, 18, 5, 12]",3,0.009363686995265,-82,1,11,0.152926297224542,83,1
92,"(5,10)",,False,53,"[19, 11, 5, 10, 14]",3,0.012865497076023,-84,1,11,0.14553745474798102,85,1
93,"(5,10)",,False,53,"[19, 11, 5, 10, 14]",3,0.012865497076023,-84,1,11,0.14553745474798102,85,1
94,"(14,18)",,False,55,"[16, 14, 3, 18, 7]",3,0.011443381180223,-86,1,11,0.12767848766300702,87,1
95,"(14,18)",,False,55,"[16, 14, 3, 18, 7]",3,0.011443381180223,-86,1,11,0.12767848766300702,87,1
96,"(18,2)",,True,55,"[13, 18, 11, 2, 3]",3,0.011612786174189002,-88,1,10,0.106964120044615,89,1
97,"(18,2)",,True,55,"[13, 18, 11, 2, 3]",3,0.011612786174189002,-88,1,10,0.106964120044615,89,1
98,"(8,12)",,False,55,"[18, 3, 2, 8, 12]",4,0.026093010303536,-90,1,10,0.113544277360066,91,1
99,"(8,12)",,False,55,"[18, 3, 2, 8, 12]",4,0.026093010303536,-90,1,10,0.113544277360066,91,1
100,"(0,14)",,False,56,"[19, 2, 0, 18, 14]",3,0.011661097187412001,-92,1,10,0.098407374645764,93,1
101,"(0,14)",,False,56,"[19, 2, 0, 18, 14]",3,0.011661097187412001,-92,1,10,0.098407374645764,93,1
102,"(0,9)",,False,56,"[13, 9, 18, 0, 2]",2,0.006497725795971,-94,1,10,0.097859709185818,95,1
103,"(0,9)",,False,56,"[13, 9, 18, 0, 2]",2,0.006497725795971,-94,1,10,0.097859709185818,95,1
104,"(15,9)",,False,54,"[0, 15, 9, 17, 3]",2,0.007110579479000001,-96,1,9,0.102619293331367,97,1
105,"(15,9)",,False,54,"[0, 15, 9, 17, 3]",2,0.007110579479000001,-96,1,9,0.102619293331367,97,1
106,"(3,11)",,False,52,"[9, 12, 15, 3, 11]",2,0.007215007215007001,-98,1,8,0.095349484823169,99,1
107,"(3,11)",,False,52,"[9, 12, 15, 3, 11]",2,0.007215007215007001,-98,1,8,0.095349484823169,99,1
108,"(17,11)",,False,52,"[18, 17, 7, 19, 11]",2,0.008437761069340001,-100,1,8,0.088685096579833,101,1
109,"(17,11)",,False,52,"[18, 17, 7, 19, 11]",2,0.008437761069340001,-100,1,8,0.088685096579833,101,1
110,"(4,8)",,False,50,"[5, 7, 19, 4, 8]",2,0.008583959899749001,-102,1,7,0.09504316346421601,103,1
111,"(4,8)",,False,50,"[5, 7, 19, 4, 8]",2,0.008583959899749001,-102,1,7,0.09504316346421601,103,1
112,"(7,9)",,False,48,"[7, 4, 9, 0, 15]",2,0.008583959899749001,-104,1,6,0.06921470342522901,105,1
113,"(7,9)",,False,48,"[7, 4, 9, 0, 15]",2,0.008583959899749001,-104,1,6,0.06921470342522901,105,1
114,"(17,12)",,False,48,"[17, 2, 6, 15, 12]",2,0.009567901234567001,-106,1,6,0.069702032859927,107,1
115,"(17,12)",,False,48,"[17, 2, 6, 15, 12]",2,0.009567901234567001,-106,1,6,0.069702032859927,107,1
116,"(14,7)",,False,50,"[17, 14, 7, 11, 4]",2,0.008057179987004,-108,1,6,0.061333890281258005,109,1
117,"(14,7)",,False,50,"[17, 14, 7, 11, 4]",2,0.008057179987004,-108,1,6,0.061333890281258005,109,1
118,"(8,5)",,False,49,"[3, 8, 11, 5, 19]",2,0.010150375939849,-110,1,5,0.042314118629908005,111,1
119,"(8,5)",,False,49,"[3, 8, 11, 5, 19]",2,0.010150375939849,-110,1,5,0.042314118629908005,111,1
120,6:16,assassinate,True,40,"[6, 8, 5, 3, 10]",2,0.012085769980506,-112,1,4,0.027346143135616,113,1
121,6:16,assassinate,True,40,"[6, 8, 5, 3, 10]",2,0.012085769980506,-112,1,4,0.027346143135616,113,1
122,"(5,6)",,False,41,"[5, 19, 15, 17, 6]",2,0.012768031189083002,-114,1,4,0.027875243664717,115,1
123,"(5,6)",,False,41,"[5, 19, 15, 17, 6]",2,0.012768031189083002,-114,1,4,0.027875243664717,115,1
124,"(1,18)",,False,43,"[9, 0, 1, 18, 10]",2,0.010428849902534001,-116,1,5,0.031871345029239,117,1
125,"(1,18)",,False,43,"[9, 0, 1, 18, 10]",2,0.010428849902534001,-116,1,5,0.031871345029239,117,1
126,"(17,9)",,False,43,"[17, 0, 9, 15, 2]",2,0.010233918128654,-118,1,5,0.05906432748538001,119,1
127,"(17,9)",,False,43,"[17, 0, 9, 15, 2]",2,0.010233918128654,-118,1,5,0.05906432748538001,119,1
128,"(12,9)",,False,45,"[16, 0, 15, 12, 9]",3,0.023405736563631003,-120,1,5,0.057073238652186005,121,1
129,"(12,9)",,False,45,"[16, 0, 15, 12, 9]",3,0.023405736563631003,-120,1,5,0.057073238652186005,121,1
130,"(11,18)",,False,47,"[0, 11, 16, 18, 17]",3,0.020662768031189,-122,1,5,0.054928989139515,123,1
131,"(11,18)",,False,47,"[0, 11, 16, 18, 17]",3,0.020662768031189,-122,1,5,0.054928989139515,123,1
132,15:6,assassinate,True,43,"[6, 3, 4, 12, 15]",3,0.024245442666495,-124,1,4,0.038321230426493005,125,1
133,15:6,assassinate,True,43,"[6, 3, 4, 12, 15]",3,0.024245442666495,-124,1,4,0.038321230426493005,125,1
134,"(17,4)",,False,43,"[12, 17, 2, 4, 9]",3,0.024245442666495,-126,1,4,0.038321230426493005,127,1
135,"(17,4)",,False,43,"[12, 17, 2, 4, 9]",3,0.024245442666495,-126,1,4,0.038321230426493005,127,1
136,"(9,11)",,False,45,"[9, 17, 3, 11, 0]",3,0.023266499582289,-128,1,4,0.036814257866889,129,1
137,"(9,11)",,False,45,"[9, 17, 3, 11, 0]",3,0.023266499582289,-128,1,4,0.036814257866889,129,1
138,"(2,5)",,False,45,"[14, 2, 5, 17, 3]",3,0.023276942355889,-126,3,3,0.021108326371484,129,1
139,"(2,5)",,False,45,"[14, 2, 5, 17, 3]",3,0.023276942355889,-126,3,3,0.021108326371484,129,1
140,"(4,9)",,False,44,"[4, 11, 18, 3, 9]",4,0.07866621682411101,-124,5,3,0.031623931623931005,129,1
141,"(4,9)",,False,44,"[4, 11, 18, 3, 9]",4,0.07866621682411101,-124,5,3,0.031623931623931005,129,1
142,5:16,assassinate,True,37,"[4, 5, 11, 12, 15]",5,0.099874686716791,-122,7,3,0.019604566972988003,129,1
143,5:16,assassinate,True,37,"[4, 5, 11, 12, 15]",5,0.099874686716791,-122,7,3,0.019604566972988003,129,1
144,"(6,9)",,False,39,"[6, 12, 9, 7, 13]",5,0.13409913673071502,-120,9,3,0.041938178780284004,129,1
145,"(6,9)",,False,39,"[6, 12, 9, 7, 13]",5,0.13409913673071502,-120,9,3,0.041938178780284004,129,1
146,"(9,17)",,False,41,"[9, 17, 6, 12, 15]",5,0.089042049568365,-118,11,3,0.012865497076023,129,1
147,"(9,17)",,False,41,"[9, 17, 6, 12, 15]",5,0.089042049568365,-118,11,3,0.012865497076023,129,1
148,"(3,17)",,False,41,"[12, 9, 3, 17, 19]",5,0.084586466165413,-116,13,3,0.013157894736842,129,1
149,"(3,17)",,False,41,"[12, 9, 3, 17, 19]",5,0.084586466165413,-116,13,3,0.013157894736842,129,1
150,"(5,7)",,False,43,"[5, 11, 7, 2, 13]",6,0.088262322472848,-114,15,3,0.011890838206627001,129,1
151,"(5,7)",,False,43,"[5, 11, 7, 2, 13]",6,0.088262322472848,-114,15,3,0.011890838206627001,129,1
152,"(6,1)",,False,45,"[9, 6, 12, 17, 1]",6,0.13309663046505102,-112,17,4,0.032846003898635005,129,1
153,"(6,1)",,False,45,"[9, 6, 12, 17, 1]",6,0.13309663046505102,-112,17,4,0.032846003898635005,129,1
154,"(13,4)",,False,45,"[7, 13, 18, 4, 9]",7,0.169938735728209,-110,19,4,0.035394040657198006,129,1
155,"(13,4)",,False,45,"[7, 13, 18, 4, 9]",7,0.169938735728209,-110,19,4,0.035394040657198006,129,1
156,"(9,2)",,False,47,"[9, 16, 5, 2, 14]",8,0.198015873015873,-108,21,4,0.026280980228348003,129,1
157,"(9,2)",,False,47,"[9, 16, 5, 2, 14]",8,0.198015873015873,-108,21,4,0.026280980228348003,129,1
158,"(10,7)",,False,47,"[10, 11, 2, 5, 7]",8,0.180792258423837,-106,23,4,0.026984126984126004,129,1
159,"(10,7)",,False,47,"[10, 11, 2, 5, 7]",8,0.180792258423837,-106,23,4,0.026984126984126004,129,1
160,"(7,1)",,False,47,"[9, 17, 16, 7, 1]",8,0.22688666109718703,-104,25,5,0.052645502645502,129,1
161,"(7,1)",,False,47,"[9, 17, 16, 7, 1]",8,0.22688666109718703,-104,25,5,0.052645502645502,129,1
162,"(0,12)",,False,47,"[0, 12, 3, 15, 9]",7,0.119917850181008,-102,27,5,0.050062656641604,129,1
163,"(0,12)",,False,47,"[0, 12, 3, 15, 9]",7,0.119917850181008,-102,27,5,0.050062656641604,129,1
164,"(7,15)",,False,49,"[13, 16, 7, 15, 6]",8,0.19311473127262602,-100,29,5,0.05605680868838701,129,1
165,"(7,15)",,False,49,"[13, 16, 7, 15, 6]",8,0.19311473127262602,-100,29,5,0.05605680868838701,129,1
166,"(15,1)",,False,51,"[15, 1, 7, 16, 19]",8,0.185756056808688,-98,31,6,0.07272347535505401,129,1
167,"(15,1)",,False,51,"[15, 1, 7, 16, 19]",8,0.185756056808688,-98,31,6,0.07272347535505401,129,1
168,"(18,12)",,False,51,"[6, 16, 18, 12, 13]",8,0.14052724403601502,-96,33,6,0.07082753179244401,129,1
169,"(18,12)",,False,51,"[6, 16, 18, 12, 13]",8,0.14052724403601502,-96,33,6,0.07082753179244401,129,1
170,"(1,14)",,False,51,"[1, 14, 16, 5, 10]",8,0.14989789288034902,-94,35,6,0.06348278102664001,129,1
171,"(1,14)",,False,51,"[1, 14, 16, 5, 10]",8,0.14989789288034902,-94,35,6,0.06348278102664001,129,1
172,"(19,1)",,False,53,"[9, 16, 19, 14, 1]",8,0.150580154088926,-92,37,7,0.061663417803768,129,1
173,"(19,1)",,False,53,"[9, 16, 19, 14, 1]",8,0.150580154088926,-92,37,7,0.061663417803768,129,1
174,"(18,10)",,False,54,"[18, 10, 14, 8, 9]",8,0.14305207463102101,-90,39,7,0.050649772579597005,129,1
175,"(18,10)",,False,54,"[18, 10, 14, 8, 9]",8,0.14305207463102101,-90,39,7,0.050649772579597005,129,1
176,"(19,3)",,False,54,"[19, 9, 16, 3, 8]",8,0.143831801726538,-88,41,6,0.038067812629216005,129,1
177,"(19,3)",,False,54,"[19, 9, 16, 3, 8]",8,0.143831801726538,-88,41,6,0.038067812629216005,129,1
178,"(4,0)",,False,54,"[15, 4, 18, 0, 14]",8,0.12848632848632802,-86,43,6,0.044407444407444006,129,1
179,"(4,0)",,False,54,"[15, 4, 18, 0, 14]",8,0.12848632848632802,-86,43,6,0.044407444407444006,129,1
180,"(1,18)",,False,54,"[19, 7, 2, 1, 18]",8,0.12289055973266501,-84,45,6,0.051044277360066004,129,1
181,"(1,18)",,False,54,"[19, 7, 2, 1, 18]",8,0.12289055973266501,-84,45,6,0.051044277360066004,129,1
182,"(12,13)",,False,54,"[12, 5, 15, 8, 13]",8,0.11637933216880501,-82,47,6,0.05090989257655901,129,1
183,"(12,13)",,False,54,"[12, 5, 15, 8, 13]",8,0.11637933216880501,-82,47,6,0.05090989257655901,129,1
184,"(7,5)",,False,56,"[7, 15, 5, 11, 10]",9,0.127568922305764,-80,49,6,0.048770073331476003,129,1
185,"(7,5)",,False,56,"[7, 15, 5, 11, 10]",9,0.127568922305764,-80,49,6,0.048770073331476003,129,1
186,"(15,6)",,False,56,"[18, 16, 15, 6, 8]",10,0.16720589352168203,-78,51,6,0.045746943115364,129,1
187,"(15,6)",,False,56,"[18, 16, 15, 6, 8]",10,0.16720589352168203,-78,51,6,0.045746943115364,129,1
188,"(5,1)",,False,56,"[10, 5, 11, 1, 14]",10,0.18721720125228802,-76,53,7,0.06777929672666501,129,1
189,"(5,1)",,False,56,"[10, 5, 11, 1, 14]",10,0.18721720125228802,-76,53,7,0.06777929672666501,129,1
190,"(1,4)",,False,58,"[5, 6, 1, 15, 4]",10,0.161882399601697,-74,55,8,0.087012143152494,129,1
191,"(1,4)",,False,58,"[5, 6, 1, 15, 4]",10,0.161882399601697,-74,55,8,0.087012143152494,129,1
192,"(2,0)",,False,56,"[6, 2, 17, 0, 18]",9,0.132899378074816,-72,57,7,0.070033880998793,129,1
193,"(2,0)",,False,56,"[6, 2, 17, 0, 18]",9,0.132899378074816,-72,57,7,0.070033880998793,129,1
194,"(7,3)",,False,56,"[15, 9, 18, 7, 3]",9,0.12672653856864302,-70,59,7,0.073152789380859,129,1
195,"(7,3)",,False,56,"[15, 9, 18, 7, 3]",9,0.12672653856864302,-70,59,7,0.073152789380859,129,1
196,"(6,1)",,False,58,"[6, 14, 1, 5, 15]",9,0.113276246170983,-68,61,8,0.093100807574491,129,1
197,"(6,1)",,False,58,"[6, 14, 1, 5, 15]",9,0.113276246170983,-68,61,8,0.093100807574491,129,1
198,"(15,10)",,False,58,"[9, 15, 10, 5, 11]",9,0.123640118815557,-66,63,8,0.097096908939014,129,1
199,"(15,10)",,False,58,"[9, 15, 10, 5, 11]",9,0.123640118815557,-66,63,8,0.097096908939014,129,1
200,"(7,0)",,False,56,"[7, 0, 18, 11, 2]",8,0.10410220441180101,-64,65,7,0.08134805224588501,129,1
201,"(7,0)",,False,56,"[7, 0, 18, 11, 2]",8,0.10410220441180101,-64,65,7,0.08134805224588501,129,1
202,"(4,0)",,False,54,"[11, 4, 0, 9, 6]",7,0.07990873648768301,-64,66,7,0.10506379585326901,130,1
203,"(4,0)",,False,54,"[11, 4, 0, 9, 6]",7,0.07990873648768301,-64,66,7,0.10506379585326901,130,1
204,7:18,assassinate,True,46,"[5, 13, 0, 3, 7]",8,0.112173953402023,-64,67,6,0.148213125406107,131,1
205,7:18,assassinate,True,46,"[5, 13, 0, 3, 7]",8,0.112173953402023,-64,67,6,0.148213125406107,131,1
206,"(13,15)",,False,48,"[16, 13, 10, 15, 19]",8,0.10442541539032701,-62,69,6,0.088174139051332,131,1
207,"(13,15)",,False,48,"[16, 13, 10, 15, 19]",8,0.10442541539032701,-62,69,6,0.088174139051332,131,1
208,19:14,assassinate,True,42,"[6, 18, 2, 3, 19]",8,0.089529379003063,-62,70,6,0.132553606237816,132,1
209,19:14,assassinate,True,42,"[6, 18, 2, 3, 19]",8,0.089529379003063,-62,70,6,0.132553606237816,132,1
210,"(19,1)",,False,44,"[19, 0, 1, 15, 8]",8,0.103174603174603,-64,70,7,0.180311890838206,134,1
211,"(19,1)",,False,44,"[19, 0, 1, 15, 8]",8,0.103174603174603,-64,70,7,0.180311890838206,134,1
212,"(17,1)",,False,44,"[14, 18, 17, 1, 12]",8,0.09913673071567801,-66,70,8,0.20314675577833402,136,1
213,"(17,1)",,False,44,"[14, 18, 17, 1, 12]",8,0.09913673071567801,-66,70,8,0.20314675577833402,136,1
214,"(7,18)",,False,44,"[2, 16, 3, 7, 18]",8,0.09913673071567801,-68,70,7,0.11445279866332402,138,1
215,"(7,18)",,False,44,"[2, 16, 3, 7, 18]",8,0.09913673071567801,-68,70,7,0.11445279866332402,138,1
216,"(4,6)",,True,44,"[11, 4, 7, 9, 6]",8,0.10547201336675001,-70,70,7,0.146129211918685,140,1
217,"(4,6)",,True,44,"[11, 4, 7, 9, 6]",8,0.10547201336675001,-70,70,7,0.146129211918685,140,1
218,"(12,17)",,False,47,"[12, 7, 17, 3, 13]",8,0.11006683375104401,-68,72,7,0.09663046505151701,140,1
219,"(12,17)",,False,47,"[12, 7, 17, 3, 13]",8,0.11006683375104401,-68,72,7,0.09663046505151701,140,1
220,"(15,18)",,False,47,"[2, 15, 11, 10, 18]",8,0.116910331384015,-66,74,7,0.09541910331384,140,1
221,"(15,18)",,False,47,"[2, 15, 11, 10, 18]",8,0.116910331384015,-66,74,7,0.09541910331384,140,1
222,"(4,3)",,False,49,"[2, 11, 4, 15, 3]",9,0.12399749373433501,-64,76,7,0.077206906154274,140,1
223,"(4,3)",,False,49,"[2, 11, 4, 15, 3]",9,0.12399749373433501,-64,76,7,0.077206906154274,140,1
224,"(0,15)",,False,47,"[1, 0, 13, 15, 5]",8,0.116499582289055,-62,78,7,0.10856307435254801,140,1
225,"(0,15)",,False,47,"[1, 0, 13, 15, 5]",8,0.116499582289055,-62,78,7,0.10856307435254801,140,1
226,"(3,0)",,False,45,"[18, 6, 16, 3, 0]",7,0.10834029518240001,-62,79,7,0.11088833194096301,141,1
227,"(3,0)",,False,45,"[18, 6, 16, 3, 0]",7,0.10834029518240001,-62,79,7,0.11088833194096301,141,1
228,"(8,0)",,False,45,"[8, 0, 19, 12, 9]",7,0.163895850737955,-60,81,7,0.123753829016986,141,1
229,"(8,0)",,False,45,"[8, 0, 19, 12, 9]",7,0.163895850737955,-60,81,7,0.123753829016986,141,1
