,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
52,"(9,12)",,False,25,"[9, 19, 13, 16, 12]",8,0.33118908382066203,50,50,2,0.046783625730994004,0,1
53,"(9,12)",,False,25,"[9, 19, 13, 16, 12]",8,0.33118908382066203,50,50,2,0.046783625730994004,0,1
54,"(17,19)",,False,28,"[17, 9, 12, 19, 11]",10,0.48746867167919805,52,52,2,0.022904483430799,0,1
55,"(17,19)",,False,28,"[17, 9, 12, 19, 11]",10,0.48746867167919805,52,52,2,0.022904483430799,0,1
56,"(19,2)",,False,30,"[11, 19, 3, 2, 10]",11,0.463102199944305,54,54,2,0.0,0,1
57,"(19,2)",,False,30,"[11, 19, 3, 2, 10]",11,0.463102199944305,54,54,2,0.0,0,1
58,"(7,1)",,False,30,"[7, 6, 1, 2, 13]",11,0.470704539125591,56,56,3,0.044444444444444,0,1
59,"(7,1)",,False,30,"[7, 6, 1, 2, 13]",11,0.470704539125591,56,56,3,0.044444444444444,0,1
60,"(13,3)",,False,32,"[2, 11, 6, 13, 3]",11,0.467780562517404,58,58,3,0.044444444444444,0,1
61,"(13,3)",,False,32,"[2, 11, 6, 13, 3]",11,0.467780562517404,58,58,3,0.044444444444444,0,1
62,"(18,0)",,False,31,"[9, 18, 8, 0, 16]",10,0.368365357839041,60,60,3,0.041520467836257006,0,1
63,"(18,0)",,False,31,"[9, 18, 8, 0, 16]",10,0.368365357839041,60,60,3,0.041520467836257006,0,1
64,13:4,assassinate,True,30,"[13, 19, 7, 0, 17]",10,0.340204678362573,62,62,3,0.038596491228070004,0,1
65,13:4,assassinate,True,30,"[13, 19, 7, 0, 17]",10,0.340204678362573,62,62,3,0.038596491228070004,0,1
66,12:10,assassinate,True,23,"[7, 12, 0, 6, 11]",9,0.325925925925925,64,64,3,0.042495126705653,0,1
67,12:10,assassinate,True,23,"[7, 12, 0, 6, 11]",9,0.325925925925925,64,64,3,0.042495126705653,0,1
68,"(15,11)",,False,25,"[3, 5, 6, 15, 11]",10,0.38908382066276803,66,66,3,0.045419103313840005,0,1
69,"(15,11)",,False,25,"[3, 5, 6, 15, 11]",10,0.38908382066276803,66,66,3,0.045419103313840005,0,1
70,"(3,16)",,False,27,"[7, 3, 8, 6, 16]",10,0.43112410656270306,68,68,3,0.050617283950617,0,1
71,"(3,16)",,False,27,"[7, 3, 8, 6, 16]",10,0.43112410656270306,68,68,3,0.050617283950617,0,1
72,"(16,10)",,False,27,"[17, 9, 3, 16, 10]",10,0.46913580246913505,70,70,3,0.044769330734243,0,1
73,"(16,10)",,False,27,"[17, 9, 3, 16, 10]",10,0.46913580246913505,70,70,3,0.044769330734243,0,1
74,"(0,4)",,False,25,"[2, 6, 0, 4, 13]",9,0.44649122807017505,72,72,3,0.228070175438596,0,1
75,"(0,4)",,False,25,"[2, 6, 0, 4, 13]",9,0.44649122807017505,72,72,3,0.228070175438596,0,1
76,"(4,1)",,False,27,"[4, 8, 0, 1, 7]",10,0.46968810916179304,74,74,4,0.12046783625730902,0,1
77,"(4,1)",,False,27,"[4, 8, 0, 1, 7]",10,0.46968810916179304,74,74,4,0.12046783625730902,0,1
78,"(6,0)",,False,26,"[6, 0, 16, 15, 19]",9,0.500097465886939,76,76,3,0.304093567251461,0,1
79,"(6,0)",,False,26,"[6, 0, 16, 15, 19]",9,0.500097465886939,76,76,3,0.304093567251461,0,1
80,"(1,13)",,False,29,"[16, 1, 13, 18, 8]",9,0.442397660818713,78,78,4,0.11949317738791401,0,1
81,"(1,13)",,False,29,"[16, 1, 13, 18, 8]",9,0.442397660818713,78,78,4,0.11949317738791401,0,1
82,"(17,3)",,False,30,"[17, 7, 11, 3, 10]",10,0.47153996101364504,80,80,4,0.09200779727095501,0,1
83,"(17,3)",,False,30,"[17, 7, 11, 3, 10]",10,0.47153996101364504,80,80,4,0.09200779727095501,0,1
84,"(1,6)",,False,31,"[1, 19, 18, 6, 11]",10,0.5206070732386521,82,82,5,0.168546365914786,0,1
85,"(1,6)",,False,31,"[1, 19, 18, 6, 11]",10,0.5206070732386521,82,82,5,0.168546365914786,0,1
86,"(10,2)",,False,29,"[5, 7, 8, 10, 2]",10,0.48440545808966806,84,84,5,0.16812865497076002,0,1
87,"(10,2)",,False,29,"[5, 7, 8, 10, 2]",10,0.48440545808966806,84,84,5,0.16812865497076002,0,1
88,"(16,4)",,False,28,"[7, 9, 16, 4, 1]",10,0.49181286549707504,86,86,3,0.053801169590643,0,1
89,"(16,4)",,False,28,"[7, 9, 16, 4, 1]",10,0.49181286549707504,86,86,3,0.053801169590643,0,1
90,"(16,14)",,False,29,"[16, 14, 17, 10, 5]",11,0.507797270955165,88,88,3,0.001949317738791,0,1
91,"(16,14)",,False,29,"[16, 14, 17, 10, 5]",11,0.507797270955165,88,88,3,0.001949317738791,0,1
92,"(6,16)",,False,30,"[6, 2, 3, 12, 16]",11,0.458284600389863,90,90,3,0.0042884990253410004,0,1
93,"(6,16)",,False,30,"[6, 2, 3, 12, 16]",11,0.458284600389863,90,90,3,0.0042884990253410004,0,1
94,"(15,19)",,False,32,"[15, 19, 11, 2, 12]",11,0.438011695906432,92,92,3,0.0042884990253410004,0,1
95,"(15,19)",,False,32,"[15, 19, 11, 2, 12]",11,0.438011695906432,92,92,3,0.0042884990253410004,0,1
96,"(0,3)",,False,32,"[18, 0, 9, 7, 3]",10,0.42417153996101303,94,94,3,0.005750487329434,0,1
97,"(0,3)",,False,32,"[18, 0, 9, 7, 3]",10,0.42417153996101303,94,94,3,0.005750487329434,0,1
98,2:6,assassinate,True,29,"[7, 3, 4, 2, 17]",9,0.34931773879142203,96,96,3,0.011500974658869002,0,1
99,2:6,assassinate,True,29,"[7, 3, 4, 2, 17]",9,0.34931773879142203,96,96,3,0.011500974658869002,0,1
100,"(7,8)",,False,31,"[2, 7, 3, 18, 8]",9,0.348872180451127,98,98,3,0.008298524087997,0,1
101,"(7,8)",,False,31,"[2, 7, 3, 18, 8]",9,0.348872180451127,98,98,3,0.008298524087997,0,1
102,"(13,11)",,False,33,"[13, 11, 18, 10, 19]",9,0.333277638540796,100,100,3,0.008298524087997,0,1
103,"(13,11)",,False,33,"[13, 11, 18, 10, 19]",9,0.333277638540796,100,100,3,0.008298524087997,0,1
104,"(0,17)",,False,33,"[5, 12, 2, 0, 17]",8,0.273920913394597,102,102,3,0.011514898357003001,0,1
105,"(0,17)",,False,33,"[5, 12, 2, 0, 17]",8,0.273920913394597,102,102,3,0.011514898357003001,0,1
106,"(12,13)",,True,35,"[12, 17, 3, 13, 8]",8,0.24346978557504803,104,104,3,0.007504873294346,0,1
107,"(12,13)",,True,35,"[12, 17, 3, 13, 8]",8,0.24346978557504803,104,104,3,0.007504873294346,0,1
108,"(2,1)",,False,38,"[2, 1, 13, 18, 7]",8,0.253996101364522,106,106,4,0.064717348927875,0,1
109,"(2,1)",,False,38,"[2, 1, 13, 18, 7]",8,0.253996101364522,106,106,4,0.064717348927875,0,1
110,"(1,7)",,False,40,"[12, 1, 7, 13, 17]",8,0.23894458368142502,108,108,5,0.06623503202450501,0,1
111,"(1,7)",,False,40,"[12, 1, 7, 13, 17]",8,0.23894458368142502,108,108,5,0.06623503202450501,0,1
112,"(0,15)",,True,38,"[2, 0, 10, 15, 19]",7,0.174296853244221,110,110,4,0.06347813979392901,0,1
113,"(0,15)",,True,38,"[2, 0, 10, 15, 19]",7,0.174296853244221,110,110,4,0.06347813979392901,0,1
114,"(1,19)",,False,38,"[10, 1, 19, 9, 11]",7,0.17237538290169802,112,112,5,0.16345029239766,0,1
115,"(1,19)",,False,38,"[10, 1, 19, 9, 11]",7,0.17237538290169802,112,112,5,0.16345029239766,0,1
116,"(9,1)",,False,40,"[0, 9, 1, 3, 18]",7,0.12841826789195201,112,113,6,0.18230297967140002,1,1
117,"(9,1)",,False,40,"[0, 9, 1, 3, 18]",7,0.12841826789195201,112,113,6,0.18230297967140002,1,1
118,"(11,13)",,False,39,"[17, 11, 5, 18, 13]",7,0.154232804232804,114,115,5,0.13279030910609801,1,1
119,"(11,13)",,False,39,"[17, 11, 5, 18, 13]",7,0.154232804232804,114,115,5,0.13279030910609801,1,1
120,"(13,4)",,False,38,"[13, 11, 4, 3, 14]",7,0.137301587301587,114,116,5,0.14631021999443,2,1
121,"(13,4)",,False,38,"[13, 11, 4, 3, 14]",7,0.137301587301587,114,116,5,0.14631021999443,2,1
122,"(7,19)",,False,39,"[6, 7, 14, 2, 19]",7,0.13070175438596401,116,118,5,0.10128098022834801,2,1
123,"(7,19)",,False,39,"[6, 7, 14, 2, 19]",7,0.13070175438596401,116,118,5,0.10128098022834801,2,1
124,"(1,17)",,False,41,"[3, 1, 17, 4, 12]",7,0.10863269284321901,116,119,6,0.11544138123085401,3,1
125,"(1,17)",,False,41,"[3, 1, 17, 4, 12]",7,0.10863269284321901,116,119,6,0.11544138123085401,3,1
126,11:8,assassinate,True,38,"[17, 2, 11, 10, 9]",6,0.047145641882483005,116,120,6,0.090657198551935,4,1
127,11:8,assassinate,True,38,"[17, 2, 11, 10, 9]",6,0.047145641882483005,116,120,6,0.090657198551935,4,1
128,"(13,3)",,False,40,"[2, 12, 15, 13, 3]",7,0.067230576441102,114,120,6,0.08625730994152,6,1
129,"(13,3)",,False,40,"[2, 12, 15, 13, 3]",7,0.067230576441102,114,120,6,0.08625730994152,6,1
130,"(14,6)",,False,42,"[7, 18, 13, 14, 6]",7,0.057442216652742004,112,120,6,0.069514062935115,8,1
131,"(14,6)",,False,42,"[7, 18, 13, 14, 6]",7,0.057442216652742004,112,120,6,0.069514062935115,8,1
132,"(1,11)",,False,45,"[1, 10, 11, 3, 18]",9,0.154365079365079,112,121,7,0.16115984405458,9,1
133,"(1,11)",,False,45,"[1, 10, 11, 3, 18]",9,0.154365079365079,112,121,7,0.16115984405458,9,1
134,"(18,2)",,False,46,"[18, 17, 3, 2, 10]",9,0.150986261951174,114,123,7,0.126663881927039,9,1
135,"(18,2)",,False,46,"[18, 17, 3, 2, 10]",9,0.150986261951174,114,123,7,0.126663881927039,9,1
136,"(1,13)",,False,48,"[19, 1, 13, 9, 16]",10,0.17501160308177802,116,125,8,0.139139515455304,9,1
137,"(1,13)",,False,48,"[19, 1, 13, 9, 16]",10,0.17501160308177802,116,125,8,0.139139515455304,9,1
138,3:10,assassinate,True,43,"[11, 3, 6, 12, 5]",9,0.13734335839598902,118,127,8,0.11765524923419601,9,1
139,3:10,assassinate,True,43,"[11, 3, 6, 12, 5]",9,0.13734335839598902,118,127,8,0.11765524923419601,9,1
140,"(12,0)",,False,42,"[12, 18, 0, 17, 15]",8,0.11443887496519001,120,129,8,0.108395989974937,9,1
141,"(12,0)",,False,42,"[12, 18, 0, 17, 15]",8,0.11443887496519001,120,129,8,0.108395989974937,9,1
142,18:4,assassinate,True,42,"[6, 15, 18, 4, 14]",9,0.126102292768959,122,131,8,0.092249141371948,9,1
143,18:4,assassinate,True,42,"[6, 15, 18, 4, 14]",9,0.126102292768959,122,131,8,0.092249141371948,9,1
144,"(18,0)",,True,43,"[11, 18, 3, 0, 14]",10,0.156831894551192,124,133,8,0.091274482502552,9,1
145,"(18,0)",,True,43,"[11, 18, 3, 0, 14]",10,0.156831894551192,124,133,8,0.091274482502552,9,1
146,"(18,2)",,False,45,"[18, 8, 19, 17, 2]",10,0.154673721340388,126,135,8,0.100714749837556,9,1
147,"(18,2)",,False,45,"[18, 8, 19, 17, 2]",10,0.154673721340388,126,135,8,0.100714749837556,9,1
148,"(3,9)",,False,46,"[16, 4, 13, 3, 9]",10,0.170495683653578,128,137,7,0.084892787524366,9,1
149,"(3,9)",,False,46,"[16, 4, 13, 3, 9]",10,0.170495683653578,128,137,7,0.084892787524366,9,1
150,"(1,8)",,False,48,"[1, 11, 0, 16, 8]",11,0.2017497447322,130,139,8,0.139148797920727,9,1
151,"(1,8)",,False,48,"[1, 11, 0, 16, 8]",11,0.2017497447322,130,139,8,0.139148797920727,9,1
152,"(17,5)",,False,51,"[4, 19, 17, 6, 5]",13,0.260294254153903,132,141,8,0.12316439246263801,9,1
153,"(17,5)",,False,51,"[4, 19, 17, 6, 5]",13,0.260294254153903,132,141,8,0.12316439246263801,9,1
154,"(0,5)",,False,48,"[0, 1, 8, 10, 5]",12,0.246208112874779,134,143,7,0.11468950153160601,9,1
155,"(0,5)",,False,48,"[0, 1, 8, 10, 5]",12,0.246208112874779,134,143,7,0.11468950153160601,9,1
156,"(8,14)",,False,45,"[18, 8, 19, 6, 14]",12,0.28671215074723805,136,145,7,0.13986354775828402,9,1
157,"(8,14)",,False,45,"[18, 8, 19, 6, 14]",12,0.28671215074723805,136,145,7,0.13986354775828402,9,1
158,"(17,1)",,False,45,"[17, 1, 6, 5, 4]",12,0.287816764132553,138,147,7,0.135672514619883,9,1
159,"(17,1)",,False,45,"[17, 1, 6, 5, 4]",12,0.287816764132553,138,147,7,0.135672514619883,9,1
160,"(16,0)",,False,45,"[5, 16, 0, 18, 7]",11,0.250974658869395,140,149,7,0.11907082521117601,9,1
161,"(16,0)",,False,45,"[5, 16, 0, 18, 7]",11,0.250974658869395,140,149,7,0.11907082521117601,9,1
162,13:14,assassinate,True,39,"[7, 17, 6, 13, 10]",11,0.28196881091617904,142,151,7,0.17192982456140302,9,1
163,13:14,assassinate,True,39,"[7, 17, 6, 13, 10]",11,0.28196881091617904,142,151,7,0.17192982456140302,9,1
164,15:8,assassinate,True,37,"[8, 16, 15, 9, 1]",12,0.38998886104149205,144,153,7,0.19625452520189302,9,1
165,15:8,assassinate,True,37,"[8, 16, 15, 9, 1]",12,0.38998886104149205,144,153,7,0.19625452520189302,9,1
166,"(12,10)",,False,39,"[12, 11, 8, 3, 10]",12,0.373614592035644,146,155,7,0.16116680590364701,9,1
167,"(12,10)",,False,39,"[12, 11, 8, 3, 10]",12,0.373614592035644,146,155,7,0.16116680590364701,9,1
168,"(0,14)",,False,39,"[0, 8, 7, 15, 14]",11,0.349415204678362,148,157,7,0.171052631578947,9,1
169,"(0,14)",,False,39,"[0, 8, 7, 15, 14]",11,0.349415204678362,148,157,7,0.171052631578947,9,1
170,"(1,3)",,False,40,"[1, 9, 5, 3, 18]",12,0.388791423001949,150,159,7,0.17348927875243603,9,1
171,"(1,3)",,False,40,"[1, 9, 5, 3, 18]",12,0.388791423001949,150,159,7,0.17348927875243603,9,1
172,"(2,18)",,False,40,"[2, 18, 8, 17, 3]",12,0.388791423001949,152,161,7,0.17348927875243603,9,1
173,"(2,18)",,False,40,"[2, 18, 8, 17, 3]",12,0.388791423001949,152,161,7,0.17348927875243603,9,1
174,"(0,18)",,False,40,"[0, 1, 8, 5, 18]",11,0.32627401837928105,154,163,7,0.15253411306042802,9,1
175,"(0,18)",,False,40,"[0, 1, 8, 5, 18]",11,0.32627401837928105,154,163,7,0.15253411306042802,9,1
176,"(1,15)",,True,41,"[1, 10, 15, 0, 5]",12,0.397953216374269,156,165,8,0.20136452241715302,9,1
177,"(1,15)",,True,41,"[1, 10, 15, 0, 5]",12,0.397953216374269,156,165,8,0.20136452241715302,9,1
178,6:10,assassinate,True,36,"[7, 15, 14, 6, 9]",11,0.339571150097465,158,167,7,0.10682261208576901,9,1
179,6:10,assassinate,True,36,"[7, 15, 14, 6, 9]",11,0.339571150097465,158,167,7,0.10682261208576901,9,1
180,"(17,12)",,False,36,"[15, 17, 5, 12, 4]",11,0.33869395711500905,160,169,7,0.10233918128654901,9,1
181,"(17,12)",,False,36,"[15, 17, 5, 12, 4]",11,0.33869395711500905,160,169,7,0.10233918128654901,9,1
182,"(1,8)",,False,39,"[5, 11, 1, 4, 8]",11,0.32563352826510705,162,171,8,0.14873294346978502,9,1
183,"(1,8)",,False,39,"[5, 11, 1, 4, 8]",11,0.32563352826510705,162,171,8,0.14873294346978502,9,1
184,"(5,14)",,False,42,"[4, 5, 18, 17, 14]",11,0.33771929824561403,164,173,8,0.12563352826510701,9,1
185,"(5,14)",,False,42,"[4, 5, 18, 17, 14]",11,0.33771929824561403,164,173,8,0.12563352826510701,9,1
186,"(19,7)",,False,40,"[19, 2, 5, 14, 7]",11,0.36471734892787505,166,175,8,0.170175438596491,9,1
187,"(19,7)",,False,40,"[19, 2, 5, 14, 7]",11,0.36471734892787505,166,175,8,0.170175438596491,9,1
188,"(0,13)",,False,39,"[1, 15, 0, 5, 13]",10,0.33918128654970703,168,177,8,0.19961013645224102,9,1
189,"(0,13)",,False,39,"[1, 15, 0, 5, 13]",10,0.33918128654970703,168,177,8,0.19961013645224102,9,1
190,3:12,assassinate,True,34,"[3, 7, 8, 6, 17]",9,0.312183235867446,170,179,7,0.214132553606237,9,1
191,3:12,assassinate,True,34,"[3, 7, 8, 6, 17]",9,0.312183235867446,170,179,7,0.214132553606237,9,1
192,"(12,13)",,False,34,"[12, 13, 2, 11, 6]",9,0.312183235867446,172,181,7,0.214132553606237,9,1
193,"(12,13)",,False,34,"[12, 13, 2, 11, 6]",9,0.312183235867446,172,181,7,0.214132553606237,9,1
194,16:6,assassinate,True,32,"[14, 1, 3, 4, 16]",8,0.199122807017543,174,183,7,0.19317738791423,9,1
195,16:6,assassinate,True,32,"[14, 1, 3, 4, 16]",8,0.199122807017543,174,183,7,0.19317738791423,9,1
196,"(12,9)",,False,34,"[7, 12, 9, 4, 8]",8,0.152631578947368,174,184,7,0.188109161793372,10,1
197,"(12,9)",,False,34,"[7, 12, 9, 4, 8]",8,0.152631578947368,174,184,7,0.188109161793372,10,1
198,"(16,1)",,False,34,"[19, 16, 1, 15, 6]",8,0.18869395711500903,174,185,7,0.26998050682261204,11,1
199,"(16,1)",,False,34,"[19, 16, 1, 15, 6]",8,0.18869395711500903,174,185,7,0.26998050682261204,11,1
200,"(9,18)",,True,35,"[3, 16, 8, 9, 18]",8,0.179560011138958,172,185,7,0.240852130325814,13,1
201,"(9,18)",,True,35,"[3, 16, 8, 9, 18]",8,0.179560011138958,172,185,7,0.240852130325814,13,1
202,"(0,10)",,False,35,"[0, 11, 9, 10, 19]",7,0.142133110554163,170,185,7,0.21960456697298802,15,1
203,"(0,10)",,False,35,"[0, 11, 9, 10, 19]",7,0.142133110554163,170,185,7,0.21960456697298802,15,1
204,"(1,3)",,False,38,"[11, 1, 3, 12, 9]",7,0.141158451684767,168,185,8,0.260540239487607,17,1
205,"(1,3)",,False,38,"[11, 1, 3, 12, 9]",7,0.141158451684767,168,185,8,0.260540239487607,17,1
206,"(11,14)",,False,40,"[5, 11, 14, 18, 16]",8,0.18365357839042,166,185,8,0.25245057087162304,19,1
207,"(11,14)",,False,40,"[5, 11, 14, 18, 16]",8,0.18365357839042,166,185,8,0.25245057087162304,19,1
208,"(18,1)",,False,41,"[13, 8, 18, 9, 1]",9,0.24405458089668602,168,187,8,0.223927875243664,19,1
209,"(18,1)",,False,41,"[13, 8, 18, 9, 1]",9,0.24405458089668602,168,187,8,0.223927875243664,19,1
210,"(8,12)",,False,42,"[15, 3, 8, 2, 12]",10,0.26754385964912203,170,189,7,0.16505847953216302,19,1
211,"(8,12)",,False,42,"[15, 3, 8, 2, 12]",10,0.26754385964912203,170,189,7,0.16505847953216302,19,1
212,"(3,11)",,False,41,"[3, 11, 6, 14, 4]",10,0.283528265107212,172,191,7,0.160964912280701,19,1
213,"(3,11)",,False,41,"[3, 11, 6, 14, 4]",10,0.283528265107212,172,191,7,0.160964912280701,19,1
214,"(8,6)",,False,42,"[8, 14, 5, 17, 6]",11,0.31130604288499003,174,193,7,0.150341130604288,19,1
215,"(8,6)",,False,42,"[8, 14, 5, 17, 6]",11,0.31130604288499003,174,193,7,0.150341130604288,19,1
216,"(9,10)",,False,43,"[17, 9, 10, 8, 14]",11,0.29429128376496805,176,195,7,0.15301448064605902,19,1
217,"(9,10)",,False,43,"[17, 9, 10, 8, 14]",11,0.29429128376496805,176,195,7,0.15301448064605902,19,1
218,"(16,1)",,False,43,"[16, 19, 4, 7, 1]",11,0.284161793372319,178,197,8,0.214668615984405,19,1
219,"(16,1)",,False,43,"[16, 19, 4, 7, 1]",11,0.284161793372319,178,197,8,0.214668615984405,19,1
220,"(7,0)",,False,44,"[13, 16, 17, 7, 0]",12,0.33416179337231905,180,199,8,0.21730019493177302,19,1
221,"(7,0)",,False,44,"[13, 16, 17, 7, 0]",12,0.33416179337231905,180,199,8,0.21730019493177302,19,1
222,"(6,4)",,False,44,"[9, 11, 6, 17, 4]",12,0.31023391812865403,182,201,8,0.17675438596491203,19,1
223,"(6,4)",,False,44,"[9, 11, 6, 17, 4]",12,0.31023391812865403,182,201,8,0.17675438596491203,19,1
224,"(0,12)",,False,43,"[5, 0, 12, 18, 11]",11,0.284140907825118,184,203,8,0.182755499860763,19,1
225,"(0,12)",,False,43,"[5, 0, 12, 18, 11]",11,0.284140907825118,184,203,8,0.182755499860763,19,1
226,"(12,1)",,False,46,"[3, 8, 12, 18, 1]",13,0.38638726445743904,186,205,9,0.139668615984405,19,1
227,"(12,1)",,False,46,"[3, 8, 12, 18, 1]",13,0.38638726445743904,186,205,9,0.139668615984405,19,1
228,"(16,15)",,False,48,"[16, 7, 12, 4, 15]",13,0.34416364986540404,188,207,9,0.09855889724310701,19,1
229,"(16,15)",,False,48,"[16, 7, 12, 4, 15]",13,0.34416364986540404,188,207,9,0.09855889724310701,19,1
230,"(6,8)",,False,46,"[6, 15, 11, 4, 8]",13,0.323280423280423,190,209,9,0.092745753272069,19,1
231,"(6,8)",,False,46,"[6, 15, 11, 4, 8]",13,0.323280423280423,190,209,9,0.092745753272069,19,1
232,"(15,19)",,False,48,"[10, 15, 11, 7, 19]",13,0.347521581732108,192,211,9,0.092536897800055,19,1
233,"(15,19)",,False,48,"[10, 15, 11, 7, 19]",13,0.347521581732108,192,211,9,0.092536897800055,19,1
