,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
53,"(14,15)",,True,28,"[0, 18, 14, 15, 3]",1,0.0,-39,4,3,0.12190197716513501,43,1
54,"(15,1)",,False,30,"[18, 15, 5, 0, 1]",1,0.0,-41,4,4,0.145433027011974,45,1
55,"(15,1)",,False,30,"[18, 15, 5, 0, 1]",1,0.0,-41,4,4,0.145433027011974,45,1
56,"(11,7)",,False,30,"[11, 4, 7, 14, 12]",1,0.0,-43,4,3,0.18713450292397601,47,1
57,"(11,7)",,False,30,"[11, 4, 7, 14, 12]",1,0.0,-43,4,3,0.18713450292397601,47,1
58,"(3,10)",,True,32,"[3, 10, 5, 9, 13]",1,0.0,-45,4,3,0.18713450292397601,49,1
59,"(3,10)",,True,32,"[3, 10, 5, 9, 13]",1,0.0,-45,4,3,0.18713450292397601,49,1
60,"(5,4)",,False,35,"[9, 6, 5, 4, 10]",3,0.016040100250626,-47,4,3,0.18713450292397601,51,1
61,"(5,4)",,False,35,"[9, 6, 5, 4, 10]",3,0.016040100250626,-47,4,3,0.18713450292397601,51,1
62,"(15,3)",,False,37,"[4, 2, 18, 15, 3]",3,0.006578947368421,-49,4,3,0.045906432748538006,53,1
63,"(15,3)",,False,37,"[4, 2, 18, 15, 3]",3,0.006578947368421,-49,4,3,0.045906432748538006,53,1
64,"(16,11)",,False,35,"[16, 9, 13, 11, 18]",3,0.023577462173953,-51,4,3,0.18713450292397601,55,1
65,"(16,11)",,False,35,"[16, 9, 13, 11, 18]",3,0.023577462173953,-51,4,3,0.18713450292397601,55,1
66,"(5,0)",,False,35,"[4, 5, 15, 0, 11]",2,0.00375939849624,-53,4,3,0.18713450292397601,57,1
67,"(5,0)",,False,35,"[4, 5, 15, 0, 11]",2,0.00375939849624,-53,4,3,0.18713450292397601,57,1
68,"(15,6)",,False,37,"[14, 15, 6, 0, 13]",3,0.013700918964076,-55,4,3,0.18713450292397601,59,1
69,"(15,6)",,False,37,"[14, 15, 6, 0, 13]",3,0.013700918964076,-55,4,3,0.18713450292397601,59,1
70,"(1,13)",,False,39,"[16, 1, 13, 5, 8]",4,0.09103313840155901,-55,5,4,0.123057644110275,60,1
71,"(1,13)",,False,39,"[16, 1, 13, 5, 8]",4,0.09103313840155901,-55,5,4,0.123057644110275,60,1
72,"(10,3)",,False,39,"[10, 3, 12, 8, 7]",4,0.148148148148148,-55,6,4,0.157244964262508,61,1
73,"(10,3)",,False,39,"[10, 3, 12, 8, 7]",4,0.148148148148148,-55,6,4,0.157244964262508,61,1
74,11:6,assassinate,True,35,"[15, 11, 13, 8, 5]",3,0.011890838206627001,-55,7,3,0.10870695256660101,62,1
75,11:6,assassinate,True,35,"[15, 11, 13, 8, 5]",3,0.011890838206627001,-55,7,3,0.10870695256660101,62,1
76,"(11,10)",,True,37,"[11, 10, 17, 3, 18]",3,0.015211640211640001,-57,7,3,0.11452937900306301,64,1
77,"(11,10)",,True,37,"[11, 10, 17, 3, 18]",3,0.015211640211640001,-57,7,3,0.11452937900306301,64,1
78,"(9,1)",,False,37,"[3, 9, 6, 19, 1]",3,0.018086883876357002,-59,7,4,0.128933444722918,66,1
79,"(9,1)",,False,37,"[3, 9, 6, 19, 1]",3,0.018086883876357002,-59,7,4,0.128933444722918,66,1
80,"(5,6)",,False,37,"[5, 7, 6, 11, 12]",3,0.020955165692007,-61,7,3,0.102826510721247,68,1
81,"(5,6)",,False,37,"[5, 7, 6, 11, 12]",3,0.020955165692007,-61,7,3,0.102826510721247,68,1
82,"(14,3)",,False,35,"[14, 3, 2, 7, 18]",3,0.026218323586744002,-63,7,3,0.103801169590643,70,1
83,"(14,3)",,False,35,"[14, 3, 2, 7, 18]",3,0.026218323586744002,-63,7,3,0.103801169590643,70,1
84,"(1,19)",,False,37,"[9, 1, 11, 16, 19]",3,0.027972709551656,-65,7,4,0.13024227234753502,72,1
85,"(1,19)",,False,37,"[9, 1, 11, 16, 19]",3,0.027972709551656,-65,7,4,0.13024227234753502,72,1
86,"(14,16)",,True,39,"[14, 10, 16, 12, 7]",3,0.029100529100529002,-67,7,4,0.125053374176181,74,1
87,"(14,16)",,True,39,"[14, 10, 16, 12, 7]",3,0.029100529100529002,-67,7,4,0.125053374176181,74,1
88,"(1,6)",,True,41,"[18, 10, 1, 13, 6]",3,0.028369534948482003,-69,7,5,0.12472848788638201,76,1
89,"(1,6)",,True,41,"[18, 10, 1, 13, 6]",3,0.028369534948482003,-69,7,5,0.12472848788638201,76,1
90,"(15,19)",,False,39,"[5, 15, 19, 12, 10]",3,0.035435811751601,-71,7,5,0.127443609022556,78,1
91,"(15,19)",,False,39,"[5, 15, 19, 12, 10]",3,0.035435811751601,-71,7,5,0.127443609022556,78,1
92,"(7,17)",,True,39,"[16, 7, 13, 17, 18]",3,0.045029239766081,-73,7,5,0.228947368421052,80,1
93,"(7,17)",,True,39,"[16, 7, 13, 17, 18]",3,0.045029239766081,-73,7,5,0.228947368421052,80,1
94,"(8,14)",,False,39,"[18, 17, 8, 14, 7]",3,0.026928432191590003,-75,7,4,0.210387078808131,82,1
95,"(8,14)",,False,39,"[18, 17, 8, 14, 7]",3,0.026928432191590003,-75,7,4,0.210387078808131,82,1
96,"(3,12)",,False,39,"[17, 5, 3, 7, 12]",3,0.026093010303536,-77,7,4,0.20857699805068203,84,1
97,"(3,12)",,False,39,"[17, 5, 3, 7, 12]",3,0.026093010303536,-77,7,4,0.20857699805068203,84,1
98,3:10,assassinate,True,36,"[8, 7, 9, 6, 3]",2,0.006390977443609,-79,7,4,0.0908057179987,86,1
99,3:10,assassinate,True,36,"[8, 7, 9, 6, 3]",2,0.006390977443609,-79,7,4,0.0908057179987,86,1
100,"(5,17)",,False,36,"[5, 4, 18, 17, 19]",2,0.006390977443609,-81,7,4,0.088369070825211,88,1
101,"(5,17)",,False,36,"[5, 4, 18, 17, 19]",2,0.006390977443609,-81,7,4,0.088369070825211,88,1
102,"(0,8)",,False,36,"[16, 12, 0, 17, 8]",1,0.0,-83,7,4,0.076232247284878,90,1
103,"(0,8)",,False,36,"[16, 12, 0, 17, 8]",1,0.0,-83,7,4,0.076232247284878,90,1
104,"(2,6)",,False,36,"[1, 16, 2, 6, 19]",1,0.0,-85,7,4,0.10565302144249501,92,1
105,"(2,6)",,False,36,"[1, 16, 2, 6, 19]",1,0.0,-85,7,4,0.10565302144249501,92,1
106,"(0,9)",,False,38,"[13, 6, 0, 9, 11]",2,0.0,-87,7,4,0.08304093567251401,94,1
107,"(0,9)",,False,38,"[13, 6, 0, 9, 11]",2,0.0,-87,7,4,0.08304093567251401,94,1
108,"(10,11)",,False,38,"[4, 15, 19, 10, 11]",2,0.0,-89,7,4,0.072319688109161,96,1
109,"(10,11)",,False,38,"[4, 15, 19, 10, 11]",2,0.0,-89,7,4,0.072319688109161,96,1
110,"(9,18)",,False,40,"[11, 9, 18, 17, 2]",2,0.0,-91,7,4,0.057268170426065,98,1
111,"(9,18)",,False,40,"[11, 9, 18, 17, 2]",2,0.0,-91,7,4,0.057268170426065,98,1
112,"(17,12)",,False,40,"[7, 0, 17, 13, 12]",2,0.0,-93,7,4,0.08947368421052601,100,1
113,"(17,12)",,False,40,"[7, 0, 17, 13, 12]",2,0.0,-93,7,4,0.08947368421052601,100,1
114,"(12,6)",,False,40,"[12, 9, 5, 6, 15]",3,0.105263157894736,-95,7,4,0.10954469507101001,102,1
115,"(12,6)",,False,40,"[12, 9, 5, 6, 15]",3,0.105263157894736,-95,7,4,0.10954469507101001,102,1
116,"(9,3)",,False,42,"[9, 7, 0, 3, 19]",3,0.006042884990253,-95,8,4,0.055409356725146006,103,1
117,"(9,3)",,False,42,"[9, 7, 0, 3, 19]",3,0.006042884990253,-95,8,4,0.055409356725146006,103,1
118,"(1,11)",,False,44,"[1, 9, 11, 14, 16]",4,0.031189083820662003,-97,8,5,0.07880116959064301,105,1
119,"(1,11)",,False,44,"[1, 9, 11, 14, 16]",4,0.031189083820662003,-97,8,5,0.07880116959064301,105,1
120,"(9,5)",,False,46,"[12, 17, 2, 9, 5]",4,0.028654970760233003,-99,8,5,0.07647823261858301,107,1
121,"(9,5)",,False,46,"[12, 17, 2, 9, 5]",4,0.028654970760233003,-99,8,5,0.07647823261858301,107,1
122,"(10,6)",,False,44,"[18, 17, 10, 5, 6]",4,0.028654970760233003,-101,8,4,0.045182400445558005,109,1
123,"(10,6)",,False,44,"[18, 17, 10, 5, 6]",4,0.028654970760233003,-101,8,4,0.045182400445558005,109,1
124,"(3,16)",,False,44,"[10, 18, 2, 3, 16]",4,0.039961013645224,-101,9,4,0.042258423837371,110,1
125,"(3,16)",,False,44,"[10, 18, 2, 3, 16]",4,0.039961013645224,-101,9,4,0.042258423837371,110,1
126,"(3,1)",,False,46,"[3, 1, 6, 11, 9]",4,0.038206627680311,-103,9,5,0.057992202729044005,112,1
127,"(3,1)",,False,46,"[3, 1, 6, 11, 9]",4,0.038206627680311,-103,9,5,0.057992202729044005,112,1
128,"(9,19)",,False,44,"[5, 9, 4, 3, 19]",4,0.037580061264271006,-105,9,4,0.059273182957393006,114,1
129,"(9,19)",,False,44,"[5, 9, 4, 3, 19]",4,0.037580061264271006,-105,9,4,0.059273182957393006,114,1
130,12:6,assassinate,True,42,"[0, 17, 10, 12, 5]",4,0.035477582846003004,-107,9,4,0.040935672514619006,116,1
131,12:6,assassinate,True,42,"[0, 17, 10, 12, 5]",4,0.035477582846003004,-107,9,4,0.040935672514619006,116,1
132,"(4,0)",,False,40,"[4, 0, 7, 9, 5]",3,0.018469785575048,-107,10,4,0.041081871345029004,117,1
133,"(4,0)",,False,40,"[4, 0, 7, 9, 5]",3,0.018469785575048,-107,10,4,0.041081871345029004,117,1
134,"(2,16)",,False,38,"[2, 9, 17, 16, 13]",3,0.019980506822612,-109,10,3,0.039181286549707005,119,1
135,"(2,16)",,False,38,"[2, 9, 17, 16, 13]",3,0.019980506822612,-109,10,3,0.039181286549707005,119,1
136,"(4,19)",,True,38,"[2, 4, 19, 12, 18]",3,0.032066276803118,-109,11,3,0.051851851851851004,120,1
137,"(4,19)",,True,38,"[2, 4, 19, 12, 18]",3,0.032066276803118,-109,11,3,0.051851851851851004,120,1
138,"(12,1)",,False,40,"[9, 12, 1, 19, 7]",3,0.029824561403508,-111,11,4,0.14600389863547703,122,1
139,"(12,1)",,False,40,"[9, 12, 1, 19, 7]",3,0.029824561403508,-111,11,4,0.14600389863547703,122,1
140,"(9,17)",,False,40,"[9, 4, 3, 17, 18]",3,0.017543859649122,-113,11,3,0.037635756056808,124,1
141,"(9,17)",,False,40,"[9, 4, 3, 17, 18]",3,0.017543859649122,-113,11,3,0.037635756056808,124,1
142,"(1,12)",,False,42,"[1, 13, 12, 19, 16]",3,0.017543859649122,-115,11,4,0.141436925647451,126,1
143,"(1,12)",,False,42,"[1, 13, 12, 19, 16]",3,0.017543859649122,-115,11,4,0.141436925647451,126,1
144,"(0,8)",,False,42,"[0, 8, 17, 9, 13]",2,0.0,-117,11,4,0.13627123363965402,128,1
145,"(0,8)",,False,42,"[0, 8, 17, 9, 13]",2,0.0,-117,11,4,0.13627123363965402,128,1
146,"(9,1)",,True,44,"[3, 9, 19, 18, 1]",3,0.017119608786275,-119,11,5,0.13821886365746,130,1
147,"(9,1)",,True,44,"[3, 9, 19, 18, 1]",3,0.017119608786275,-119,11,5,0.13821886365746,130,1
148,10:16,assassinate,True,37,"[10, 2, 9, 15, 4]",3,0.014708488392698001,-121,11,5,0.130319485582643,132,1
149,10:16,assassinate,True,37,"[10, 2, 9, 15, 4]",3,0.014708488392698001,-121,11,5,0.130319485582643,132,1
150,"(10,12)",,False,39,"[11, 10, 12, 19, 18]",3,0.010636991338745001,-123,11,5,0.22299391641496902,134,1
151,"(10,12)",,False,39,"[11, 10, 12, 19, 18]",3,0.010636991338745001,-123,11,5,0.22299391641496902,134,1
152,"(12,1)",,True,39,"[12, 18, 13, 5, 1]",3,0.010636991338745001,-125,11,5,0.22299391641496902,136,1
153,"(12,1)",,True,39,"[12, 18, 13, 5, 1]",3,0.010636991338745001,-125,11,5,0.22299391641496902,136,1
154,"(11,13)",,False,42,"[11, 0, 7, 12, 13]",3,0.008923380576196,-127,11,5,0.224751449774533,138,1
155,"(11,13)",,False,42,"[11, 0, 7, 12, 13]",3,0.008923380576196,-127,11,5,0.224751449774533,138,1
156,"(8,11)",,False,42,"[8, 11, 0, 4, 6]",4,0.022103064156727,-129,11,5,0.22885217351161602,140,1
157,"(8,11)",,False,42,"[8, 11, 0, 4, 6]",4,0.022103064156727,-129,11,5,0.22885217351161602,140,1
158,"(3,16)",,False,42,"[3, 4, 5, 8, 16]",4,0.027975030168012,-131,11,5,0.13220551378446102,142,1
159,"(3,16)",,False,42,"[3, 4, 5, 8, 16]",4,0.027975030168012,-131,11,5,0.13220551378446102,142,1
160,"(14,13)",,False,42,"[15, 4, 19, 14, 13]",4,0.026373804882576003,-133,11,5,0.08541724682075501,144,1
161,"(14,13)",,False,42,"[15, 4, 19, 14, 13]",4,0.026373804882576003,-133,11,5,0.08541724682075501,144,1
162,"(17,8)",,False,44,"[6, 17, 8, 10, 12]",4,0.026521517697988002,-135,11,5,0.078826646731703,146,1
163,"(17,8)",,False,44,"[6, 17, 8, 10, 12]",4,0.026521517697988002,-135,11,5,0.078826646731703,146,1
164,"(17,15)",,False,44,"[14, 17, 11, 15, 18]",4,0.031862484494063,-137,11,5,0.070706332329139,148,1
165,"(17,15)",,False,44,"[14, 17, 11, 15, 18]",4,0.031862484494063,-137,11,5,0.070706332329139,148,1
166,"(19,3)",,False,44,"[16, 19, 4, 3, 2]",4,0.022593942769381002,-139,11,4,0.044217656936955,150,1
167,"(19,3)",,False,44,"[16, 19, 4, 3, 2]",4,0.022593942769381002,-139,11,4,0.044217656936955,150,1
168,2:12,assassinate,True,39,"[7, 15, 4, 13, 2]",3,0.002436647173489,-141,11,4,0.048544973544973,152,1
169,2:12,assassinate,True,39,"[7, 15, 4, 13, 2]",3,0.002436647173489,-141,11,4,0.048544973544973,152,1
170,"(3,2)",,False,41,"[18, 3, 19, 6, 2]",3,0.002436647173489,-143,11,4,0.039411027568922,154,1
171,"(3,2)",,False,41,"[18, 3, 19, 6, 2]",3,0.002436647173489,-143,11,4,0.039411027568922,154,1
172,6:12,assassinate,True,36,"[12, 18, 14, 16, 6]",3,0.004873294346978,-145,11,4,0.06413951545530401,156,1
173,6:12,assassinate,True,36,"[12, 18, 14, 16, 6]",3,0.004873294346978,-145,11,4,0.06413951545530401,156,1
174,"(3,9)",,False,36,"[16, 3, 9, 2, 13]",4,0.034516847674742,-147,11,4,0.07592592592592501,158,1
175,"(3,9)",,False,36,"[16, 3, 9, 2, 13]",4,0.034516847674742,-147,11,4,0.07592592592592501,158,1
176,"(17,9)",,False,36,"[17, 6, 5, 9, 7]",5,0.04902534113060401,-149,11,4,0.080019493177387,160,1
177,"(17,9)",,False,36,"[17, 6, 5, 9, 7]",5,0.04902534113060401,-149,11,4,0.080019493177387,160,1
178,"(8,11)",,False,38,"[8, 6, 11, 9, 17]",5,0.03796992481203,-151,11,4,0.058758006126427,162,1
179,"(8,11)",,False,38,"[8, 6, 11, 9, 17]",5,0.03796992481203,-151,11,4,0.058758006126427,162,1
180,"(5,11)",,False,36,"[8, 5, 2, 10, 11]",5,0.047464815885868004,-151,12,3,0.051192082771030004,163,1
181,"(5,11)",,False,36,"[8, 5, 2, 10, 11]",5,0.047464815885868004,-151,12,3,0.051192082771030004,163,1
182,"(19,12)",,False,38,"[19, 16, 12, 8, 2]",6,0.088951545530492,-149,14,3,0.023317553142114002,163,1
183,"(19,12)",,False,38,"[19, 16, 12, 8, 2]",6,0.088951545530492,-149,14,3,0.023317553142114002,163,1
184,"(1,2)",,False,40,"[12, 1, 17, 3, 2]",7,0.18670983013088202,-147,16,4,0.049925740276617,163,1
185,"(1,2)",,False,40,"[12, 1, 17, 3, 2]",7,0.18670983013088202,-147,16,4,0.049925740276617,163,1
186,"(7,1)",,False,40,"[3, 12, 15, 7, 1]",7,0.183932052353105,-145,18,5,0.07653392741112,163,1
187,"(7,1)",,False,40,"[3, 12, 15, 7, 1]",7,0.183932052353105,-145,18,5,0.07653392741112,163,1
188,9:12,assassinate,True,35,"[17, 9, 14, 5, 7]",6,0.144800131642236,-143,20,5,0.09358623832308001,163,1
189,9:12,assassinate,True,35,"[17, 9, 14, 5, 7]",6,0.144800131642236,-143,20,5,0.09358623832308001,163,1
190,"(0,19)",,False,35,"[0, 9, 19, 13, 16]",6,0.149039264828738,-141,22,5,0.084321915900863,163,1
191,"(0,19)",,False,35,"[0, 9, 19, 13, 16]",6,0.149039264828738,-141,22,5,0.084321915900863,163,1
192,"(1,6)",,False,37,"[1, 2, 6, 19, 5]",6,0.08895724158882001,-141,23,6,0.10889850889850801,164,1
193,"(1,6)",,False,37,"[1, 2, 6, 19, 5]",6,0.08895724158882001,-141,23,6,0.10889850889850801,164,1
194,"(0,6)",,False,35,"[18, 0, 7, 6, 17]",5,0.045878585352269005,-143,23,6,0.138331940963519,166,1
195,"(0,6)",,False,35,"[18, 0, 7, 6, 17]",5,0.045878585352269005,-143,23,6,0.138331940963519,166,1
196,"(2,3)",,False,35,"[7, 16, 2, 5, 3]",5,0.042954608744082,-145,23,6,0.151489835700361,168,1
197,"(2,3)",,False,35,"[7, 16, 2, 5, 3]",5,0.042954608744082,-145,23,6,0.151489835700361,168,1
198,"(12,11)",,False,37,"[12, 9, 11, 19, 8]",6,0.07091212880686501,-147,23,6,0.09894306473253801,170,1
199,"(12,11)",,False,37,"[12, 9, 11, 19, 8]",6,0.07091212880686501,-147,23,6,0.09894306473253801,170,1
200,"(9,12)",,False,39,"[4, 9, 10, 19, 12]",7,0.10083415609731301,-147,24,6,0.105960608592187,171,1
201,"(9,12)",,False,39,"[4, 9, 10, 19, 12]",7,0.10083415609731301,-147,24,6,0.105960608592187,171,1
202,"(0,6)",,False,37,"[0, 13, 17, 4, 6]",6,0.072681704260651,-147,25,6,0.16464773043720402,172,1
203,"(0,6)",,False,37,"[0, 13, 17, 4, 6]",6,0.072681704260651,-147,25,6,0.16464773043720402,172,1
204,"(8,11)",,False,37,"[8, 19, 11, 14, 3]",6,0.10087719298245601,-149,25,6,0.17919799498746802,174,1
205,"(8,11)",,False,37,"[8, 19, 11, 14, 3]",6,0.10087719298245601,-149,25,6,0.17919799498746802,174,1
206,"(7,5)",,False,37,"[17, 7, 8, 13, 5]",6,0.11380302608372701,-151,25,6,0.18501810080757403,176,1
207,"(7,5)",,False,37,"[17, 7, 8, 13, 5]",6,0.11380302608372701,-151,25,6,0.18501810080757403,176,1
208,10:4,assassinate,True,36,"[5, 3, 15, 12, 10]",6,0.12800519818063602,-149,27,6,0.12013366750208801,176,1
209,10:4,assassinate,True,36,"[5, 3, 15, 12, 10]",6,0.12800519818063602,-149,27,6,0.12013366750208801,176,1
210,9:6,assassinate,True,34,"[5, 15, 9, 6, 17]",5,0.056996658312447004,-149,28,6,0.08353986818899001,177,1
211,9:6,assassinate,True,34,"[5, 15, 9, 6, 17]",5,0.056996658312447004,-149,28,6,0.08353986818899001,177,1
212,"(1,18)",,False,36,"[7, 1, 19, 18, 12]",5,0.055618212197159005,-151,28,7,0.174215631671772,179,1
213,"(1,18)",,False,36,"[7, 1, 19, 18, 12]",5,0.055618212197159005,-151,28,7,0.174215631671772,179,1
214,"(16,15)",,False,39,"[16, 17, 15, 4, 14]",7,0.17586980920314202,-149,30,7,0.1655080462098,179,1
215,"(16,15)",,False,39,"[16, 17, 15, 4, 14]",7,0.17586980920314202,-149,30,7,0.1655080462098,179,1
216,"(10,6)",,False,41,"[10, 6, 13, 3, 15]",7,0.179376049551488,-149,31,7,0.180824114157447,180,1
217,"(10,6)",,False,41,"[10, 6, 13, 3, 15]",7,0.179376049551488,-149,31,7,0.180824114157447,180,1
218,"(11,0)",,False,41,"[12, 19, 11, 0, 14]",7,0.189326219589377,-149,32,7,0.19640642009063,181,1
219,"(11,0)",,False,41,"[12, 19, 11, 0, 14]",7,0.189326219589377,-149,32,7,0.19640642009063,181,1
220,"(19,6)",,False,40,"[19, 10, 6, 8, 11]",7,0.19026037315511,-147,34,6,0.150201893622946,181,1
221,"(19,6)",,False,40,"[19, 10, 6, 8, 11]",7,0.19026037315511,-147,34,6,0.150201893622946,181,1
222,"(16,11)",,False,40,"[16, 18, 14, 4, 11]",7,0.194008168569572,-145,36,6,0.159927596769702,181,1
223,"(16,11)",,False,40,"[16, 18, 14, 4, 11]",7,0.194008168569572,-145,36,6,0.159927596769702,181,1
224,"(12,6)",,False,40,"[16, 12, 6, 7, 11]",7,0.19037872458925,-143,38,6,0.16318574213311002,181,1
225,"(12,6)",,False,40,"[16, 12, 6, 7, 11]",7,0.19037872458925,-143,38,6,0.16318574213311002,181,1
226,"(13,0)",,False,38,"[19, 2, 13, 0, 5]",6,0.17673350041771002,-143,39,6,0.18735728209412403,182,1
227,"(13,0)",,False,38,"[19, 2, 13, 0, 5]",6,0.17673350041771002,-143,39,6,0.18735728209412403,182,1
228,"(8,12)",,False,40,"[8, 10, 12, 0, 17]",7,0.17046783625730902,-143,40,6,0.18288777499303802,183,1
229,"(8,12)",,False,40,"[8, 10, 12, 0, 17]",7,0.17046783625730902,-143,40,6,0.18288777499303802,183,1
230,"(19,9)",,False,42,"[8, 6, 19, 14, 9]",8,0.17267706302794,-143,41,7,0.202891487979207,184,1
231,"(19,9)",,False,42,"[8, 6, 19, 14, 9]",8,0.17267706302794,-143,41,7,0.202891487979207,184,1
