,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
15,14:4,assassinate,True,14,"[4, 5, 17, 14, 8]",3,0.134502923976608,2,8,2,0.0,6,1
16,"(12,1)",,True,17,"[0, 12, 1, 4, 18]",3,0.17251461988304,4,10,3,0.12865497076023302,6,1
17,"(12,1)",,True,17,"[0, 12, 1, 4, 18]",3,0.17251461988304,4,10,3,0.12865497076023302,6,1
18,"(13,9)",,False,20,"[13, 5, 9, 16, 0]",3,0.189863547758284,6,12,3,0.061013645224171006,6,1
19,"(13,9)",,False,20,"[13, 5, 9, 16, 0]",3,0.189863547758284,6,12,3,0.061013645224171006,6,1
20,"(12,15)",,False,21,"[10, 17, 12, 16, 15]",3,0.22027290448343,8,14,3,0.13937621832358602,6,1
21,"(12,15)",,False,21,"[10, 17, 12, 16, 15]",3,0.22027290448343,8,14,3,0.13937621832358602,6,1
22,6:4,assassinate,True,21,"[8, 3, 9, 6, 10]",4,0.271929824561403,10,16,3,0.043859649122807,6,1
23,6:4,assassinate,True,21,"[8, 3, 9, 6, 10]",4,0.271929824561403,10,16,3,0.043859649122807,6,1
24,"(5,4)",,False,21,"[5, 9, 8, 4, 2]",4,0.271929824561403,12,18,3,0.043859649122807,6,1
25,"(5,4)",,False,21,"[5, 9, 8, 4, 2]",4,0.271929824561403,12,18,3,0.043859649122807,6,1
26,"(14,2)",,False,24,"[13, 12, 14, 2, 15]",6,0.23460038986354703,14,20,3,0.033333333333333,6,1
27,"(14,2)",,False,24,"[13, 12, 14, 2, 15]",6,0.23460038986354703,14,20,3,0.033333333333333,6,1
28,"(0,13)",,False,23,"[0, 5, 14, 13, 18]",6,0.269200779727095,16,22,3,0.065302144249512,6,1
29,"(0,13)",,False,23,"[0, 5, 14, 13, 18]",6,0.269200779727095,16,22,3,0.065302144249512,6,1
30,"(2,7)",,True,26,"[3, 5, 2, 13, 7]",6,0.25448343079922003,18,24,3,0.052436647173489004,6,1
31,"(2,7)",,True,26,"[3, 5, 2, 13, 7]",6,0.25448343079922003,18,24,3,0.052436647173489004,6,1
32,"(17,13)",,False,25,"[2, 17, 4, 16, 13]",6,0.3609440267335,20,26,3,0.076482873851294,6,1
33,"(17,13)",,False,25,"[2, 17, 4, 16, 13]",6,0.3609440267335,20,26,3,0.076482873851294,6,1
34,"(13,1)",,True,28,"[16, 3, 13, 18, 1]",8,0.38277638540796405,22,28,4,0.089961013645224,6,1
35,"(13,1)",,True,28,"[16, 3, 13, 18, 1]",8,0.38277638540796405,22,28,4,0.089961013645224,6,1
36,"(17,1)",,False,29,"[12, 13, 17, 15, 1]",9,0.419228627123364,24,30,5,0.07222222222222201,6,1
37,"(17,1)",,False,29,"[12, 13, 17, 15, 1]",9,0.419228627123364,24,30,5,0.07222222222222201,6,1
38,14:4,assassinate,True,29,"[17, 2, 14, 18, 3]",8,0.428654970760233,26,32,5,0.11832358674463901,6,1
39,14:4,assassinate,True,29,"[17, 2, 14, 18, 3]",8,0.428654970760233,26,32,5,0.11832358674463901,6,1
40,"(4,0)",,False,28,"[4, 12, 0, 19, 6]",7,0.39298245614035004,28,34,5,0.12046783625730902,6,1
41,"(4,0)",,False,28,"[4, 12, 0, 19, 6]",7,0.39298245614035004,28,34,5,0.12046783625730902,6,1
42,"(4,3)",,True,29,"[0, 8, 4, 3, 6]",7,0.44795321637426905,30,36,5,0.13011695906432702,6,1
43,"(4,3)",,True,29,"[0, 8, 4, 3, 6]",7,0.44795321637426905,30,36,5,0.13011695906432702,6,1
44,7:4,assassinate,True,29,"[4, 5, 8, 10, 7]",6,0.270955165692007,32,38,5,0.11306042884990201,6,1
45,7:4,assassinate,True,29,"[4, 5, 8, 10, 7]",6,0.270955165692007,32,38,5,0.11306042884990201,6,1
46,"(8,18)",,False,30,"[17, 3, 12, 8, 18]",6,0.304970760233918,34,40,5,0.086452241715399,6,1
47,"(8,18)",,False,30,"[17, 3, 12, 8, 18]",6,0.304970760233918,34,40,5,0.086452241715399,6,1
48,"(14,9)",,False,31,"[14, 9, 10, 7, 3]",6,0.305555555555555,36,42,5,0.057992202729044005,6,1
49,"(14,9)",,False,31,"[14, 9, 10, 7, 3]",6,0.305555555555555,36,42,5,0.057992202729044005,6,1
50,"(14,1)",,False,32,"[4, 11, 14, 9, 1]",6,0.382177666388192,38,44,5,0.09182678919521,6,1
51,"(14,1)",,False,32,"[4, 11, 14, 9, 1]",6,0.382177666388192,38,44,5,0.09182678919521,6,1
52,"(7,13)",,False,31,"[6, 11, 7, 5, 13]",6,0.35906432748538003,40,46,4,0.067446393762183,6,1
53,"(7,13)",,False,31,"[6, 11, 7, 5, 13]",6,0.35906432748538003,40,46,4,0.067446393762183,6,1
54,"(8,1)",,True,34,"[4, 16, 8, 10, 1]",8,0.344054580896686,42,48,5,0.12719298245614,6,1
55,"(8,1)",,True,34,"[4, 16, 8, 10, 1]",8,0.344054580896686,42,48,5,0.12719298245614,6,1
56,2:4,assassinate,True,34,"[1, 2, 8, 11, 7]",9,0.35789473684210504,44,50,5,0.09678362573099401,6,1
57,2:4,assassinate,True,34,"[1, 2, 8, 11, 7]",9,0.35789473684210504,44,50,5,0.09678362573099401,6,1
58,19:6,assassinate,True,32,"[19, 2, 15, 13, 10]",8,0.33508771929824505,46,52,5,0.1088693957115,6,1
59,19:6,assassinate,True,32,"[19, 2, 15, 13, 10]",8,0.33508771929824505,46,52,5,0.1088693957115,6,1
60,"(11,14)",,False,31,"[0, 18, 11, 14, 6]",8,0.343957115009746,48,54,4,0.05256660168940801,6,1
61,"(11,14)",,False,31,"[0, 18, 11, 14, 6]",8,0.343957115009746,48,54,4,0.05256660168940801,6,1
62,12:10,assassinate,True,28,"[7, 5, 13, 11, 12]",9,0.29420774157616203,50,56,3,0.025062656641604,6,1
63,12:10,assassinate,True,28,"[7, 5, 13, 11, 12]",9,0.29420774157616203,50,56,3,0.025062656641604,6,1
64,"(1,6)",,False,27,"[1, 15, 3, 6, 10]",9,0.296296296296296,52,58,4,0.075048732943469,6,1
65,"(1,6)",,False,27,"[1, 15, 3, 6, 10]",9,0.296296296296296,52,58,4,0.075048732943469,6,1
66,"(12,1)",,False,30,"[7, 10, 11, 12, 1]",9,0.33625730994152003,54,60,5,0.14912280701754302,6,1
67,"(12,1)",,False,30,"[7, 10, 11, 12, 1]",9,0.33625730994152003,54,60,5,0.14912280701754302,6,1
68,"(4,19)",,False,31,"[4, 15, 19, 16, 5]",10,0.33333333333333304,56,62,5,0.06432748538011601,6,1
69,"(4,19)",,False,31,"[4, 15, 19, 16, 5]",10,0.33333333333333304,56,62,5,0.06432748538011601,6,1
70,"(0,17)",,True,31,"[11, 0, 2, 16, 17]",9,0.319688109161793,58,64,5,0.123781676413255,6,1
71,"(0,17)",,True,31,"[11, 0, 2, 16, 17]",9,0.319688109161793,58,64,5,0.123781676413255,6,1
72,"(15,14)",,False,34,"[5, 10, 15, 9, 14]",9,0.34483430799220205,60,66,5,0.11617933723196801,6,1
73,"(15,14)",,False,34,"[5, 10, 15, 9, 14]",9,0.34483430799220205,60,66,5,0.11617933723196801,6,1
74,"(19,6)",,False,36,"[7, 19, 6, 16, 5]",9,0.29863547758284603,62,68,5,0.11042884990253402,6,1
75,"(19,6)",,False,36,"[7, 19, 6, 16, 5]",9,0.29863547758284603,62,68,5,0.11042884990253402,6,1
76,11:10,assassinate,True,31,"[7, 11, 10, 12, 19]",8,0.23898635477582802,64,70,4,0.06159844054580801,6,1
77,11:10,assassinate,True,31,"[7, 11, 10, 12, 19]",8,0.23898635477582802,64,70,4,0.06159844054580801,6,1
78,4:8,assassinate,True,27,"[14, 4, 19, 8, 5]",7,0.232066276803118,66,72,4,0.095029239766081,6,1
79,4:8,assassinate,True,27,"[14, 4, 19, 8, 5]",7,0.232066276803118,66,72,4,0.095029239766081,6,1
80,"(15,7)",,True,30,"[8, 17, 15, 7, 6]",7,0.23752436647173403,68,74,4,0.07553606237816701,6,1
81,"(15,7)",,True,30,"[8, 17, 15, 7, 6]",7,0.23752436647173403,68,74,4,0.07553606237816701,6,1
82,"(19,7)",,False,32,"[8, 19, 12, 7, 5]",7,0.22095516569200702,70,76,4,0.070175438596491,6,1
83,"(19,7)",,False,32,"[8, 19, 12, 7, 5]",7,0.22095516569200702,70,76,4,0.070175438596491,6,1
84,18:6,assassinate,True,31,"[6, 14, 5, 18, 8]",8,0.281091617933723,72,78,4,0.059844054580896006,6,1
85,18:6,assassinate,True,31,"[6, 14, 5, 18, 8]",8,0.281091617933723,72,78,4,0.059844054580896006,6,1
86,"(8,18)",,False,34,"[8, 12, 2, 18, 16]",10,0.37846003898635405,74,80,4,0.04307992202729,6,1
87,"(8,18)",,False,34,"[8, 12, 2, 18, 16]",10,0.37846003898635405,74,80,4,0.04307992202729,6,1
88,"(7,1)",,False,35,"[7, 1, 5, 0, 15]",10,0.491228070175438,76,82,5,0.065302144249512,6,1
89,"(7,1)",,False,35,"[7, 1, 5, 0, 15]",10,0.491228070175438,76,82,5,0.065302144249512,6,1
90,"(3,4)",,False,34,"[3, 11, 17, 4, 18]",11,0.450292397660818,78,84,5,0.065302144249512,6,1
91,"(3,4)",,False,34,"[3, 11, 17, 4, 18]",11,0.450292397660818,78,84,5,0.065302144249512,6,1
92,9:4,assassinate,True,33,"[12, 8, 9, 3, 2]",10,0.350877192982456,80,86,5,0.065302144249512,6,1
93,9:4,assassinate,True,33,"[12, 8, 9, 3, 2]",10,0.350877192982456,80,86,5,0.065302144249512,6,1
94,"(10,11)",,False,34,"[10, 11, 15, 19, 18]",10,0.389863547758284,82,88,4,0.051656920077972006,6,1
95,"(10,11)",,False,34,"[10, 11, 15, 19, 18]",10,0.389863547758284,82,88,4,0.051656920077972006,6,1
96,18:4,assassinate,True,33,"[1, 18, 5, 0, 16]",9,0.33479532163742604,84,90,4,0.045808966861598,6,1
97,18:4,assassinate,True,33,"[1, 18, 5, 0, 16]",9,0.33479532163742604,84,90,4,0.045808966861598,6,1
98,"(6,2)",,False,34,"[6, 2, 12, 19, 15]",9,0.295808966861598,86,92,4,0.047758284600389,6,1
99,"(6,2)",,False,34,"[6, 2, 12, 19, 15]",9,0.295808966861598,86,92,4,0.047758284600389,6,1
100,16:4,assassinate,True,32,"[16, 17, 7, 3, 2]",9,0.277123363965469,88,94,4,0.038123085491506004,6,1
101,16:4,assassinate,True,32,"[16, 17, 7, 3, 2]",9,0.277123363965469,88,94,4,0.038123085491506004,6,1
102,"(1,16)",,True,32,"[11, 4, 1, 19, 16]",9,0.303021442495126,90,96,5,0.13391812865497002,6,1
103,"(1,16)",,True,32,"[11, 4, 1, 19, 16]",9,0.303021442495126,90,96,5,0.13391812865497002,6,1
104,"(4,6)",,False,34,"[4, 17, 6, 16, 14]",9,0.327290448343079,92,98,5,0.14697855750487301,6,1
105,"(4,6)",,False,34,"[4, 17, 6, 16, 14]",9,0.327290448343079,92,98,5,0.14697855750487301,6,1
106,"(0,14)",,False,33,"[5, 17, 0, 2, 14]",8,0.279351155666945,94,100,4,0.133806739069896,6,1
107,"(0,14)",,False,33,"[5, 17, 0, 2, 14]",8,0.279351155666945,94,100,4,0.133806739069896,6,1
108,12:8,assassinate,True,30,"[12, 1, 4, 7, 15]",7,0.22831384015594502,96,102,4,0.08045808966861501,6,1
109,12:8,assassinate,True,30,"[12, 1, 4, 7, 15]",7,0.22831384015594502,96,102,4,0.08045808966861501,6,1
110,17:10,assassinate,True,25,"[17, 6, 19, 12, 4]",6,0.29142300194931703,98,104,3,0.06335282651072101,6,1
111,17:10,assassinate,True,25,"[17, 6, 19, 12, 4]",6,0.29142300194931703,98,104,3,0.06335282651072101,6,1
112,"(19,6)",,False,26,"[8, 15, 5, 19, 6]",6,0.37524366471734805,100,106,3,0.096491228070175,6,1
113,"(19,6)",,False,26,"[8, 15, 5, 19, 6]",6,0.37524366471734805,100,106,3,0.096491228070175,6,1
114,"(6,12)",,False,28,"[15, 6, 12, 16, 5]",6,0.320077972709551,102,108,3,0.10955165692007701,6,1
115,"(6,12)",,False,28,"[15, 6, 12, 16, 5]",6,0.320077972709551,102,108,3,0.10955165692007701,6,1
116,"(1,5)",,False,29,"[10, 16, 12, 1, 5]",7,0.402923976608187,104,110,4,0.192397660818713,6,1
117,"(1,5)",,False,29,"[10, 16, 12, 1, 5]",7,0.402923976608187,104,110,4,0.192397660818713,6,1
118,8:6,assassinate,True,26,"[3, 7, 12, 0, 8]",6,0.28401559454191,106,112,4,0.165107212475633,6,1
119,8:6,assassinate,True,26,"[3, 7, 12, 0, 8]",6,0.28401559454191,106,112,4,0.165107212475633,6,1
120,2:8,assassinate,True,20,"[17, 15, 12, 2, 14]",5,0.154970760233918,106,113,4,0.15692007797270902,7,1
121,2:8,assassinate,True,20,"[17, 15, 12, 2, 14]",5,0.154970760233918,106,113,4,0.15692007797270902,7,1
122,"(5,8)",,True,21,"[5, 8, 11, 0, 12]",5,0.26023391812865404,108,115,4,0.25048732943469704,7,1
123,"(5,8)",,True,21,"[5, 8, 11, 0, 12]",5,0.26023391812865404,108,115,4,0.25048732943469704,7,1
124,"(13,3)",,False,22,"[8, 14, 13, 17, 3]",5,0.309941520467836,110,117,4,0.18908382066276802,7,1
125,"(13,3)",,False,22,"[8, 14, 13, 17, 3]",5,0.309941520467836,110,117,4,0.18908382066276802,7,1
126,6:8,assassinate,True,16,"[17, 15, 12, 6, 9]",4,0.20467836257309902,112,119,1,0.0,7,1
127,6:8,assassinate,True,16,"[17, 15, 12, 6, 9]",4,0.20467836257309902,112,119,1,0.0,7,1
128,"(0,10)",,False,17,"[1, 0, 10, 2, 8]",3,0.046783625730994004,114,121,1,0.0,7,1
129,"(0,10)",,False,17,"[1, 0, 10, 2, 8]",3,0.046783625730994004,114,121,1,0.0,7,1
130,10:4,assassinate,True,17,"[10, 3, 11, 18, 19]",5,0.157894736842105,116,123,1,0.0,7,1
131,10:4,assassinate,True,17,"[10, 3, 11, 18, 19]",5,0.157894736842105,116,123,1,0.0,7,1
132,"(19,18)",,False,20,"[9, 19, 18, 13, 17]",7,0.40350877192982404,118,125,1,0.0,7,1
133,"(19,18)",,False,20,"[9, 19, 18, 13, 17]",7,0.40350877192982404,118,125,1,0.0,7,1
134,5:6,assassinate,True,19,"[5, 12, 16, 3, 8]",8,0.28557504873294304,120,127,1,0.0,7,1
135,5:6,assassinate,True,19,"[5, 12, 16, 3, 8]",8,0.28557504873294304,120,127,1,0.0,7,1
136,"(16,0)",,False,20,"[6, 7, 14, 16, 0]",9,0.24463937621832302,122,129,1,0.0,7,1
137,"(16,0)",,False,20,"[6, 7, 14, 16, 0]",9,0.24463937621832302,122,129,1,0.0,7,1
138,2:2,assassinate,True,21,"[7, 12, 9, 10, 2]",10,0.336842105263157,124,131,2,0.008187134502923,7,1
139,2:2,assassinate,True,21,"[7, 12, 9, 10, 2]",10,0.336842105263157,124,131,2,0.008187134502923,7,1
140,3:8,assassinate,True,19,"[19, 18, 3, 5, 10]",9,0.349415204678362,126,133,2,0.013157894736842,7,1
141,3:8,assassinate,True,19,"[19, 18, 3, 5, 10]",9,0.349415204678362,126,133,2,0.013157894736842,7,1
142,8:4,assassinate,True,19,"[11, 4, 7, 12, 8]",8,0.270955165692007,128,135,2,0.010721247563352,7,1
143,8:4,assassinate,True,19,"[11, 4, 7, 12, 8]",8,0.270955165692007,128,135,2,0.010721247563352,7,1
144,"(12,9)",,False,22,"[11, 12, 6, 9, 19]",10,0.309941520467836,130,137,2,0.012670565302144,7,1
145,"(12,9)",,False,22,"[11, 12, 6, 9, 19]",10,0.309941520467836,130,137,2,0.012670565302144,7,1
146,"(9,16)",,False,22,"[9, 6, 19, 14, 16]",10,0.33479532163742604,132,139,2,0.013157894736842,7,1
147,"(9,16)",,False,22,"[9, 6, 19, 14, 16]",10,0.33479532163742604,132,139,2,0.013157894736842,7,1
148,14:8,assassinate,True,20,"[9, 19, 13, 4, 14]",9,0.32602339181286505,134,141,2,0.015107212475633002,7,1
149,14:8,assassinate,True,20,"[9, 19, 13, 4, 14]",9,0.32602339181286505,134,141,2,0.015107212475633002,7,1
150,4:2,assassinate,True,18,"[5, 17, 4, 2, 16]",9,0.282163742690058,136,143,2,0.013157894736842,7,1
151,4:2,assassinate,True,18,"[5, 17, 4, 2, 16]",9,0.282163742690058,136,143,2,0.013157894736842,7,1
152,"(0,3)",,False,19,"[0, 4, 9, 3, 6]",8,0.276315789473684,138,145,2,0.013157894736842,7,1
153,"(0,3)",,False,19,"[0, 4, 9, 3, 6]",8,0.276315789473684,138,145,2,0.013157894736842,7,1
154,"(17,19)",,False,20,"[17, 19, 8, 0, 9]",9,0.280701754385964,140,147,2,0.0,7,1
155,"(17,19)",,False,20,"[17, 19, 8, 0, 9]",9,0.280701754385964,140,147,2,0.0,7,1
156,18:6,assassinate,True,17,"[18, 16, 9, 5, 12]",8,0.24171539961013602,142,149,2,0.0,7,1
157,18:6,assassinate,True,17,"[18, 16, 9, 5, 12]",8,0.24171539961013602,142,149,2,0.0,7,1
158,4:2,assassinate,True,18,"[7, 0, 15, 4, 19]",8,0.294346978557504,144,151,2,0.0,7,1
159,4:2,assassinate,True,18,"[7, 0, 15, 4, 19]",8,0.294346978557504,144,151,2,0.0,7,1
160,12:6,assassinate,True,16,"[14, 9, 13, 19, 12]",7,0.19298245614035,146,153,2,0.0,7,1
161,12:6,assassinate,True,16,"[14, 9, 13, 19, 12]",7,0.19298245614035,146,153,2,0.0,7,1
162,"(19,16)",,False,19,"[19, 17, 6, 16, 9]",7,0.22222222222222202,148,155,2,0.0,7,1
163,"(19,16)",,False,19,"[19, 17, 6, 16, 9]",7,0.22222222222222202,148,155,2,0.0,7,1
164,13:6,assassinate,True,17,"[18, 3, 17, 11, 13]",6,0.18713450292397601,150,157,2,0.0,7,1
165,13:6,assassinate,True,17,"[18, 3, 17, 11, 13]",6,0.18713450292397601,150,157,2,0.0,7,1
166,11:4,assassinate,True,17,"[0, 7, 11, 18, 12]",5,0.17251461988304,152,159,2,0.0,7,1
167,11:4,assassinate,True,17,"[0, 7, 11, 18, 12]",5,0.17251461988304,152,159,2,0.0,7,1
168,"(1,14)",,False,20,"[17, 7, 1, 14, 2]",5,0.218323586744639,154,161,3,0.08674463937621801,7,1
169,"(1,14)",,False,20,"[17, 7, 1, 14, 2]",5,0.218323586744639,154,161,3,0.08674463937621801,7,1
170,19:8,assassinate,True,17,"[13, 6, 5, 11, 19]",4,0.157894736842105,154,162,3,0.210526315789473,8,1
171,19:8,assassinate,True,17,"[13, 6, 5, 11, 19]",4,0.157894736842105,154,162,3,0.210526315789473,8,1
172,3:6,assassinate,True,16,"[8, 16, 3, 17, 4]",4,0.055555555555555004,154,163,3,0.09356725146198801,9,1
173,3:6,assassinate,True,16,"[8, 16, 3, 17, 4]",4,0.055555555555555004,154,163,3,0.09356725146198801,9,1
174,"(10,12)",,False,19,"[10, 12, 13, 5, 3]",4,0.078947368421052,156,165,3,0.035087719298245,9,1
175,"(10,12)",,False,19,"[10, 12, 13, 5, 3]",4,0.078947368421052,156,165,3,0.035087719298245,9,1
176,15:8,assassinate,True,17,"[15, 16, 14, 1, 12]",5,0.210526315789473,156,166,3,0.26315789473684204,10,1
177,15:8,assassinate,True,17,"[15, 16, 14, 1, 12]",5,0.210526315789473,156,166,3,0.26315789473684204,10,1
178,"(6,1)",,True,20,"[13, 17, 6, 1, 16]",5,0.21637426900584703,156,167,4,0.46491228070175405,11,1
179,"(6,1)",,True,20,"[13, 17, 6, 1, 16]",5,0.21637426900584703,156,167,4,0.46491228070175405,11,1
180,"(13,2)",,True,23,"[13, 2, 6, 12, 14]",7,0.42592592592592504,158,169,4,0.277777777777777,11,1
181,"(13,2)",,True,23,"[13, 2, 6, 12, 14]",7,0.42592592592592504,158,169,4,0.277777777777777,11,1
182,17:2,assassinate,True,24,"[6, 3, 9, 1, 17]",6,0.423976608187134,160,171,4,0.143274853801169,11,1
183,17:2,assassinate,True,24,"[6, 3, 9, 1, 17]",6,0.423976608187134,160,171,4,0.143274853801169,11,1
184,"(1,18)",,False,25,"[4, 1, 18, 14, 2]",6,0.315399610136452,162,173,5,0.177777777777777,11,1
185,"(1,18)",,False,25,"[4, 1, 18, 14, 2]",6,0.315399610136452,162,173,5,0.177777777777777,11,1
186,"(1,4)",,False,27,"[1, 4, 10, 7, 8]",6,0.225146198830409,164,175,6,0.218323586744639,11,1
187,"(1,4)",,False,27,"[1, 4, 10, 7, 8]",6,0.225146198830409,164,175,6,0.218323586744639,11,1
188,"(12,11)",,True,28,"[10, 12, 11, 15, 14]",6,0.24512670565302103,166,177,5,0.178362573099415,11,1
189,"(12,11)",,True,28,"[10, 12, 11, 15, 14]",6,0.24512670565302103,166,177,5,0.178362573099415,11,1
190,"(4,0)",,False,29,"[4, 10, 0, 1, 18]",5,0.143762183235867,166,178,5,0.19980506822612001,12,1
191,"(4,0)",,False,29,"[4, 10, 0, 1, 18]",5,0.143762183235867,166,178,5,0.19980506822612001,12,1
192,"(5,7)",,False,32,"[5, 3, 7, 16, 11]",5,0.130994152046783,166,179,5,0.13352826510721202,13,1
193,"(5,7)",,False,32,"[5, 3, 7, 16, 11]",5,0.130994152046783,166,179,5,0.13352826510721202,13,1
194,13:4,assassinate,True,30,"[11, 13, 8, 10, 3]",5,0.12758284600389802,168,181,5,0.09454191033138401,13,1
195,13:4,assassinate,True,30,"[11, 13, 8, 10, 3]",5,0.12758284600389802,168,181,5,0.09454191033138401,13,1
196,19:2,assassinate,True,31,"[16, 5, 13, 7, 19]",4,0.045572263993316,168,182,5,0.07602339181286501,14,1
197,19:2,assassinate,True,31,"[16, 5, 13, 7, 19]",4,0.045572263993316,168,182,5,0.07602339181286501,14,1
198,9:12,assassinate,True,25,"[9, 5, 18, 7, 8]",3,0.003898635477582,166,182,5,0.087719298245614,16,1
199,9:12,assassinate,True,25,"[9, 5, 18, 7, 8]",3,0.003898635477582,166,182,5,0.087719298245614,16,1
200,"(16,2)",,False,25,"[16, 3, 15, 7, 2]",3,0.003898635477582,164,182,5,0.105263157894736,18,1
201,"(16,2)",,False,25,"[16, 3, 15, 7, 2]",3,0.003898635477582,164,182,5,0.105263157894736,18,1
202,"(19,9)",,False,24,"[19, 14, 9, 13, 0]",3,0.043859649122807,162,182,3,0.048245614035087,20,1
203,"(19,9)",,False,24,"[19, 14, 9, 13, 0]",3,0.043859649122807,162,182,3,0.048245614035087,20,1
204,"(12,2)",,False,27,"[11, 9, 12, 14, 2]",3,0.038011695906432004,164,184,3,0.034307992202729,20,1
205,"(12,2)",,False,27,"[11, 9, 12, 14, 2]",3,0.038011695906432004,164,184,3,0.034307992202729,20,1
206,"(6,11)",,False,26,"[16, 7, 6, 11, 8]",3,0.054580896686159,166,186,2,0.017056530214424,20,1
207,"(6,11)",,False,26,"[16, 7, 6, 11, 8]",3,0.054580896686159,166,186,2,0.017056530214424,20,1
208,"(8,14)",,True,27,"[19, 8, 2, 16, 14]",3,0.05847953216374201,168,188,2,0.017056530214424,20,1
209,"(8,14)",,True,27,"[19, 8, 2, 16, 14]",3,0.05847953216374201,168,188,2,0.017056530214424,20,1
210,11:10,assassinate,True,21,"[17, 11, 12, 16, 8]",3,0.085282651072124,170,190,1,0.0,20,1
211,11:10,assassinate,True,21,"[17, 11, 12, 16, 8]",3,0.085282651072124,170,190,1,0.0,20,1
212,"(8,1)",,False,24,"[18, 7, 13, 8, 1]",3,0.05526315789473601,172,192,2,0.013645224171539001,20,1
213,"(8,1)",,False,24,"[18, 7, 13, 8, 1]",3,0.05526315789473601,172,192,2,0.013645224171539001,20,1
214,"(18,10)",,False,23,"[11, 7, 18, 10, 14]",3,0.091617933723196,172,193,2,0.105263157894736,21,1
215,"(18,10)",,False,23,"[11, 7, 18, 10, 14]",3,0.091617933723196,172,193,2,0.105263157894736,21,1
216,7:14,assassinate,True,18,"[11, 15, 10, 7, 2]",2,0.06432748538011601,172,194,2,0.11111111111111101,22,1
217,7:14,assassinate,True,18,"[11, 15, 10, 7, 2]",2,0.06432748538011601,172,194,2,0.11111111111111101,22,1
218,"(12,5)",,False,19,"[12, 5, 0, 7, 17]",2,0.025341130604288,170,194,2,0.066276803118908,24,1
219,"(12,5)",,False,19,"[12, 5, 0, 7, 17]",2,0.025341130604288,170,194,2,0.066276803118908,24,1
220,"(19,14)",,False,20,"[15, 12, 19, 14, 13]",2,0.039961013645224,170,195,2,0.06335282651072101,25,1
221,"(19,14)",,False,20,"[15, 12, 19, 14, 13]",2,0.039961013645224,170,195,2,0.06335282651072101,25,1
222,"(8,19)",,True,19,"[9, 14, 8, 19, 10]",2,0.029239766081871003,168,195,2,0.06432748538011601,27,1
223,"(8,19)",,True,19,"[9, 14, 8, 19, 10]",2,0.029239766081871003,168,195,2,0.06432748538011601,27,1
224,"(1,12)",,True,22,"[1, 9, 12, 6, 2]",4,0.17446393762183202,170,197,3,0.12475633528265101,27,1
225,"(1,12)",,True,22,"[1, 9, 12, 6, 2]",4,0.17446393762183202,170,197,3,0.12475633528265101,27,1
226,6:4,assassinate,True,22,"[6, 17, 16, 5, 3]",4,0.202729044834307,172,199,3,0.143762183235867,27,1
227,6:4,assassinate,True,22,"[6, 17, 16, 5, 3]",4,0.202729044834307,172,199,3,0.143762183235867,27,1
228,14:8,assassinate,True,20,"[14, 17, 8, 5, 3]",5,0.20516569200779702,174,201,3,0.065302144249512,27,1
229,14:8,assassinate,True,20,"[14, 17, 8, 5, 3]",5,0.20516569200779702,174,201,3,0.065302144249512,27,1
230,"(15,1)",,True,23,"[17, 15, 1, 6, 19]",5,0.21345029239766003,176,203,4,0.088693957115009,27,1
231,"(15,1)",,True,23,"[17, 15, 1, 6, 19]",5,0.21345029239766003,176,203,4,0.088693957115009,27,1
