,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
17,"(9,2)",,True,18,"[9, 2, 3, 15, 12]",1,0.0,-11,0,2,0.280701754385964,11,1
18,9:8,assassinate,True,15,"[14, 9, 19, 17, 15]",1,0.0,-13,0,2,0.105263157894736,13,1
19,9:8,assassinate,True,15,"[14, 9, 19, 17, 15]",1,0.0,-13,0,2,0.105263157894736,13,1
20,18:4,assassinate,True,14,"[6, 0, 18, 16, 8]",1,0.0,-15,0,2,0.087719298245614,15,1
21,18:4,assassinate,True,14,"[6, 0, 18, 16, 8]",1,0.0,-15,0,2,0.087719298245614,15,1
22,"(11,19)",,True,16,"[17, 11, 19, 18, 0]",1,0.0,-17,0,2,0.052631578947368,17,1
23,"(11,19)",,True,16,"[17, 11, 19, 18, 0]",1,0.0,-17,0,2,0.052631578947368,17,1
24,"(15,14)",,True,16,"[4, 15, 0, 7, 14]",1,0.0,-19,0,2,0.052631578947368,19,1
25,"(15,14)",,True,16,"[4, 15, 0, 7, 14]",1,0.0,-19,0,2,0.052631578947368,19,1
26,"(3,16)",,True,18,"[3, 16, 2, 9, 13]",1,0.0,-19,0,2,0.0,19,1
27,"(3,16)",,True,18,"[3, 16, 2, 9, 13]",1,0.0,-19,0,2,0.0,19,1
28,"(9,5)",,True,20,"[9, 5, 15, 18, 16]",1,0.0,-19,0,2,0.0,19,1
29,"(9,5)",,True,20,"[9, 5, 15, 18, 16]",1,0.0,-19,0,2,0.0,19,1
30,7:2,assassinate,True,20,"[19, 8, 18, 7, 17]",0,-0.001,-20,0,2,0.0,20,1
31,7:2,assassinate,True,20,"[19, 8, 18, 7, 17]",0,-0.001,-20,0,2,0.0,20,1
32,"(7,14)",,True,22,"[7, 14, 0, 17, 8]",0,-0.001,-22,0,2,0.0,22,1
33,"(7,14)",,True,22,"[7, 14, 0, 17, 8]",0,-0.001,-22,0,2,0.0,22,1
34,"(17,19)",,True,24,"[0, 17, 19, 10, 11]",1,0.0,-22,0,2,0.0,22,1
35,"(17,19)",,True,24,"[0, 17, 19, 10, 11]",1,0.0,-22,0,2,0.0,22,1
36,"(17,11)",,True,26,"[17, 11, 2, 7, 12]",1,0.0,-22,0,2,0.0,22,1
37,"(17,11)",,True,26,"[17, 11, 2, 7, 12]",1,0.0,-22,0,2,0.0,22,1
38,"(16,15)",,True,28,"[16, 15, 10, 19, 17]",1,0.0,-22,0,2,0.0,22,1
39,"(16,15)",,True,28,"[16, 15, 10, 19, 17]",1,0.0,-22,0,2,0.0,22,1
40,6:6,assassinate,True,26,"[6, 19, 3, 14, 11]",0,-0.001,-23,0,2,0.0,23,1
41,6:6,assassinate,True,26,"[6, 19, 3, 14, 11]",0,-0.001,-23,0,2,0.0,23,1
42,"(4,0)",,True,27,"[19, 4, 17, 0, 8]",1,0.0,-22,1,2,0.0,23,1
43,"(4,0)",,True,27,"[19, 4, 17, 0, 8]",1,0.0,-22,1,2,0.0,23,1
44,"(13,14)",,True,27,"[7, 13, 14, 3, 0]",1,0.0,-23,1,2,0.019493177387914,24,1
45,"(13,14)",,True,27,"[7, 13, 14, 3, 0]",1,0.0,-23,1,2,0.019493177387914,24,1
46,"(13,8)",,True,29,"[13, 12, 19, 8, 10]",1,0.0,-25,1,2,0.029239766081871003,26,1
47,"(13,8)",,True,29,"[13, 12, 19, 8, 10]",1,0.0,-25,1,2,0.029239766081871003,26,1
48,"(1,5)",,True,31,"[7, 1, 17, 5, 19]",2,0.017543859649122,-25,2,3,0.11939571150097401,27,1
49,"(1,5)",,True,31,"[7, 1, 17, 5, 19]",2,0.017543859649122,-25,2,3,0.11939571150097401,27,1
50,10:10,assassinate,True,27,"[9, 8, 19, 3, 10]",2,0.018518518518518,-27,2,3,0.15799220272904402,29,1
51,10:10,assassinate,True,27,"[9, 8, 19, 3, 10]",2,0.018518518518518,-27,2,3,0.15799220272904402,29,1
52,8:10,assassinate,True,23,"[14, 8, 19, 18, 12]",1,0.0,-29,2,3,0.14298245614035002,31,1
53,8:10,assassinate,True,23,"[14, 8, 19, 18, 12]",1,0.0,-29,2,3,0.14298245614035002,31,1
54,16:8,assassinate,True,20,"[13, 17, 16, 15, 6]",2,0.087719298245614,-31,2,3,0.251461988304093,33,1
55,16:8,assassinate,True,20,"[13, 17, 16, 15, 6]",2,0.087719298245614,-31,2,3,0.251461988304093,33,1
56,"(4,13)",,True,22,"[12, 2, 4, 10, 13]",2,0.09356725146198801,-33,2,3,0.16959064327485301,35,1
57,"(4,13)",,True,22,"[12, 2, 4, 10, 13]",2,0.09356725146198801,-33,2,3,0.16959064327485301,35,1
58,17:10,assassinate,True,18,"[17, 11, 18, 15, 9]",3,0.11695906432748501,-35,2,3,0.280701754385964,37,1
59,17:10,assassinate,True,18,"[17, 11, 18, 15, 9]",3,0.11695906432748501,-35,2,3,0.280701754385964,37,1
60,"(8,1)",,True,20,"[8, 19, 3, 0, 1]",3,0.07309941520467801,-37,2,4,0.309941520467836,39,1
61,"(8,1)",,True,20,"[8, 19, 3, 0, 1]",3,0.07309941520467801,-37,2,4,0.309941520467836,39,1
62,12:4,assassinate,True,19,"[4, 17, 12, 11, 18]",3,0.059454191033138,-39,2,4,0.24346978557504803,41,1
63,12:4,assassinate,True,19,"[4, 17, 12, 11, 18]",3,0.059454191033138,-39,2,4,0.24346978557504803,41,1
64,3:4,assassinate,True,18,"[8, 3, 7, 9, 16]",2,0.007797270955165,-41,2,4,0.20935672514619802,43,1
65,3:4,assassinate,True,18,"[8, 3, 7, 9, 16]",2,0.007797270955165,-41,2,4,0.20935672514619802,43,1
66,19:8,assassinate,True,15,"[17, 13, 4, 19, 16]",2,0.007797270955165,-43,2,4,0.168421052631578,45,1
67,19:8,assassinate,True,15,"[17, 13, 4, 19, 16]",2,0.007797270955165,-43,2,4,0.168421052631578,45,1
68,"(4,10)",,True,17,"[0, 4, 9, 10, 11]",2,0.007797270955165,-45,2,4,0.16569200779727,47,1
69,"(4,10)",,True,17,"[0, 4, 9, 10, 11]",2,0.007797270955165,-45,2,4,0.16569200779727,47,1
70,"(17,4)",,True,19,"[17, 9, 6, 4, 18]",2,0.007797270955165,-47,2,4,0.188109161793372,49,1
71,"(17,4)",,True,19,"[17, 9, 6, 4, 18]",2,0.007797270955165,-47,2,4,0.188109161793372,49,1
72,"(12,8)",,True,21,"[12, 10, 8, 9, 0]",2,0.0,-49,2,4,0.22124756335282603,51,1
73,"(12,8)",,True,21,"[12, 10, 8, 9, 0]",2,0.0,-49,2,4,0.22124756335282603,51,1
74,"(1,16)",,True,23,"[1, 16, 9, 3, 8]",3,0.030214424951267003,-51,2,5,0.26705653021442405,53,1
75,"(1,16)",,True,23,"[1, 16, 9, 3, 8]",3,0.030214424951267003,-51,2,5,0.26705653021442405,53,1
76,"(16,11)",,True,25,"[16, 17, 11, 9, 7]",3,0.025828460038986003,-53,2,5,0.328362573099415,55,1
77,"(16,11)",,True,25,"[16, 17, 11, 9, 7]",3,0.025828460038986003,-53,2,5,0.328362573099415,55,1
78,"(8,7)",,True,27,"[8, 7, 6, 18, 12]",3,0.019590643274853003,-55,2,5,0.246686159844054,57,1
79,"(8,7)",,True,27,"[8, 7, 6, 18, 12]",3,0.019590643274853003,-55,2,5,0.246686159844054,57,1
80,"(19,13)",,True,27,"[5, 19, 9, 12, 13]",3,0.024853801169590004,-57,2,4,0.21783625730994102,59,1
81,"(19,13)",,True,27,"[5, 19, 9, 12, 13]",3,0.024853801169590004,-57,2,4,0.21783625730994102,59,1
82,"(0,14)",,True,27,"[15, 0, 14, 19, 2]",3,0.13157894736842102,-57,3,4,0.13859649122807002,60,1
83,"(0,14)",,True,27,"[15, 0, 14, 19, 2]",3,0.13157894736842102,-57,3,4,0.13859649122807002,60,1
84,"(0,5)",,True,25,"[14, 12, 0, 5, 13]",2,0.073684210526315,-57,4,4,0.135672514619883,61,1
85,"(0,5)",,True,25,"[14, 12, 0, 5, 13]",2,0.073684210526315,-57,4,4,0.135672514619883,61,1
86,3:2,assassinate,True,25,"[12, 13, 7, 3, 10]",2,0.073684210526315,-57,5,4,0.135672514619883,62,1
87,3:2,assassinate,True,25,"[12, 13, 7, 3, 10]",2,0.073684210526315,-57,5,4,0.135672514619883,62,1
88,"(1,4)",,True,27,"[13, 14, 11, 1, 4]",3,0.06091617933723101,-57,6,5,0.204191033138401,63,1
89,"(1,4)",,True,27,"[13, 14, 11, 1, 4]",3,0.06091617933723101,-57,6,5,0.204191033138401,63,1
90,2:8,assassinate,True,22,"[15, 16, 19, 17, 2]",3,0.07602339181286501,-59,6,5,0.279239766081871,65,1
91,2:8,assassinate,True,22,"[15, 16, 19, 17, 2]",3,0.07602339181286501,-59,6,5,0.279239766081871,65,1
92,"(3,11)",,True,22,"[3, 7, 10, 11, 4]",3,0.125730994152046,-61,6,4,0.242690058479532,67,1
93,"(3,11)",,True,22,"[3, 7, 10, 11, 4]",3,0.125730994152046,-61,6,4,0.242690058479532,67,1
94,11:8,assassinate,True,20,"[18, 11, 12, 17, 14]",4,0.14619883040935602,-59,8,4,0.13157894736842102,67,1
95,11:8,assassinate,True,20,"[18, 11, 12, 17, 14]",4,0.14619883040935602,-59,8,4,0.13157894736842102,67,1
96,"(6,16)",,True,22,"[5, 6, 16, 18, 12]",4,0.125730994152046,-57,10,4,0.11500974658869301,67,1
97,"(6,16)",,True,22,"[5, 6, 16, 18, 12]",4,0.125730994152046,-57,10,4,0.11500974658869301,67,1
98,4:10,assassinate,True,16,"[4, 11, 8, 9, 18]",3,0.067251461988304,-57,11,2,0.12865497076023302,68,1
99,4:10,assassinate,True,16,"[4, 11, 8, 9, 18]",3,0.067251461988304,-57,11,2,0.12865497076023302,68,1
100,15:4,assassinate,True,15,"[7, 17, 14, 11, 15]",2,0.0,-59,11,2,0.11695906432748501,70,1
101,15:4,assassinate,True,15,"[7, 17, 14, 11, 15]",2,0.0,-59,11,2,0.11695906432748501,70,1
102,6:8,assassinate,True,12,"[11, 5, 6, 16, 2]",2,0.0,-61,11,2,0.08187134502923901,72,1
103,6:8,assassinate,True,12,"[11, 5, 6, 16, 2]",2,0.0,-61,11,2,0.08187134502923901,72,1
104,"(5,2)",,True,12,"[5, 2, 8, 7, 6]",2,0.0,-63,11,2,0.09356725146198801,74,1
105,"(5,2)",,True,12,"[5, 2, 8, 7, 6]",2,0.0,-63,11,2,0.09356725146198801,74,1
106,"(16,13)",,True,14,"[16, 13, 7, 2, 11]",3,0.06432748538011601,-65,11,2,0.157894736842105,76,1
107,"(16,13)",,True,14,"[16, 13, 7, 2, 11]",3,0.06432748538011601,-65,11,2,0.157894736842105,76,1
108,"(19,15)",,True,14,"[5, 19, 16, 15, 12]",3,0.11111111111111101,-67,11,2,0.210526315789473,78,1
109,"(19,15)",,True,14,"[5, 19, 16, 15, 12]",3,0.11111111111111101,-67,11,2,0.210526315789473,78,1
110,7:4,assassinate,True,11,"[7, 10, 14, 13, 6]",2,0.035087719298245,-65,13,1,0.0,78,1
111,7:4,assassinate,True,11,"[7, 10, 14, 13, 6]",2,0.035087719298245,-65,13,1,0.0,78,1
112,11:2,assassinate,True,11,"[16, 9, 13, 17, 11]",1,0.0,-64,14,1,0.0,78,1
113,11:2,assassinate,True,11,"[16, 9, 13, 17, 11]",1,0.0,-64,14,1,0.0,78,1
114,"(4,6)",,True,13,"[4, 6, 9, 0, 7]",1,0.0,-64,14,1,0.0,78,1
115,"(4,6)",,True,13,"[4, 6, 9, 0, 7]",1,0.0,-64,14,1,0.0,78,1
116,"(11,4)",,True,15,"[11, 4, 9, 0, 3]",1,0.0,-64,14,1,0.0,78,1
117,"(11,4)",,True,15,"[11, 4, 9, 0, 3]",1,0.0,-64,14,1,0.0,78,1
118,"(7,9)",,True,17,"[7, 9, 16, 4, 17]",1,0.0,-64,14,1,0.0,78,1
119,"(7,9)",,True,17,"[7, 9, 16, 4, 17]",1,0.0,-64,14,1,0.0,78,1
120,"(14,11)",,True,19,"[14, 0, 11, 19, 12]",1,0.0,-64,14,1,0.0,78,1
121,"(14,11)",,True,19,"[14, 0, 11, 19, 12]",1,0.0,-64,14,1,0.0,78,1
122,8:6,assassinate,True,15,"[8, 7, 9, 2, 15]",0,-0.001,-65,14,1,0.0,79,1
123,8:6,assassinate,True,15,"[8, 7, 9, 2, 15]",0,-0.001,-65,14,1,0.0,79,1
124,"(5,17)",,True,17,"[5, 17, 7, 8, 11]",0,-0.001,-67,14,1,0.0,81,1
125,"(5,17)",,True,17,"[5, 17, 7, 8, 11]",0,-0.001,-67,14,1,0.0,81,1
126,"(1,0)",,True,19,"[15, 4, 1, 12, 0]",1,0.0,-69,14,2,0.09356725146198801,83,1
127,"(1,0)",,True,19,"[15, 4, 1, 12, 0]",1,0.0,-69,14,2,0.09356725146198801,83,1
128,"(3,16)",,True,19,"[3, 16, 11, 19, 14]",1,0.0,-71,14,2,0.08187134502923901,85,1
129,"(3,16)",,True,19,"[3, 16, 11, 19, 14]",1,0.0,-71,14,2,0.08187134502923901,85,1
130,"(10,9)",,True,21,"[0, 10, 17, 4, 9]",2,0.011695906432748001,-70,15,2,0.011695906432748001,85,1
131,"(10,9)",,True,21,"[0, 10, 17, 4, 9]",2,0.011695906432748001,-70,15,2,0.011695906432748001,85,1
132,"(13,6)",,True,23,"[8, 13, 14, 19, 6]",2,0.017543859649122,-70,16,2,0.023391812865497002,86,1
133,"(13,6)",,True,23,"[8, 13, 14, 19, 6]",2,0.017543859649122,-70,16,2,0.023391812865497002,86,1
134,"(17,1)",,True,25,"[17, 8, 12, 7, 1]",3,0.07212475633528201,-68,18,3,0.046783625730994004,86,1
135,"(17,1)",,True,25,"[17, 8, 12, 7, 1]",3,0.07212475633528201,-68,18,3,0.046783625730994004,86,1
136,"(1,4)",,True,25,"[14, 1, 12, 4, 19]",3,0.091617933723196,-68,19,4,0.130604288499025,87,1
137,"(1,4)",,True,25,"[14, 1, 12, 4, 19]",3,0.091617933723196,-68,19,4,0.130604288499025,87,1
138,"(2,0)",,True,25,"[2, 0, 19, 12, 1]",2,0.0,-70,19,4,0.277777777777777,89,1
139,"(2,0)",,True,25,"[2, 0, 19, 12, 1]",2,0.0,-70,19,4,0.277777777777777,89,1
140,"(1,18)",,True,25,"[5, 1, 19, 6, 18]",2,0.0,-72,19,4,0.36842105263157804,91,1
141,"(1,18)",,True,25,"[5, 1, 19, 6, 18]",2,0.0,-72,19,4,0.36842105263157804,91,1
142,"(19,1)",,True,27,"[9, 19, 10, 1, 14]",2,0.0,-74,19,5,0.385964912280701,93,1
143,"(19,1)",,True,27,"[9, 19, 10, 1, 14]",2,0.0,-74,19,5,0.385964912280701,93,1
144,"(1,14)",,True,29,"[2, 17, 0, 1, 14]",3,0.08576998050682201,-76,19,6,0.29678362573099404,95,1
145,"(1,14)",,True,29,"[2, 17, 0, 1, 14]",3,0.08576998050682201,-76,19,6,0.29678362573099404,95,1
146,"(4,3)",,True,31,"[17, 18, 4, 15, 3]",3,0.027290448343079,-78,19,6,0.25087719298245603,97,1
147,"(4,3)",,True,31,"[17, 18, 4, 15, 3]",3,0.027290448343079,-78,19,6,0.25087719298245603,97,1
148,5:12,assassinate,True,24,"[15, 19, 12, 5, 1]",2,0.0,-80,19,6,0.34015594541910305,99,1
149,5:12,assassinate,True,24,"[15, 19, 12, 5, 1]",2,0.0,-80,19,6,0.34015594541910305,99,1
150,"(0,4)",,True,24,"[13, 17, 0, 19, 4]",1,0.0,-82,19,6,0.331384015594541,101,1
151,"(0,4)",,True,24,"[13, 17, 0, 19, 4]",1,0.0,-82,19,6,0.331384015594541,101,1
152,12:8,assassinate,True,21,"[12, 1, 10, 18, 19]",1,0.0,-84,19,6,0.360623781676413,103,1
153,12:8,assassinate,True,21,"[12, 1, 10, 18, 19]",1,0.0,-84,19,6,0.360623781676413,103,1
154,10:6,assassinate,True,19,"[7, 4, 11, 3, 10]",1,0.0,-86,19,6,0.33918128654970703,105,1
155,10:6,assassinate,True,19,"[7, 4, 11, 3, 10]",1,0.0,-86,19,6,0.33918128654970703,105,1
156,"(1,9)",,True,21,"[16, 13, 4, 1, 9]",1,0.0,-88,19,7,0.38499025341130605,107,1
157,"(1,9)",,True,21,"[16, 13, 4, 1, 9]",1,0.0,-88,19,7,0.38499025341130605,107,1
158,"(5,1)",,True,21,"[5, 1, 2, 19, 8]",1,0.0,-90,19,8,0.44152046783625704,109,1
159,"(5,1)",,True,21,"[5, 1, 2, 19, 8]",1,0.0,-90,19,8,0.44152046783625704,109,1
160,"(8,4)",,True,23,"[2, 8, 4, 10, 16]",1,0.0,-92,19,8,0.47173489278752406,111,1
161,"(8,4)",,True,23,"[2, 8, 4, 10, 16]",1,0.0,-92,19,8,0.47173489278752406,111,1
162,"(5,18)",,True,23,"[3, 5, 11, 18, 2]",1,0.0,-94,19,7,0.440545808966861,113,1
163,"(5,18)",,True,23,"[3, 5, 11, 18, 2]",1,0.0,-94,19,7,0.440545808966861,113,1
164,"(12,18)",,True,25,"[12, 18, 4, 16, 0]",1,0.0,-96,19,7,0.40448343079922006,115,1
165,"(12,18)",,True,25,"[12, 18, 4, 16, 0]",1,0.0,-96,19,7,0.40448343079922006,115,1
166,"(2,19)",,True,25,"[2, 13, 19, 0, 9]",2,0.036062378167641004,-98,19,7,0.44249512670565305,117,1
167,"(2,19)",,True,25,"[2, 13, 19, 0, 9]",2,0.036062378167641004,-98,19,7,0.44249512670565305,117,1
168,"(1,5)",,True,27,"[15, 1, 4, 2, 5]",3,0.047076023391812,-100,19,8,0.43343079922027206,119,1
169,"(1,5)",,True,27,"[15, 1, 4, 2, 5]",3,0.047076023391812,-100,19,8,0.43343079922027206,119,1
170,"(10,5)",,True,30,"[10, 18, 5, 7, 6]",3,0.049512670565302,-102,19,8,0.394931773879142,121,1
171,"(10,5)",,True,30,"[10, 18, 5, 7, 6]",3,0.049512670565302,-102,19,8,0.394931773879142,121,1
172,"(1,12)",,True,32,"[2, 1, 19, 12, 0]",3,0.046686159844054005,-104,19,9,0.39580896686159805,123,1
173,"(1,12)",,True,32,"[2, 1, 19, 12, 0]",3,0.046686159844054005,-104,19,9,0.39580896686159805,123,1
174,"(14,11)",,True,32,"[14, 12, 0, 11, 2]",3,0.034600389863547,-106,19,9,0.345516569200779,125,1
175,"(14,11)",,True,32,"[14, 12, 0, 11, 2]",3,0.034600389863547,-106,19,9,0.345516569200779,125,1
176,"(9,6)",,True,32,"[4, 9, 10, 14, 6]",4,0.08460038986354701,-108,19,9,0.39415204678362503,127,1
177,"(9,6)",,True,32,"[4, 9, 10, 14, 6]",4,0.08460038986354701,-108,19,9,0.39415204678362503,127,1
178,"(18,16)",,True,34,"[13, 7, 18, 16, 15]",4,0.053898635477582,-110,19,9,0.33157894736842103,129,1
179,"(18,16)",,True,34,"[13, 7, 18, 16, 15]",4,0.053898635477582,-110,19,9,0.33157894736842103,129,1
180,"(15,1)",,True,36,"[17, 7, 15, 18, 1]",5,0.076510721247563,-112,19,10,0.339668615984405,131,1
181,"(15,1)",,True,36,"[17, 7, 15, 18, 1]",5,0.076510721247563,-112,19,10,0.339668615984405,131,1
182,3:6,assassinate,True,34,"[15, 4, 18, 6, 3]",4,0.037719298245614,-114,19,10,0.30838206627680304,133,1
183,3:6,assassinate,True,34,"[15, 4, 18, 6, 3]",4,0.037719298245614,-114,19,10,0.30838206627680304,133,1
184,13:6,assassinate,True,32,"[15, 6, 5, 16, 13]",3,0.003898635477582,-116,19,10,0.25048732943469704,135,1
185,13:6,assassinate,True,32,"[15, 6, 5, 16, 13]",3,0.003898635477582,-116,19,10,0.25048732943469704,135,1
186,19:12,assassinate,True,25,"[3, 19, 8, 9, 0]",2,0.013645224171539001,-118,19,8,0.271929824561403,137,1
187,19:12,assassinate,True,25,"[3, 19, 8, 9, 0]",2,0.013645224171539001,-118,19,8,0.271929824561403,137,1
188,7:6,assassinate,True,23,"[18, 8, 7, 5, 0]",2,0.016569200779727,-120,19,8,0.290448343079922,139,1
189,7:6,assassinate,True,23,"[18, 8, 7, 5, 0]",2,0.016569200779727,-120,19,8,0.290448343079922,139,1
190,"(3,11)",,True,25,"[3, 11, 13, 0, 10]",2,0.016569200779727,-122,19,8,0.300194931773879,141,1
191,"(3,11)",,True,25,"[3, 11, 13, 0, 10]",2,0.016569200779727,-122,19,8,0.300194931773879,141,1
192,"(10,9)",,True,25,"[0, 8, 10, 11, 9]",2,0.008284600389863,-124,19,8,0.276803118908382,143,1
193,"(10,9)",,True,25,"[0, 8, 10, 11, 9]",2,0.008284600389863,-124,19,8,0.276803118908382,143,1
194,"(3,1)",,True,27,"[3, 0, 1, 8, 6]",2,0.003898635477582,-126,19,9,0.29298245614035,145,1
195,"(3,1)",,True,27,"[3, 0, 1, 8, 6]",2,0.003898635477582,-126,19,9,0.29298245614035,145,1
196,14:8,assassinate,True,22,"[16, 5, 14, 0, 7]",1,0.0,-128,19,7,0.288011695906432,147,1
197,14:8,assassinate,True,22,"[16, 5, 14, 0, 7]",1,0.0,-128,19,7,0.288011695906432,147,1
198,"(13,9)",,True,24,"[13, 16, 11, 14, 9]",1,0.0,-130,19,7,0.19054580896686102,149,1
199,"(13,9)",,True,24,"[13, 16, 11, 14, 9]",1,0.0,-130,19,7,0.19054580896686102,149,1
200,"(4,18)",,True,24,"[8, 4, 18, 16, 0]",1,0.0,-132,19,7,0.24756335282651,151,1
201,"(4,18)",,True,24,"[8, 4, 18, 16, 0]",1,0.0,-132,19,7,0.24756335282651,151,1
202,"(19,16)",,True,26,"[19, 11, 5, 16, 18]",1,0.0,-134,19,7,0.24025341130604203,153,1
203,"(19,16)",,True,26,"[19, 11, 5, 16, 18]",1,0.0,-134,19,7,0.24025341130604203,153,1
204,"(12,18)",,True,24,"[12, 5, 18, 4, 6]",1,0.0,-136,19,6,0.18859649122807,155,1
205,"(12,18)",,True,24,"[12, 5, 18, 4, 6]",1,0.0,-136,19,6,0.18859649122807,155,1
206,"(15,3)",,True,24,"[11, 15, 19, 3, 13]",1,0.0,-138,19,5,0.166179337231968,157,1
207,"(15,3)",,True,24,"[11, 15, 19, 3, 13]",1,0.0,-138,19,5,0.166179337231968,157,1
208,"(15,14)",,True,26,"[15, 17, 18, 14, 0]",2,0.09941520467836201,-140,19,5,0.22953216374269,159,1
209,"(15,14)",,True,26,"[15, 17, 18, 14, 0]",2,0.09941520467836201,-140,19,5,0.22953216374269,159,1
210,"(2,3)",,True,28,"[2, 11, 3, 13, 10]",2,0.02261208576998,-142,19,5,0.150487329434697,161,1
211,"(2,3)",,True,28,"[2, 11, 3, 13, 10]",2,0.02261208576998,-142,19,5,0.150487329434697,161,1
212,"(18,7)",,True,30,"[18, 15, 8, 0, 7]",2,0.027485380116959002,-144,19,5,0.12992202729044802,163,1
213,"(18,7)",,True,30,"[18, 15, 8, 0, 7]",2,0.027485380116959002,-144,19,5,0.12992202729044802,163,1
214,5:8,assassinate,True,27,"[17, 19, 15, 5, 13]",1,0.0,-146,19,5,0.12670565302144202,165,1
215,5:8,assassinate,True,27,"[17, 19, 15, 5, 13]",1,0.0,-146,19,5,0.12670565302144202,165,1
216,"(5,12)",,True,29,"[19, 8, 5, 12, 15]",2,0.018866610971874,-148,19,5,0.16228070175438503,167,1
217,"(5,12)",,True,29,"[19, 8, 5, 12, 15]",2,0.018866610971874,-148,19,5,0.16228070175438503,167,1
218,7:4,assassinate,True,28,"[19, 13, 0, 7, 12]",2,0.018866610971874,-150,19,5,0.132066276803118,169,1
219,7:4,assassinate,True,28,"[19, 13, 0, 7, 12]",2,0.018866610971874,-150,19,5,0.132066276803118,169,1
220,"(3,15)",,True,26,"[0, 16, 3, 15, 4]",2,0.027680311890838003,-152,19,4,0.09922027290448301,171,1
221,"(3,15)",,True,26,"[0, 16, 3, 15, 4]",2,0.027680311890838003,-152,19,4,0.09922027290448301,171,1
222,3:4,assassinate,True,23,"[10, 11, 3, 15, 16]",2,0.021442495126705003,-154,19,3,0.053801169590643,173,1
223,3:4,assassinate,True,23,"[10, 11, 3, 15, 16]",2,0.021442495126705003,-154,19,3,0.053801169590643,173,1
224,9:16,assassinate,True,16,"[5, 9, 1, 11, 3]",2,0.026315789473684,-156,19,2,0.25730994152046704,175,1
225,9:16,assassinate,True,16,"[5, 9, 1, 11, 3]",2,0.026315789473684,-156,19,2,0.25730994152046704,175,1
226,"(4,8)",,True,16,"[4, 9, 5, 8, 6]",2,0.023391812865497002,-158,19,2,0.29239766081871305,177,1
227,"(4,8)",,True,16,"[4, 9, 5, 8, 6]",2,0.023391812865497002,-158,19,2,0.29239766081871305,177,1
228,"(7,12)",,True,18,"[7, 5, 12, 4, 13]",2,0.039961013645224,-160,19,3,0.334307992202729,179,1
229,"(7,12)",,True,18,"[7, 5, 12, 4, 13]",2,0.039961013645224,-160,19,3,0.334307992202729,179,1
230,"(3,11)",,True,20,"[3, 10, 11, 9, 14]",3,0.106237816764132,-162,19,3,0.39814814814814803,181,1
231,"(3,11)",,True,20,"[3, 10, 11, 9, 14]",3,0.106237816764132,-162,19,3,0.39814814814814803,181,1
232,8:4,assassinate,True,19,"[7, 6, 8, 11, 16]",3,0.09941520467836201,-164,19,3,0.333820662768031,183,1
233,8:4,assassinate,True,19,"[7, 6, 8, 11, 16]",3,0.09941520467836201,-164,19,3,0.333820662768031,183,1
234,16:6,assassinate,True,17,"[16, 13, 15, 14, 17]",3,0.08576998050682201,-166,19,3,0.20516569200779702,185,1
235,16:6,assassinate,True,17,"[16, 13, 15, 14, 17]",3,0.08576998050682201,-166,19,3,0.20516569200779702,185,1
236,"(9,8)",,True,17,"[9, 0, 8, 16, 10]",3,0.284600389863547,-164,21,3,0.207602339181286,185,1
