,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
129,12:8,assassinate,True,17,"[7, 6, 11, 2, 12]",1,0.0,40,85,5,0.345029239766081,45,1
130,"(1,8)",,True,20,"[1, 9, 8, 13, 4]",1,0.0,38,85,6,0.37231968810916105,47,1
131,"(1,8)",,True,20,"[1, 9, 8, 13, 4]",1,0.0,38,85,6,0.37231968810916105,47,1
132,"(3,16)",,True,21,"[0, 3, 4, 13, 16]",2,0.175438596491228,36,85,6,0.46978557504873203,49,1
133,"(3,16)",,True,21,"[0, 3, 4, 13, 16]",2,0.175438596491228,36,85,6,0.46978557504873203,49,1
134,15:8,assassinate,True,19,"[15, 8, 16, 3, 14]",1,0.0,34,85,5,0.15204678362573001,51,1
135,15:8,assassinate,True,19,"[15, 8, 16, 3, 14]",1,0.0,34,85,5,0.15204678362573001,51,1
136,17:10,assassinate,True,14,"[6, 13, 1, 10, 17]",1,0.0,32,85,5,0.25730994152046704,53,1
137,17:10,assassinate,True,14,"[6, 13, 1, 10, 17]",1,0.0,32,85,5,0.25730994152046704,53,1
138,"(11,4)",,True,16,"[11, 17, 4, 5, 10]",1,0.0,30,85,5,0.46783625730994105,55,1
139,"(11,4)",,True,16,"[11, 17, 4, 5, 10]",1,0.0,30,85,5,0.46783625730994105,55,1
140,"(6,16)",,True,15,"[6, 16, 12, 0, 13]",1,0.0,28,85,5,0.36842105263157804,57,1
141,"(6,16)",,True,15,"[6, 16, 12, 0, 13]",1,0.0,28,85,5,0.36842105263157804,57,1
142,"(14,4)",,True,16,"[8, 6, 5, 14, 4]",1,0.0,26,85,4,0.269005847953216,59,1
143,"(14,4)",,True,16,"[8, 6, 5, 14, 4]",1,0.0,26,85,4,0.269005847953216,59,1
144,"(11,7)",,True,16,"[11, 7, 1, 0, 17]",1,0.0,24,85,4,0.269005847953216,61,1
145,"(11,7)",,True,16,"[11, 7, 1, 0, 17]",1,0.0,24,85,4,0.269005847953216,61,1
146,"(8,15)",,True,16,"[8, 15, 6, 12, 18]",1,0.0,22,85,4,0.245614035087719,63,1
147,"(8,15)",,True,16,"[8, 15, 6, 12, 18]",1,0.0,22,85,4,0.245614035087719,63,1
148,"(6,2)",,True,19,"[6, 2, 15, 16, 10]",3,0.110136452241715,22,86,4,0.134502923976608,64,1
149,"(6,2)",,True,19,"[6, 2, 15, 16, 10]",3,0.110136452241715,22,86,4,0.134502923976608,64,1
150,"(6,3)",,True,22,"[19, 6, 3, 16, 10]",3,0.077972709551656,24,88,4,0.050682261208576,64,1
151,"(6,3)",,True,22,"[19, 6, 3, 16, 10]",3,0.077972709551656,24,88,4,0.050682261208576,64,1
152,"(19,13)",,True,23,"[17, 0, 19, 10, 13]",3,0.130604288499025,26,90,4,0.06335282651072101,64,1
153,"(19,13)",,True,23,"[17, 0, 19, 10, 13]",3,0.130604288499025,26,90,4,0.06335282651072101,64,1
154,"(14,0)",,True,24,"[14, 8, 6, 0, 2]",2,0.05653021442495101,26,91,4,0.132553606237816,65,1
155,"(14,0)",,True,24,"[14, 8, 6, 0, 2]",2,0.05653021442495101,26,91,4,0.132553606237816,65,1
156,"(13,1)",,True,27,"[13, 9, 14, 1, 16]",2,0.041910331384015,26,92,5,0.10818713450292301,66,1
157,"(13,1)",,True,27,"[13, 9, 14, 1, 16]",2,0.041910331384015,26,92,5,0.10818713450292301,66,1
158,18:10,assassinate,True,22,"[7, 12, 18, 10, 17]",1,0.0,24,92,3,0.149610136452241,68,1
159,18:10,assassinate,True,22,"[7, 12, 18, 10, 17]",1,0.0,24,92,3,0.149610136452241,68,1
160,3:10,assassinate,True,19,"[5, 4, 2, 3, 10]",1,0.0,22,92,3,0.052631578947368,70,1
161,3:10,assassinate,True,19,"[5, 4, 2, 3, 10]",1,0.0,22,92,3,0.052631578947368,70,1
162,5:10,assassinate,True,16,"[10, 5, 6, 7, 15]",0,-0.001,20,92,3,0.026315789473684,72,1
163,5:10,assassinate,True,16,"[10, 5, 6, 7, 15]",0,-0.001,20,92,3,0.026315789473684,72,1
164,"(3,12)",,True,18,"[3, 12, 18, 17, 11]",0,-0.001,18,92,3,0.008771929824561,74,1
165,"(3,12)",,True,18,"[3, 12, 18, 17, 11]",0,-0.001,18,92,3,0.008771929824561,74,1
166,"(17,12)",,True,21,"[17, 12, 10, 3, 4]",0,-0.001,16,92,3,0.0014619883040930001,76,1
167,"(17,12)",,True,21,"[17, 12, 10, 3, 4]",0,-0.001,16,92,3,0.0014619883040930001,76,1
168,8:10,assassinate,True,17,"[15, 18, 0, 16, 8]",0,-0.001,14,92,2,0.001949317738791,78,1
169,8:10,assassinate,True,17,"[15, 18, 0, 16, 8]",0,-0.001,14,92,2,0.001949317738791,78,1
170,"(13,10)",,True,19,"[13, 3, 16, 10, 0]",0,-0.001,12,92,2,0.003898635477582,80,1
171,"(13,10)",,True,19,"[13, 3, 16, 10, 0]",0,-0.001,12,92,2,0.003898635477582,80,1
172,16:4,assassinate,True,19,"[3, 17, 7, 16, 2]",1,0.0,12,93,2,0.003898635477582,81,1
173,16:4,assassinate,True,19,"[3, 17, 7, 16, 2]",1,0.0,12,93,2,0.003898635477582,81,1
174,"(4,12)",,True,21,"[4, 12, 8, 17, 15]",1,0.0,10,93,2,0.003898635477582,83,1
175,"(4,12)",,True,21,"[4, 12, 8, 17, 15]",1,0.0,10,93,2,0.003898635477582,83,1
176,9:2,assassinate,True,21,"[5, 9, 15, 19, 7]",0,-0.001,9,93,2,0.0,84,1
177,9:2,assassinate,True,21,"[5, 9, 15, 19, 7]",0,-0.001,9,93,2,0.0,84,1
178,"(19,12)",,True,23,"[19, 12, 9, 8, 4]",0,-0.001,7,93,2,0.0,86,1
179,"(19,12)",,True,23,"[19, 12, 9, 8, 4]",0,-0.001,7,93,2,0.0,86,1
180,6:2,assassinate,True,24,"[6, 19, 10, 15, 9]",2,0.08187134502923901,9,95,2,0.0,86,1
181,6:2,assassinate,True,24,"[6, 19, 10, 15, 9]",2,0.08187134502923901,9,95,2,0.0,86,1
182,18:2,assassinate,True,24,"[19, 3, 12, 17, 18]",1,0.0,10,96,2,0.0,86,1
183,18:2,assassinate,True,24,"[19, 3, 12, 17, 18]",1,0.0,10,96,2,0.0,86,1
184,"(1,17)",,True,27,"[1, 15, 17, 19, 5]",3,0.09551656920077901,12,98,3,0.010721247563352,86,1
185,"(1,17)",,True,27,"[1, 15, 17, 19, 5]",3,0.09551656920077901,12,98,3,0.010721247563352,86,1
186,2:10,assassinate,True,20,"[18, 7, 2, 13, 12]",2,0.08187134502923901,14,100,2,0.011695906432748001,86,1
187,2:10,assassinate,True,20,"[18, 7, 2, 13, 12]",2,0.08187134502923901,14,100,2,0.011695906432748001,86,1
188,12:10,assassinate,True,14,"[6, 13, 14, 12, 2]",2,0.005847953216374001,16,102,1,0.0,86,1
189,12:10,assassinate,True,14,"[6, 13, 14, 12, 2]",2,0.005847953216374001,16,102,1,0.0,86,1
190,4:4,assassinate,True,14,"[2, 9, 4, 5, 19]",2,0.052631578947368,18,104,1,0.0,86,1
191,4:4,assassinate,True,14,"[2, 9, 4, 5, 19]",2,0.052631578947368,18,104,1,0.0,86,1
192,11:2,assassinate,True,15,"[6, 4, 11, 5, 15]",1,0.0,19,105,1,0.0,86,1
193,11:2,assassinate,True,15,"[6, 4, 11, 5, 15]",1,0.0,19,105,1,0.0,86,1
194,3:4,assassinate,True,14,"[5, 3, 7, 9, 8]",0,-0.001,18,105,1,0.0,87,1
195,3:4,assassinate,True,14,"[5, 3, 7, 9, 8]",0,-0.001,18,105,1,0.0,87,1
196,"(7,18)",,True,16,"[7, 18, 11, 14, 16]",0,-0.001,16,105,1,0.0,89,1
197,"(7,18)",,True,16,"[7, 18, 11, 14, 16]",0,-0.001,16,105,1,0.0,89,1
198,"(0,14)",,True,17,"[19, 0, 14, 7, 6]",1,0.0,17,106,1,0.0,89,1
199,"(0,14)",,True,17,"[19, 0, 14, 7, 6]",1,0.0,17,106,1,0.0,89,1
200,"(17,0)",,True,16,"[1, 12, 19, 17, 0]",1,0.0,18,107,1,0.0,89,1
201,"(17,0)",,True,16,"[1, 12, 19, 17, 0]",1,0.0,18,107,1,0.0,89,1
202,"(1,9)",,True,18,"[4, 1, 9, 13, 6]",1,0.0,17,107,2,0.210526315789473,90,1
203,"(1,9)",,True,18,"[4, 1, 9, 13, 6]",1,0.0,17,107,2,0.210526315789473,90,1
204,"(11,8)",,True,20,"[6, 11, 19, 7, 8]",1,0.0,15,107,2,0.280701754385964,92,1
205,"(11,8)",,True,20,"[6, 11, 19, 7, 8]",1,0.0,15,107,2,0.280701754385964,92,1
206,8:4,assassinate,True,20,"[5, 3, 10, 8, 19]",1,0.0,13,107,2,0.15204678362573001,94,1
207,8:4,assassinate,True,20,"[5, 3, 10, 8, 19]",1,0.0,13,107,2,0.15204678362573001,94,1
208,"(6,18)",,True,20,"[6, 18, 16, 14, 2]",1,0.0,13,107,1,0.0,94,1
209,"(6,18)",,True,20,"[6, 18, 16, 14, 2]",1,0.0,13,107,1,0.0,94,1
210,"(10,4)",,True,20,"[10, 4, 14, 5, 2]",1,0.0,13,107,1,0.0,94,1
211,"(10,4)",,True,20,"[10, 4, 14, 5, 2]",1,0.0,13,107,1,0.0,94,1
212,"(14,5)",,True,20,"[14, 5, 11, 13, 4]",1,0.0,13,107,1,0.0,94,1
213,"(14,5)",,True,20,"[14, 5, 11, 13, 4]",1,0.0,13,107,1,0.0,94,1
214,"(4,1)",,True,23,"[4, 6, 3, 15, 1]",3,0.110136452241715,13,108,2,0.175438596491228,95,1
215,"(4,1)",,True,23,"[4, 6, 3, 15, 1]",3,0.110136452241715,13,108,2,0.175438596491228,95,1
216,7:10,assassinate,True,18,"[0, 7, 12, 5, 15]",2,0.087719298245614,15,110,1,0.0,95,1
217,7:10,assassinate,True,18,"[0, 7, 12, 5, 15]",2,0.087719298245614,15,110,1,0.0,95,1
218,5:4,assassinate,True,18,"[11, 10, 5, 2, 1]",1,0.0,16,111,1,0.0,95,1
219,5:4,assassinate,True,18,"[11, 10, 5, 2, 1]",1,0.0,16,111,1,0.0,95,1
220,"(7,6)",,True,21,"[7, 13, 14, 18, 6]",3,0.125730994152046,18,113,1,0.0,95,1
221,"(7,6)",,True,21,"[7, 13, 14, 18, 6]",3,0.125730994152046,18,113,1,0.0,95,1
222,8:2,assassinate,True,21,"[13, 9, 4, 5, 8]",2,0.032163742690058006,20,115,1,0.0,95,1
223,8:2,assassinate,True,21,"[13, 9, 4, 5, 8]",2,0.032163742690058006,20,115,1,0.0,95,1
224,"(0,16)",,True,22,"[0, 6, 13, 4, 16]",1,0.0,21,116,1,0.0,95,1
225,"(0,16)",,True,22,"[0, 6, 13, 4, 16]",1,0.0,21,116,1,0.0,95,1
226,"(13,19)",,True,22,"[13, 19, 7, 0, 17]",1,0.0,21,116,1,0.0,95,1
227,"(13,19)",,True,22,"[13, 19, 7, 0, 17]",1,0.0,21,116,1,0.0,95,1
228,"(16,15)",,True,24,"[16, 0, 15, 14, 3]",1,0.0,21,116,1,0.0,95,1
229,"(16,15)",,True,24,"[16, 0, 15, 14, 3]",1,0.0,21,116,1,0.0,95,1
230,"(1,3)",,True,26,"[14, 6, 1, 17, 3]",1,0.0,20,116,2,0.105263157894736,96,1
231,"(1,3)",,True,26,"[14, 6, 1, 17, 3]",1,0.0,20,116,2,0.105263157894736,96,1
232,"(8,1)",,True,28,"[8, 5, 18, 12, 1]",1,0.0,18,116,3,0.188791423001949,98,1
233,"(8,1)",,True,28,"[8, 5, 18, 12, 1]",1,0.0,18,116,3,0.188791423001949,98,1
234,"(15,1)",,True,31,"[8, 15, 14, 1, 10]",1,0.0,16,116,4,0.127248677248677,100,1
235,"(15,1)",,True,31,"[8, 15, 14, 1, 10]",1,0.0,16,116,4,0.127248677248677,100,1
236,"(15,12)",,True,34,"[15, 12, 8, 14, 3]",1,0.0,14,116,4,0.11214146477304301,102,1
237,"(15,12)",,True,34,"[15, 12, 8, 14, 3]",1,0.0,14,116,4,0.11214146477304301,102,1
238,16:12,assassinate,True,30,"[10, 16, 13, 6, 18]",1,0.0,12,116,4,0.110233918128654,104,1
239,16:12,assassinate,True,30,"[10, 16, 13, 6, 18]",1,0.0,12,116,4,0.110233918128654,104,1
240,"(19,8)",,True,31,"[19, 11, 8, 5, 14]",1,0.0,10,116,4,0.027791701475912003,106,1
241,"(19,8)",,True,31,"[19, 11, 8, 5, 14]",1,0.0,10,116,4,0.027791701475912003,106,1
242,"(16,0)",,True,32,"[16, 12, 0, 13, 17]",2,0.040448343079922004,12,118,4,0.025160122528543,106,1
