,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
199,15:8,assassinate,True,24,"[13, 10, 15, 2, 14]",2,0.014619883040935,-40,73,4,0.140350877192982,113,1
200,"(1,18)",,False,26,"[1, 10, 14, 18, 8]",2,0.017543859649122,-42,73,5,0.160818713450292,115,1
201,"(1,18)",,False,26,"[1, 10, 14, 18, 8]",2,0.017543859649122,-42,73,5,0.160818713450292,115,1
202,"(6,0)",,False,26,"[11, 6, 2, 0, 14]",1,0.0,-44,73,5,0.18713450292397601,117,1
203,"(6,0)",,False,26,"[11, 6, 2, 0, 14]",1,0.0,-44,73,5,0.18713450292397601,117,1
204,"(16,15)",,True,26,"[16, 14, 13, 15, 9]",1,0.0,-46,73,4,0.19298245614035,119,1
205,"(16,15)",,True,26,"[16, 14, 13, 15, 9]",1,0.0,-46,73,4,0.19298245614035,119,1
206,"(6,11)",,False,28,"[6, 0, 11, 19, 8]",2,0.015594541910331002,-48,73,4,0.130715678084099,121,1
207,"(6,11)",,False,28,"[6, 0, 11, 19, 8]",2,0.015594541910331002,-48,73,4,0.130715678084099,121,1
208,"(1,2)",,True,30,"[1, 10, 3, 7, 2]",2,0.023391812865497002,-50,73,5,0.234516847674742,123,1
209,"(1,2)",,True,30,"[1, 10, 3, 7, 2]",2,0.023391812865497002,-50,73,5,0.234516847674742,123,1
210,"(0,16)",,False,30,"[1, 0, 19, 18, 16]",1,0.0,-52,73,5,0.232943469785575,125,1
211,"(0,16)",,False,30,"[1, 0, 19, 18, 16]",1,0.0,-52,73,5,0.232943469785575,125,1
212,"(7,8)",,False,30,"[7, 8, 16, 19, 12]",1,0.0,-54,73,5,0.31773879142300104,127,1
213,"(7,8)",,False,30,"[7, 8, 16, 19, 12]",1,0.0,-54,73,5,0.31773879142300104,127,1
214,4:8,assassinate,True,25,"[12, 6, 4, 16, 1]",1,0.0,-56,73,4,0.16959064327485301,129,1
215,4:8,assassinate,True,25,"[12, 6, 4, 16, 1]",1,0.0,-56,73,4,0.16959064327485301,129,1
216,"(4,2)",,False,27,"[11, 12, 4, 15, 2]",1,0.0,-58,73,4,0.25730994152046704,131,1
217,"(4,2)",,False,27,"[11, 12, 4, 15, 2]",1,0.0,-58,73,4,0.25730994152046704,131,1
218,"(6,8)",,True,29,"[0, 6, 5, 16, 8]",1,0.0,-60,73,4,0.29239766081871305,133,1
219,"(6,8)",,True,29,"[0, 6, 5, 16, 8]",1,0.0,-60,73,4,0.29239766081871305,133,1
220,"(8,1)",,True,31,"[18, 8, 10, 1, 5]",1,0.0,-62,73,5,0.22027290448343,135,1
221,"(8,1)",,True,31,"[18, 8, 10, 1, 5]",1,0.0,-62,73,5,0.22027290448343,135,1
222,"(13,1)",,True,34,"[15, 13, 16, 1, 7]",3,0.069200779727095,-64,73,6,0.18596491228070103,137,1
223,"(13,1)",,True,34,"[15, 13, 16, 1, 7]",3,0.069200779727095,-64,73,6,0.18596491228070103,137,1
224,18:4,assassinate,True,33,"[6, 19, 18, 9, 13]",2,0.004873294346978,-66,73,6,0.126218323586744,139,1
225,18:4,assassinate,True,33,"[6, 19, 18, 9, 13]",2,0.004873294346978,-66,73,6,0.126218323586744,139,1
226,"(13,18)",,False,32,"[9, 13, 18, 19, 10]",2,0.010233918128654,-68,73,5,0.09210526315789401,141,1
227,"(13,18)",,False,32,"[9, 13, 18, 19, 10]",2,0.010233918128654,-68,73,5,0.09210526315789401,141,1
228,"(8,15)",,False,32,"[9, 4, 8, 11, 15]",2,0.011208576998050002,-70,73,5,0.12085769980506801,143,1
229,"(8,15)",,False,32,"[9, 4, 8, 11, 15]",2,0.011208576998050002,-70,73,5,0.12085769980506801,143,1
230,"(9,1)",,True,34,"[4, 9, 0, 14, 1]",3,0.059941520467836004,-72,73,6,0.205847953216374,145,1
231,"(9,1)",,True,34,"[4, 9, 0, 14, 1]",3,0.059941520467836004,-72,73,6,0.205847953216374,145,1
232,"(0,12)",,False,34,"[2, 15, 0, 18, 12]",2,0.0317738791423,-74,73,6,0.23937621832358602,147,1
233,"(0,12)",,False,34,"[2, 15, 0, 18, 12]",2,0.0317738791423,-74,73,6,0.23937621832358602,147,1
