,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
53,19:4,assassinate,True,21,"[18, 13, 14, 7, 19]",4,0.07076023391812801,39,40,0,-0.001,1,1
54,"(10,18)",,True,23,"[10, 13, 18, 19, 7]",4,0.067251461988304,41,42,0,-0.001,1,1
55,"(10,18)",,True,23,"[10, 13, 18, 19, 7]",4,0.067251461988304,41,42,0,-0.001,1,1
56,"(14,3)",,False,25,"[5, 14, 11, 12, 3]",4,0.079922027290448,43,44,0,-0.001,1,1
57,"(14,3)",,False,25,"[5, 14, 11, 12, 3]",4,0.079922027290448,43,44,0,-0.001,1,1
58,11:8,assassinate,True,22,"[11, 0, 14, 17, 13]",4,0.12046783625730902,45,46,0,-0.001,1,1
59,11:8,assassinate,True,22,"[11, 0, 14, 17, 13]",4,0.12046783625730902,45,46,0,-0.001,1,1
60,"(19,15)",,False,22,"[16, 19, 6, 15, 12]",4,0.10672514619883001,47,48,0,-0.001,1,1
61,"(19,15)",,False,22,"[16, 19, 6, 15, 12]",4,0.10672514619883001,47,48,0,-0.001,1,1
62,9:4,assassinate,True,21,"[6, 0, 2, 14, 9]",4,0.12231968810916101,49,50,0,-0.001,1,1
63,9:4,assassinate,True,21,"[6, 0, 2, 14, 9]",4,0.12231968810916101,49,50,0,-0.001,1,1
64,"(7,6)",,False,22,"[7, 17, 2, 6, 16]",4,0.118908382066276,51,52,0,-0.001,1,1
65,"(7,6)",,False,22,"[7, 17, 2, 6, 16]",4,0.118908382066276,51,52,0,-0.001,1,1
66,"(0,8)",,False,22,"[15, 1, 4, 0, 8]",3,0.07309941520467801,53,54,0,-0.001,1,1
67,"(0,8)",,False,22,"[15, 1, 4, 0, 8]",3,0.07309941520467801,53,54,0,-0.001,1,1
68,"(10,6)",,False,24,"[5, 10, 6, 12, 18]",3,0.08187134502923901,55,56,0,-0.001,1,1
69,"(10,6)",,False,24,"[5, 10, 6, 12, 18]",3,0.08187134502923901,55,56,0,-0.001,1,1
70,"(12,15)",,False,26,"[12, 8, 17, 2, 15]",4,0.09551656920077901,57,58,0,-0.001,1,1
71,"(12,15)",,False,26,"[12, 8, 17, 2, 15]",4,0.09551656920077901,57,58,0,-0.001,1,1
72,"(3,6)",,False,28,"[17, 5, 3, 6, 7]",5,0.14824561403508701,59,60,0,-0.001,1,1
73,"(3,6)",,False,28,"[17, 5, 3, 6, 7]",5,0.14824561403508701,59,60,0,-0.001,1,1
74,"(7,19)",,False,30,"[7, 16, 11, 12, 19]",6,0.223684210526315,61,62,1,0.0,1,1
75,"(7,19)",,False,30,"[7, 16, 11, 12, 19]",6,0.223684210526315,61,62,1,0.0,1,1
76,"(19,13)",,False,32,"[5, 16, 19, 13, 14]",6,0.250682261208577,63,64,1,0.0,1,1
77,"(19,13)",,False,32,"[5, 16, 19, 13, 14]",6,0.250682261208577,63,64,1,0.0,1,1
78,"(11,12)",,False,34,"[2, 11, 12, 3, 9]",6,0.204580896686159,65,66,1,0.0,1,1
79,"(11,12)",,False,34,"[2, 11, 12, 3, 9]",6,0.204580896686159,65,66,1,0.0,1,1
80,"(11,6)",,True,35,"[11, 12, 6, 2, 8]",6,0.22709551656920002,67,68,1,0.0,1,1
81,"(11,6)",,True,35,"[11, 12, 6, 2, 8]",6,0.22709551656920002,67,68,1,0.0,1,1
82,"(1,6)",,False,35,"[18, 14, 1, 6, 7]",6,0.18840155945419101,69,70,2,0.004580896686159,1,1
83,"(1,6)",,False,35,"[18, 14, 1, 6, 7]",6,0.18840155945419101,69,70,2,0.004580896686159,1,1
84,"(17,16)",,True,37,"[12, 17, 8, 16, 2]",6,0.17566137566137502,71,72,2,0.004302422723475001,1,1
85,"(17,16)",,True,37,"[12, 17, 8, 16, 2]",6,0.17566137566137502,71,72,2,0.004302422723475001,1,1
86,"(1,2)",,False,37,"[1, 2, 14, 16, 18]",6,0.167153996101364,73,74,3,0.015594541910331002,1,1
87,"(1,2)",,False,37,"[1, 2, 14, 16, 18]",6,0.167153996101364,73,74,3,0.015594541910331002,1,1
88,"(1,14)",,False,36,"[1, 9, 6, 11, 14]",6,0.203313840155945,75,76,4,0.067251461988304,1,1
89,"(1,14)",,False,36,"[1, 9, 6, 11, 14]",6,0.203313840155945,75,76,4,0.067251461988304,1,1
90,3:10,assassinate,True,32,"[17, 5, 3, 12, 16]",6,0.177387914230019,77,78,4,0.11062378167641301,1,1
91,3:10,assassinate,True,32,"[17, 5, 3, 12, 16]",6,0.177387914230019,77,78,4,0.11062378167641301,1,1
92,"(19,17)",,False,34,"[15, 19, 17, 9, 11]",6,0.14505708716235002,79,80,4,0.048551935394040006,1,1
93,"(19,17)",,False,34,"[15, 19, 17, 9, 11]",6,0.14505708716235002,79,80,4,0.048551935394040006,1,1
94,"(14,3)",,False,34,"[5, 14, 8, 0, 3]",6,0.17489557226399302,81,82,4,0.09299637983848501,1,1
95,"(14,3)",,False,34,"[5, 14, 8, 0, 3]",6,0.17489557226399302,81,82,4,0.09299637983848501,1,1
96,"(9,12)",,False,34,"[9, 15, 3, 12, 16]",6,0.126162628794207,83,84,4,0.039974937343358004,1,1
97,"(9,12)",,False,34,"[9, 15, 3, 12, 16]",6,0.126162628794207,83,84,4,0.039974937343358004,1,1
98,"(1,3)",,False,36,"[1, 3, 10, 11, 14]",6,0.159788359788359,85,86,5,0.08934140907825101,1,1
99,"(1,3)",,False,36,"[1, 3, 10, 11, 14]",6,0.159788359788359,85,86,5,0.08934140907825101,1,1
100,"(0,12)",,False,34,"[0, 14, 12, 9, 13]",5,0.11744639376218301,87,88,5,0.11728395061728301,1,1
101,"(0,12)",,False,34,"[0, 14, 12, 9, 13]",5,0.11744639376218301,87,88,5,0.11728395061728301,1,1
102,"(3,14)",,False,34,"[9, 0, 16, 3, 14]",5,0.103898635477582,89,90,5,0.078979857050032,1,1
103,"(3,14)",,False,34,"[9, 0, 16, 3, 14]",5,0.103898635477582,89,90,5,0.078979857050032,1,1
104,"(19,10)",,False,36,"[9, 19, 3, 12, 10]",5,0.05466507177033401,89,91,5,0.055416740504459,2,1
105,"(19,10)",,False,36,"[9, 19, 3, 12, 10]",5,0.05466507177033401,89,91,5,0.055416740504459,2,1
106,"(7,1)",,False,36,"[7, 0, 1, 3, 13]",5,0.050474038631933005,89,92,5,0.08056293933486901,3,1
107,"(7,1)",,False,36,"[7, 0, 1, 3, 13]",5,0.050474038631933005,89,92,5,0.08056293933486901,3,1
108,"(8,1)",,False,38,"[8, 4, 10, 1, 7]",6,0.06856345408976901,89,93,6,0.11040859725070201,4,1
109,"(8,1)",,False,38,"[8, 4, 10, 1, 7]",6,0.06856345408976901,89,93,6,0.11040859725070201,4,1
110,"(16,1)",,False,40,"[15, 16, 0, 1, 13]",6,0.063383838383838,87,93,7,0.134211159211159,6,1
111,"(16,1)",,False,40,"[15, 16, 0, 1, 13]",6,0.063383838383838,87,93,7,0.134211159211159,6,1
112,10:10,assassinate,True,36,"[18, 9, 8, 10, 6]",5,0.045858332700437,85,93,7,0.159166856535277,8,1
113,10:10,assassinate,True,36,"[18, 9, 8, 10, 6]",5,0.045858332700437,85,93,7,0.159166856535277,8,1
114,"(14,19)",,False,36,"[14, 2, 19, 3, 8]",5,0.041166046429204003,83,93,6,0.135619351408825,10,1
115,"(14,19)",,False,36,"[14, 2, 19, 3, 8]",5,0.041166046429204003,83,93,6,0.135619351408825,10,1
116,"(15,1)",,False,38,"[5, 15, 16, 7, 1]",5,0.068686868686868,81,93,7,0.17016657806131402,12,1
117,"(15,1)",,False,38,"[5, 15, 16, 7, 1]",5,0.068686868686868,81,93,7,0.17016657806131402,12,1
118,13:8,assassinate,True,34,"[12, 13, 18, 17, 3]",4,0.007797270955165,79,93,7,0.14064327485380101,14,1
119,13:8,assassinate,True,34,"[12, 13, 18, 17, 3]",4,0.007797270955165,79,93,7,0.14064327485380101,14,1
120,"(1,10)",,False,36,"[1, 10, 18, 8, 5]",4,0.010721247563352,77,93,8,0.23576998050682202,16,1
121,"(1,10)",,False,36,"[1, 10, 18, 8, 5]",4,0.010721247563352,77,93,8,0.23576998050682202,16,1
122,"(7,4)",,True,38,"[7, 10, 4, 3, 18]",4,0.007797270955165,75,93,8,0.20896686159844002,18,1
123,"(7,4)",,True,38,"[7, 10, 4, 3, 18]",4,0.007797270955165,75,93,8,0.20896686159844002,18,1
124,"(7,2)",,True,38,"[14, 7, 2, 4, 11]",4,0.007309941520467001,73,93,8,0.20438596491228,20,1
125,"(7,2)",,True,38,"[14, 7, 2, 4, 11]",4,0.007309941520467001,73,93,8,0.20438596491228,20,1
126,"(13,8)",,False,40,"[13, 8, 2, 14, 17]",4,0.007309941520467001,71,93,8,0.260637705374547,22,1
127,"(13,8)",,False,40,"[13, 8, 2, 14, 17]",4,0.007309941520467001,71,93,8,0.260637705374547,22,1
128,"(4,18)",,False,42,"[0, 6, 4, 18, 3]",4,0.007309941520467001,69,93,8,0.202158173210804,24,1
129,"(4,18)",,False,42,"[0, 6, 4, 18, 3]",4,0.007309941520467001,69,93,8,0.202158173210804,24,1
130,6:22,assassinate,True,32,"[2, 3, 6, 4, 11]",4,0.013157894736842,67,93,7,0.28304093567251404,26,1
131,6:22,assassinate,True,32,"[2, 3, 6, 4, 11]",4,0.013157894736842,67,93,7,0.28304093567251404,26,1
132,"(6,15)",,True,34,"[7, 9, 6, 15, 11]",4,0.008284600389863,65,93,7,0.304191033138401,28,1
133,"(6,15)",,True,34,"[7, 9, 6, 15, 11]",4,0.008284600389863,65,93,7,0.304191033138401,28,1
134,"(16,14)",,False,33,"[3, 16, 10, 14, 12]",4,0.010916179337231002,63,93,5,0.17514619883040902,30,1
135,"(16,14)",,False,33,"[3, 16, 10, 14, 12]",4,0.010916179337231002,63,93,5,0.17514619883040902,30,1
136,"(9,16)",,False,35,"[9, 10, 7, 16, 2]",5,0.039571150097465,61,93,5,0.17660818713450202,32,1
137,"(9,16)",,False,35,"[9, 10, 7, 16, 2]",5,0.039571150097465,61,93,5,0.17660818713450202,32,1
138,"(3,1)",,False,37,"[3, 2, 1, 18, 7]",5,0.034558618769145004,59,93,6,0.15620996936786402,34,1
139,"(3,1)",,False,37,"[3, 2, 1, 18, 7]",5,0.034558618769145004,59,93,6,0.15620996936786402,34,1
140,"(8,15)",,False,39,"[18, 14, 6, 8, 15]",5,0.03338902812587,57,93,6,0.15465051517683,36,1
141,"(8,15)",,False,39,"[18, 14, 6, 8, 15]",5,0.03338902812587,57,93,6,0.15465051517683,36,1
142,"(2,3)",,False,39,"[18, 9, 2, 3, 13]",6,0.10119743803954301,55,93,6,0.21338531513970102,38,1
143,"(2,3)",,False,39,"[18, 9, 2, 3, 13]",6,0.10119743803954301,55,93,6,0.21338531513970102,38,1
144,"(17,10)",,False,39,"[0, 7, 1, 17, 10]",7,0.18455165692007702,53,93,6,0.264745196324143,40,1
145,"(17,10)",,False,39,"[0, 7, 1, 17, 10]",7,0.18455165692007702,53,93,6,0.264745196324143,40,1
146,"(11,16)",,False,38,"[18, 2, 11, 16, 12]",7,0.197855750487329,53,94,5,0.22222222222222202,41,1
147,"(11,16)",,False,38,"[18, 2, 11, 16, 12]",7,0.197855750487329,53,94,5,0.22222222222222202,41,1
148,"(7,16)",,False,40,"[3, 7, 17, 16, 9]",7,0.189821776663881,51,94,5,0.22222222222222202,43,1
149,"(7,16)",,False,40,"[3, 7, 17, 16, 9]",7,0.189821776663881,51,94,5,0.22222222222222202,43,1
150,"(8,13)",,False,37,"[8, 5, 13, 11, 3]",7,0.22783347257031403,53,96,5,0.22027290448343,43,1
151,"(8,13)",,False,37,"[8, 5, 13, 11, 3]",7,0.22783347257031403,53,96,5,0.22027290448343,43,1
152,"(8,14)",,False,39,"[8, 13, 4, 6, 14]",8,0.20522138680033403,55,98,5,0.148440545808966,43,1
153,"(8,14)",,False,39,"[8, 13, 4, 6, 14]",8,0.20522138680033403,55,98,5,0.148440545808966,43,1
154,"(1,4)",,False,41,"[6, 1, 10, 3, 4]",8,0.191130604288499,57,100,6,0.171602617655249,43,1
155,"(1,4)",,False,41,"[6, 1, 10, 3, 4]",8,0.191130604288499,57,100,6,0.171602617655249,43,1
156,"(4,13)",,False,43,"[11, 4, 13, 3, 2]",8,0.182261208576998,59,102,6,0.145871623503202,43,1
157,"(4,13)",,False,43,"[11, 4, 13, 3, 2]",8,0.182261208576998,59,102,6,0.145871623503202,43,1
158,"(11,3)",,False,45,"[11, 4, 8, 3, 12]",8,0.140455304928989,61,104,6,0.11518379281537101,43,1
159,"(11,3)",,False,45,"[11, 4, 8, 3, 12]",8,0.140455304928989,61,104,6,0.11518379281537101,43,1
160,"(9,4)",,False,48,"[9, 5, 6, 4, 2]",8,0.123468393205235,63,106,6,0.08535037087668601,43,1
161,"(9,4)",,False,48,"[9, 5, 6, 4, 2]",8,0.123468393205235,63,106,6,0.08535037087668601,43,1
162,"(8,0)",,False,46,"[11, 8, 13, 0, 4]",7,0.095641882483987,63,107,6,0.09648932938406601,44,1
163,"(8,0)",,False,46,"[11, 8, 13, 0, 4]",7,0.095641882483987,63,107,6,0.09648932938406601,44,1
164,"(15,3)",,False,44,"[6, 14, 15, 3, 18]",7,0.10904504851873201,63,108,6,0.11238138080243301,45,1
165,"(15,3)",,False,44,"[6, 14, 15, 3, 18]",7,0.10904504851873201,63,108,6,0.11238138080243301,45,1
166,"(3,0)",,True,44,"[10, 19, 12, 3, 0]",6,0.073879142300194,63,109,6,0.12933343459659202,46,1
167,"(3,0)",,True,44,"[10, 19, 12, 3, 0]",6,0.073879142300194,63,109,6,0.12933343459659202,46,1
168,"(0,11)",,False,44,"[17, 9, 4, 0, 11]",5,0.03338902812587,61,109,6,0.13568264094579802,48,1
169,"(0,11)",,False,44,"[17, 9, 4, 0, 11]",5,0.03338902812587,61,109,6,0.13568264094579802,48,1
170,"(3,18)",,False,44,"[5, 3, 18, 0, 10]",5,0.05595934280144801,59,109,6,0.14244955823903102,50,1
171,"(3,18)",,False,44,"[5, 3, 18, 0, 10]",5,0.05595934280144801,59,109,6,0.14244955823903102,50,1
172,13:6,assassinate,True,42,"[10, 4, 2, 7, 13]",5,0.052589807852965006,57,109,6,0.12225006961849001,52,1
173,13:6,assassinate,True,42,"[10, 4, 2, 7, 13]",5,0.052589807852965006,57,109,6,0.12225006961849001,52,1
174,"(7,9)",,False,44,"[11, 7, 6, 9, 2]",6,0.070356446672236,55,109,6,0.101587301587301,54,1
175,"(7,9)",,False,44,"[11, 7, 6, 9, 2]",6,0.070356446672236,55,109,6,0.101587301587301,54,1
176,"(1,16)",,False,44,"[1, 15, 3, 6, 16]",6,0.077709003147599,55,110,6,0.095227546981932,55,1
177,"(1,16)",,False,44,"[1, 15, 3, 6, 16]",6,0.077709003147599,55,110,6,0.095227546981932,55,1
178,"(17,10)",,False,42,"[15, 8, 17, 6, 10]",6,0.112447786131996,53,110,6,0.160772301123178,57,1
179,"(17,10)",,False,42,"[15, 8, 17, 6, 10]",6,0.112447786131996,53,110,6,0.160772301123178,57,1
180,"(7,18)",,False,44,"[7, 11, 18, 2, 13]",6,0.077709003147599,51,110,6,0.095227546981932,59,1
181,"(7,18)",,False,44,"[7, 11, 18, 2, 13]",6,0.077709003147599,51,110,6,0.095227546981932,59,1
182,"(10,8)",,False,46,"[5, 2, 10, 3, 8]",6,0.06608651257774001,49,110,6,0.082971317181843,61,1
183,"(10,8)",,False,46,"[5, 2, 10, 3, 8]",6,0.06608651257774001,49,110,6,0.082971317181843,61,1
184,"(10,13)",,False,46,"[10, 13, 11, 7, 18]",6,0.08830873479996201,47,110,6,0.124575327206906,63,1
185,"(10,13)",,False,46,"[10, 13, 11, 7, 18]",6,0.08830873479996201,47,110,6,0.124575327206906,63,1
186,"(17,9)",,False,49,"[2, 5, 17, 7, 9]",6,0.055680868838763005,45,110,6,0.08844797178130501,65,1
187,"(17,9)",,False,49,"[2, 5, 17, 7, 9]",6,0.055680868838763005,45,110,6,0.08844797178130501,65,1
188,"(15,3)",,False,49,"[15, 12, 10, 16, 3]",7,0.12035644667223601,47,112,6,0.09739394783254401,65,1
189,"(15,3)",,False,49,"[15, 12, 10, 16, 3]",7,0.12035644667223601,47,112,6,0.09739394783254401,65,1
190,"(17,0)",,True,49,"[17, 16, 11, 10, 0]",6,0.107226399331662,49,114,6,0.09034159472755901,65,1
191,"(17,0)",,True,49,"[17, 16, 11, 10, 0]",6,0.107226399331662,49,114,6,0.09034159472755901,65,1
192,"(1,17)",,True,49,"[1, 0, 2, 4, 17]",6,0.110832637148426,51,116,6,0.082644110275689,65,1
193,"(1,17)",,True,49,"[1, 0, 2, 4, 17]",6,0.110832637148426,51,116,6,0.082644110275689,65,1
194,"(19,15)",,False,47,"[17, 19, 16, 15, 11]",6,0.134502923976608,53,118,6,0.10718462823725901,65,1
195,"(19,15)",,False,47,"[17, 19, 16, 15, 11]",6,0.134502923976608,53,118,6,0.10718462823725901,65,1
196,"(17,13)",,False,49,"[5, 17, 4, 6, 13]",6,0.10521442495126701,55,120,6,0.08796992481203,65,1
197,"(17,13)",,False,49,"[5, 17, 4, 6, 13]",6,0.10521442495126701,55,120,6,0.08796992481203,65,1
198,"(18,0)",,False,47,"[18, 12, 17, 0, 3]",5,0.13086883876357502,55,121,6,0.13664717348927802,66,1
199,"(18,0)",,False,47,"[18, 12, 17, 0, 3]",5,0.13086883876357502,55,121,6,0.13664717348927802,66,1
200,"(17,9)",,False,47,"[14, 17, 7, 16, 9]",5,0.051921470342522,55,122,6,0.10930103035366101,67,1
201,"(17,9)",,False,47,"[14, 17, 7, 16, 9]",5,0.051921470342522,55,122,6,0.10930103035366101,67,1
202,"(19,4)",,False,47,"[14, 16, 19, 13, 4]",5,0.051332033788174004,53,122,6,0.101290262693771,69,1
203,"(19,4)",,False,47,"[14, 16, 19, 13, 4]",5,0.051332033788174004,53,122,6,0.101290262693771,69,1
204,"(11,3)",,False,47,"[18, 15, 11, 3, 17]",5,0.054546087440824,51,122,6,0.10057319223985801,71,1
205,"(11,3)",,False,47,"[18, 15, 11, 3, 17]",5,0.054546087440824,51,122,6,0.10057319223985801,71,1
206,7:12,assassinate,True,40,"[6, 9, 7, 18, 17]",5,0.073210804789752,49,122,6,0.13223104056437301,73,1
207,7:12,assassinate,True,40,"[6, 9, 7, 18, 17]",5,0.073210804789752,49,122,6,0.13223104056437301,73,1
208,"(19,16)",,False,40,"[19, 12, 14, 16, 2]",5,0.06707973637798101,47,122,6,0.11544138123085401,75,1
209,"(19,16)",,False,40,"[19, 12, 14, 16, 2]",5,0.06707973637798101,47,122,6,0.11544138123085401,75,1
210,"(8,1)",,False,43,"[8, 19, 13, 1, 6]",7,0.114246263807667,47,123,7,0.12391163092917401,76,1
211,"(8,1)",,False,43,"[8, 19, 13, 1, 6]",7,0.114246263807667,47,123,7,0.12391163092917401,76,1
212,"(13,1)",,False,45,"[14, 17, 4, 13, 1]",7,0.143843404808317,47,124,8,0.15022742040285803,77,1
213,"(13,1)",,False,45,"[14, 17, 4, 13, 1]",7,0.143843404808317,47,124,8,0.15022742040285803,77,1
214,"(10,1)",,True,45,"[10, 11, 1, 3, 4]",7,0.15655109997215202,49,126,8,0.153910238559361,77,1
215,"(10,1)",,True,45,"[10, 11, 1, 3, 4]",7,0.15655109997215202,49,126,8,0.153910238559361,77,1
216,"(6,5)",,False,47,"[6, 5, 8, 19, 16]",7,0.12086930288684601,49,127,8,0.14261811937250501,78,1
217,"(6,5)",,False,47,"[6, 5, 8, 19, 16]",7,0.12086930288684601,49,127,8,0.14261811937250501,78,1
218,"(15,18)",,False,45,"[13, 12, 15, 2, 18]",7,0.137566137566137,47,127,8,0.151844890002784,80,1
219,"(15,18)",,False,45,"[13, 12, 15, 2, 18]",7,0.137566137566137,47,127,8,0.151844890002784,80,1
220,"(5,4)",,False,47,"[5, 4, 15, 16, 2]",7,0.12967140072403202,45,127,8,0.14853104984683901,82,1
221,"(5,4)",,False,47,"[5, 4, 15, 16, 2]",7,0.12967140072403202,45,127,8,0.14853104984683901,82,1
222,"(16,7)",,False,49,"[5, 16, 13, 7, 9]",8,0.148969646338067,47,129,8,0.146595655806182,82,1
223,"(16,7)",,False,49,"[5, 16, 13, 7, 9]",8,0.148969646338067,47,129,8,0.146595655806182,82,1
224,"(9,6)",,False,51,"[13, 9, 14, 6, 11]",8,0.129566972988025,47,130,8,0.13153253504130702,83,1
225,"(9,6)",,False,51,"[13, 9, 14, 6, 11]",8,0.129566972988025,47,130,8,0.13153253504130702,83,1
226,"(14,9)",,False,51,"[6, 8, 14, 9, 17]",8,0.126499962026277,47,131,8,0.131961849067112,84,1
227,"(14,9)",,False,51,"[6, 8, 14, 9, 17]",8,0.126499962026277,47,131,8,0.131961849067112,84,1
228,"(19,6)",,False,51,"[19, 6, 17, 15, 5]",8,0.129423516704218,49,133,7,0.08263250719391001,84,1
229,"(19,6)",,False,51,"[19, 6, 17, 15, 5]",8,0.129423516704218,49,133,7,0.08263250719391001,84,1
230,"(7,10)",,False,51,"[11, 7, 10, 4, 18]",8,0.119553513413162,51,135,6,0.06822612085769901,84,1
231,"(7,10)",,False,51,"[11, 7, 10, 4, 18]",8,0.119553513413162,51,135,6,0.06822612085769901,84,1
232,"(8,19)",,False,49,"[8, 19, 6, 17, 9]",8,0.13552631578947302,53,137,6,0.091520467836257,84,1
233,"(8,19)",,False,49,"[8, 19, 6, 17, 9]",8,0.13552631578947302,53,137,6,0.091520467836257,84,1
234,"(3,6)",,False,49,"[5, 10, 16, 3, 6]",8,0.128933444722918,55,139,6,0.08906989696463301,84,1
235,"(3,6)",,False,49,"[5, 10, 16, 3, 6]",8,0.128933444722918,55,139,6,0.08906989696463301,84,1
