,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
57,"(16,3)",,False,34,"[16, 18, 3, 0, 7]",4,0.071734892787524,2,26,4,0.110136452241715,24,1
58,8:6,assassinate,True,30,"[9, 4, 15, 12, 8]",4,0.11695906432748501,4,28,4,0.10721247563352801,24,1
59,8:6,assassinate,True,30,"[9, 4, 15, 12, 8]",4,0.11695906432748501,4,28,4,0.10721247563352801,24,1
60,"(17,1)",,False,33,"[6, 4, 17, 19, 1]",6,0.181384015594541,6,30,5,0.12904483430799202,24,1
61,"(17,1)",,False,33,"[6, 4, 17, 19, 1]",6,0.181384015594541,6,30,5,0.12904483430799202,24,1
62,17:4,assassinate,True,31,"[11, 18, 17, 7, 5]",5,0.15399610136452202,8,32,4,0.047270955165692005,24,1
63,17:4,assassinate,True,31,"[11, 18, 17, 7, 5]",5,0.15399610136452202,8,32,4,0.047270955165692005,24,1
64,"(13,1)",,False,33,"[10, 13, 1, 16, 0]",5,0.125828460038986,10,34,5,0.08845029239766,24,1
65,"(13,1)",,False,33,"[10, 13, 1, 16, 0]",5,0.125828460038986,10,34,5,0.08845029239766,24,1
66,"(9,17)",,False,34,"[9, 19, 17, 4, 0]",5,0.129142300194931,10,35,5,0.13318713450292302,25,1
67,"(9,17)",,False,34,"[9, 19, 17, 4, 0]",5,0.129142300194931,10,35,5,0.13318713450292302,25,1
68,"(11,1)",,False,37,"[16, 4, 3, 11, 1]",5,0.13645224171539902,10,36,6,0.178898635477582,26,1
69,"(11,1)",,False,37,"[16, 4, 3, 11, 1]",5,0.13645224171539902,10,36,6,0.178898635477582,26,1
70,8:2,assassinate,True,38,"[17, 11, 6, 19, 8]",4,0.030831708901884,8,36,6,0.15107212475633502,28,1
71,8:2,assassinate,True,38,"[17, 11, 6, 19, 8]",4,0.030831708901884,8,36,6,0.15107212475633502,28,1
72,"(2,1)",,True,37,"[2, 1, 15, 3, 7]",4,0.027680311890838003,8,37,5,0.08260001856493,29,1
73,"(2,1)",,True,37,"[2, 1, 15, 3, 7]",4,0.027680311890838003,8,37,5,0.08260001856493,29,1
74,"(1,3)",,True,39,"[1, 15, 0, 3, 16]",4,0.02261208576998,6,37,6,0.09472755963984,31,1
75,"(1,3)",,True,39,"[1, 15, 0, 3, 16]",4,0.02261208576998,6,37,6,0.09472755963984,31,1
76,"(1,8)",,False,42,"[15, 10, 1, 6, 8]",4,0.018518518518518,4,37,7,0.16798941798941802,33,1
77,"(1,8)",,False,42,"[15, 10, 1, 6, 8]",4,0.018518518518518,4,37,7,0.16798941798941802,33,1
78,"(1,11)",,True,45,"[1, 11, 5, 9, 14]",4,0.017543859649122,2,37,8,0.204831523252575,35,1
79,"(1,11)",,True,45,"[1, 11, 5, 9, 14]",4,0.017543859649122,2,37,8,0.204831523252575,35,1
80,"(13,0)",,False,45,"[2, 8, 16, 13, 0]",3,0.003898635477582,0,37,8,0.21008771929824502,37,1
81,"(13,0)",,False,45,"[2, 8, 16, 13, 0]",3,0.003898635477582,0,37,8,0.21008771929824502,37,1
82,7:10,assassinate,True,41,"[7, 13, 8, 4, 11]",3,0.003898635477582,-2,37,8,0.20877192982456103,39,1
83,7:10,assassinate,True,41,"[7, 13, 8, 4, 11]",3,0.003898635477582,-2,37,8,0.20877192982456103,39,1
84,"(0,10)",,True,42,"[4, 17, 0, 10, 1]",2,0.003167641325536,-4,37,8,0.176315789473684,41,1
85,"(0,10)",,True,42,"[4, 17, 0, 10, 1]",2,0.003167641325536,-4,37,8,0.176315789473684,41,1
86,"(15,1)",,False,45,"[15, 4, 18, 1, 2]",2,0.0027777777777770003,-6,37,9,0.17892416225749502,43,1
87,"(15,1)",,False,45,"[15, 4, 18, 1, 2]",2,0.0027777777777770003,-6,37,9,0.17892416225749502,43,1
88,"(10,3)",,True,42,"[5, 18, 10, 8, 3]",1,0.0,-8,37,7,0.119729880256196,45,1
89,"(10,3)",,True,42,"[5, 18, 10, 8, 3]",1,0.0,-8,37,7,0.119729880256196,45,1
90,"(8,7)",,False,43,"[2, 8, 15, 10, 7]",1,0.0,-10,37,6,0.10868838763575601,47,1
91,"(8,7)",,False,43,"[2, 8, 15, 10, 7]",1,0.0,-10,37,6,0.10868838763575601,47,1
92,12:10,assassinate,True,38,"[11, 17, 12, 6, 15]",1,0.0,-12,37,5,0.070175438596491,49,1
93,12:10,assassinate,True,38,"[11, 17, 12, 6, 15]",1,0.0,-12,37,5,0.070175438596491,49,1
94,"(12,13)",,True,40,"[12, 17, 16, 6, 13]",1,0.0,-14,37,5,0.070825211176088,51,1
95,"(12,13)",,True,40,"[12, 17, 16, 6, 13]",1,0.0,-14,37,5,0.070825211176088,51,1
96,"(4,10)",,False,42,"[4, 3, 6, 10, 12]",1,0.0,-16,37,5,0.05932423651721801,53,1
97,"(4,10)",,False,42,"[4, 3, 6, 10, 12]",1,0.0,-16,37,5,0.05932423651721801,53,1
98,"(7,1)",,True,45,"[7, 1, 18, 4, 17]",3,0.008771929824561,-18,37,6,0.084535412605588,55,1
99,"(7,1)",,True,45,"[7, 1, 18, 4, 17]",3,0.008771929824561,-18,37,6,0.084535412605588,55,1
100,"(16,0)",,False,45,"[16, 12, 0, 10, 5]",2,0.004873294346978,-20,37,6,0.059194282001299,57,1
101,"(16,0)",,False,45,"[16, 12, 0, 10, 5]",2,0.004873294346978,-20,37,6,0.059194282001299,57,1
102,17:10,assassinate,True,42,"[3, 13, 18, 17, 19]",3,0.01130604288499,-22,37,6,0.07535505430242201,59,1
103,17:10,assassinate,True,42,"[3, 13, 18, 17, 19]",3,0.01130604288499,-22,37,6,0.07535505430242201,59,1
104,5:10,assassinate,True,39,"[5, 19, 3, 10, 9]",4,0.022027290448343003,-24,37,6,0.067446393762183,61,1
105,5:10,assassinate,True,39,"[5, 19, 3, 10, 9]",4,0.022027290448343003,-24,37,6,0.067446393762183,61,1
106,"(3,7)",,False,41,"[3, 13, 7, 9, 16]",4,0.016819827346143002,-26,37,6,0.067989417989417,63,1
107,"(3,7)",,False,41,"[3, 13, 7, 9, 16]",4,0.016819827346143002,-26,37,6,0.067989417989417,63,1
108,"(14,13)",,True,41,"[3, 14, 9, 13, 16]",4,0.020565302144249002,-28,37,6,0.07329434697855701,65,1
109,"(14,13)",,True,41,"[3, 14, 9, 13, 16]",4,0.020565302144249002,-28,37,6,0.07329434697855701,65,1
110,"(1,5)",,False,42,"[4, 1, 9, 3, 5]",4,0.024951267056530002,-30,37,6,0.138262322472848,67,1
111,"(1,5)",,False,42,"[4, 1, 9, 3, 5]",4,0.024951267056530002,-30,37,6,0.138262322472848,67,1
112,"(9,4)",,True,44,"[9, 4, 19, 16, 2]",5,0.027694235588972,-32,37,6,0.144548872180451,69,1
113,"(9,4)",,True,44,"[9, 4, 19, 16, 2]",5,0.027694235588972,-32,37,6,0.144548872180451,69,1
114,"(2,0)",,True,41,"[15, 19, 2, 11, 0]",4,0.035435811751601,-34,37,6,0.156397939292676,71,1
115,"(2,0)",,True,41,"[15, 19, 2, 11, 0]",4,0.035435811751601,-34,37,6,0.156397939292676,71,1
116,"(1,7)",,False,43,"[18, 1, 16, 13, 7]",5,0.058437761069340004,-36,37,7,0.171080478975215,73,1
117,"(1,7)",,False,43,"[18, 1, 16, 13, 7]",5,0.058437761069340004,-36,37,7,0.171080478975215,73,1
118,2:12,assassinate,True,39,"[12, 2, 3, 7, 8]",6,0.08894458368142501,-38,37,7,0.15246449456975703,75,1
119,2:12,assassinate,True,39,"[12, 2, 3, 7, 8]",6,0.08894458368142501,-38,37,7,0.15246449456975703,75,1
120,"(7,0)",,False,40,"[11, 7, 0, 12, 2]",5,0.046881091617933,-40,37,7,0.15569479253689703,77,1
121,"(7,0)",,False,40,"[11, 7, 0, 12, 2]",5,0.046881091617933,-40,37,7,0.15569479253689703,77,1
122,"(5,2)",,True,43,"[3, 5, 2, 8, 13]",5,0.051267056530214,-42,37,7,0.22124756335282603,79,1
123,"(5,2)",,True,43,"[3, 5, 2, 8, 13]",5,0.051267056530214,-42,37,7,0.22124756335282603,79,1
124,"(10,17)",,True,46,"[10, 11, 16, 6, 17]",7,0.08333333333333301,-44,37,7,0.233138401559454,81,1
125,"(10,17)",,True,46,"[10, 11, 16, 6, 17]",7,0.08333333333333301,-44,37,7,0.233138401559454,81,1
126,"(6,4)",,False,48,"[16, 6, 5, 4, 8]",7,0.05662768031189001,-46,37,7,0.226803118908382,83,1
127,"(6,4)",,False,48,"[16, 6, 5, 4, 8]",7,0.05662768031189001,-46,37,7,0.226803118908382,83,1
128,"(14,0)",,False,48,"[19, 7, 18, 14, 0]",6,0.040309106098579,-48,37,7,0.222417153996101,85,1
129,"(14,0)",,False,48,"[19, 7, 18, 14, 0]",6,0.040309106098579,-48,37,7,0.222417153996101,85,1
130,"(12,14)",,False,49,"[8, 12, 17, 14, 10]",6,0.05087719298245601,-50,37,7,0.12392787524366401,87,1
131,"(12,14)",,False,49,"[8, 12, 17, 14, 10]",6,0.05087719298245601,-50,37,7,0.12392787524366401,87,1
132,"(12,1)",,False,51,"[12, 15, 4, 8, 1]",6,0.041815397078554,-52,37,8,0.12230259993417801,89,1
133,"(12,1)",,False,51,"[12, 15, 4, 8, 1]",6,0.041815397078554,-52,37,8,0.12230259993417801,89,1
134,"(11,1)",,True,54,"[6, 14, 10, 11, 1]",6,0.037466351062842004,-54,37,9,0.14076858813700902,91,1
135,"(11,1)",,True,54,"[6, 14, 10, 11, 1]",6,0.037466351062842004,-54,37,9,0.14076858813700902,91,1
136,"(11,15)",,True,53,"[11, 9, 15, 6, 16]",6,0.036654135338345,-56,37,8,0.10173350041771001,93,1
137,"(11,15)",,True,53,"[11, 9, 15, 6, 16]",6,0.036654135338345,-56,37,8,0.10173350041771001,93,1
138,"(4,15)",,True,52,"[3, 4, 17, 15, 18]",6,0.038285528636405004,-58,37,8,0.10355138688472001,95,1
139,"(4,15)",,True,52,"[3, 4, 17, 15, 18]",6,0.038285528636405004,-58,37,8,0.10355138688472001,95,1
140,"(14,18)",,False,52,"[14, 18, 10, 17, 0]",6,0.049705281722825005,-60,37,8,0.102186864467566,97,1
141,"(14,18)",,False,52,"[14, 18, 10, 17, 0]",6,0.049705281722825005,-60,37,8,0.102186864467566,97,1
142,"(13,0)",,False,52,"[10, 13, 0, 9, 17]",6,0.050761162164670005,-62,37,8,0.112048640118815,99,1
143,"(13,0)",,False,52,"[10, 13, 0, 9, 17]",6,0.050761162164670005,-62,37,8,0.112048640118815,99,1
144,6:6,assassinate,True,50,"[3, 4, 11, 10, 6]",5,0.023057644110275003,-64,37,8,0.10556947925368901,101,1
145,6:6,assassinate,True,50,"[3, 4, 11, 10, 6]",5,0.023057644110275003,-64,37,8,0.10556947925368901,101,1
146,"(12,6)",,True,52,"[12, 2, 6, 4, 19]",6,0.049610136452241,-66,37,8,0.169493177387914,103,1
147,"(12,6)",,True,52,"[12, 2, 6, 4, 19]",6,0.049610136452241,-66,37,8,0.169493177387914,103,1
148,"(3,1)",,False,52,"[8, 3, 5, 12, 1]",6,0.05050357374918701,-68,37,8,0.179432377239394,105,1
149,"(3,1)",,False,52,"[8, 3, 5, 12, 1]",6,0.05050357374918701,-68,37,8,0.179432377239394,105,1
150,"(11,9)",,True,53,"[11, 19, 3, 17, 9]",6,0.046150097465886004,-70,37,8,0.18105680868838703,107,1
151,"(11,9)",,True,53,"[11, 19, 3, 17, 9]",6,0.046150097465886004,-70,37,8,0.18105680868838703,107,1
152,15:20,assassinate,True,43,"[15, 0, 9, 19, 5]",5,0.048635477582846004,-72,37,7,0.189292676134781,109,1
153,15:20,assassinate,True,43,"[15, 0, 9, 19, 5]",5,0.048635477582846004,-72,37,7,0.189292676134781,109,1
154,"(13,12)",,False,42,"[17, 6, 13, 5, 12]",5,0.06569200779727001,-74,37,7,0.219507101086048,111,1
155,"(13,12)",,False,42,"[17, 6, 13, 5, 12]",5,0.06569200779727001,-74,37,7,0.219507101086048,111,1
156,"(0,16)",,True,42,"[9, 0, 15, 8, 16]",4,0.019493177387914,-76,37,7,0.237635756056808,113,1
157,"(0,16)",,True,42,"[9, 0, 15, 8, 16]",4,0.019493177387914,-76,37,7,0.237635756056808,113,1
158,"(0,8)",,False,43,"[0, 8, 13, 15, 7]",5,0.10604288499025301,-78,37,7,0.15125313283208,115,1
159,"(0,8)",,False,43,"[0, 8, 13, 15, 7]",5,0.10604288499025301,-78,37,7,0.15125313283208,115,1
160,"(13,1)",,True,45,"[19, 2, 13, 1, 18]",6,0.131592871066555,-78,38,8,0.165893901420217,116,1
161,"(13,1)",,True,45,"[19, 2, 13, 1, 18]",6,0.131592871066555,-78,38,8,0.165893901420217,116,1
162,"(12,15)",,False,47,"[2, 12, 15, 3, 5]",7,0.16190476190476102,-78,39,8,0.169082428292954,117,1
163,"(12,15)",,False,47,"[2, 12, 15, 3, 5]",7,0.16190476190476102,-78,39,8,0.169082428292954,117,1
164,"(6,1)",,False,48,"[6, 18, 4, 1, 5]",8,0.20696881091617902,-76,41,8,0.130019493177387,117,1
165,"(6,1)",,False,48,"[6, 18, 4, 1, 5]",8,0.20696881091617902,-76,41,8,0.130019493177387,117,1
166,"(0,8)",,False,45,"[0, 17, 8, 6, 15]",7,0.165497076023391,-76,42,8,0.166945140629351,118,1
167,"(0,8)",,False,45,"[0, 17, 8, 6, 15]",7,0.165497076023391,-76,42,8,0.166945140629351,118,1
168,"(8,7)",,False,45,"[15, 8, 4, 7, 14]",7,0.163575605680868,-76,43,8,0.19406850459482,119,1
169,"(8,7)",,False,45,"[15, 8, 4, 7, 14]",7,0.163575605680868,-76,43,8,0.19406850459482,119,1
170,"(1,11)",,False,48,"[8, 1, 9, 18, 11]",7,0.138693957115009,-78,43,9,0.23230994152046702,121,1
171,"(1,11)",,False,48,"[8, 1, 9, 18, 11]",7,0.138693957115009,-78,43,9,0.23230994152046702,121,1
172,"(2,1)",,False,47,"[6, 2, 19, 3, 1]",7,0.18112452849294902,-80,43,10,0.23860661755398502,123,1
173,"(2,1)",,False,47,"[6, 2, 19, 3, 1]",7,0.18112452849294902,-80,43,10,0.23860661755398502,123,1
174,19:12,assassinate,True,43,"[3, 6, 19, 13, 10]",9,0.23948760790866003,-78,45,10,0.20474101921470303,123,1
175,19:12,assassinate,True,43,"[3, 6, 19, 13, 10]",9,0.23948760790866003,-78,45,10,0.20474101921470303,123,1
176,4:8,assassinate,True,40,"[5, 8, 7, 4, 16]",8,0.190768588137009,-76,47,10,0.18829713171818402,123,1
177,4:8,assassinate,True,40,"[5, 8, 7, 4, 16]",8,0.190768588137009,-76,47,10,0.18829713171818402,123,1
178,"(1,12)",,False,43,"[1, 7, 12, 17, 0]",10,0.174115845168476,-76,48,11,0.219395711500974,124,1
179,"(1,12)",,False,43,"[1, 7, 12, 17, 0]",10,0.174115845168476,-76,48,11,0.219395711500974,124,1
180,"(9,0)",,False,44,"[17, 3, 9, 4, 0]",9,0.135135819346345,-78,48,11,0.25209488367383104,126,1
181,"(9,0)",,False,44,"[17, 3, 9, 4, 0]",9,0.135135819346345,-78,48,11,0.25209488367383104,126,1
182,"(0,8)",,True,45,"[11, 18, 0, 8, 17]",8,0.10503288134867,-80,48,11,0.22199890752522303,128,1
183,"(0,8)",,True,45,"[11, 18, 0, 8, 17]",8,0.10503288134867,-80,48,11,0.22199890752522303,128,1
184,"(0,6)",,True,45,"[4, 0, 6, 2, 14]",7,0.06670843776106901,-82,48,11,0.256688194846089,130,1
185,"(0,6)",,True,45,"[4, 0, 6, 2, 14]",7,0.06670843776106901,-82,48,11,0.256688194846089,130,1
186,"(11,0)",,True,42,"[11, 0, 13, 18, 5]",6,0.06357560568086801,-84,48,9,0.229730259993417,132,1
187,"(11,0)",,True,42,"[11, 0, 13, 18, 5]",6,0.06357560568086801,-84,48,9,0.229730259993417,132,1
188,"(12,18)",,True,43,"[15, 6, 12, 18, 19]",7,0.088285528636405,-86,48,9,0.22292204222028703,134,1
189,"(12,18)",,True,43,"[15, 6, 12, 18, 19]",7,0.088285528636405,-86,48,9,0.22292204222028703,134,1
190,7:16,assassinate,True,34,"[6, 19, 7, 18, 9]",6,0.10302144249512601,-88,48,8,0.24809941520467801,136,1
191,7:16,assassinate,True,34,"[6, 19, 7, 18, 9]",6,0.10302144249512601,-88,48,8,0.24809941520467801,136,1
192,"(7,8)",,False,34,"[7, 17, 2, 12, 8]",6,0.11720969089390101,-90,48,7,0.289812494198459,138,1
193,"(7,8)",,False,34,"[7, 17, 2, 12, 8]",6,0.11720969089390101,-90,48,7,0.289812494198459,138,1
194,"(10,3)",,False,37,"[10, 3, 2, 14, 18]",6,0.099345586187691,-92,48,7,0.224496426250812,140,1
195,"(10,3)",,False,37,"[10, 3, 2, 14, 18]",6,0.099345586187691,-92,48,7,0.224496426250812,140,1
196,"(18,13)",,True,38,"[8, 18, 9, 14, 13]",8,0.189988861041492,-94,48,7,0.216861598440545,142,1
197,"(18,13)",,True,38,"[8, 18, 9, 14, 13]",8,0.189988861041492,-94,48,7,0.216861598440545,142,1
198,"(6,13)",,False,37,"[6, 9, 13, 18, 17]",8,0.19232804232804201,-92,50,5,0.10867446393762101,142,1
199,"(6,13)",,False,37,"[6, 9, 13, 18, 17]",8,0.19232804232804201,-92,50,5,0.10867446393762101,142,1
200,"(1,15)",,False,37,"[3, 2, 0, 1, 15]",8,0.19232804232804201,-90,52,5,0.10867446393762101,142,1
201,"(1,15)",,False,37,"[3, 2, 0, 1, 15]",8,0.19232804232804201,-90,52,5,0.10867446393762101,142,1
202,"(13,14)",,False,37,"[2, 13, 14, 12, 18]",8,0.226538568643831,-88,54,5,0.134502923976608,142,1
203,"(13,14)",,False,37,"[2, 13, 14, 12, 18]",8,0.226538568643831,-88,54,5,0.134502923976608,142,1
204,16:16,assassinate,True,30,"[13, 12, 16, 14, 2]",7,0.157059314954051,-86,56,5,0.153021442495126,142,1
205,16:16,assassinate,True,30,"[13, 12, 16, 14, 2]",7,0.157059314954051,-86,56,5,0.153021442495126,142,1
206,"(14,8)",,False,32,"[11, 17, 14, 9, 8]",7,0.13898635477582802,-86,57,5,0.160428849902534,143,1
207,"(14,8)",,False,32,"[11, 17, 14, 9, 8]",7,0.13898635477582802,-86,57,5,0.160428849902534,143,1
208,"(11,12)",,False,31,"[7, 4, 11, 12, 5]",7,0.134600389863547,-84,59,5,0.08830409356725101,143,1
209,"(11,12)",,False,31,"[7, 4, 11, 12, 5]",7,0.134600389863547,-84,59,5,0.08830409356725101,143,1
210,17:8,assassinate,True,29,"[13, 10, 14, 1, 17]",6,0.092690058479532,-82,61,5,0.080506822612085,143,1
211,17:8,assassinate,True,29,"[13, 10, 14, 1, 17]",6,0.092690058479532,-82,61,5,0.080506822612085,143,1
212,"(16,13)",,False,31,"[14, 8, 18, 16, 13]",6,0.14025341130604202,-80,63,5,0.13391812865497002,143,1
213,"(16,13)",,False,31,"[14, 8, 18, 16, 13]",6,0.14025341130604202,-80,63,5,0.13391812865497002,143,1
214,3:8,assassinate,True,28,"[3, 4, 9, 15, 6]",6,0.17894736842105202,-78,65,4,0.059454191033138,143,1
215,3:8,assassinate,True,28,"[3, 4, 9, 15, 6]",6,0.17894736842105202,-78,65,4,0.059454191033138,143,1
216,"(0,2)",,False,28,"[9, 0, 5, 2, 12]",5,0.16569200779727,-76,67,4,0.069200779727095,143,1
217,"(0,2)",,False,28,"[9, 0, 5, 2, 12]",5,0.16569200779727,-76,67,4,0.069200779727095,143,1
218,12:8,assassinate,True,25,"[5, 12, 0, 2, 3]",4,0.16179337231968802,-74,69,4,0.10477582846003801,143,1
219,12:8,assassinate,True,25,"[5, 12, 0, 2, 3]",4,0.16179337231968802,-74,69,4,0.10477582846003801,143,1
220,"(19,1)",,False,27,"[19, 15, 1, 0, 3]",5,0.15253411306042802,-72,71,5,0.142202729044834,143,1
221,"(19,1)",,False,27,"[19, 15, 1, 0, 3]",5,0.15253411306042802,-72,71,5,0.142202729044834,143,1
222,"(3,1)",,False,29,"[3, 11, 1, 5, 10]",5,0.18333333333333302,-72,72,6,0.241617933723196,144,1
223,"(3,1)",,False,29,"[3, 11, 1, 5, 10]",5,0.18333333333333302,-72,72,6,0.241617933723196,144,1
224,"(8,1)",,True,31,"[17, 18, 8, 16, 1]",5,0.17082985240879903,-72,73,7,0.25794346978557503,145,1
225,"(8,1)",,True,31,"[17, 18, 8, 16, 1]",5,0.17082985240879903,-72,73,7,0.25794346978557503,145,1
226,5:8,assassinate,True,25,"[3, 1, 10, 5, 12]",4,0.08430799220272901,-74,73,7,0.270467836257309,147,1
227,5:8,assassinate,True,25,"[3, 1, 10, 5, 12]",4,0.08430799220272901,-74,73,7,0.270467836257309,147,1
228,"(5,15)",,True,26,"[11, 19, 10, 5, 15]",4,0.07066276803118901,-76,73,7,0.27436647173489204,149,1
229,"(5,15)",,True,26,"[11, 19, 10, 5, 15]",4,0.07066276803118901,-76,73,7,0.27436647173489204,149,1
230,"(16,0)",,False,27,"[12, 18, 8, 16, 0]",3,0.020662768031189,-78,73,7,0.29424951267056504,151,1
