,actionDetail,actionType,bonusActivated,graphEdgeCount,nodeList,p1Degree,p1Score,p1WinAdvantage,p1WinCount,p2Degree,p2Score,p2WinCount,player
75,"(2,1)",,True,17,"[7, 2, 15, 19, 1]",0,-0.001,3,34,3,0.09844054580896601,31,1
76,"(8,2)",,True,19,"[8, 18, 14, 3, 2]",0,-0.001,1,34,3,0.13937621832358602,33,1
77,"(8,2)",,True,19,"[8, 18, 14, 3, 2]",0,-0.001,1,34,3,0.13937621832358602,33,1
78,"(14,19)",,True,21,"[14, 19, 10, 4, 15]",0,-0.001,-1,34,3,0.043859649122807,35,1
79,"(14,19)",,True,21,"[14, 19, 10, 4, 15]",0,-0.001,-1,34,3,0.043859649122807,35,1
80,3:10,assassinate,True,15,"[7, 4, 19, 5, 3]",0,-0.001,-3,34,2,0.023391812865497002,37,1
81,3:10,assassinate,True,15,"[7, 4, 19, 5, 3]",0,-0.001,-3,34,2,0.023391812865497002,37,1
82,"(15,18)",,True,17,"[17, 15, 0, 4, 18]",0,-0.001,-5,34,2,0.016569200779727,39,1
83,"(15,18)",,True,17,"[17, 15, 0, 4, 18]",0,-0.001,-5,34,2,0.016569200779727,39,1
84,"(16,15)",,True,19,"[16, 9, 15, 18, 6]",0,-0.001,-7,34,2,0.012670565302144,41,1
85,"(16,15)",,True,19,"[16, 9, 15, 18, 6]",0,-0.001,-7,34,2,0.012670565302144,41,1
86,"(2,1)",,True,21,"[6, 2, 1, 16, 4]",0,-0.001,-9,34,3,0.09356725146198801,43,1
87,"(2,1)",,True,21,"[6, 2, 1, 16, 4]",0,-0.001,-9,34,3,0.09356725146198801,43,1
88,"(14,16)",,True,23,"[3, 14, 11, 0, 16]",0,-0.001,-11,34,3,0.082309941520467,45,1
89,"(14,16)",,True,23,"[3, 14, 11, 0, 16]",0,-0.001,-11,34,3,0.082309941520467,45,1
90,"(12,9)",,True,23,"[7, 12, 15, 18, 9]",0,-0.001,-13,34,2,0.017543859649122,47,1
91,"(12,9)",,True,23,"[7, 12, 15, 18, 9]",0,-0.001,-13,34,2,0.017543859649122,47,1
92,"(13,11)",,True,25,"[8, 13, 4, 2, 11]",0,-0.001,-15,34,2,0.029239766081871003,49,1
93,"(13,11)",,True,25,"[8, 13, 4, 2, 11]",0,-0.001,-15,34,2,0.029239766081871003,49,1
94,"(3,4)",,True,27,"[3, 4, 8, 19, 16]",0,-0.001,-17,34,2,0.0,51,1
95,"(3,4)",,True,27,"[3, 4, 8, 19, 16]",0,-0.001,-17,34,2,0.0,51,1
96,"(19,17)",,True,29,"[19, 17, 4, 5, 12]",1,0.0,-17,34,2,0.0,51,1
97,"(19,17)",,True,29,"[19, 17, 4, 5, 12]",1,0.0,-17,34,2,0.0,51,1
98,"(1,14)",,True,31,"[1, 14, 12, 16, 13]",2,0.043469785575048006,-17,35,3,0.046783625730994004,52,1
99,"(1,14)",,True,31,"[1, 14, 12, 16, 13]",2,0.043469785575048006,-17,35,3,0.046783625730994004,52,1
100,"(4,13)",,True,31,"[12, 4, 18, 13, 9]",2,0.014132553606237,-19,35,3,0.046783625730994004,54,1
101,"(4,13)",,True,31,"[12, 4, 18, 13, 9]",2,0.014132553606237,-19,35,3,0.046783625730994004,54,1
102,"(3,1)",,True,33,"[7, 3, 1, 12, 6]",3,0.038499025341130005,-19,36,4,0.116471734892787,55,1
103,"(3,1)",,True,33,"[7, 3, 1, 12, 6]",3,0.038499025341130005,-19,36,4,0.116471734892787,55,1
104,13:6,assassinate,True,31,"[4, 13, 5, 9, 7]",2,0.014619883040935,-21,36,4,0.111598440545808,57,1
105,13:6,assassinate,True,31,"[4, 13, 5, 9, 7]",2,0.014619883040935,-21,36,4,0.111598440545808,57,1
106,"(2,11)",,True,32,"[16, 10, 2, 0, 11]",3,0.11695906432748501,-19,38,4,0.07456140350877101,57,1
107,"(2,11)",,True,32,"[16, 10, 2, 0, 11]",3,0.11695906432748501,-19,38,4,0.07456140350877101,57,1
108,"(14,3)",,True,32,"[11, 0, 6, 14, 3]",3,0.116471734892787,-17,40,3,0.044834307992202005,57,1
109,"(14,3)",,True,32,"[11, 0, 6, 14, 3]",3,0.116471734892787,-17,40,3,0.044834307992202005,57,1
110,17:14,assassinate,True,26,"[6, 17, 11, 0, 18]",4,0.147173489278752,-15,42,3,0.077972709551656,57,1
111,17:14,assassinate,True,26,"[6, 17, 11, 0, 18]",4,0.147173489278752,-15,42,3,0.077972709551656,57,1
112,"(18,1)",,True,28,"[6, 18, 14, 3, 1]",4,0.233820662768031,-13,44,4,0.12027290448343,57,1
113,"(18,1)",,True,28,"[6, 18, 14, 3, 1]",4,0.233820662768031,-13,44,4,0.12027290448343,57,1
114,13:4,assassinate,True,25,"[10, 19, 11, 13, 7]",3,0.066179337231968,-11,46,3,0.05594541910331301,57,1
115,13:4,assassinate,True,25,"[10, 19, 11, 13, 7]",3,0.066179337231968,-11,46,3,0.05594541910331301,57,1
116,"(17,1)",,True,27,"[18, 17, 1, 0, 2]",3,0.058187134502923,-11,47,4,0.13031189083820602,58,1
117,"(17,1)",,True,27,"[18, 17, 1, 0, 2]",3,0.058187134502923,-11,47,4,0.13031189083820602,58,1
118,"(18,9)",,True,29,"[15, 14, 2, 18, 9]",3,0.034210526315789004,-13,47,4,0.141423001949317,60,1
119,"(18,9)",,True,29,"[15, 14, 2, 18, 9]",3,0.034210526315789004,-13,47,4,0.141423001949317,60,1
120,16:12,assassinate,True,24,"[16, 18, 13, 4, 1]",3,0.060136452241715,-15,47,4,0.17368421052631502,62,1
121,16:12,assassinate,True,24,"[16, 18, 13, 4, 1]",3,0.060136452241715,-15,47,4,0.17368421052631502,62,1
122,"(5,0)",,True,22,"[11, 12, 5, 0, 1]",2,0.007797270955165,-17,47,4,0.33918128654970703,64,1
123,"(5,0)",,True,22,"[11, 12, 5, 0, 1]",2,0.007797270955165,-17,47,4,0.33918128654970703,64,1
124,5:6,assassinate,True,20,"[3, 2, 14, 5, 6]",2,0.007797270955165,-19,47,4,0.175438596491228,66,1
125,5:6,assassinate,True,20,"[3, 2, 14, 5, 6]",2,0.007797270955165,-19,47,4,0.175438596491228,66,1
126,"(16,17)",,True,22,"[0, 16, 5, 17, 15]",3,0.038011695906432004,-21,47,4,0.25730994152046704,68,1
127,"(16,17)",,True,22,"[0, 16, 5, 17, 15]",3,0.038011695906432004,-21,47,4,0.25730994152046704,68,1
128,"(6,14)",,True,24,"[6, 14, 18, 11, 19]",3,0.035087719298245,-23,47,4,0.210526315789473,70,1
129,"(6,14)",,True,24,"[6, 14, 18, 11, 19]",3,0.035087719298245,-23,47,4,0.210526315789473,70,1
130,7:10,assassinate,True,20,"[12, 7, 14, 4, 0]",2,0.019493177387914,-25,47,4,0.20857699805068203,72,1
131,7:10,assassinate,True,20,"[12, 7, 14, 4, 0]",2,0.019493177387914,-25,47,4,0.20857699805068203,72,1
132,10:10,assassinate,True,16,"[1, 11, 18, 10, 7]",1,0.0,-27,47,4,0.280701754385964,74,1
133,10:10,assassinate,True,16,"[1, 11, 18, 10, 7]",1,0.0,-27,47,4,0.280701754385964,74,1
134,"(5,19)",,True,18,"[5, 13, 12, 8, 19]",1,0.0,-29,47,4,0.157894736842105,76,1
135,"(5,19)",,True,18,"[5, 13, 12, 8, 19]",1,0.0,-29,47,4,0.157894736842105,76,1
136,2:4,assassinate,True,17,"[7, 5, 4, 10, 2]",1,0.0,-31,47,4,0.157894736842105,78,1
137,2:4,assassinate,True,17,"[7, 5, 4, 10, 2]",1,0.0,-31,47,4,0.157894736842105,78,1
138,"(2,17)",,True,19,"[2, 3, 4, 12, 17]",1,0.0,-33,47,4,0.125730994152046,80,1
139,"(2,17)",,True,19,"[2, 3, 4, 12, 17]",1,0.0,-33,47,4,0.125730994152046,80,1
140,"(8,15)",,True,19,"[16, 8, 2, 15, 9]",1,0.0,-35,47,4,0.105263157894736,82,1
141,"(8,15)",,True,19,"[16, 8, 2, 15, 9]",1,0.0,-35,47,4,0.105263157894736,82,1
142,"(1,5)",,True,19,"[2, 9, 16, 1, 5]",1,0.0,-37,47,4,0.10818713450292301,84,1
143,"(1,5)",,True,19,"[2, 9, 16, 1, 5]",1,0.0,-37,47,4,0.10818713450292301,84,1
144,"(16,10)",,True,21,"[19, 16, 9, 2, 10]",1,0.0,-39,47,4,0.07602339181286501,86,1
145,"(16,10)",,True,21,"[19, 16, 9, 2, 10]",1,0.0,-39,47,4,0.07602339181286501,86,1
146,"(3,11)",,True,23,"[16, 3, 12, 4, 11]",1,0.0,-41,47,4,0.082651072124756,88,1
147,"(3,11)",,True,23,"[16, 3, 12, 4, 11]",1,0.0,-41,47,4,0.082651072124756,88,1
148,14:10,assassinate,True,18,"[9, 10, 5, 2, 14]",1,0.0,-43,47,3,0.08479532163742601,90,1
149,14:10,assassinate,True,18,"[9, 10, 5, 2, 14]",1,0.0,-43,47,3,0.08479532163742601,90,1
150,"(7,19)",,True,20,"[10, 16, 7, 19, 6]",1,0.0,-45,47,3,0.105263157894736,92,1
151,"(7,19)",,True,20,"[10, 16, 7, 19, 6]",1,0.0,-45,47,3,0.105263157894736,92,1
152,16:8,assassinate,True,17,"[11, 10, 18, 19, 16]",1,0.0,-47,47,3,0.10818713450292301,94,1
153,16:8,assassinate,True,17,"[11, 10, 18, 19, 16]",1,0.0,-47,47,3,0.10818713450292301,94,1
154,7:4,assassinate,True,16,"[7, 0, 10, 13, 8]",1,0.0,-49,47,3,0.07699805068226101,96,1
155,7:4,assassinate,True,16,"[7, 0, 10, 13, 8]",1,0.0,-49,47,3,0.07699805068226101,96,1
156,"(1,14)",,True,15,"[1, 3, 12, 5, 14]",1,0.0,-50,47,2,0.070175438596491,97,1
157,"(1,14)",,True,15,"[1, 3, 12, 5, 14]",1,0.0,-50,47,2,0.070175438596491,97,1
158,"(14,7)",,True,17,"[14, 7, 19, 0, 2]",1,0.0,-52,47,2,0.140350877192982,99,1
159,"(14,7)",,True,17,"[14, 7, 19, 0, 2]",1,0.0,-52,47,2,0.140350877192982,99,1
160,"(4,16)",,True,19,"[4, 11, 16, 0, 15]",1,0.0,-54,47,2,0.175438596491228,101,1
161,"(4,16)",,True,19,"[4, 11, 16, 0, 15]",1,0.0,-54,47,2,0.175438596491228,101,1
162,"(9,7)",,True,19,"[9, 16, 10, 6, 7]",1,0.0,-56,47,2,0.175438596491228,103,1
163,"(9,7)",,True,19,"[9, 16, 10, 6, 7]",1,0.0,-56,47,2,0.175438596491228,103,1
164,2:4,assassinate,True,18,"[3, 7, 12, 15, 2]",1,0.0,-58,47,2,0.16374269005847902,105,1
165,2:4,assassinate,True,18,"[3, 7, 12, 15, 2]",1,0.0,-58,47,2,0.16374269005847902,105,1
166,"(5,17)",,True,18,"[5, 16, 17, 18, 0]",1,0.0,-60,47,2,0.16374269005847902,107,1
167,"(5,17)",,True,18,"[5, 16, 17, 18, 0]",1,0.0,-60,47,2,0.16374269005847902,107,1
168,"(16,12)",,True,18,"[0, 16, 4, 2, 12]",1,0.0,-62,47,2,0.16374269005847902,109,1
169,"(16,12)",,True,18,"[0, 16, 4, 2, 12]",1,0.0,-62,47,2,0.16374269005847902,109,1
170,"(18,16)",,True,20,"[19, 18, 16, 7, 5]",1,0.0,-64,47,2,0.16374269005847902,111,1
171,"(18,16)",,True,20,"[19, 18, 16, 7, 5]",1,0.0,-64,47,2,0.16374269005847902,111,1
172,13:4,assassinate,True,17,"[2, 13, 7, 6, 11]",0,-0.001,-65,47,1,0.0,112,1
173,13:4,assassinate,True,17,"[2, 13, 7, 6, 11]",0,-0.001,-65,47,1,0.0,112,1
174,19:4,assassinate,True,16,"[14, 3, 17, 19, 11]",0,-0.001,-66,47,1,0.0,113,1
175,19:4,assassinate,True,16,"[14, 3, 17, 19, 11]",0,-0.001,-66,47,1,0.0,113,1
176,"(6,14)",,True,18,"[6, 14, 16, 15, 12]",0,-0.001,-68,47,1,0.0,115,1
177,"(6,14)",,True,18,"[6, 14, 16, 15, 12]",0,-0.001,-68,47,1,0.0,115,1
178,"(10,7)",,True,20,"[10, 7, 15, 18, 3]",0,-0.001,-70,47,1,0.0,117,1
179,"(10,7)",,True,20,"[10, 7, 15, 18, 3]",0,-0.001,-70,47,1,0.0,117,1
180,"(6,8)",,True,22,"[6, 8, 12, 0, 5]",0,-0.001,-72,47,1,0.0,119,1
181,"(6,8)",,True,22,"[6, 8, 12, 0, 5]",0,-0.001,-72,47,1,0.0,119,1
182,"(5,4)",,True,24,"[5, 0, 4, 17, 18]",0,-0.001,-74,47,1,0.0,121,1
183,"(5,4)",,True,24,"[5, 0, 4, 17, 18]",0,-0.001,-74,47,1,0.0,121,1
184,"(4,1)",,True,26,"[4, 1, 6, 3, 16]",1,0.0,-75,47,2,0.055555555555555004,122,1
185,"(4,1)",,True,26,"[4, 1, 6, 3, 16]",1,0.0,-75,47,2,0.055555555555555004,122,1
186,"(1,6)",,True,28,"[9, 3, 4, 1, 6]",1,0.0,-77,47,3,0.085477582846003,124,1
187,"(1,6)",,True,28,"[9, 3, 4, 1, 6]",1,0.0,-77,47,3,0.085477582846003,124,1
188,18:10,assassinate,True,24,"[13, 9, 6, 18, 2]",1,0.0,-79,47,3,0.075438596491228,126,1
189,18:10,assassinate,True,24,"[13, 9, 6, 18, 2]",1,0.0,-79,47,3,0.075438596491228,126,1
190,"(13,14)",,True,24,"[6, 13, 14, 15, 9]",1,0.0,-81,47,2,0.052631578947368,128,1
191,"(13,14)",,True,24,"[6, 13, 14, 15, 9]",1,0.0,-81,47,2,0.052631578947368,128,1
192,7:12,assassinate,True,19,"[9, 0, 3, 5, 7]",0,-0.001,-83,47,2,0.034600389863547,130,1
193,7:12,assassinate,True,19,"[9, 0, 3, 5, 7]",0,-0.001,-83,47,2,0.034600389863547,130,1
194,"(13,4)",,True,19,"[13, 8, 14, 4, 6]",0,-0.001,-85,47,2,0.045808966861598,132,1
195,"(13,4)",,True,19,"[13, 8, 14, 4, 6]",0,-0.001,-85,47,2,0.045808966861598,132,1
196,11:12,assassinate,True,14,"[18, 6, 0, 12, 11]",0,-0.001,-87,47,2,0.122807017543859,134,1
197,11:12,assassinate,True,14,"[18, 6, 0, 12, 11]",0,-0.001,-87,47,2,0.122807017543859,134,1
198,"(2,1)",,True,16,"[2, 12, 8, 1, 7]",0,-0.001,-89,47,3,0.14619883040935602,136,1
199,"(2,1)",,True,16,"[2, 12, 8, 1, 7]",0,-0.001,-89,47,3,0.14619883040935602,136,1
200,"(18,13)",,True,18,"[18, 13, 11, 9, 5]",0,-0.001,-91,47,3,0.08187134502923901,138,1
201,"(18,13)",,True,18,"[18, 13, 11, 9, 5]",0,-0.001,-91,47,3,0.08187134502923901,138,1
202,"(9,11)",,True,18,"[9, 17, 11, 6, 0]",0,-0.001,-93,47,3,0.08187134502923901,140,1
203,"(9,11)",,True,18,"[9, 17, 11, 6, 0]",0,-0.001,-93,47,3,0.08187134502923901,140,1
204,"(7,2)",,True,20,"[13, 3, 7, 2, 16]",0,-0.001,-95,47,3,0.16374269005847902,142,1
205,"(7,2)",,True,20,"[13, 3, 7, 2, 16]",0,-0.001,-95,47,3,0.16374269005847902,142,1
206,"(18,7)",,True,20,"[18, 17, 10, 14, 7]",0,-0.001,-97,47,3,0.228070175438596,144,1
207,"(18,7)",,True,20,"[18, 17, 10, 14, 7]",0,-0.001,-97,47,3,0.228070175438596,144,1
208,"(7,10)",,True,22,"[16, 7, 5, 10, 11]",0,-0.001,-99,47,3,0.15886939571150002,146,1
209,"(7,10)",,True,22,"[16, 7, 5, 10, 11]",0,-0.001,-99,47,3,0.15886939571150002,146,1
210,15:6,assassinate,True,20,"[9, 11, 16, 4, 15]",0,-0.001,-101,47,3,0.042884990253411005,148,1
211,15:6,assassinate,True,20,"[9, 11, 16, 4, 15]",0,-0.001,-101,47,3,0.042884990253411005,148,1
212,13:6,assassinate,True,18,"[16, 10, 13, 15, 0]",0,-0.001,-103,47,3,0.070175438596491,150,1
213,13:6,assassinate,True,18,"[16, 10, 13, 15, 0]",0,-0.001,-103,47,3,0.070175438596491,150,1
214,"(9,1)",,True,20,"[9, 11, 1, 6, 4]",0,-0.001,-105,47,4,0.21345029239766003,152,1
215,"(9,1)",,True,20,"[9, 11, 1, 6, 4]",0,-0.001,-105,47,4,0.21345029239766003,152,1
216,"(0,11)",,True,22,"[6, 17, 0, 10, 11]",1,0.0,-107,47,4,0.251461988304093,154,1
217,"(0,11)",,True,22,"[6, 17, 0, 10, 11]",1,0.0,-107,47,4,0.251461988304093,154,1
218,"(3,2)",,True,22,"[15, 19, 3, 17, 2]",1,0.0,-109,47,3,0.043859649122807,156,1
219,"(3,2)",,True,22,"[15, 19, 3, 17, 2]",1,0.0,-109,47,3,0.043859649122807,156,1
220,"(9,1)",,True,25,"[15, 16, 9, 1, 14]",3,0.08187134502923901,-109,48,4,0.137426900584795,157,1
221,"(9,1)",,True,25,"[15, 16, 9, 1, 14]",3,0.08187134502923901,-109,48,4,0.137426900584795,157,1
222,11:4,assassinate,True,24,"[10, 6, 17, 11, 9]",2,0.017543859649122,-111,48,4,0.071150097465886,159,1
223,11:4,assassinate,True,24,"[10, 6, 17, 11, 9]",2,0.017543859649122,-111,48,4,0.071150097465886,159,1
224,"(1,19)",,True,26,"[8, 6, 1, 19, 17]",2,0.017543859649122,-113,48,5,0.143274853801169,161,1
225,"(1,19)",,True,26,"[8, 6, 1, 19, 17]",2,0.017543859649122,-113,48,5,0.143274853801169,161,1
226,"(4,11)",,True,26,"[13, 4, 11, 16, 6]",2,0.029239766081871003,-115,48,5,0.16569200779727,163,1
227,"(4,11)",,True,26,"[13, 4, 11, 16, 6]",2,0.029239766081871003,-115,48,5,0.16569200779727,163,1
228,12:8,assassinate,True,23,"[10, 0, 12, 4, 15]",2,0.034113060428849006,-117,48,5,0.15107212475633502,165,1
229,12:8,assassinate,True,23,"[10, 0, 12, 4, 15]",2,0.034113060428849006,-117,48,5,0.15107212475633502,165,1
230,"(3,1)",,True,25,"[16, 3, 0, 19, 1]",2,0.050682261208576,-119,48,6,0.23879142300194903,167,1
231,"(3,1)",,True,25,"[16, 3, 0, 19, 1]",2,0.050682261208576,-119,48,6,0.23879142300194903,167,1
232,14:10,assassinate,True,21,"[14, 15, 19, 5, 13]",2,0.049707602339181006,-121,48,5,0.29824561403508704,169,1
233,14:10,assassinate,True,21,"[14, 15, 19, 5, 13]",2,0.049707602339181006,-121,48,5,0.29824561403508704,169,1
234,"(2,3)",,True,19,"[16, 2, 3, 5, 4]",2,0.11111111111111101,-123,48,5,0.43567251461988304,171,1
235,"(2,3)",,True,19,"[16, 2, 3, 5, 4]",2,0.11111111111111101,-123,48,5,0.43567251461988304,171,1
236,"(1,15)",,True,22,"[10, 3, 1, 6, 15]",2,0.101364522417153,-125,48,6,0.50682261208577,173,1
237,"(1,15)",,True,22,"[10, 3, 1, 6, 15]",2,0.101364522417153,-125,48,6,0.50682261208577,173,1
238,"(15,14)",,True,24,"[16, 5, 15, 12, 14]",2,0.14132553606237802,-127,48,6,0.501949317738791,175,1
239,"(15,14)",,True,24,"[16, 5, 15, 12, 14]",2,0.14132553606237802,-127,48,6,0.501949317738791,175,1
240,"(8,0)",,True,24,"[8, 19, 11, 0, 3]",1,0.0,-129,48,6,0.5964912280701751,177,1
241,"(8,0)",,True,24,"[8, 19, 11, 0, 3]",1,0.0,-129,48,6,0.5964912280701751,177,1
